ID,Ticker,Date,Headline,Summary
19221050,CMCSA,2021-01-19T20:25:28Z,ViacomCBS To Launch Paramount+ Streaming Service March 4: What You Need To Know,"A day ahead of the earnings release from streaming giant Netflix Inc (NASDAQ: NFLX), ViacomCBS Inc."
19241579,CMCSA,2021-01-20T19:16:10Z,Comcast Launching WiFi-Connected 'Lift Zones' In Oregon/SW Washington,
19280117,CMCSA,2021-01-22T19:33:31Z,'NBC Sports Network is shutting down later this year and big events (NHL and NASCAR among them) will migrate to USA Network. Story coming ASAP.' -Wall Street Journal Reporter,
19293938,CMCSA,2021-01-25T12:52:42Z,Peacock To Become Exclusive Home Of WWE Network In U.S.,
19299870,CMCSA,2021-01-25T15:21:06Z,"Comcast Launching 29 WiFi-Connected 'Lift Zones' In Washington, D.C., Baltimore, Virginia",
19296666,CMCSA,2021-01-25T16:55:08Z,WWE Network Is Moving To NBC's Peacock,"World Wrestling Entertainment, Inc. (NYSE: WWE) is shutting its streaming video network and will instead host its content on NBCUniversal&#39;s new direct-to-consumer streaming platform Peacock, the companies said Monday."
19317219,CMCSA,2021-01-26T12:28:34Z,"TD Securities Upgrades Comcast to Buy, Raises Price Target to $58",
19323162,CMCSA,2021-01-26T15:03:10Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 26, 2021", 
19362309,CMCSA,2021-01-28T09:07:54Z,"Earnings Scheduled For January 28, 2021"," 

Companies Reporting Before The Bell

• OSI Systems (NASDAQ:OSIS) is expected to report quarterly earnings at $1.14 per share on revenue of $272.66 million."
19364739,CMCSA,2021-01-28T12:07:37Z,"Comcast Q4 Adj. EPS $0.56 Beats $0.48 Estimate, Sales $27.71B Beat $26.78B Estimate",
19364747,CMCSA,2021-01-28T12:08:08Z,Comcast Raises Qtr. Dividend From $0.23 To $0.25/Share,
19365080,CMCSA,2021-01-28T12:21:31Z,Recap: Comcast Q4 Earnings," 

Shares of Comcast (NASDAQ:CMCSA) rose 4.2% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share fell 29.11% over the past year to $0.56, which beat the estimate of $0.48."
19367093,CMCSA,2021-01-28T13:42:19Z,A Look Into Comcast's Debt," 

Shares of Comcast (NASDAQ:CMCSA) increased by 16.73% in the past three months. Before we understand the importance of debt, let us look at how much debt Comcast has."
19370107,CMCSA,2021-01-28T15:03:38Z,Why Is It Moving? Analyzing The Upward Movement in Comcast's Stock Today,"The Price And Volume Action In Comcast&#39;s Stock Today

Comcast (NASDAQ:CMCSA) is currently up 4.15% to a price of $50.19. The stock&#39;s volume is currently 2.87 million, which is roughly 16.16% of its recent 30-day volume average of 17.77 million."
19462640,CMCSA,2021-02-03T12:27:58Z,"Cowen & Co. Upgrades Comcast to Outperform, Raises Price Target to $60",
19467152,CMCSA,2021-02-03T15:02:40Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 3, 2021", 
19467589,CMCSA,2021-02-03T16:54:26Z,Why This Comcast Analyst Is Turning Bullish: 'Best-In-Class Cable Business',"Comcast Corporation (NASDAQ: CMCSA) seems to be moving in the right direction, and its stock should outperform over the next 12 months, according to Cowen."
19468671,CMCSA,2021-02-03T20:03:49Z,Comcast Raises Speeds On Low-Income Broadband Program Following Baltimore Student Protests,A grassroots effort led by teenage activists in Baltimore has successfully pressured Comcast Corporation (NASDAQ: CMCSA) to alter its Internet Essentials broadband program designed for lower-income households.
19490062,CMCSA,2021-02-04T14:35:45Z,'CNN boss Jeff Zucker says he'll stay until end of 2021' -Axios Report,
19524469,CMCSA,2021-02-06T14:47:00Z,"Benzinga's Bulls And Bears Of The Week: Amazon, Comcast, GE, Moderna, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week.
	The week&#39;s bullish calls included the e-commerce, electric vehicle and online sports betting leaders.
"
19570787,CMCSA,2021-02-09T19:07:39Z,"Stocks Making New 52-Week Highs/Lows For Tuesday, Feb. 9, 2021 (Via Benzinga Pro's Signals Tool)",
19588802,CMCSA,2021-02-10T15:23:13Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 533 companies reached new 52-week highs."
19567141,CMCSA,2021-02-11T12:50:10Z,"$1,000, 5 Years Later: Disney Stock Finds Its Magic Kingdom","Investors who have owned stocks since 2016 generally have experienced some big gains. In fact, the SPDR S&amp;P 500 (NYSE: SPY) total return in the past five years is 132.1%. But there is no question some big-name stocks performed better than others along the way."
19623333,CMCSA,2021-02-11T23:48:49Z,"Exclusive Interview: New Pure Play Streaming ETF Offers Exposure To Cord-Cutting, Global Stocks",The only pure play streaming ETF was launched on Wednesday by Roundhill Investments.
19639324,CMCSA,2021-02-12T15:09:14Z,52 Weeks High Article 0.004831689889895241," 

Stocks That Hit 52-Week Highs On Friday

Before 10 a.m. ET on Friday, 202 companies set new 52-week highs."
19640619,CMCSA,2021-02-12T16:57:18Z,Cinedigm Expands Into Horror Genre With Screambox Acquisition,"
"
19651574,CMCSA,2021-02-12T22:28:06Z,"Nelson Peltz's Trian Fund Shows Raised Stake In Comcast, Cut Stake In SYSCO, Liquidated Position In Nvent",
19709333,CMCSA,2021-02-17T17:36:56Z,10 Communication Services Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
19709791,CMCSA,2021-02-17T19:44:10Z,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios","The latest round of 13F filings from institutional investors is out, revealing to the world the stocks that some of the richest and most successful investors have been buying and selling."
19801570,CMCSA,2021-02-23T21:54:12Z,"What This Disney, Comcast Analyst Says Coronavirus Vaccines Mean For Theme Parks","The COVID-19 pandemic severely impacted the theme park and hotel industries, but the continued rollout of multiple vaccines against the disease represents a &#34;shot in the arm for theme parks,&#34; according to BofA Securities. "
19884769,CMCSA,2021-02-26T18:42:05Z,8 Communication Services Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.
19917284,CMCSA,2021-03-01T16:17:45Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 230 companies made new 52-week highs."
19913645,CMCSA,2021-03-01T16:53:22Z,Warner Bros.' 'Tom & Jerry' Scores $13.7M At Box Office,"AT&amp;T’s (NYSE: T) Warner Bros. subsidiary reigned at the weekend box office with its animation-live action hybrid &#34;Tom &amp; Jerry,&#34; scoring $13.7 million in domestic ticket sales and $25.1 million internationally."
19940526,CMCSA,2021-03-02T15:24:28Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Before 10 a.m. ET on Tuesday, 165 companies set new 52-week highs."
19981842,CMCSA,2021-03-03T13:27:27Z,Comcast Says Crossed 3M Flex Boxes For The First Time,
19993868,CMCSA,2021-03-03T21:04:44Z,Amazon In Talks To Carry Significant Number Of NFL Games Exclusively On Prime Video; Co Could Pay $1B Per Season If it Lands Exclusive Rights To Most Thursday Night Games,
20007228,CMCSA,2021-03-04T13:45:45Z,"Morgan Stanley Maintains Overweight on Comcast, Raises Price Target to $65",
20015034,CMCSA,2021-03-04T18:15:31Z,Comcast's Universal Pictures Has Delayed Release Of 'Minions: The Rise Of Gru' By 1 Year,
20026940,CMCSA,2021-03-05T14:47:37Z,Trade Desk Touted Google's Next Big Digital Advertising Rival: WSJ,The Trade Desk Inc (NASDAQ: TTD) is being touted as the emerging rival to Alphabet Inc’s (NASDAQ: 
20031868,CMCSA,2021-03-05T17:05:21Z,Dr. Seuss Book Discontinuations Result In Price Gouging On Controversial Titles,"This week’s decision by Dr. Seuss Enterprises to discontinue the publication of six books by the children’s author due to racially insensitive illustrations of Africans and Asians have created a new rush for now-censored titles, along with other Dr. Seuss works that are not being removed from circulation."
20036392,CMCSA,2021-03-05T20:29:58Z,Why Paramount Moving 'A Quiet Place Part II' To Memorial Day Weekend Is A Big Deal,"Paramount, a ViacomCBS (NASDAQ: VIAC) subsidiary, has moved up the theatrical release date for “A Quiet Place Part II” from Sept. 17 to May 28 — the start of Memorial Day weekend and the traditional launch of the summer movie season."
20058775,CMCSA,2021-03-08T17:27:55Z,Did CBS Pay Oprah Winfrey Up To $9M For Prince Harry And Meghan Markle Interview?,"Although the Duke and Duchess of Sussex, a.k.a."
20060207,CMCSA,2021-03-08T17:38:32Z,10 Communication Services Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
20079372,CMCSA,2021-03-09T17:53:29Z,Why Comcast Could Be Ready To Cash In On Hulu Stake Sale With Disney,"The streaming market has seen explosive growth over the last few years. Hulu is one of the largest streaming companies and had a split ownership between media giants.

Now, Hulu could soon see sole ownership under the Disney umbrella."
20100597,CMCSA,2021-03-10T15:18:15Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 270 companies set new 52-week highs."
20107136,CMCSA,2021-03-10T20:27:45Z,NHL Returns To ESPN After 16 Years Away,"Walt Disney Co (NYSE: DIS) and its ESPN subsidiary announced a seven-year partnership with the National Hockey League covering television, streaming and media rights."
20155170,CMCSA,2021-03-13T14:35:10Z,US Box Office Sales On Pace To Rebound... To 1982 Levels,"Movie theaters in the U.S. are on pace to hit as high as $6 billion in sales this year, but that still would only be the same level as in 1982, adjusted for inflation, Bloomberg reported."
20196127,CMCSA,2021-03-16T16:25:22Z,Stocks That Hit 52-Week Highs On Tuesday,This morning 279 companies reached new 52-week highs.
20208984,CMCSA,2021-03-17T10:19:13Z,"Wells Fargo Initiates Coverage On Comcast with Underweight Rating, Announces Price Target of $48",
20212917,CMCSA,2021-03-17T13:25:15Z,"Comcast Needs To Unlock Value, Should Consider Separating Cable Business: Analyst","Comcast Corporation (NASDAQ: CMCSA) is composed of a &#34;collection of good businesses&#34; but management has to take action to unlock value before investors can buy the stock, according to Wells Fargo."
20214337,CMCSA,2021-03-17T14:40:48Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 17, 2021", 
20236276,CMCSA,2021-03-18T14:23:58Z,"Credit Suisse Maintains Outperform on Comcast, Raises Price Target to $67",
20248203,CMCSA,2021-03-19T17:00:12Z,The State Of Streaming In 2021: A Fight For Content And Eyeballs,"The now cliché expression “when one door closes, another opens” is attributed to Alexander Graham Bell, but this 19th century observation had uncommon resonance over the last 12 months in the entertainment industry."
20266081,CMCSA,2021-03-20T14:03:31Z,"Benzinga's Bulls And Bears Of The Week: Comcast, Disney, Nike, Starbucks, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	The past week&#39;s bullish calls included coffee, media and cybersecurity leaders.
"
20339941,CMCSA,2021-03-25T14:00:48Z,Comcast Business Reports Partnership With Palo Alto Networks 'to bring advanced security solutions that help businesses protect their network assets from cyber threats...',
20383991,CMCSA,2021-03-29T15:13:01Z,DraftKings Steps Into The Ring With WWE,One of the leading online sports betting companies is continuing to add to its list of sports league deals with an announcement Monday.
20385483,CMCSA,2021-03-29T15:30:45Z,"Comcast Highlights Launch Of Disney+, EPSN+ On Xfinity",
20385508,CMCSA,2021-03-29T15:32:41Z,"Watching Streaming-Related Stocks Following News Comcast Launched Disney+, ESPN+ On Xfinity; Disney Saw A Modest Move Higher, Comcast, Netflix, Viacom, Shares Quiet",
20383700,CMCSA,2021-03-29T16:07:09Z,'Godzilla vs. Kong' Snags $121.8M In Global Box Office Ahead Of U.S. Release,"“Godzilla vs. Kong” took in $121.8 million in the international box office over the weekend, the highest offshore haul for a theatrical film release since the COVID-19 pandemic began."
20405575,CMCSA,2021-03-30T16:27:35Z,"WWE Shifts NXT To Tuesday Night, Broadening Pro Wrestling's Weekly TV Grip","World Wrestling Entertainment, Inc. (NYSE: WWE) confirmed it&#39;s bringing weekly wrestling content to yet another night of the week."
20407920,CMCSA,2021-03-30T17:19:26Z,Comcast's Universal Studios Hollywood Will Open April 16,
20432548,CMCSA,2021-03-31T19:45:20Z,2 'SpongeBob Squarepants' Episodes Pulled From Viewing Over Unsuitable Content,"It appears that something inappropriate is taking place in a certain pineapple under the sea.

The ViacomCBS (NASDAQ: VIAC) subsidiary Nickelodeon has pulled two episodes of the popular animated series &#34;SpongeBob SquarePants&#34; over content concerns."
20433554,CMCSA,2021-03-31T20:32:32Z,The Nasdaq Rallied Today. Here's Why.,"The Invesco QQQ Trust Series 1 (NASDAQ: QQQ) had a strong day Wednesday, with the fund seeing gains of 1.51% and closing at $319.13."
20454443,CMCSA,2021-04-01T19:57:40Z,"FCC Says 319 Companies, Including AT&T, Comcast, Have Agreed To Participate In Emergency Broadband Subsidy Program",
20476293,CMCSA,2021-04-05T07:41:49Z,SNL's Skit About NFT Mania Is Now On Sale As An NFT — Top Bid Is Already At $33K,"Now that “Saturday Night Live” has figured out “what the hell’s an NFT,” it is putting the skit on sale as what else but a non-fungible token."
20481721,CMCSA,2021-04-05T14:15:59Z,Understanding Comcast's Ex-Dividend Date,"On January 28, 2021, Comcast (NASDAQ:CMCSA) declared a dividend payable on April 28, 2021 to its shareholders. Comcast also announced that shareholders on the company&#39;s books on or before April 7, 2021 are entitled to the dividend. The stock will then go ex-dividend 1 business day(s) before the record date."
20508384,CMCSA,2021-04-06T20:51:33Z,Lights! Camera! Harry And Meghan! Royal Couple Make Netflix Debut With 'Heart Of Invictus',"After rocking the House of Windsor with salacious accusations of racism and emotional cruelty during their high-rated Oprah Winfrey interview, Prince Harry and Meghan Markle have announced their encore endeavor: A new Netflix Inc (NASDAQ: NFLX) series titled &#34;Hear"
20524270,CMCSA,2021-04-07T16:58:12Z,9 Communication Services Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
20525444,CMCSA,2021-04-07T23:00:12Z,"Disneyland And Universal Studios Reopening Should Give Disney, Comcast A Much-Needed Boost",California Gov.
20546512,CMCSA,2021-04-08T19:37:20Z,'T-Mobile is coming for America's cable internet giants' -Recent Yahoo! Finance Article,
20555789,CMCSA,2021-04-09T13:29:00Z,WWE Launches Undertaker NFTs With Extra Perks: What Investors And Wrestling Fans Should Know,"Ahead of WrestleMania 37, World Wrestling Entertainment Inc (NYSE: WWE) has announced the launch of its first NFTs. The NFTs center around one of their most iconic wrestlers and come with some exclusive perks."
20558715,CMCSA,2021-04-09T19:45:13Z,"As WrestleMania Returns, Is Now The Time To Buy WWE's Stock?","World Wrestling Entertainment, Inc. (NYSE: WWE) fans and investors are gearing up for WrestleMania 37 this weekend, the company’s largest live event of the year. This year’s WrestleMania will be a two-night event held at Raymond James Stadium in Tampa, Florida."
20579383,CMCSA,2021-04-12T17:00:32Z,"Fortune Hails Cisco, Hilton As 'Best Companies To Work For' In 2021","Fortune magazine praised Cisco Systems Inc (NASDAQ: CSCO) as 2021’s &#34;Best Company to Work For,&#34; while Hilton Worldwide Holdings Inc. (NYSE: HLT) topped the publication’s list as the &#34;Best Bi"
20602250,CMCSA,2021-04-13T15:00:07Z,"Who Wants To Own The 2 Hottest SPAC Domains, SPAC.com And SPACs.com?","The Gist: If you’ve been following the markets in 2021, you surely have heard of SPACs.

Well, today, in my column, I have a whopper for you. Here’s your chance to own the metaphorical Boardwalk or Park Place of Spac domain world."
20604855,CMCSA,2021-04-13T16:35:59Z,9 Communication Services Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
20603329,CMCSA,2021-04-13T17:13:27Z,Arclight Cinemas And Pacific Theatres Chains Shut Down: How Does This Impact The Movie Business?,"The U.S. film exhibition industry absorbed a major loss as the privately-held Decurion Corporation announced the closure of its Arclight Cinemas and Pacific Theatres chains.

What Happened: The two chains have been shuttered since the COVID-19 pandemic took root in March 2020. In a statement, the company announced operations will not be revived."
20608891,CMCSA,2021-04-13T20:55:08Z,President Biden To Lead All-Star TV Special Advocating COVID-19 Vaccinations,President Joe Biden will be joined by four former presidents and first ladies and a line-up of entertainers and athletes for a television special to promote COVID-19 vaccinations.
20619042,CMCSA,2021-04-14T13:08:36Z,"Chicken Soup For The Soul Entertainment Reports Its Crackle App Launched On Comcast's Xfinity X1, Xfinity Flex",
20657631,CMCSA,2021-04-16T11:26:07Z,"Raymond James Upgrades Comcast to Outperform, Announces $61 Price Target",
20660583,CMCSA,2021-04-16T14:08:04Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 16, 2021", 
20659671,CMCSA,2021-04-16T16:40:09Z,From Gridiron To Squared Circle: Pat McAfee Joins WWE's 'Friday Night SmackDown',"Friday nights have become a lot more colorful, at least for fans of WWE (NYSE: WWE). Beginning tonight, Pat McAfee is joining &#34;Friday Night SmackDown&#34; as its new color analyst."
20731404,CMCSA,2021-04-21T17:58:02Z,Comcast Raises Fastest WiFi Internet Speed In California Without Additional Cost,"
"
20727582,CMCSA,2021-04-21T18:00:39Z,Corporate America Helped Pour $61M Into Biden Inaugural Committee: Here Are The Companies That Donated,The old saying that politics makes strange bedfellows was reaffirmed this year as the nation’s major corporations generously donated to the inaugural committee of the president who promised to jack up their taxes and increase their regulatory oversight.
20745144,CMCSA,2021-04-22T14:36:20Z,It Seems Netflix Has Been Dethroned,Netflix Inc (NASDAQ: NFLX) shares fell as much as 11% in after-hours trading after the streaming giant reported a large miss in subscriber numbers in its first-quarter earnings report.
20750106,CMCSA,2021-04-22T15:24:05Z,"Comcast Conducts Broadcom-Built Device Trial For Multigigabit Upload, Download Speed","
"
20769637,CMCSA,2021-04-23T14:34:18Z,AT&T's Business Is On Post-COVID-19 Recovery,"On Thursday, AT &amp; T (NYSE: T) posted strong wireless subscriber growth as it saw its first-quarter revenue rise, reflecting that its WarnerMedia business is continuing its recovery from effects brought on by the pandemic. Revenue and earnings topped FactSet estimates."
20770802,CMCSA,2021-04-23T19:14:17Z,"Months Before The Olympics Begin, COVID-19 State Of Emergency Declared In Tokyo: Reports","Japanese Prime Minister Yoshihide Suga announced a new state of emergency in response to a resurgence of COVID-19 in Tokyo and three western prefectures, three months before the Olympics are set to begin in Japan&#39;s capital city."
20777635,CMCSA,2021-04-24T18:09:48Z,Could Netflix Help Shares Of Formula One?,"One of the most popular sports in the world is Formula One, but the racing league does not attract the same viewership numbers in the U.S. as it does in other markets.

That could be changing thanks to a docuseries on Netflix."
20781092,CMCSA,2021-04-24T21:08:17Z,Tesla CEO Elon Musk To Host 'Saturday Night Live' On May 8,One of the most well-known names in the stock market will be a host of &#34;Saturday Night Live&#34; in May and could bring a new viewers to the long-running NBC show.
20794844,CMCSA,2021-04-26T16:05:39Z,Roku Threatens To Blackout YouTube TV Over Anticompetitive Dispute: Bloomberg,"
"
20793052,CMCSA,2021-04-26T16:12:39Z,Online Backlash Percolates Over Elon Musk's 'SNL' Hosting Gig,"The announcement that the self-crowned technoking of Tesla Inc. (NASDAQ: TSLA) will be hosting “Saturday Night Live” has created an online backlash, with two members of the show’s ensemble voicing their disapproval via social media."
20799739,CMCSA,2021-04-27T12:30:05Z,"Clubhouse Media Adds PBS, BBC, NBC Industry Vet As Advisor: What Investors Should Know",The social influencer-based marketing and media firm Clubhouse Media Group announced the addition of an industry expert Tuesday to serve on its advisory board. 
20829966,CMCSA,2021-04-28T07:28:37Z,Dogecoin Hits 24-Hour High As Elon Musk Hints On Meme Crypto Featuring In His SNL Episode,Dogecoin (DOGE) surged to a 24-hour high on Wednesday after Tesla Inc. (NASDAQ: TSLA) CEO Elon Musk hinted about the meme cryptocurrency featuring on his “Saturday Night Live” episode next month.
20854004,CMCSA,2021-04-29T06:28:39Z,Will HBO Max's $9.99 Ad-Supported Streaming Service Present A Threat To Netflix?,"AT&amp;T Inc (NYSE: T) subsidiary WarnerMedia — which in turn owns HBO Max — is planning to charge $9.99 per month for an advertisement-supported version of its streaming service, CNBC "
20858523,CMCSA,2021-04-29T11:03:03Z,"Comcast Q1 Adj. EPS $0.76 Beats $0.58 Estimate, Sales $27.20B Beat $26.72B Estimate",
20859086,CMCSA,2021-04-29T12:03:58Z,Recap: Comcast Q1 Earnings," 

Shares of Comcast (NASDAQ:CMCSA) rose 1.2% in pre-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share rose 7.04% year over year to $0.76, which beat the estimate of $0.58."
20866455,CMCSA,2021-04-29T14:46:55Z,Why Comcast's Stock Is Trading Higher Today,Comcast Corporation (NASDAQ: CMCSA) shares are trading higher after the company reported better-than-expected EPS and sales results.
20865493,CMCSA,2021-04-29T15:39:11Z,"Comcast Shares Are Trading Higher On Upbeat Q1 Results, 602K Net New Cable Communications And Sky Subs","
"
20872581,CMCSA,2021-04-29T21:50:15Z,"Comcast's Peacock Reaches 42M Subscribers Thanks To WWE, 'The Office'","Peacock, the streaming service operated by Comcast (NASDAQ: CMCSA) subsidiary NBCUniversal, has reached the 42-million mark for sign-ups."
20870306,CMCSA,2021-04-29T22:01:06Z,Bulls Took Over These 2 Stocks Thursday: Upcoming Levels To Watch,Verizon Communications (NYSE: VZ) and Comcast Corp. (NASDAQ: CMCSA) are two stocks that gained ground Thursday.
20885975,CMCSA,2021-04-30T11:39:46Z,"Goldman Sachs Maintains Buy on Comcast, Raises Price Target to $64",
20863881,CMCSA,2021-04-30T11:50:05Z,Is Churchill Downs A Buy Ahead Of The 2021 Kentucky Derby?,"On Saturday, May 1, the 147th Kentucky Derby will be held, airing live on NBC Sports, owned by Comcast Corporation (NASDAQ: CMCSA). Unlike last year’s Kentucky Derby, there will be fans in the stands and infield this year."
20886544,CMCSA,2021-04-30T12:07:48Z,"Raymond James Maintains Outperform on Comcast, Raises Price Target to $63",
20892577,CMCSA,2021-04-30T16:06:13Z,"Oppenheimer Upgrades Comcast to Outperform, Announces $75 Price Target",
20893272,CMCSA,2021-04-30T16:38:39Z,8 Communication Services Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
20901894,CMCSA,2021-05-01T13:42:39Z,7 Kentucky Derby Horses This Year With Stock Market Ties,The 147th running of the Kentucky Derby will take place today. The race will feature 19 horses as of writing that will compete in the longest-running annual sporting event in the United States.
20898458,CMCSA,2021-05-01T19:09:20Z,TV And Online News Audiences Declined During Biden's First 100 Days: Report,TV and digital news consumption has gone into a tailspin during Joe Biden’s first 100 days as president.
20827000,CMCSA,2021-05-02T12:58:01Z,Could Elon Musk's 'SNL' Hosting Cause A Bump In Tesla Or Dogecoin?,"An appearance by the executive of a publicly-traded company on CNBC or another business-related news channel can sometimes move the share price fast. If the show airs outside the trading hours, it can sometimes have less of an effect on the share price."
20908224,CMCSA,2021-05-03T02:36:47Z,Elon Musk Says Something On Dogecoin Will 'Definitely' Feature In His SNL Episode,Tesla Inc. (NASDAQ: TSLA) CEO Elon Musk suggested Sunday that meme cryptocurrency Dogecoin (DOGE) as a topic will &#34;definitely&#34; feature in his “Saturday Night Live” appearance on May 8.
20916398,CMCSA,2021-05-03T14:55:21Z,NBC Scores Ratings Hit With Kentucky Derby Broadcast,Medina Spirit wasn’t the only winner at Saturday’s Kentucky Derby. Comcast (NASDAQ: CMCSA) subsidiary NBC reported a ratings bonanza for its telecast of the horse racing event.
20915753,CMCSA,2021-05-03T16:13:41Z,Penn National Gaming Launches In-House Gaming Studio With 2 Acquisitions: What Investors Should Know,"Penn National Gaming, Inc. (NASDAQ: PENN), a leading physical and online casino and sports betting company, announced Monday that it was expanding its offerings."
20926038,CMCSA,2021-05-03T22:10:05Z,"Bobby Unser, 3-Time Indianapolis 500 Champion, Dies At 87","Bobby Unser, the auto racing icon who won the Indianapolis 500 three times – including one of the most controversial races in the event’s history – passed away Sunday at his home in Albuquerque, New Mexico, at the age of 87 from natural causes."
20929158,CMCSA,2021-05-04T01:14:31Z,Dogecoin Hits Another All-Time High Just Below 45 Cents Amid Elon Musk-SNL Speculation,"Dogecoin (DOGE) hit an all-time high of nearly $0.45 on Monday night, days ahead of Tesla Inc (NASDAQ: TSLA) CEO Elon Musk’s scheduled appearance on “Saturday Night Live” where the joke cryptocurrency is expected to feature."
20994145,CMCSA,2021-05-06T16:17:38Z,NBC Universal Explores Streaming Its Sport Channels Or Selling Them Off,
21024532,CMCSA,2021-05-08T20:55:05Z,5 Things You Might Not Know About Miley Cyrus,Miley Cyrus will be the musical guest on the highly anticipated &#34;Saturday Night Live&#34; episode tonight featuring Tesla Inc (NASDAQ: TSLA) CEO Elon Musk as host.
21024609,CMCSA,2021-05-08T21:32:33Z,How To Watch And Stream Elon Musk On 'SNL',One of the most anticipated television events of the year is happening late Saturday with Tesla Inc (NASDAQ: TSLA) CEO Elon Musk appearing as the host of comedy show &#34;Saturday Night Live.&#34;
21028351,CMCSA,2021-05-10T06:47:32Z,Tile Counts On Amazon Partnership To Rival Apple's AirTags,California-based startup Tile is relying on a partnership with Amazon.com Inc. (NASDAQ: AMZN) to rival Apple Inc.’s (NASDAQ: AAPL) AirTags.
