ID,Ticker,Date,Headline,Summary
21369800,DEO,2021-06-01T14:27:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 391 companies set new 52-week highs."
21390712,DEO,2021-06-02T14:13:40Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

On Wednesday morning, 261 companies achieved new highs for the year."
21427469,DEO,2021-06-04T12:25:43Z,"Argus Research Upgrades Diageo to Buy, Announces $225 Price Target",
21429698,DEO,2021-06-04T14:03:01Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 4, 2021", 
21380467,DEO,2021-06-06T21:27:32Z,"5 Things You Might Not Know About Bernard Arnault, The World's Richest Person (For Now)",The owner of a luxury goods company has surpassed two well-known entrepreneurs to become the richest person in the world.
21493421,DEO,2021-06-09T14:05:55Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

During Wednesday&#39;s morning trading, 251 companies set new 52-week highs."
21512692,DEO,2021-06-10T14:18:21Z,Stocks That Hit 52-Week Highs On Thursday," 

Before 10 a.m. ET on Thursday, 258 companies set new 52-week highs."
21569414,DEO,2021-06-15T13:59:28Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Before 10 a.m. ET on Tuesday, 125 stocks hit new 52-week highs."
21588521,DEO,2021-06-16T14:03:57Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 105 companies hit new 52-week highs."
21590259,DEO,2021-06-16T16:27:31Z,NFL Taps An Official Spirits Sponsor For The First Time Ever,The National Football League has named Diageo plc (NYSE: DEO) as its first &#34;Official Spirits Sponsor.&#34;
21907323,DEO,2021-07-10T12:31:41Z,10 Most 'Genius' Marketing Campaigns Ever,"The vast majority of marketing campaigns are, sadly, rather forgettable. Some are amusing or briefly distracting, a poor few are irritating or worse, but genius in marketing is the rarest of commodities."
22224542,DEO,2021-07-29T14:10:44Z,Stocks That Hit 52-Week Highs On Thursday," 

Thursday&#39;s morning session saw 167 companies set new 52-week highs."
22248493,DEO,2021-07-30T14:03:27Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday morning, 154 companies achieved new highs for the year."
22247103,DEO,2021-07-30T14:54:10Z,Men's Grooming Company Manscaped In Talks To Go Public Via SPAC: What Investors Should Know,"A company that specializes in men’s grooming products is in talks to go public via SPAC.

Here are the details on the potential merger of Manscaped and what investors should know about the company."
22300113,DEO,2021-08-03T14:06:07Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

During Tuesday&#39;s morning trading, 101 companies set new 52-week highs."
22325524,DEO,2021-08-04T14:05:10Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 138 stocks hit new 52-week highs."
22898478,DEO,2021-09-15T16:07:16Z,Vice Stocks: A Sin Not To Have In Your Portfolio,"By Josh Kincaid
Summary


	
	Protecting your portfolio during economic uncertainty with sin stocks
	
	
	Sin clauses, SRI and ESG may come at a financial cost 
	
	
	Sin stock’s benefits in addition to being recession-proof, generating strong and consistent earnings, and having limited competition"
23140954,DEO,2021-09-28T18:43:22Z,Diageo Opens Carbon Neutral Whiskey Distillery In Kentucky,"
"
23433584,DEO,2021-10-19T09:46:04Z,"AstraZeneca, Unilever Tumble As FTSE 100 Struggles With Rising Energy Prices","Shares of COVID-19 vaccine maker AstraZeneca PLC (NASDAQ: AZN) along with other multinational British companies such as Unilever PLC (NYSE: UL), Diageo PLC (NYSE: "
23666891,DEO,2021-10-27T21:00:24Z,"New Cannabis Products: CBD Sparkling Water, Non-Alcoholic Gin, Bourbon, Tequila, A Cannabis 'Spirit'","As the cannabis market expands, it&#39;s hard to keep track of the many products that launch every week. But don’t worry, Benzinga always keeps you updated on the most interesting new cannabis products being launched.

Just Live CBD Sparkling Water"
23801593,DEO,2021-11-01T18:31:24Z,Diageo Launches Johnnie Walker High Rye Blended Scotch Whisky,"
"
24520622,DEO,2021-12-09T12:32:47Z,RBC Capital Downgrades Diageo to Underperform,
24525672,DEO,2021-12-09T15:27:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 9, 2021","Upgrades
According to BMO Capital, the prior rating for Nuvei Corp (NASDAQ:NVEI) was changed from Market Perform to Outperform.  "
24761030,DEO,2021-12-23T19:18:43Z,Dwayne 'The Rock' Johnson Talks Unprecedented Growth Of His Teremana Tequila Brand,"Dwayne &#34;The Rock&#34; Johnson&#39;s tequila brand, Teremana, launched in March 2020 and sold around 300,000 cases during the COVID-19 pandemic year. The tequila company has now sold more than 600,000 nine-liter cases year-to-date, representing unrivaled growth in the spirits business. "
25264096,DEO,2022-01-27T17:05:11Z,How Much Will Diageo Benefit From The Lippy Effect If It Even Exists At All That Is?,"There&#39;s a theory out there, strange as it may seem, that lipstick sales rise in recessions. There is some evidence to show that this might be true - L&#39;Oreal (OTC: LRLCF) showed rising sales, by 5%, in the 2008 recession. This has been dressed up itself into &#34;The Lipstick Effect&#34;. "
26042489,DEO,2022-03-08T16:03:35Z,Russia Braces For Deep Recession Amid Corporate Exodus,"With the Russian ruble sinking to fresh lows and global companies exiting the market, forecasts of a looming collapse of the $1.7 trillion Russian economy have grown since the Kremlin launched its military attacks on Ukraine less than two weeks"
26059182,DEO,2022-03-09T13:10:16Z,Diageo Announces Plans To Build Carbon Neutral Crown Royal Distillery In Canada,
26064420,DEO,2022-03-09T16:22:55Z,Diageo Plans New Distillery For Crown Royal Canadian Whisky Brand,"
"
26178920,DEO,2022-03-17T10:22:08Z,JP Morgan Upgrades Diageo to Overweight,
26182408,DEO,2022-03-17T12:47:40Z,"Benzinga Pro's Top 5 Stocks To Watch For Thursday, Mar. 17, 2022 (St. Patty's Edition): DEO, STZ, TAP, BF/A, VINO",
26185636,DEO,2022-03-17T15:08:48Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 17, 2022","Upgrades
"
26201577,DEO,2022-03-18T14:55:27Z,Will Chart Analysts Notice Bad Omen on Diageo's Chart,"If history is any guide, there may be trouble ahead for shares of Diageo (NYSE:DEO).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
26255914,DEO,2022-03-23T12:07:02Z,YourWay Cannabis Names Jakob Ripshtein Executive Chairman,"



"
26300870,DEO,2022-03-25T20:28:19Z,"Cannabis Movers & Shakers: Neuraxpharm, Flower One, Flowr Corp, Decibel, YourWay Cannabis, Psychemedics","



"
26593532,DEO,2022-04-12T14:55:31Z,Diageo Launches Astral Tequila,"
"
26681724,DEO,2022-04-19T11:30:50Z,EXCLUSIVE: Splash Beverage Appoints Beverage Industry Veteran Ron Wall As Finance Chief,"
	Splash Beverage Group Inc (NYSE: SBEV) has appointed Ron Wall as Chief Financial Officer, effective May 2, 2022.
"
26715258,DEO,2022-04-20T14:59:55Z,Orphan Barrel Launches Fable & Folly Whiskey,"
"
26820911,DEO,2022-04-26T18:06:06Z,Lone River Beverage Launches New Margarita Style Beverage,"
"
26874390,DEO,2022-04-28T16:08:37Z,Are These Global Companies On The Right Side Of History?,"Despite a global boycott of Russia and an international condemnation of the Kremlin’s actions against Ukraine, some multinationals have dismissed demands to exit or scale down their presence in Russia for various reasons and choosing to continue business-as-usual."
26975564,DEO,2022-05-03T20:05:46Z,Gift Goat VeeFriends Holders Getting Exclusive Johnnie Walker And VeeCon Experience: Here Are The Details,Holders of certain NFTs from a Gary Vaynerchuk backed project are getting an exclusive offering from a leading liquor brand.
27650434,DEO,2022-06-10T15:45:24Z,Stocks That Hit 52-Week Lows On Friday," 

On Friday, 422 stocks made new 52-week lows."
27695260,DEO,2022-06-14T13:33:00Z,How Is The Market Feeling About Diageo?,"Diageo&#39;s (NYSE:DEO) short percent of float has risen 14.29% since its last report. The company recently reported that it has 437.30 thousand shares sold short, which is 0.08% of all regular shares that are available for trading."
27702083,DEO,2022-06-14T16:11:58Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 951 companies hit new 52-week lows."
27895681,DEO,2022-06-29T10:07:26Z,Deutsche Bank Downgrades Diageo to Sell,
27900918,DEO,2022-06-29T14:06:21Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 29, 2022","Upgrades
"
27916093,DEO,2022-06-30T13:27:11Z,Peering Into Diageo's Recent Short Interest,"Diageo&#39;s (NYSE:DEO) short percent of float has risen 55.56% since its last report. The company recently reported that it has 789.60 thousand shares sold short, which is 0.14% of all regular shares that are available for trading."
27953646,DEO,2022-07-05T14:02:03Z,Diageo And The Vita Coco Company Collaborate For Premium Canned Cocktail Line,
27956475,DEO,2022-07-05T16:47:05Z,Diageo Partners With Vita Coco For Cocktail Line,"
"
28099321,DEO,2022-07-18T14:02:09Z,Analyzing Diageo's Short Interest,"Diageo&#39;s (NYSE:DEO) short percent of float has risen 21.43% since its last report. The company recently reported that it has 946.60 thousand shares sold short, which is 0.17% of all regular shares that are available for trading."
28332662,DEO,2022-08-03T14:05:20Z,Peering Into Diageo's Recent Short Interest,"Diageo&#39;s (NYSE:DEO) short percent of float has fallen 5.88% since its last report. The company recently reported that it has 927 thousand shares sold short, which is 0.16% of all regular shares that are available for trading."
28569959,DEO,2022-08-19T18:02:32Z,"Devon Energy, Eli Lilly Are CNBC 'Fast Money' Mentions, With Kevin O'Leary Selling These 7 Stocks",CNBC’s &#34;Fast Money: Halftime Report&#34; delivers market-moving news to investors.
28617800,DEO,2022-08-24T14:44:26Z,Is Now A Good Time To Buy These Alcohol Stocks?,"Many might consider investing in companies engaged in the production or distribution of alcohol as ethically abhorrent. However, alcohol stocks, often termed sin stocks, will probably always be profitable, thanks to the inelastic demand for these products."
28644549,DEO,2022-08-26T13:26:23Z,3 Whiskey and Alcohol Stocks Worth Checking Out,"Market volatility has been intensifying lately amid increasing geopolitical tensions and Fed’s reiterated aggressive hawkish stance. However, the majority of wine and alcohol stocks have persevered, thanks to the inelastic demand for these products."
28721009,DEO,2022-09-01T15:48:33Z,Johnnie Walker Announces Fifth Release In Johnnie Walker Blue Label Ghost And Rare Series With Exclusive NFT Drop,
29221348,DEO,2022-10-11T16:47:32Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 838 companies hit new 52-week lows."
29361538,DEO,2022-10-21T17:26:19Z,Stocks That Hit 52-Week Lows On Friday," 

On Friday morning, 446 companies hit new 52-week lows."
29607778,DEO,2022-11-08T13:35:16Z,Amazon Could Land In Trouble As UK Packaging Workers Voted To Strike Amid Biggest Holiday Season,"
"
29781542,DEO,2022-11-18T11:18:48Z,Qatar Bans Beer Sales in All Eight FIFA World Cup Stadiums; Budweiser Said to have Paid $75M to Sponsor the World Cup,
30050684,DEO,2022-12-12T23:32:35Z,"The Fastest-Growing Brands In 2022: How Crocs, Apple, Zelle And More Stack Up Across Boomers, Gen Z, Gen X, Millennials","A new poll highlighted the fastest-growing brands based on awareness. The poll results were sorted by age demographic, which could help show which brands are bound to be popular in the future.

Here’s a look at the results."
30524571,DEO,2023-01-23T14:48:21Z,A Bullish Sign Appears On Diageo's Chart, 
30581579,DEO,2023-01-26T11:16:41Z,"IBM, SAP And Other Big Stocks Moving Lower In Thursday's Pre-Market Session","U.S. stock futures traded mostly higher this morning. Here are some big stocks recording losses in today’s pre-market trading session.
"
30582088,DEO,2023-01-26T12:57:24Z,Diageo Shares Drop As North America Growth Slows,"
	Diageo Plc (NYSE: DEO) reported half-year ended December 31, 2022 sales of £9.4 billion, an 18.4% increase year-on-year.
"
30591530,DEO,2023-01-26T18:28:04Z,Why Panbela Therapeutics Shares Are Trading Lower By Over 35%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,"Gainers


	MicroAlgo Inc. (NASDAQ: MLGO) shares jumped 74% to $2.90. MicroAlgo recently entered into securities purchase agreement for up to $3.2 million.
"
30724512,DEO,2023-02-06T10:09:36Z,"Bernstein Upgrades Diageo to Outperform, Raises Price Target to $225",
30726710,DEO,2023-02-06T12:46:43Z,RH To Rally Over 15%? Here Are 10 Other Analyst Forecasts For Monday,"
	Citigroup boosted the price target for  RH (NYSE: RH) from $305 to $380. Citigroup analyst Steven Zaccone maintained a Buy rating. Hershey shares fell 4% to $330.00 in pre-market trading.
"
30726711,DEO,2023-02-06T12:46:43Z,RH To Rally Over 15%? Here Are 10 Other Analyst Forecasts For Monday,"
	Citigroup boosted the price target for  RH (NYSE: RH) from $305 to $380. Citigroup analyst Steven Zaccone maintained a Buy rating. Hershey shares fell 4% to $330.00 in pre-market trading.
"
30731404,DEO,2023-02-06T15:01:32Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 6, 2023", 
30836188,DEO,2023-02-09T15:33:00Z,"'Market Share, Sales For U.S. Spirits Overtake Beer's For First Time; Spirits Like Gin, Vodka, Overtake Beer's U.S. Market Share' - Reuters News",
30883140,DEO,2023-02-13T19:17:49Z,Super Bowl Commercials 2023: The Complete List Of Super Bowl LVII Ads And The Companies Behind Them,"Super Bowl LVII aired Sunday Feb. 12, 2023 and featured dozens of commercials advertising products and showcasing new movies and television shows. The commercials also featured many celebrity cameos and several reunions. Here’s a look at the complete list."
31175895,DEO,2023-03-02T17:37:33Z,"2023 Off To A Busy Start: Top Cannabis Execs Making Moves, Will They Attend Benzinga's April Event?","As the Benzinga Cannabis Capital Conference returns to Miami (April 11-12), gathering top CEOs, investors and leaders in the marijuana industry, let&#39;s scroll through some executive moves from the first two mon"
31345568,DEO,2023-03-14T16:30:30Z,Looking Into Diageo's Recent Short Interest, 
31362824,DEO,2023-03-15T16:14:28Z,Ryan Reynolds' Mobile Company Gets $1.35B Buyout From T-Mobile: Will He Purchase An NHL Team With That Money?,A leading actor and entrepreneur is the subject of another company he helped launch getting bought out. Here’s the latest on Ryan Reynolds and his golden touch.
31441084,DEO,2023-03-21T15:05:10Z,Recent Report Shows That Rep. Daniel Goldman Sold Up to $100K Worth of Diageo Stock, 
31524143,DEO,2023-03-28T08:50:10Z,"Earlier Today, Diageo Revealed Ivan Menezes' Decision To Retire As CEO And Depart From Board On June 30, 2023; Debra Crew To Be Appointed As CEO",
31524898,DEO,2023-03-28T10:53:13Z,Diageo Picks Ex US Army Officer Debra Crew As Next CEO; Ivan Menezes Decides To Retire,"
"
31739008,DEO,2023-04-11T10:24:36Z,"Diageo Introduces Use Of Drones On Its Agave Farms In Jalisco, Mexico",
31782936,DEO,2023-04-13T09:40:30Z,Diageo Intends To Delist From Euronext Paris And Dublin,
31893284,DEO,2023-04-19T14:53:00Z,"The ETF Universe Is Deep And Diverse, And Opportunity Is Everywhere – A Look At Some Of The Most Interesting Niche Ideas Out There",The biggest development in capital markets over the course of the last decade has been the explosion of indexing and passive and active investing through ETFs.
32358771,DEO,2023-05-12T09:06:02Z,Jefferies Downgrades Diageo to Hold,
32366423,DEO,2023-05-12T15:00:42Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 12, 2023", 
32452396,DEO,2023-05-17T18:31:13Z,How Is The Market Feeling About Diageo?, 
32549477,DEO,2023-05-24T12:13:55Z,Diageo Taps SAP And IBM For Five-year Global Digital Transformation Programme,
32619078,DEO,2023-05-30T09:14:51Z,Nestle Picks LSEG Executive As Its New CFO,"
"
32662203,DEO,2023-06-01T02:11:25Z,You Need Dividend Stocks Now. Here's Why – and Here Are 3,"By James Early, BBAE Chief Investment Officer

You’d be a moron to invest in dividend stocks."
32662207,DEO,2023-06-01T02:11:35Z,You Need Dividend Stocks Now. Here's Why – and Here Are 3,"By James Early, BBAE Chief Investment Officer

You’d be a moron to invest in dividend stocks."
32662208,DEO,2023-06-01T02:11:40Z,You Need Dividend Stocks Now. Here's Why – and Here Are 3,"By James Early, BBAE Chief Investment Officer

Are Dividend stocks a good investment? Maybe Not"
32868829,DEO,2023-06-15T08:30:24Z,Goldman Sachs Downgrades Diageo to Neutral,
32869029,DEO,2023-06-15T09:08:36Z,"Goldman Sachs Downgrades Diageo to Neutral, Lowers Price Target to $186.48",
32876655,DEO,2023-06-15T15:01:03Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 15, 2023", 
33134510,DEO,2023-07-06T14:47:54Z,Ominous Death Cross Forms On Diageo's Chart, 
33139077,DEO,2023-07-06T20:01:37Z,(DEO) - Analyzing Diageo's Short Interest, 
33298184,DEO,2023-07-20T09:33:45Z,Morgan Stanley Downgrades Diageo to Underweight,
33306174,DEO,2023-07-20T15:00:42Z,"Benzinga's Top Ratings Upgrades, Downgrades For July 20, 2023", 
33372045,DEO,2023-07-25T15:15:17Z,Looking Into Diageo's Recent Short Interest, 
33406095,DEO,2023-07-26T23:19:39Z,"Bud Light's Fall Continues With Fourth-Place Ranking, While Rivals Constellation, Molson Coors Hit 52-Week Highs",Beer brand Bud Light has had a rough year with controversy surrounding the brand impacting sales and putting pressure on shares.
33841960,DEO,2023-08-14T19:00:23Z,Looking Into Diageo's Recent Short Interest, 
34100550,DEO,2023-08-29T19:46:58Z,"Cannabis Industry's Capital Crunch: Why It Needs More Funds Than Other Industries, Will Fed Legalization Change This?",Recent research conducted by Viridian Capital Advisors reveals that the cannabis sector requires more capital as compared to other similar industries.
34241454,DEO,2023-09-05T17:34:18Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 164 companies achieved new lows for the year."
34449151,DEO,2023-09-11T16:30:29Z,How Is The Market Feeling About Diageo?, 
34594196,DEO,2023-09-14T21:39:19Z,"Dylan Mulvaney Wants To Star In A Beer Super Bowl Ad, But Not For Bud Light","Influencer and trans activist Dylan Mulvaney has had quite the eventful 2023, with negative headlines linked to her more often than positive ones."
34765451,DEO,2023-09-20T15:48:00Z,Bud Light Faces Brewing Storm In 2024 As Rival Gears Up For Super Bowl LVIII,Beer brand Bud Light has had an eventful 2023 with calls for boycotts against the company and declining sales.
34796617,DEO,2023-09-21T16:08:37Z,Stocks That Hit 52-Week Lows On Thursday," 

During the session on Thursday, 461 stocks hit new 52-week lows."
34915203,DEO,2023-09-26T16:04:06Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 386 stocks made new 52-week lows."
34957392,DEO,2023-09-27T18:30:31Z,Peering Into Diageo's Recent Short Interest, 
34966958,DEO,2023-09-28T09:04:59Z,"Earlier, Diageo CEO Said We Remain Well-positioned To Deliver Our Medium-term Guidance For FY 23 To FY 25 Of Organic Net Sales Growth Consistently In The Range Of 5% To 7%; Organic Operating Profit Growth Sustainably In The Range Of 6% To 9%",
35060222,DEO,2023-10-03T12:18:47Z,Top 4 Defensive Stocks That Could Lead To Your Biggest Gains In October,The most oversold stocks in the consumer staples sector presents an opportunity to buy into undervalued companies.
35067420,DEO,2023-10-03T18:37:58Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 647 companies set new 52-week lows."
35127542,DEO,2023-10-06T16:33:26Z,Shaking Things Up: Diageo Unit Guinness Nigeria Puts A Pause On Johnnie Walker Imports Amid Currency Woes,"In an effort to counteract the repercussions of a fluctuating currency, Guinness Nigeria Plc, part of drinks company Diageo Plc (NYSE: DEO), announced plans to curtail "
35241384,DEO,2023-10-13T14:00:30Z,How Is The Market Feeling About Diageo?, 
35693461,DEO,2023-11-09T13:53:45Z,Jim Cramer Cautions Against Investing In World's Top Scotch Whisky Distiller: 'Getting Bad Vibes',"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he is concerned about  Prudential Financial, Inc.  (NYSE: PRU), because &#34;when I see a stock that yields 5.5 and sells at 7 times earnings, it makes me think that something’s wrong, not something’s cheap."
35722026,DEO,2023-11-10T11:24:43Z,"Unity Software, Groupon, Trade Desk And Other Big Stocks Moving Lower In Friday's Pre-Market Session","U.S. stock futures traded mixed this morning on Friday, with the Dow Jones futures gaining around 40 points this morning.

Shares of Unity Software Inc. (NYSE: U) fell sharply in pre-market trading after the company reported worse-than-expected third-quarter revenue results."
35721112,DEO,2023-11-10T12:15:39Z,Why Alcoholic Beverage Company Diageo Stock Is Tumbling Today,Diageo PLC (NYSE: DEO) shares are diving today by around 13% after it warned about weak 
35723918,DEO,2023-11-10T13:08:35Z,Why Direct Digital Shares Are Trading Higher By Around 33%; Here Are 20 Stocks Moving Premarket,"Shares of  Direct Digital Holdings, Inc. (NASDAQ: DRCT) rose sharply in pre-market trading after the company reported better-than-expected third-quarter financial results."
35731734,DEO,2023-11-10T18:34:32Z,Why Wynn Resorts Shares Are Trading Lower By Around 8%? Here Are Other Stocks Moving In Friday's Mid-Day Session,"Shares of Wynn Resorts, Limited (NASDAQ: WYNN) fell sharply on Friday after the company reported third-quarter financial results."
35850437,DEO,2023-11-17T15:30:14Z,Peering Into Diageo's Recent Short Interest, 
35995579,DEO,2023-11-29T10:02:49Z,JP Morgan Downgrades Diageo to Neutral,
36074543,DEO,2023-12-04T17:30:23Z,(DEO) - Analyzing Diageo's Short Interest, 
36098410,DEO,2023-12-05T18:17:03Z,'Diageo Seeks To Offload Beer Portfolio' - Axios Pro,
36108265,DEO,2023-12-06T11:55:40Z,Spirits Giant Diageo Looking To Sell Its Beer Portfolio: Report,"Diageo PLC (NYSE: DEO) reportedly aims to divest its beer portfolio, excluding its flagship brand Guinness.

The company plans to sell beer brands, including Smithwick&#39;s, Kilkenny, and Harp Lager, based in Ireland, and Tusker in Kenya, among others, Reuters reported, citing Axios. "
36129280,DEO,2023-12-07T11:07:03Z,"The Fastest Growing Brands In 2023: ChatGPT, Starry, Zelle, Shein, Tesla, Hulu And More","Looking at the list of the fastest growing brands in the United States, including a break down of top brands by age group."
36208054,DEO,2023-12-13T15:58:09Z,Marijuana C-Suite Chronicles: Weekenders CEO Kahlil Lozoraitis Brand-Centric Leadership Philosophy For Success,"Kahlil Lozoraitis, Weekenders Cannabis CEO and co-founder stands tall as a beacon of leadership and innovation."
36242935,DEO,2023-12-14T17:40:29Z,How To Earn $500 Per Month From Diageo (NYSE: DEO) Stock, 
36327928,DEO,2023-12-20T16:00:16Z,(DEO) - Analyzing Diageo's Short Interest, 
36491924,DEO,2024-01-04T15:11:07Z,Argus Research Downgrades Diageo to Hold,
36559019,DEO,2024-01-09T15:30:30Z,(DEO) - Analyzing Diageo's Short Interest, 
36657562,DEO,2024-01-17T12:33:16Z,Rapper Diddy And Diageo Part Ways: A Look At The High-Stakes Split In The Beverage Industry,"Sean &#39;Diddy&#39; Combs and Diageo officially end their collaboration on Cîroc vodka and DeLeón tequila, resolving their legal battle. Combs has withdrawn all of his allegations about Diageo."
36664696,DEO,2024-01-17T17:44:55Z,"How To Earn $1,000 Per Month From Diageo Stock", 
36743419,DEO,2024-01-23T22:43:40Z,"Dolly Parton Cooks Up Pancake Partnership With Conagra, Looks To Challenge Pearl Milling","Country Music Hall of Famer Dolly Parton has a new line of breakfast products.

What Happened: The &#34;Jolene&#34; singer made the announcement Tuesday, on The Today Show."
36839400,DEO,2024-01-30T10:09:18Z,"Diageo H1 Adjusted EPS $1.08 Down From $1.16 YoY, Sales $10.96B Down From $11.12B YoY",
