ID,Ticker,Date,Headline,Summary
20290488,BRK-A,2021-03-23T03:43:09Z,"Ionis, 3D Systems, Unity, BYD, Deere — What Cathie Wood's Ark Bought And Sold Today","Every night, Cathie Wood’s Ark Investment Management sends out an email listing the stocks that were bought or sold by the firm&#39;s ETFs that day. In recent months, the emails have been known to cause certain stocks to see a spike in the after-hours session. Here’s a list of what the hedge fund bought or sold on Monday."
20507042,BRK-A,2021-04-06T19:01:26Z,PreMarket Prep Stock Of The Day: General Motors,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
20514154,BRK-A,2021-04-07T09:24:07Z,"Warren Buffett-Backed BYD Outdoes Nio, Xpeng, Li In March EV Deliveries",Chinese automaker BYD Co Ltd’s (OTC: BYDDF) all-electric vehicle sales more than doubled in Q1 and it sold nearly twice as many overall electric vehicles as its close rival Nio Ltd (NYSE: NIO) from January to March.
20904400,BRK-A,2021-05-01T14:20:10Z,Berkshire Hathaway Posts Strong First-Quarter Operating Earnings of $7 Billion,"In the first quarter, Berkshire Hathaway saw strong profits and repurchased $6.6 billion of its shares."
20905029,BRK-A,2021-05-01T19:44:58Z,"Warren Buffett And Charlie Munger Talk Economy, Markets At Berkshire Hathaway Annual Meeting 2021","Warren Buffett and his longtime business partner Charlie Munger have been addressing investors worldwide at the Berkshire Hathaway Inc (NYSE: BRK-A)(NYSE: BRK-B) 2021 shareholders meeting, being livestreamed by "
20905195,BRK-A,2021-05-01T20:59:30Z,Berkshire Hathaway's Charlie Munger Says Bitcoin Is 'Disgusting And Contrary To Interests Of Civilization',The inevitable question came up about Bitcoin (CRYPTO: BTC) during today&#39;s Berkshire Hathaway Inc (NYSE: BRK-A)(NYSE: BRK-B) 2021 meeting with Warren Buffett and Charlie Munger.
20906936,BRK-A,2021-05-02T16:02:09Z,9 Takeaways From Berkshire Hathaway's Annual Shareholder Meeting,"Warren Buffett on May 1 addressed Berkshire Hathaway Inc&#39;s (NYSE: BRK-A)(NYSE: BRK-B) shareholders at the annual general meeting, which was held in Los Angeles virtually due to the COVID-19 pandemic. &lt;/"
20908701,BRK-A,2021-05-03T08:22:12Z,Apple CEO Gets Buffett's Praise: Steve Jobs Couldn't Really Do What Tim Cook Has Done 'In Many Respects',Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) Chairman Warren Buffett praised and compared Apple Inc (NASDAQ: 
20910053,BRK-A,2021-05-03T10:10:47Z,A Peek Into The Markets: US Stock Futures Gain Ahead Of Manufacturing Data,Pre-open movers
20930492,BRK-A,2021-05-04T08:11:39Z,Why Cramer Isn't A Fan Of Buffett's Advice To Retail Investors On Not Owning Individual Stocks,CNBC host Jim Cramer has rejected Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) chairman Warren Buffett’s advice to new retail investors to invest in index funds rather than individual stocks.
20940417,BRK-A,2021-05-04T15:28:57Z,'Of Course I Hate The Bitcoin Success': Miners Embed Charlie Munger Quote Into Blockchain Forever,At Berkshire Hathaway Inc.&#39;s (NYSE: BRK-A) (NYSE: BRK-B)
20967443,BRK-A,2021-05-05T19:17:12Z,The Bill And Melinda Gates Divorce: $130B And More Is At Stake,"When Microsoft (NASDAQ: MSFT) co-founder and ex-CEO Bill Gates announced the end of his marriage to Melinda Gates, he requested “space and privacy for our family as we begin to naviga"
21028022,BRK-A,2021-05-10T06:13:23Z,"Warren Buffett-Backed BYD Outdoes Nio, Xpeng, Li Auto In April EV Deliveries",Chinese automaker BYD Co Ltd’s (OTC: BYDDF) all-electric vehicle sales soared in April and the company sold more than twice as many electric vehicles as its closest rival Nio Inc (NYSE: NIO) during the month amid suppl
21167749,BRK-A,2021-05-18T07:06:34Z,"Warren Buffett's Berkshire Sheds Wells Fargo, Chevron Stakes And Buys This Stock Instead","
"
21223609,BRK-A,2021-05-20T20:50:23Z,JPMorgan Chase Launches Morgan Health: What Investors Need To Know,"JPMorgan Chase &amp; Co (NYSE: JPM) launched Morgan Health on Thursday, an initiative focusing on improving the quality, efficiency and equity of employer-sponsored health care."
21250419,BRK-A,2021-05-24T06:19:54Z,Bill Gates' Trust Offloads Apple Stake And Buys This Stock Instead,The Bill and Melinda Gates Foundation Trust sold its entire stake held in Apple Inc. (NASDAQ: AAPL) and Twitter Inc.
21291823,BRK-A,2021-05-26T08:56:31Z,Elon Musk The Next 'Bad Boy' Of Crypto? At Least 'Incumbent' Justin Sun Thinks So,Tron (TRX) founder Justin Sun said Tuesday that Tesla Inc (NASDAQ: TSLA) CEO Elon Musk may be the next in line to receive the &#34;bad boy&#34; title of the cryptocurrency world.
21369608,BRK-A,2021-06-01T21:18:59Z,Global Battery Sales Surge About 150% In 3 Months: What It Means For EV Stocks,"Global electric vehicle battery sales in January, February and Marh increased from 26.8 gigawatt-hours to 65.9 GWh, up 145.9% year-over-year, according to SNE Research."
21424752,BRK-A,2021-06-04T09:20:28Z,Buffett-Backed BYD Says Its NEV Sales Will Outdo Tesla China Numbers In June — Why That's Not Really A Fair Comparison,Chinese automaker BYD Co Ltd’s (OTC: BYDDF) said its new energy vehicle sales will surpass U.S.
21441075,BRK-A,2021-06-05T20:04:59Z,TRON Founder Justin Sun Wins Bid For The Highest Priced Bitcoin NFT To Date,"What Happened: Justin Sun, the founder of the TRON blockchain, has won the bid for the first-ever “Golden Whale Pass” at a recent NFT auction hosted by NFT Glee and Bitcoin 2021.

The Golden Whale Pass will give the holder lifetime access to all future Bitcoin Conference events and multiple VIP benefits at the Bitcoin 2021 conference."
21464012,BRK-A,2021-06-08T06:13:38Z,"Warren Buffett-Backed BYD Records 126% YoY Jump In May EV Sales; Outdoes Nio, Xpeng, Li Auto Sales Combined",Chinese automaker BYD Co Ltd’s (OTC: BYDDF) all-electric vehicle sales more than doubled in May and the company sold nearly thrice as many electric vehicles as its closest rival Nio Inc (NYSE: NIO) during the month ami
21473485,BRK-A,2021-06-08T15:16:29Z,"Report Cites Confidential IRS Data To Reveal Tax Histories Of Elon Musk, Jeff Bezos, Other Billionaires","Several of the richest U.S. corporate executives have either paid a fraction of their cumulative wealth in federal taxes of nothing at all, according to a new report from the nonprofit media outlet ProPublica."
21488769,BRK-A,2021-06-09T20:06:23Z,Berkshire Hathaway Invests $500M In Brazilian Digital Bank Nubank,"What Happened: Berkshire Hathaway Inc (NYSE: BRK-A), led by renowned investor and Bitcoin (CRYPTO: BTC) critic Warren Buffett, has invested $500 million in Brazilian digital bank Nubank."
21523656,BRK-A,2021-06-11T06:46:08Z,"Nio Wins Key EWVTA License For ES8, Says Will Serve As 'Essential Foundation' For Europe Expansion","Nio Inc (NYSE: NIO) said on Friday it has secured a key European Whole Vehicle Type Approval (EWVTA) for the electric seven-seater sports utility vehicle ES8, paving the way to officially launch the model in Norway and the European market at large."
21543218,BRK-A,2021-06-14T03:26:02Z,Warren Buffett-Backed BYD Says It's Discussing Cooperation With Xiomi On EVs,"BYD Co Ltd (OTC: BYDDF) is in talks with smartphone maker Xiaomi Corp (OTC: XIACF) on a number of projects to build cars, cnEVpost "
21622336,BRK-A,2021-06-18T14:29:30Z,"Warren Buffett, SoftBank-Paytm To Seek Stockholder Consent For $1.6B IPO Share Sale: Bloomberg","
"
21562190,BRK-A,2021-06-19T03:06:39Z,Think Elon Musk Is Getting Rich On The Green Energy Trend? Meet Indian Billionaire Gautam Adani,"Tesla Inc. (NASDAQ: TSLA) CEO Elon Musk, whose net worth has immensely benefited from the green energy trend, faces stiff competition from Indian billionaire Gautam Adani."
21687172,BRK-A,2021-06-23T16:54:19Z,Warren Buffett Gives $4.1B To Foundations While Quitting As Gates Foundation Trustee,Warren Buffett has announced he is donating $4.1 billion of his Berkshire Hathaway (NYSE: BRK-A) shares to five charitable foundations – four of them with family connections – and is stepping down as a trustee of the Bill &amp; Melinda Gates Foundation.
21697467,BRK-A,2021-06-24T09:18:44Z,"Cathie Wood Sells Another $7.3M In Warren Buffett-Backed BYD, Buys $6.3M In Uipath","Cathie Wood-led Ark Investment Management on Wednesday shed 123,982 shares, estimated to be worth about $7.3 million, in the Chinese automaker BYD Co (OTC: BYDDY), its third straight sale in the company this week."
21787353,BRK-A,2021-06-30T14:05:07Z,Charlie Munger: 'Communists Did The Right Thing' In Muzzling Jack Ma,One of the most prosperous capitalists in American business is singing the praises of the Chinese government for aggressively reining in Jack Ma.
21856107,BRK-A,2021-07-06T15:34:52Z,"Tech, Entertainment World's 'Summer Camp For Billionaires' Returns To Sun Valley","Investment bank Allen &amp; Company’s annual gathering of technology and entertainment industry executives is back for a July 6-11 run in Sun Valley, Idaho, after being canceled last year due to the coronavirus pandemic."
21869454,BRK-A,2021-07-07T06:36:06Z,"Warren Buffett-Backed Automaker BYD Could Fully Transition To NEVs As Evident From Sale-Numbers, Say Analysts","Chinese legacy automaker BYD Co Ltd (OTC: BYDDF) could transition to a fully new-energy-vehicle portfolio, a Huaxi Securities analyst said, as reported by c"
21863938,BRK-A,2021-07-07T12:01:23Z,"If You Invested $1,000 In Apple When Warren Buffett Bought In, Here's How Much You'd Have Now",One of the most successful value investors of all-time shocked investors with the purchase of Apple Inc (NASDAQ: AAPL) shares in 2016.
21889492,BRK-A,2021-07-08T04:59:07Z,Bill Gates To Oust Ex-Wife Melinda From Couples' Foundation If Divorced Pair Finds They Can't Get Along,"Microsoft Corporation (NASDAQ: MSFT) co-founder Bill Gates and Melinda French Gates have set themselves a two-year trial period as co-chairs of the Bill &amp; Melinda Gates Foundation, according to CEO Mark Suzman."
21900083,BRK-A,2021-07-08T16:17:22Z,"RBC Bullish On Moody's, Projects Sustainable Double-Digit Revenue Growth",Moody&#39;s Corporation (NYSE: MCO) shares traded lower by 1.2% on Thursday in a difficult day for stocks even after Moody’s received some bullish analyst commentary.
21970481,BRK-A,2021-07-14T04:44:20Z,"Warren Buffet-Backed BYD Has Much Higher Revenue Than Nio, Yet A Similar Market Cap — Analyst Says That Could Change Soon",Chinese automaker BYD Co Ltd’s (OTC: BYDDF)(OTC: BYDDY) price-to-sales ratio is expected to be on par with pure-play electric vehicle maker Nio Inc (NYSE: 
5472280,BRK-A,2021-07-29T17:55:00Z,I've Followed Warren Buffett For Decades And These 10 Quotes Are What I Keep Coming Back To,This article was originally published in May 2015 on LinkedIn.
5290719,BRK-A,2021-07-30T11:40:00Z,10 Quotes That Show Warren Buffett's Lighter Side,"The world of Wall Street can be an intense and serious place. Fortunes are gained and lost on every tick of the market. Sometimes the public perception of the successful stock trader is closer to a ruthless, cold-hearted shark than a charming, soft-spoken, laid-back gentleman such as Warren Buffett."
22317598,BRK-A,2021-08-04T08:23:50Z,Warren Buffett-Backed Nio Rival Automaker Shoots Up 10% In China: What's Going On?,Chinese automaker BYD Co Ltd’s (OTC: BYDDF) Shenzhen-listed shares soared 10% on Wednesday.
22367705,BRK-A,2021-08-06T07:04:03Z,"Warren Buffett-Backed BYD Sold More EVs In July Than Nio, Xpeng, Li's Combined Deliveries","The Shenzhen-based, Chinese automaker BYD Co’s (OTC: BYDDF) all-electric vehicle sales more than doubled in July and the company sold more vehicles than the combined delivery numbers of the three homegrown newcomers Nio Inc (NYSE: "
22387683,BRK-A,2021-08-07T15:02:33Z,"Berkshire Hathaway's Operating Earnings Jump 21%, Repurchases $6 Billion Of Its Stock", 
22421931,BRK-A,2021-08-10T14:53:23Z,Lightning eMotors Surges 60% On New Contract,Electric vehicle manufacturer Lightning eMotors Inc (NYSE: ZEV) went public via SPAC 
22437759,BRK-A,2021-08-11T07:20:13Z,Warren Buffett-Backed BYD Dismisses Earlier Reports Of Supplying Blade Batteries To Tesla,Chinese auto manufacturer BYD Company Limited (OTC: BYDDF) has denied reports that it is preparing to supply “blade batteries” to Tesla Inc. (NASDA
22492215,BRK-A,2021-08-13T20:13:53Z,Warren Buffett-Backed Brazilian Crypto Bank Plans $2B NASDAQ IPO,Brasilian cryptocurrency-supporting bank backed by billionaire Warren Buffett’s Berkshire Hathaway Inc. (NYSE: BRK-A) Nubank plans to go public on the Nasdaq stock exchange through an initial public offering.
22649693,BRK-A,2021-08-25T06:53:12Z,Apple CEO Tim Cook Donates $10M In iPhone Maker's Stock To Undisclosed Charity,Apple Inc. (NASDAQ: AAPL) CEO Tim Cook has donated more than $10 million in the iPhone maker’s stock to an undisclosed charity.
12284542,BRK-A,2021-08-30T13:35:00Z,This Day In Market History: Warren Buffett Buys Nebraska Furniture Mart For $55.3M,"Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date."
22819305,BRK-A,2021-09-07T08:00:09Z,"As Nio, Xpeng Struggled, Warren Buffett-Backed BYD Saw EV Sales Jump 21.5% Month-Over-Month In August","The Shenzhen-based, Chinese automaker BYD Co’s (OTC: BYDDF) all-electric vehicle sales rose more than three-folds in August helped by rising demand for electric vehicles and even as key rival Nio Inc (NYSE: NIO) strugg"
22902882,BRK-A,2021-09-13T09:59:48Z,"China Has Too Many EV Companies, Government Encourages Merger And Restructuring, Says Minister","China will encourage merger and restructuring efforts in the electric vehicle sector as the country has “too many” EV firms, Industry and Information Technology minister Xiao Yaqing said on Monday, according to a report by Bloombe"
22902181,BRK-A,2021-09-13T14:37:28Z,"This Warren Buffett-Backed Automaker's OTC Stock Has Given Better 1-Year Returns Than Tesla, Nio And Ford","The Shenzhen-based, Chinese automaker BYD Co’s (OTC: BYDDY) (OTC: BYDDF) over-the-counter stock has fetched far more handsome 1-year returns than homegrown rival Nio Inc (NYSE: "
22953567,BRK-A,2021-09-15T14:35:46Z,Breaking Down The Inflation Numbers Draws Attention To Oil Prices,"Oil futures (/CL) are up 1% this morning ahead of the crude oil inventories report. While the NY Empire State Manufacturing Index was nearly double forecast.  However, the news failed to move markets.  "
23004836,BRK-A,2021-09-20T08:37:11Z,"Palantir, Paypal Co-Founder Peter Thiel's $5B Retirement Piggy Bank Faces Lawmakers' Hammer",Palantir Technologies Inc (NYSE: PLTR) and Paypal Holdings Inc (NASDAQ: PYPL) co-founder Peter Thiel could reportedly be forced to withdraw billions from his Roth IRA account should the House pass a piece
23181267,BRK-A,2021-09-30T18:30:18Z,Is Berkshire Hathaway's Stock Overvalued Or Undervalued?,"Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) shares have outpaced the S&amp;P 500 in 2021, generating a year-to-date total return of 19.5%."
12432402,BRK-A,2021-10-01T13:15:00Z,This Day In Market History: Buffett's $3B GE Bet,"Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date."
23212526,BRK-A,2021-10-04T13:26:55Z,Indian Digital Payments Firm Seeks Valuation Of $20B -$22B,"
	Digital payments and financial firm Paytm are readying up for a pre-Diwali initial public offering (IPO) launch, CNBC reports. 
"
23261031,BRK-A,2021-10-06T14:29:06Z,This Day In Market History: Verisk Analytics IPO,"Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date.

What Happened: On this day in 2009, insurance risk specialist Verisk Analytics, Inc. (NASDAQ: VRSK) completed its $1.88-billion IPO."
23456502,BRK-A,2021-10-20T08:56:51Z,Analyst Can See Elon Musk Becoming A Trillionaire But Not Because Of Tesla,Tesla Inc.
23509013,BRK-A,2021-10-23T13:45:28Z,Top 10 Companies By Market Cap Then (2001) and Now Has Only Microsoft In Common; Here's Elon Musk's Take On It,"The list of the world&#39;s most valued companies has remained dynamic over the years. Manufacturing companies, which once dominated the list, are now hardly found, giving way to a near clean sweep by software and services companies. Benzinga looked at these changing dynamics by comparing the list of most valued companies in 2001 and two decades later in 2021."
23585059,BRK-A,2021-10-27T03:45:29Z,Why Jim Cramer Wants You To Go Long On Berkshire Stock,CNBC &#34;Mad Money&#34; host Jim Cramer said on Tuesday he is bullish on Warren Buffett-led Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: 
23599401,BRK-A,2021-10-27T05:27:44Z,How Warren Buffett Is Temporarily $55.6B Richer Owing To Berkshire Class A Shares' Strange 51% Surge,"Berkshire Hathaway Inc. Class A (NYSE: BRK-A) shares soared over 51% in the after-hours session on Tuesday, ballooning the wealth of its CEO Warren Buffett."
23688709,BRK-A,2021-10-31T13:46:57Z,Bitcoin White Paper Turns 13 Years Old Today — What You Need To Know About The Document That Transformed The Financial World,The idea of Bitcoin (CRYPTO: BTC) was proposed in a white paper titled “Bitcoin: A Peer-to-Peer Electronic Cash System &#39;&#39; by a psedonymous author or authors named Satoshi Nakam
23899275,BRK-A,2021-11-04T16:41:20Z,Missed Out On Warren Buffett's BRK.A Stock? BRK.B Setting Up Nicely!,"Embrace Compound Growth

I read today that Warren Buffett is now worth over $100 billion. You may not be aware of this but the Oracle from Omaha was worth only $300 million in comparison just after he turned 50. "
24005693,BRK-A,2021-11-10T11:59:42Z,Berkshire's Charlie Munger Boosts Long Position In Alibaba: Report,"
"
24021614,BRK-A,2021-11-10T18:40:10Z,Can Alibaba's Stock Buck This Key Trend To Begin An Pre-Earnings Run?,Alibaba Group Holdings Ltd (NYSE: BABA) is set to print its second-quarter earnings Nov. 18 and some retail traders are hoping the stock runs up into the event.
24147159,BRK-A,2021-11-17T14:46:39Z,This Day In Market History: Warren Buffett Op-Ed Praises Government Response To Financial Crisis,"Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date."
24165317,BRK-A,2021-11-18T12:55:22Z,"Berkshire Exited Merck Before COVID Pill Boost; Trimmed Holdings In AbbVie, Bristol Myers In Q3","
"
24286550,BRK-A,2021-11-24T21:48:56Z,"A Farewell To Mr. Goxx, The Hamster That Outperformed Warren Buffett",Mr. Goxx — a hamster that traded cryptocurrencies via livestream on Amazon Inc&#39;s (NASDAQ: AMZN) Twitch platform and whose trading performance beat Warren Buffett himself — has left us.
24358403,BRK-A,2021-11-30T15:46:08Z,"FTC Seeks Answers From Amazon, Walmart And 7 Other Companies On Supply Chain Disruptions","The Federal Trade Commission (FTC) is calling on nine major retailers, wholesalers and consumer good suppliers for information on the depth and scope of supply chain disruptions and their impact on consumers and the wider economy."
24471212,BRK-A,2021-12-07T00:18:15Z,"Fintech Focus For December 7, 2021",
24511516,BRK-A,2021-12-08T22:12:39Z,Which Companies Took The Longest To Go From Private To Public?,"While many privately-owned companies are eager to become publicly traded, not everyone is in a rush to get listed. According to a new data analysis published by the U.K.-based financial technology company Tide, some of the most prominent companies were among the slowest to achieve their initial public offering."
24637090,BRK-A,2021-12-16T08:07:13Z,Amazon Taps Prime Boss To Take Lead At Healthcare Front,"Amazon.com, Inc (NASDAQ: AMZN) senior vice president Neil Lindsay has been appointed to oversee the retail giant’s healthcare expansion.

What Happened: Lindsay’s LinkedIn profile lists him as senior vice president, health and brand, at Amazon."
24674910,BRK-A,2021-12-20T19:38:53Z,Warren Buffett's 6 Largest Positions,Warren Buffett and his holding company Berkshire Hathaway (NYSE: BRK-A) (NYSE: BRK-B) are monoliths in the world of finance.
24781443,BRK-A,2021-12-27T15:31:57Z,"Missed Out On AMC, GameStop And Dogecoin In 2021? Here's Why That's OK",Meme stocks were one of the biggest trends on Wall Street in 2021.
24894595,BRK-A,2022-01-04T21:59:11Z,Charlie Munger Doubles Down On Alibaba In Q4: Does It Flag A Buy Signal?,Alibaba Group Holding Limited (NYSE: BABA) is among the worst-performing large-cap tech stocks in 2021. The weakness did not deter a high-profile investor from bulking up on the shares of the Chinese e-commerce giant.
24900820,BRK-A,2022-01-05T12:20:30Z,"CNBC's Final Trades: General Electric, Freeport-McMoRan, Berkshire Hathaway And Marathon Petroleum","On CNBC’s “Halftime Report Final Trades,” Stephanie Link of Hightower said she agrees with Tuesday’s upgrade of General Electric Company (NYSE: GE), since it is down 14% sinc"
24906104,BRK-A,2022-01-05T23:18:27Z,Warren Buffett's Berkshire Hathaway Prints New All-Time Highs,This is a follow up to my last post on BRK.A v BRK.B from Nov. 4.
24942569,BRK-A,2022-01-07T12:22:22Z,Alibaba To Launch AR Glasses For DingTalk Virtual Meetings In The Metaverse,Alibaba Group Holding Limited’s (NYSE: BABA) DingTalk workplace app is planning to launch augmented reality glasses that can be used to conduct meetings in the Metaverse.
24960520,BRK-A,2022-01-08T22:25:29Z,Warren Buffett Moves Up The Top 10 Billionaires List As Berkshire Hathaway Hits All-Time Highs,Last year saw Tesla Inc (NASDAQ: TSLA) CEO Elon Musk climb up the Bloomberg Billionaires Index with the rising valuations for Tesla and SpaceX.
25050020,BRK-A,2022-01-14T21:11:09Z,"EXCLUSIVE: Late Checkout's Greg Isenberg On Community-Based Products, Web3 And NFTs","Before the coronavirus pandemic, community-based products, wherein the community is the product or the community enhances the product, were not as hot of a topic."
25076154,BRK-A,2022-01-17T19:46:52Z,"The Old Man's Still Got It: Warren Buffett's Berkshire Hathaway Hits An All-Time High, But Is Still Vulnerable To A Fed-Induced Bear Market. How To Protect It.","&#34;He&#39;s old, and he&#39;s washed up.&#34; Dave Portnoy on Warren Buffett, June 9th, 2020 (screen capture via Twitter). 

Berkshire Hathaway Hits An All-Time High"
25091932,BRK-A,2022-01-18T22:30:10Z,Why Chamath Palihapitiya Is Facing Backlash For His Comments On Uyghur Genocide,Billionaire venture capitalist Chamath Palihapitiya is under fire for comments he made on a podcast dismissing human rights abuses against the Uyghurs in China.
25102117,BRK-A,2022-01-19T12:02:21Z,"CNBC's Final Trades: Wynn Resorts, Goldman Sachs, Berkshire Hathaway And This Pharma Major","On CNBC’s “Halftime Report Final Trades,” Stephanie Link of Hightower named Wynn Resorts, Limited (NASDAQ: WYNN) as her pick."
25174933,BRK-A,2022-01-24T12:21:39Z,North Sixth Group Bags Round Valued At $50M To Write New Page In 'Private Equity Playbook',"North Sixth Group, a family office operating company with interests in investments across media, marketing, technology, sports and entertainment, announced the closure Monday of a strategic equity investment led by growth equity, institutional investors and family offices."
25226642,BRK-A,2022-01-26T12:47:27Z,"CNBC's Final Trades: Citigroup, Berkshire Hathaway, US Dollar Index And This Tech Stock","On CNBC’s “Halftime Report Final Trades,” Jim Lebenthal of Cerity Partners said that Citigroup Inc’s (NYSE: C) stock had lagged in 2021, “which means it’s going to catch"
9108599,BRK-A,2022-01-26T16:54:10Z,"11 Quotes To Teach You How To Invest Like Ben Graham, The Man Who Taught Warren Buffett","Nearly anyone with an interest in investing knows the name Warren Buffett, the &#34;Oracle of Omaha,&#34; who, along with his partner "
25275020,BRK-A,2022-01-28T10:21:50Z,Back To The Basics? Warren Buffett Overtakes Mark Zuckerberg In Wealth Again As Value Bets Shine Over The Growth Story,Veteran value investor and Berkshire Hathaway Inc (NYSE: BRK-A)(NYSE: BRK-B) CEO Warren Buffett’s net worth on Thursday shot past that of Meta Platforms Inc (NASDAQ: 
25414740,BRK-A,2022-02-04T03:10:28Z,Bitcoin Is Once Again Ahead Of Facebook In Market Capitalization After Latter's 26% Plunge,Bitcoin (CRYPTO: BTC) has surpassed Facebook parent Meta Platforms Inc (NASDAQ: FB) in value once again.
4867693,BRK-A,2022-02-04T14:54:53Z,Why You Should Take Charlie Munger's Secret To Success Seriously,"Charlie Munger once described the secret of success as “take a simple idea and take it seriously.”

While that can be applied to many aspects of life, it is nowhere more important than in the stock market. The one simple rule to succeed in the markets doesn&#39;t involve fancy chart patterns or 42 factor financial models to implement."
12808052,BRK-A,2022-02-05T16:08:59Z,"5 Books That Inspired Steve Jobs, Bill Gates And Other Billionaires","Most readers can name books that have inspired them and had a significant impact on their life. The five billionaires below named one particular book that both inspired and aided in shaping their careers, according to Think Business."
