WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2021-09-24,MSFT,288.45855712890625,288.95965576171875,284.9510192871094
2021-10-01,MSFT,278.58160400390625,288.45855712890625,288.95965576171875
2021-10-08,MSFT,284.1223449707031,278.58160400390625,288.45855712890625
2021-10-15,MSFT,293.141845703125,284.1223449707031,278.58160400390625
2021-10-22,MSFT,297.9116516113281,293.141845703125,284.1223449707031
2021-10-29,MSFT,319.5544738769531,297.9116516113281,293.141845703125
2021-11-05,MSFT,323.83294677734375,319.5544738769531,297.9116516113281
2021-11-12,MSFT,324.4689636230469,323.83294677734375,319.5544738769531
2021-11-19,MSFT,331.2313232421875,324.4689636230469,323.83294677734375
2021-11-26,MSFT,318.2662658691406,331.2313232421875,324.4689636230469
2021-12-03,MSFT,311.82720947265625,318.2662658691406,331.2313232421875
2021-12-10,MSFT,330.6811218261719,311.82720947265625,318.2662658691406
2021-12-17,MSFT,312.5898742675781,330.6811218261719,311.82720947265625
2021-12-24,MSFT,323.1028137207031,312.5898742675781,330.6811218261719
2021-12-31,MSFT,324.6764831542969,323.1028137207031,312.5898742675781
2022-01-07,MSFT,303.16778564453125,324.6764831542969,323.1028137207031
2022-01-14,MSFT,299.4607238769531,303.16778564453125,324.6764831542969
2022-01-21,MSFT,285.7812805175781,299.4607238769531,303.16778564453125
2022-01-28,MSFT,297.5879211425781,285.7812805175781,299.4607238769531
2022-02-04,MSFT,295.3481750488281,297.5879211425781,285.7812805175781
2022-02-11,MSFT,284.8255920410156,295.3481750488281,297.5879211425781
2022-02-18,MSFT,278.5364685058594,284.8255920410156,295.3481750488281
2022-02-25,MSFT,287.6104431152344,278.5364685058594,284.8255920410156
2022-03-04,MSFT,280.4034423828125,287.6104431152344,278.5364685058594
2022-03-11,MSFT,270.9328918457031,280.4034423828125,287.6104431152344
2022-03-18,MSFT,290.6285705566406,270.9328918457031,280.4034423828125
2022-03-25,MSFT,293.7726745605469,290.6285705566406,270.9328918457031
2022-04-01,MSFT,299.3254089355469,293.7726745605469,290.6285705566406
2022-04-08,MSFT,287.2816162109375,299.3254089355469,293.7726745605469
2022-04-15,MSFT,270.70068359375,287.2816162109375,299.3254089355469
2022-04-22,MSFT,265.0899963378906,270.70068359375,287.2816162109375
2022-04-29,MSFT,268.466064453125,265.0899963378906,270.70068359375
2022-05-06,MSFT,265.7671203613281,268.466064453125,265.0899963378906
2022-05-13,MSFT,252.6011505126953,265.7671203613281,268.466064453125
2022-05-20,MSFT,244.88941955566406,252.6011505126953,265.7671203613281
2022-05-27,MSFT,264.94140625,244.88941955566406,252.6011505126953
2022-06-03,MSFT,261.819091796875,264.94140625,244.88941955566406
2022-06-10,MSFT,245.30638122558594,261.819091796875,264.94140625
2022-06-17,MSFT,240.1285400390625,245.30638122558594,261.819091796875
2022-06-24,MSFT,259.569580078125,240.1285400390625,245.30638122558594
2022-07-01,MSFT,251.6962127685547,259.569580078125,240.1285400390625
2022-07-08,MSFT,259.53082275390625,251.6962127685547,259.569580078125
2022-07-15,MSFT,248.92308044433594,259.53082275390625,251.6962127685547
2022-07-22,MSFT,252.45252990722656,248.92308044433594,259.53082275390625
2022-07-29,MSFT,272.21356201171875,252.45252990722656,248.92308044433594
2022-08-05,MSFT,274.3176574707031,272.21356201171875,252.45252990722656
2022-08-12,MSFT,283.0443115234375,274.3176574707031,272.21356201171875
2022-08-19,MSFT,278.0481872558594,283.0443115234375,274.3176574707031
2022-08-26,MSFT,260.49951171875,278.0481872558594,283.0443115234375
2022-09-02,MSFT,248.8101348876953,260.49951171875,278.0481872558594
2022-09-09,MSFT,256.97235107421875,248.8101348876953,260.49951171875
2022-09-16,MSFT,237.81065368652344,256.97235107421875,248.8101348876953
2022-09-23,MSFT,231.18373107910156,237.81065368652344,256.97235107421875
2022-09-30,MSFT,226.305908203125,231.18373107910156,237.81065368652344
2022-10-07,MSFT,227.6079559326172,226.305908203125,231.18373107910156
2022-10-14,MSFT,222.08872985839844,227.6079559326172,226.305908203125
2022-10-21,MSFT,235.2648162841797,222.08872985839844,227.6079559326172
2022-10-28,MSFT,229.19178771972656,235.2648162841797,222.08872985839844
2022-11-04,MSFT,215.1217498779297,229.19178771972656,235.2648162841797
2022-11-11,MSFT,240.11354064941406,215.1217498779297,229.19178771972656
2022-11-18,MSFT,235.05084228515625,240.11354064941406,215.1217498779297
2022-11-25,MSFT,241.16049194335938,235.05084228515625,240.11354064941406
2022-12-02,MSFT,248.49794006347656,241.16049194335938,235.05084228515625
2022-12-09,MSFT,239.14346313476562,248.49794006347656,241.16049194335938
2022-12-16,MSFT,238.43214416503906,239.14346313476562,248.49794006347656
2022-12-23,MSFT,232.62454223632812,238.43214416503906,239.14346313476562
2022-12-30,MSFT,233.6866455078125,232.62454223632812,238.43214416503906
2023-01-06,MSFT,219.17747497558594,233.6866455078125,232.62454223632812
2023-01-13,MSFT,233.1117706298828,219.17747497558594,233.6866455078125
2023-01-20,MSFT,234.07644653320312,233.1117706298828,219.17747497558594
2023-01-27,MSFT,241.81338500976562,234.07644653320312,233.1117706298828
2023-02-03,MSFT,251.74276733398438,241.81338500976562,234.07644653320312
2023-02-10,MSFT,256.37127685546875,251.74276733398438,241.81338500976562
2023-02-17,MSFT,252.08999633789062,256.37127685546875,251.74276733398438
2023-02-24,MSFT,243.45452880859375,252.08999633789062,256.37127685546875
2023-03-03,MSFT,249.3840789794922,243.45452880859375,252.08999633789062
2023-03-10,MSFT,242.8390655517578,249.3840789794922,243.45452880859375
2023-03-17,MSFT,272.9656982421875,242.8390655517578,249.3840789794922
2023-03-24,MSFT,274.0792541503906,272.9656982421875,242.8390655517578
2023-03-31,MSFT,281.63043212890625,274.0792541503906,272.9656982421875
2023-04-07,MSFT,284.8540344238281,281.63043212890625,274.0792541503906
2023-04-14,MSFT,279.5203857421875,284.8540344238281,281.63043212890625
2023-04-21,MSFT,279.14923095703125,279.5203857421875,284.8540344238281
2023-04-28,MSFT,300.1518249511719,279.14923095703125,279.5203857421875
2023-05-05,MSFT,303.46337890625,300.1518249511719,279.14923095703125
2023-05-12,MSFT,301.8222351074219,303.46337890625,300.1518249511719
2023-05-19,MSFT,311.65533447265625,301.8222351074219,303.46337890625
2023-05-26,MSFT,325.8997497558594,311.65533447265625,301.8222351074219
2023-06-02,MSFT,328.3570556640625,325.8997497558594,311.65533447265625
2023-06-09,MSFT,319.9278869628906,328.3570556640625,325.8997497558594
2023-06-16,MSFT,335.14154052734375,319.9278869628906,328.3570556640625
2023-06-23,MSFT,327.98504638671875,335.14154052734375,319.9278869628906
2023-06-30,MSFT,333.38909912109375,327.98504638671875,335.14154052734375
2023-07-07,MSFT,330.1387939453125,333.38909912109375,327.98504638671875
2023-07-14,MSFT,337.9904479980469,330.1387939453125,333.38909912109375
2023-07-21,MSFT,336.55133056640625,337.9904479980469,330.1387939453125
2023-07-28,MSFT,331.26470947265625,336.55133056640625,337.9904479980469
2023-08-04,MSFT,320.8970947265625,331.26470947265625,336.55133056640625
2023-08-11,MSFT,314.2692565917969,320.8970947265625,331.26470947265625
2023-08-18,MSFT,310.4903564453125,314.2692565917969,320.8970947265625
2023-08-25,MSFT,316.8673095703125,310.4903564453125,314.2692565917969
2023-09-01,MSFT,322.4398193359375,316.8673095703125,310.4903564453125
2023-09-08,MSFT,327.94366455078125,322.4398193359375,316.8673095703125
2023-09-15,MSFT,323.9703369140625,327.94366455078125,322.4398193359375
2023-09-22,MSFT,311.0102844238281,323.9703369140625,327.94366455078125
2023-09-29,MSFT,309.7741394042969,311.0102844238281,323.9703369140625
2023-10-06,MSFT,321.0663146972656,309.7741394042969,311.0102844238281
2023-10-13,MSFT,321.5274353027344,321.0663146972656,309.7741394042969
2023-10-20,MSFT,320.48748779296875,321.5274353027344,321.0663146972656
2023-10-27,MSFT,323.5680847167969,320.48748779296875,321.5274353027344
2023-11-03,MSFT,346.1229553222656,323.5680847167969,320.48748779296875
2023-11-10,MSFT,362.6736755371094,346.1229553222656,323.5680847167969
2023-11-17,MSFT,363.5867004394531,362.6736755371094,346.1229553222656
2023-11-24,MSFT,371.0383605957031,363.5867004394531,362.6736755371094
2023-12-01,MSFT,368.1678466796875,371.0383605957031,363.5867004394531
2023-12-08,MSFT,367.8926086425781,368.1678466796875,371.0383605957031
2023-12-15,MSFT,364.45184326171875,367.8926086425781,368.1678466796875
2023-12-22,MSFT,368.2366027832031,364.45184326171875,367.8926086425781
2023-12-29,MSFT,369.67193603515625,368.2366027832031,364.45184326171875
2024-01-05,MSFT,361.5223083496094,369.67193603515625,368.2366027832031
2024-01-12,MSFT,381.8914489746094,361.5223083496094,369.67193603515625
2024-01-19,MSFT,391.91864013671875,381.8914489746094,361.5223083496094
2024-01-26,MSFT,397.089599609375,391.91864013671875,381.8914489746094
2024-02-02,MSFT,404.2561340332031,397.089599609375,391.91864013671875
2024-02-09,MSFT,413.4281005859375,404.2561340332031,397.089599609375
2024-02-16,MSFT,397.9520263671875,413.4281005859375,404.2561340332031
2024-02-23,MSFT,404.1369934082031,397.9520263671875,413.4281005859375
2024-03-01,MSFT,409.2190246582031,404.1369934082031,397.9520263671875
2024-03-08,MSFT,400.0793151855469,409.2190246582031,404.1369934082031
2024-03-15,MSFT,410.1250915527344,400.0793151855469,409.2190246582031
2024-03-22,MSFT,422.2588806152344,410.1250915527344,400.0793151855469
2024-03-29,MSFT,414.3600769042969,422.2588806152344,410.1250915527344
2024-04-05,MSFT,419.0875549316406,414.3600769042969,422.2588806152344
2024-04-12,MSFT,415.5223083496094,419.0875549316406,414.3600769042969
2024-04-19,MSFT,393.08660888671875,415.5223083496094,419.0875549316406
2024-04-26,MSFT,400.1777648925781,393.08660888671875,415.5223083496094
2024-05-03,MSFT,400.5126037597656,400.1777648925781,393.08660888671875
2024-05-10,MSFT,408.470458984375,400.5126037597656,400.1777648925781
2024-05-17,MSFT,414.6042785644531,408.470458984375,400.5126037597656
2024-05-24,MSFT,424.4216003417969,414.6042785644531,408.470458984375
2024-05-31,MSFT,409.5920715332031,424.4216003417969,414.6042785644531
2024-06-07,MSFT,418.1957702636719,409.5920715332031,424.4216003417969
2024-06-14,MSFT,436.666015625,418.1957702636719,409.5920715332031
2024-06-21,MSFT,443.7798156738281,436.666015625,418.1957702636719
2024-06-28,MSFT,440.98760986328125,443.7798156738281,436.666015625
2024-07-05,MSFT,461.3226318359375,440.98760986328125,443.7798156738281
2024-07-12,MSFT,447.4995422363281,461.3226318359375,440.98760986328125
2024-07-19,MSFT,431.27886962890625,447.4995422363281,461.3226318359375
2024-07-26,MSFT,419.5968017578125,431.27886962890625,447.4995422363281
2024-08-02,MSFT,403.04058837890625,419.5968017578125,431.27886962890625
2024-08-09,MSFT,400.6035461425781,403.04058837890625,419.5968017578125
2024-08-16,MSFT,413.6316833496094,400.6035461425781,403.04058837890625
2024-08-23,MSFT,411.97113037109375,413.6316833496094,400.6035461425781
2024-08-30,MSFT,412.31707763671875,411.97113037109375,413.6316833496094
2024-09-06,MSFT,397.0556335449219,412.31707763671875,411.97113037109375
2024-09-13,MSFT,425.611572265625,397.0556335449219,412.31707763671875
2024-09-20,MSFT,430.2374267578125,425.611572265625,397.0556335449219
2024-09-27,MSFT,423.0712585449219,430.2374267578125,425.611572265625
2024-10-04,MSFT,411.24957275390625,423.0712585449219,430.2374267578125
2024-10-11,MSFT,411.506591796875,411.24957275390625,423.0712585449219
2024-10-18,MSFT,413.3252868652344,411.506591796875,411.24957275390625
2024-10-25,MSFT,423.19976806640625,413.3252868652344,411.506591796875
2024-11-01,MSFT,405.6253356933594,423.19976806640625,413.3252868652344
2024-11-08,MSFT,417.6546630859375,405.6253356933594,423.19976806640625
2024-11-15,MSFT,410.2018127441406,417.6546630859375,405.6253356933594
2024-11-22,MSFT,413.00372314453125,410.2018127441406,417.6546630859375
2024-11-29,MSFT,419.40179443359375,413.00372314453125,410.2018127441406
2024-12-06,MSFT,439.31915283203125,419.40179443359375,413.00372314453125
2024-12-13,MSFT,442.983642578125,439.31915283203125,419.40179443359375
2024-12-20,MSFT,432.41595458984375,442.983642578125,439.31915283203125
2024-12-27,MSFT,426.4040832519531,432.41595458984375,442.983642578125
2025-01-03,MSFT,419.2928771972656,426.4040832519531,432.41595458984375
2025-01-10,MSFT,414.93505859375,419.2928771972656,426.4040832519531
2025-01-17,MSFT,424.91845703125,414.93505859375,419.2928771972656
2025-01-24,MSFT,439.80438232421875,424.91845703125,414.93505859375
2025-01-31,MSFT,411.08233642578125,439.80438232421875,424.91845703125
2025-02-07,MSFT,405.8232116699219,411.08233642578125,439.80438232421875
2025-02-14,MSFT,404.515869140625,405.8232116699219,411.08233642578125
2025-02-21,MSFT,405.1086120605469,404.515869140625,405.8232116699219
2025-02-28,MSFT,393.973876953125,405.1086120605469,404.515869140625
2025-03-07,MSFT,390.3218688964844,393.973876953125,405.1086120605469
2025-03-14,MSFT,385.6079406738281,390.3218688964844,393.973876953125
2025-03-21,MSFT,388.28741455078125,385.6079406738281,390.3218688964844
2025-03-28,MSFT,375.92205810546875,388.28741455078125,385.6079406738281
2025-04-04,MSFT,357.1061096191406,375.92205810546875,388.28741455078125
2025-04-11,MSFT,385.498779296875,357.1061096191406,375.92205810546875
2025-04-18,MSFT,364.98577880859375,385.498779296875,357.1061096191406
2025-04-25,MSFT,388.8729553222656,364.98577880859375,385.498779296875
2025-05-02,MSFT,431.97296142578125,388.8729553222656,364.98577880859375
2025-05-09,MSFT,435.3967590332031,431.97296142578125,388.8729553222656
2025-05-16,MSFT,451.6463317871094,435.3967590332031,431.97296142578125
2025-05-23,MSFT,447.5799560546875,451.6463317871094,435.3967590332031
2025-05-30,MSFT,457.7011413574219,447.5799560546875,451.6463317871094
2025-06-06,MSFT,467.663330078125,457.7011413574219,447.5799560546875
2025-06-13,MSFT,472.2168273925781,467.663330078125,457.7011413574219
2025-06-20,MSFT,474.64276123046875,472.2168273925781,467.663330078125
2025-06-27,MSFT,493.07568359375,474.64276123046875,472.2168273925781
2025-07-04,MSFT,495.9589538574219,493.07568359375,474.64276123046875
2025-07-11,MSFT,500.41302490234375,495.9589538574219,493.07568359375
2025-07-18,MSFT,507.1041564941406,500.41302490234375,495.9589538574219
2025-07-25,MSFT,510.74310302734375,507.1041564941406,500.41302490234375
2025-08-01,MSFT,521.0829467773438,510.74310302734375,507.1041564941406
2025-08-08,MSFT,519.0249633789062,521.0829467773438,510.74310302734375
2025-08-15,MSFT,517.1657104492188,519.0249633789062,521.0829467773438
2025-08-22,MSFT,505.1295166015625,517.1657104492188,519.0249633789062
2025-08-29,MSFT,504.59173583984375,505.1295166015625,517.1657104492188
2025-09-05,MSFT,492.9501647949219,504.59173583984375,505.1295166015625
2025-09-12,MSFT,507.7884521484375,492.9501647949219,504.59173583984375
2025-09-19,MSFT,515.78515625,507.7884521484375,492.9501647949219
2025-09-26,MSFT,509.34197998046875,515.78515625,507.7884521484375
2025-10-03,MSFT,515.20751953125,509.34197998046875,515.78515625
2025-10-10,MSFT,508.84405517578125,515.20751953125,509.34197998046875
2025-10-17,MSFT,511.4532470703125,508.84405517578125,515.20751953125
2025-10-24,MSFT,521.441650390625,511.4532470703125,508.84405517578125
2025-10-31,MSFT,515.6656494140625,521.441650390625,511.4532470703125
2025-11-07,MSFT,494.7626037597656,515.6656494140625,521.441650390625
2025-11-14,MSFT,508.0672607421875,494.7626037597656,515.6656494140625
2025-11-21,MSFT,471.04486083984375,508.0672607421875,494.7626037597656
2025-11-28,MSFT,490.88958740234375,471.04486083984375,508.0672607421875
2025-12-05,MSFT,482.0597229003906,490.88958740234375,471.04486083984375
2025-12-12,MSFT,477.4402770996094,482.0597229003906,490.88958740234375
2025-12-19,MSFT,484.8134460449219,477.4402770996094,482.0597229003906
2025-12-26,MSFT,486.599365234375,484.8134460449219,477.4402770996094
2026-01-02,MSFT,471.8630065917969,486.599365234375,484.8134460449219
2026-01-09,MSFT,478.1885681152344,471.8630065917969,486.599365234375
2026-01-16,MSFT,458.8127746582031,478.1885681152344,471.8630065917969
2026-01-23,MSFT,464.888916015625,458.8127746582031,478.1885681152344
2026-01-30,MSFT,429.31011962890625,464.888916015625,458.8127746582031
2026-02-06,MSFT,400.22650146484375,429.31011962890625,464.888916015625
2026-02-13,MSFT,400.4060974121094,400.22650146484375,429.31011962890625
2026-02-20,MSFT,397.2300109863281,400.4060974121094,400.22650146484375
2026-02-27,MSFT,392.739990234375,397.2300109863281,400.4060974121094
2026-03-06,MSFT,408.9599914550781,392.739990234375,397.2300109863281
2026-03-13,MSFT,395.54998779296875,408.9599914550781,392.739990234375
2026-03-20,MSFT,388.8399963378906,395.54998779296875,408.9599914550781
