WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2022-01-14,TSM,131.03756713867188,115.05144500732422,112.07968139648438
2022-01-21,TSM,116.01099395751953,131.03756713867188,115.05144500732422
2022-01-28,TSM,109.56439208984375,116.01099395751953,131.03756713867188
2022-02-04,TSM,112.74109649658203,109.56439208984375,116.01099395751953
2022-02-11,TSM,112.73179626464844,112.74109649658203,109.56439208984375
2022-02-18,TSM,111.1480712890625,112.73179626464844,112.74109649658203
2022-02-25,TSM,103.62083435058594,111.1480712890625,112.73179626464844
2022-03-04,TSM,97.87291717529297,103.62083435058594,111.1480712890625
2022-03-11,TSM,94.47261810302734,97.87291717529297,103.62083435058594
2022-03-18,TSM,99.89884948730469,94.47261810302734,97.87291717529297
2022-03-25,TSM,99.90821075439453,99.89884948730469,94.47261810302734
2022-04-01,TSM,96.22003936767578,99.90821075439453,99.89884948730469
2022-04-08,TSM,92.9437484741211,96.22003936767578,99.90821075439453
2022-04-15,TSM,92.07316589355469,92.9437484741211,96.22003936767578
2022-04-22,TSM,89.5644760131836,92.07316589355469,92.9437484741211
2022-04-29,TSM,86.99027252197266,89.5644760131836,92.07316589355469
2022-05-06,TSM,85.77333068847656,86.99027252197266,89.5644760131836
2022-05-13,TSM,85.14616394042969,85.77333068847656,86.99027252197266
2022-05-20,TSM,84.97766876220703,85.14616394042969,85.77333068847656
2022-05-27,TSM,87.77655029296875,84.97766876220703,85.14616394042969
2022-06-03,TSM,87.77655029296875,87.77655029296875,84.97766876220703
2022-06-10,TSM,83.01189422607422,87.77655029296875,87.77655029296875
2022-06-17,TSM,79.98619842529297,83.01189422607422,87.77655029296875
2022-06-24,TSM,80.8519287109375,79.98619842529297,83.01189422607422
2022-07-01,TSM,72.45807647705078,80.8519287109375,79.98619842529297
2022-07-08,TSM,76.70206451416016,72.45807647705078,80.8519287109375
2022-07-15,TSM,80.57904052734375,76.70206451416016,72.45807647705078
2022-07-22,TSM,81.22833251953125,80.57904052734375,76.70206451416016
2022-07-29,TSM,83.26092529296875,81.22833251953125,80.57904052734375
2022-08-05,TSM,84.47483825683594,83.26092529296875,81.22833251953125
2022-08-12,TSM,85.50054168701172,84.47483825683594,83.26092529296875
2022-08-19,TSM,82.05644226074219,85.50054168701172,84.47483825683594
2022-08-26,TSM,79.74153900146484,82.05644226074219,85.50054168701172
2022-09-02,TSM,76.1280517578125,79.74153900146484,82.05644226074219
2022-09-09,TSM,76.72087860107422,76.1280517578125,79.74153900146484
2022-09-16,TSM,73.71011352539062,76.72087860107422,76.1280517578125
2022-09-23,TSM,69.90583801269531,73.71011352539062,76.72087860107422
2022-09-30,TSM,64.88080596923828,69.90583801269531,73.71011352539062
2022-10-07,TSM,66.00695037841797,64.88080596923828,69.90583801269531
2022-10-14,TSM,60.489810943603516,66.00695037841797,64.88080596923828
2022-10-21,TSM,60.32893371582031,60.489810943603516,66.00695037841797
2022-10-28,TSM,58.682308197021484,60.32893371582031,60.489810943603516
2022-11-04,TSM,59.12708282470703,58.682308197021484,60.32893371582031
2022-11-11,TSM,69.86799621582031,59.12708282470703,58.682308197021484
2022-11-18,TSM,77.8550796508789,69.86799621582031,59.12708282470703
2022-11-25,TSM,77.0317611694336,77.8550796508789,69.86799621582031
2022-12-02,TSM,77.12638854980469,77.0317611694336,77.8550796508789
2022-12-09,TSM,76.35987091064453,77.12638854980469,77.0317611694336
2022-12-16,TSM,72.61470794677734,76.35987091064453,77.12638854980469
2022-12-23,TSM,71.2728271484375,72.61470794677734,76.35987091064453
2022-12-30,TSM,70.89214324951172,71.2728271484375,72.61470794677734
2023-01-06,TSM,74.29923248291016,70.89214324951172,71.2728271484375
2023-01-13,TSM,82.60757446289062,74.29923248291016,70.89214324951172
2023-01-20,TSM,86.63325500488281,82.60757446289062,74.29923248291016
2023-01-27,TSM,88.79363250732422,86.63325500488281,82.60757446289062
2023-02-03,TSM,90.08793640136719,88.79363250732422,86.63325500488281
2023-02-10,TSM,90.76364135742188,90.08793640136719,88.79363250732422
2023-02-17,TSM,85.74818420410156,90.76364135742188,90.08793640136719
2023-02-24,TSM,83.85429382324219,85.74818420410156,90.76364135742188
2023-03-03,TSM,85.4531478881836,83.85429382324219,85.74818420410156
2023-03-10,TSM,83.03581237792969,85.4531478881836,83.85429382324219
2023-03-17,TSM,85.59185028076172,83.03581237792969,85.4531478881836
2023-03-24,TSM,88.76795196533203,85.59185028076172,83.03581237792969
2023-03-31,TSM,88.98798370361328,88.76795196533203,85.59185028076172
2023-04-07,TSM,86.32849884033203,88.98798370361328,88.76795196533203
2023-04-14,TSM,83.42024993896484,86.32849884033203,88.98798370361328
2023-04-21,TSM,81.66958618164062,83.42024993896484,86.32849884033203
2023-04-28,TSM,80.6459732055664,81.66958618164062,83.42024993896484
2023-05-05,TSM,81.28691101074219,80.6459732055664,81.66958618164062
2023-05-12,TSM,79.81365966796875,81.28691101074219,80.6459732055664
2023-05-19,TSM,88.56704711914062,79.81365966796875,81.28691101074219
2023-05-26,TSM,98.73628997802734,88.56704711914062,79.81365966796875
2023-06-02,TSM,94.65138244628906,98.73628997802734,88.56704711914062
2023-06-09,TSM,98.34406280517578,94.65138244628906,98.73628997802734
2023-06-16,TSM,100.45633697509766,98.34406280517578,94.65138244628906
2023-06-23,TSM,97.90098571777344,100.45633697509766,98.34406280517578
2023-06-30,TSM,96.9499282836914,97.90098571777344,100.45633697509766
2023-07-07,TSM,96.2870864868164,96.9499282836914,97.90098571777344
2023-07-14,TSM,101.00390625,96.2870864868164,96.9499282836914
2023-07-21,TSM,93.42431640625,101.00390625,96.2870864868164
2023-07-28,TSM,96.89229583740234,93.42431640625,101.00390625
2023-08-04,TSM,92.37718200683594,96.89229583740234,93.42431640625
2023-08-11,TSM,88.37120819091797,92.37718200683594,96.89229583740234
2023-08-18,TSM,87.5162353515625,88.37120819091797,92.37718200683594
2023-08-25,TSM,89.43754577636719,87.5162353515625,88.37120819091797
2023-09-01,TSM,89.5240249633789,89.43754577636719,87.5162353515625
2023-09-08,TSM,86.11367797851562,89.5240249633789,89.43754577636719
2023-09-15,TSM,86.18400573730469,86.11367797851562,89.5240249633789
2023-09-22,TSM,82.69801330566406,86.18400573730469,86.11367797851562
2023-09-29,TSM,83.91474151611328,82.69801330566406,86.18400573730469
2023-10-06,TSM,86.22264099121094,83.91474151611328,82.69801330566406
2023-10-13,TSM,87.35245513916016,86.22264099121094,83.91474151611328
2023-10-20,TSM,88.1732406616211,87.35245513916016,86.22264099121094
2023-10-27,TSM,83.03598022460938,88.1732406616211,87.35245513916016
2023-11-03,TSM,88.63676452636719,83.03598022460938,88.1732406616211
2023-11-10,TSM,94.09265899658203,88.63676452636719,83.03598022460938
2023-11-17,TSM,96.15914154052734,94.09265899658203,88.63676452636719
2023-11-24,TSM,94.46927642822266,96.15914154052734,94.09265899658203
2023-12-01,TSM,95.16453552246094,94.46927642822266,96.15914154052734
2023-12-08,TSM,96.90267944335938,95.16453552246094,94.46927642822266
2023-12-15,TSM,99.48410034179688,96.90267944335938,95.16453552246094
2023-12-22,TSM,100.07591247558594,99.48410034179688,96.90267944335938
2023-12-29,TSM,100.90058898925781,100.07591247558594,99.48410034179688
2024-01-05,TSM,96.64140319824219,100.90058898925781,100.07591247558594
2024-01-12,TSM,98.22283935546875,96.64140319824219,100.90058898925781
2024-01-19,TSM,110.79659271240234,98.22283935546875,96.64140319824219
2024-01-26,TSM,113.76541900634766,110.79659271240234,98.22283935546875
2024-02-02,TSM,112.30042266845703,113.76541900634766,110.79659271240234
2024-02-09,TSM,129.14305114746094,112.30042266845703,113.76541900634766
2024-02-16,TSM,122.91438293457031,129.14305114746094,112.30042266845703
2024-02-23,TSM,125.66974639892578,122.91438293457031,129.14305114746094
2024-03-01,TSM,129.90953063964844,125.66974639892578,122.91438293457031
2024-03-08,TSM,142.0078582763672,129.90953063964844,125.66974639892578
2024-03-15,TSM,132.89772033691406,142.0078582763672,129.90953063964844
2024-03-22,TSM,136.9053192138672,132.89772033691406,142.0078582763672
2024-03-29,TSM,132.5314483642578,136.9053192138672,132.89772033691406
2024-04-05,TSM,137.7041015625,132.5314483642578,136.9053192138672
2024-04-12,TSM,138.83412170410156,137.7041015625,132.5314483642578
2024-04-19,TSM,124.39739227294922,138.83412170410156,137.7041015625
2024-04-26,TSM,134.7232666015625,124.39739227294922,138.83412170410156
2024-05-03,TSM,137.89894104003906,134.7232666015625,124.39739227294922
2024-05-10,TSM,145.39981079101562,137.89894104003906,134.7232666015625
2024-05-17,TSM,147.75721740722656,145.39981079101562,137.89894104003906
2024-05-24,TSM,155.86204528808594,147.75721740722656,145.39981079101562
2024-05-31,TSM,147.1337432861328,155.86204528808594,147.75721740722656
2024-06-07,TSM,160.13851928710938,147.1337432861328,155.86204528808594
2024-06-14,TSM,168.57864379882812,160.13851928710938,147.1337432861328
2024-06-21,TSM,169.99562072753906,168.57864379882812,160.13851928710938
2024-06-28,TSM,169.8490447998047,169.99562072753906,168.57864379882812
2024-07-05,TSM,179.79705810546875,169.8490447998047,169.99562072753906
2024-07-12,TSM,183.0804901123047,179.79705810546875,169.8490447998047
2024-07-19,TSM,161.99224853515625,183.0804901123047,179.79705810546875
2024-07-26,TSM,158.24954223632812,161.99224853515625,183.0804901123047
2024-08-02,TSM,146.44482421875,158.24954223632812,161.99224853515625
2024-08-09,TSM,163.31149291992188,146.44482421875,158.24954223632812
2024-08-16,TSM,170.56239318847656,163.31149291992188,146.44482421875
2024-08-23,TSM,167.3766632080078,170.56239318847656,163.31149291992188
2024-08-30,TSM,167.787109375,167.3766632080078,170.56239318847656
2024-09-06,TSM,153.2462158203125,167.787109375,167.3766632080078
2024-09-13,TSM,169.1910858154297,153.2462158203125,167.787109375
2024-09-20,TSM,170.7407684326172,169.1910858154297,153.2462158203125
2024-09-27,TSM,174.55613708496094,170.7407684326172,169.1910858154297
2024-10-04,TSM,177.68495178222656,174.55613708496094,170.7407684326172
2024-10-11,TSM,187.14984130859375,177.68495178222656,174.55613708496094
2024-10-18,TSM,196.92860412597656,187.14984130859375,177.68495178222656
2024-10-25,TSM,199.53758239746094,196.92860412597656,187.14984130859375
2024-11-01,TSM,189.248779296875,199.53758239746094,196.92860412597656
2024-11-08,TSM,197.3405303955078,189.248779296875,199.53758239746094
2024-11-15,TSM,182.44190979003906,197.3405303955078,189.248779296875
2024-11-22,TSM,186.43385314941406,182.44190979003906,197.3405303955078
2024-11-29,TSM,181.11782836914062,186.43385314941406,182.44190979003906
2024-12-06,TSM,199.12562561035156,181.11782836914062,186.43385314941406
2024-12-13,TSM,197.7605743408203,199.12562561035156,181.11782836914062
2024-12-20,TSM,194.0413055419922,197.7605743408203,199.12562561035156
2024-12-27,TSM,198.39028930664062,194.0413055419922,197.7605743408203
2025-01-03,TSM,205.25814819335938,198.39028930664062,194.0413055419922
2025-01-10,TSM,205.02197265625,205.25814819335938,198.39028930664062
2025-01-17,TSM,208.1016845703125,205.02197265625,205.25814819335938
2025-01-24,TSM,218.31491088867188,208.1016845703125,205.02197265625
2025-01-31,TSM,205.9567108154297,218.31491088867188,208.1016845703125
2025-02-07,TSM,202.80813598632812,205.9567108154297,218.31491088867188
2025-02-14,TSM,200.62380981445312,202.80813598632812,205.9567108154297
2025-02-21,TSM,195.0547637939453,200.62380981445312,202.80813598632812
2025-02-28,TSM,177.62933349609375,195.0547637939453,200.62380981445312
2025-03-07,TSM,174.2544403076172,177.62933349609375,195.0547637939453
2025-03-14,TSM,171.29278564453125,174.2544403076172,177.62933349609375
2025-03-21,TSM,174.56788635253906,171.29278564453125,174.2544403076172
2025-03-28,TSM,163.2283172607422,174.56788635253906,171.29278564453125
2025-04-04,TSM,145.0040740966797,163.2283172607422,174.56788635253906
2025-04-11,TSM,155.1582794189453,145.0040740966797,163.2283172607422
2025-04-18,TSM,149.8836212158203,155.1582794189453,145.0040740966797
2025-04-25,TSM,163.08018493652344,149.8836212158203,155.1582794189453
2025-05-02,TSM,177.08670043945312,163.08018493652344,149.8836212158203
2025-05-09,TSM,174.3604736328125,177.08670043945312,163.08018493652344
2025-05-16,TSM,191.8439178466797,174.3604736328125,177.08670043945312
2025-05-23,TSM,189.6313018798828,191.8439178466797,174.3604736328125
2025-05-30,TSM,190.95492553710938,189.6313018798828,191.8439178466797
2025-06-06,TSM,202.66981506347656,190.95492553710938,189.6313018798828
2025-06-13,TSM,209.27984619140625,202.66981506347656,190.95492553710938
2025-06-20,TSM,207.70355224609375,209.27984619140625,202.66981506347656
2025-06-27,TSM,226.59922790527344,207.70355224609375,209.27984619140625
2025-07-04,TSM,232.77549743652344,226.59922790527344,207.70355224609375
2025-07-11,TSM,228.41342163085938,232.77549743652344,226.59922790527344
2025-07-18,TSM,238.32720947265625,228.41342163085938,232.77549743652344
2025-07-25,TSM,243.48239135742188,238.32720947265625,228.41342163085938
2025-08-01,TSM,233.1819610595703,243.48239135742188,238.32720947265625
2025-08-08,TSM,239.744873046875,233.1819610595703,243.48239135742188
2025-08-15,TSM,236.82032775878906,239.744873046875,233.1819610595703
2025-08-22,TSM,230.98110961914062,236.82032775878906,239.744873046875
2025-08-29,TSM,228.87937927246094,230.98110961914062,236.82032775878906
2025-09-05,TSM,241.31124877929688,228.87937927246094,230.98110961914062
2025-09-12,TSM,257.093994140625,241.31124877929688,228.87937927246094
2025-09-19,TSM,263.41461181640625,257.093994140625,241.31124877929688
2025-09-26,TSM,271.8579406738281,263.41461181640625,257.093994140625
2025-10-03,TSM,290.5845031738281,271.8579406738281,263.41461181640625
2025-10-10,TSM,279.11785888671875,290.5845031738281,271.8579406738281
2025-10-17,TSM,293.4586181640625,279.11785888671875,290.5845031738281
2025-10-24,TSM,293.33929443359375,293.4586181640625,279.11785888671875
2025-10-31,TSM,298.77923583984375,293.33929443359375,293.4586181640625
2025-11-07,TSM,284.92578125,298.77923583984375,293.33929443359375
2025-11-14,TSM,283.2550048828125,284.92578125,298.77923583984375
2025-11-21,TSM,273.5486145019531,283.2550048828125,284.92578125
2025-11-28,TSM,289.90826416015625,273.5486145019531,283.2550048828125
2025-12-05,TSM,293.1006164550781,289.90826416015625,273.5486145019531
2025-12-12,TSM,291.21942138671875,293.1006164550781,289.90826416015625
2025-12-19,TSM,288.1380920410156,291.21942138671875,293.1006164550781
2025-12-26,TSM,301.9890441894531,288.1380920410156,291.21942138671875
2026-01-02,TSM,318.7119140625,301.9890441894531,288.1380920410156
2026-01-09,TSM,322.72064208984375,318.7119140625,301.9890441894531
2026-01-16,TSM,341.4378967285156,322.72064208984375,318.7119140625
2026-01-23,TSM,333.9290466308594,341.4378967285156,322.72064208984375
2026-01-30,TSM,329.63116455078125,333.9290466308594,341.4378967285156
2026-02-06,TSM,347.8697814941406,329.63116455078125,333.9290466308594
2026-02-13,TSM,365.33056640625,347.8697814941406,329.63116455078125
2026-02-20,TSM,369.49884033203125,365.33056640625,347.8697814941406
2026-02-27,TSM,373.5274658203125,369.49884033203125,365.33056640625
2026-03-06,TSM,337.9377746582031,373.5274658203125,369.49884033203125
2026-03-13,TSM,337.359375,337.9377746582031,373.5274658203125
2026-03-20,TSM,333.8500061035156,337.359375,337.9377746582031
