WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,VALE,10.904080390930176,1,9.659217834472656,9.734139442443848,10.01077651977539,-0.0076967880329009,0.0442369667093291,0.4977659038726822,0.0354489167591224,0.065930089442295,-0.0351180235227768,0,0.558649895114317,61754240539.041794,0.0633478764511205,0.0997242157986962,0.0470898836195957,0.0417785074754322,0.5543500715411012,62233238112.68263,0.062860299715029,0.0989566571941717,0.0467274416082066,0.0414569461310774,0.5390311984805862,64001861297.16668,0.0611232223674904,0.0962220955013479,0.0454361785901488,0.0403113276350013,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-01-08,VALE,10.1663818359375,0,10.904080390930176,9.659217834472656,9.734139442443848,0.1288781946727348,0.1221827182740356,0.7060418726244215,0.0695607006688506,0.0692827710415955,0.0,0,0.4948716877497385,69713020271.72443,0.0561157727028892,0.0883392110397179,0.0417138719376283,0.0370088685003717,0.558649895114317,61754240539.041794,0.0633478764511205,0.0997242157986962,0.0470898836195957,0.0417785074754322,0.5543500715411012,62233238112.68263,0.062860299715029,0.0989566571941717,0.0467274416082066,0.0414569461310774,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-01-15,VALE,9.918561935424805,0,10.1663818359375,10.904080390930176,9.659217834472656,-0.067653440596997,0.0155437808300609,0.5596814717465468,0.0853264833961704,0.0766809191407758,-0.067653440596997,0,0.5307807649627911,64996703492.8601,0.0601876678319498,0.0947493161814968,0.0447407305867357,0.0396943208094148,0.4948716877497385,69713020271.72443,0.0561157727028892,0.0883392110397179,0.0417138719376283,0.0370088685003717,0.558649895114317,61754240539.041794,0.0633478764511205,0.0997242157986962,0.0470898836195957,0.0417785074754322,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-01-22,VALE,9.307656288146973,0,9.918561935424805,10.1663818359375,10.904080390930176,-0.0243764108521546,0.018945947309612,0.6281928579798486,0.0849069564214506,0.0723257141545718,-0.0903807033855975,0,0.5440425838504723,63412315550.43474,0.0616914863625916,0.0971166745220326,0.0458585997807812,0.0406861029691938,0.5307807649627911,64996703492.8601,0.0601876678319498,0.0947493161814968,0.0447407305867357,0.0396943208094148,0.4948716877497385,69713020271.72443,0.0561157727028892,0.0883392110397179,0.0417138719376283,0.0370088685003717,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-01-29,VALE,9.947380065917969,1,9.307656288146973,9.918561935424805,10.1663818359375,-0.0615921593528535,-0.036396481821851,0.3721322103814632,0.0920530942397471,0.0745982402825735,-0.1464061200531023,0,0.5797506248382711,59506619780.9169,0.0657405850710837,0.1034908928229011,0.0488685126244149,0.0433565208290889,0.5440425838504723,63412315550.43474,0.0616914863625916,0.0971166745220326,0.0458585997807812,0.0406861029691938,0.5307807649627911,64996703492.8601,0.0601876678319498,0.0947493161814968,0.0447407305867357,0.0396943208094148,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-02-05,VALE,10.085699081420898,1,9.947380065917969,9.307656288146973,9.918561935424805,0.068730919789729,-0.0877378275574686,0.4777398674585473,0.0629473497621101,0.074430668487852,-0.0877378275574686,0,0.5424665264090401,63596550792.49343,0.0615127699733953,0.0968353335716895,0.0457257502767468,0.0405682378658895,0.5797506248382711,59506619780.9169,0.0657405850710837,0.1034908928229011,0.0488685126244149,0.0433565208290889,0.5440425838504723,63412315550.43474,0.0616914863625916,0.0971166745220326,0.0458585997807812,0.0406861029691938,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-02-12,VALE,10.500651359558104,1,10.085699081420898,9.947380065917969,9.307656288146973,0.01390506993664,-0.007936230983514,0.3801264604337426,0.0556845797975935,0.0729062849031475,-0.0750527582491039,0,0.5350269925703295,64480858870.80752,0.0606691670754262,0.0955073074063549,0.0450986548709967,0.040011873991462,0.5424665264090401,63596550792.49343,0.0615127699733953,0.0968353335716895,0.0457257502767468,0.0405682378658895,0.5797506248382711,59506619780.9169,0.0657405850710837,0.1034908928229011,0.0488685126244149,0.0433565208290889,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-02-19,VALE,9.739900588989258,0,10.500651359558104,10.085699081420898,9.947380065917969,0.0411426391752656,0.05868687698106,0.2369313288063079,0.0560856841758008,0.0602535547415092,-0.0369979876255897,0,0.5138843426365063,67133783105.74975,0.0582717049304041,0.0917331472337741,0.0433164923153413,0.0384307256442849,0.5350269925703295,64480858870.80752,0.0606691670754262,0.0955073074063549,0.0450986548709967,0.040011873991462,0.5424665264090401,63596550792.49343,0.0615127699733953,0.0968353335716895,0.0457257502767468,0.0405682378658895,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-02-26,VALE,10.692660331726074,1,9.739900588989258,10.500651359558104,10.085699081420898,-0.0724479600854839,0.0464396500537664,0.0529594032757232,0.0611010217963132,0.0612641586516581,-0.1067655189803317,0,0.5540220462321542,62270085161.09436,0.0628231034192349,0.0988981016176238,0.0466997916010059,0.041432414831704,0.5138843426365063,67133783105.74975,0.0582717049304041,0.0917331472337741,0.0433164923153413,0.0384307256442849,0.5350269925703295,64480858870.80752,0.0606691670754262,0.0955073074063549,0.0450986548709967,0.040011873991462,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
2021-03-05,VALE,10.620331764221191,0,10.692660331726074,9.739900588989258,10.500651359558104,0.0978202738346107,0.0749222670561877,0.1004246306380844,0.0709148212121011,0.0657496907704227,-0.0193890774484711,0,0.5277887537081187,65365166949.1216,0.0598483899390173,0.0942152142714409,0.0444885270814577,0.0394705639168366,0.5540220462321542,62270085161.09436,0.0628231034192349,0.0988981016176238,0.0466997916010059,0.041432414831704,0.5138843426365063,67133783105.74975,0.0582717049304041,0.0917331472337741,0.0433164923153413,0.0384307256442849,0.0743426563808904,0.1872012974689004,0.4646905779594871,0.1883679322977309,0.0363586351758542,0.0296761503821667,-0.1481958762886598,0.0109025893649741,-0.0234555706980407,-0.0991295839261824,0.2410947600055013,0.0857703704629849,0.0398691985395863,0.166411838435686,0.2772013833466347,0.1514076381677628,0.0119993504376553,0.0148444061732741,-0.1338198804474992,0.0116616802745856,-0.0041123402002416,-0.1022475293673762,0.223165810681858,0.110084968189753,0.0318152798467759,0.1742497146565808,0.2816759936863252,0.1366963892558344,0.0028256603059752,0.0022156077255332,-0.1016250663834306,0.0132888794306117,-0.0170958359934737,-0.132717165023291,0.2676692440471968,0.0989099335556028,1
