WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,ETN,116.55701446533205,1,110.36538696289062,108.46379852294922,106.6357192993164,0,0.3423705494834885,42281674115.48385,0.0196775557592057,0.0591509218194394,0.0105483051305357,0.0328038099014644,0.3483729796925121,41553165267.80319,0.0200225420768285,0.0601879540073896,0.0107332376998383,0.0333789253131745,0.3543452529045002,40852812000.0,0.0203657951379209,0.0612197760095437,0.0109172411436451,0.033951151269587,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-01-08,ETN,113.1488800048828,0,116.55701446533205,110.36538696289062,108.46379852294922,0,0.3241834686032188,44653726676.35239,0.0186322634621358,0.0560087631235597,0.0099879681539814,0.0310612372860365,0.3423705494834885,42281674115.48385,0.0196775557592057,0.0591509218194394,0.0105483051305357,0.0328038099014644,0.3483729796925121,41553165267.80319,0.0200225420768285,0.0601879540073896,0.0107332376998383,0.0333789253131745,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-01-15,ETN,114.30636596679688,1,113.1488800048828,116.55701446533205,110.36538696289062,0,0.3339481872002703,43348041866.5027,0.0191934851996839,0.0576958010629922,0.0102888153834844,0.0319968316970692,0.3241834686032188,44653726676.35239,0.0186322634621358,0.0560087631235597,0.0099879681539814,0.0310612372860365,0.3423705494834885,42281674115.48385,0.0196775557592057,0.0591509218194394,0.0105483051305357,0.0328038099014644,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-01-22,ETN,108.12390899658205,0,114.30636596679688,113.1488800048828,116.55701446533205,0,0.3305665635706743,43791482851.849495,0.0189991282737497,0.0571115622748173,0.0101846288582841,0.0316728256198207,0.3339481872002703,43348041866.5027,0.0191934851996839,0.0576958010629922,0.0102888153834844,0.0319968316970692,0.3241834686032188,44653726676.35239,0.0186322634621358,0.0560087631235597,0.0099879681539814,0.0310612372860365,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-01-29,ETN,112.01895904541016,1,108.12390899658205,114.30636596679688,113.1488800048828,0,0.3494681280583857,41422947724.66773,0.0200854851163703,0.0603771613894737,0.0107669788003619,0.0334838555966414,0.3305665635706743,43791482851.849495,0.0189991282737497,0.0571115622748173,0.0101846288582841,0.0316728256198207,0.3339481872002703,43348041866.5027,0.0191934851996839,0.0576958010629922,0.0102888153834844,0.0319968316970692,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-02-05,ETN,113.89297485351562,1,112.01895904541016,108.12390899658205,114.30636596679688,0,0.3373166867512945,42915161237.407845,0.0193870878265458,0.0582777724209027,0.0103925975608646,0.032319580306994,0.3494681280583857,41422947724.66773,0.0200854851163703,0.0603771613894737,0.0107669788003619,0.0334838555966414,0.3305665635706743,43791482851.849495,0.0189991282737497,0.0571115622748173,0.0101846288582841,0.0316728256198207,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-02-12,ETN,117.40218353271484,1,113.89297485351562,112.01895904541016,108.12390899658205,0,0.3317663856449603,43633112413.90044,0.0190680873761126,0.0573188539995886,0.0102215949155603,0.0317877850849378,0.3373166867512945,42915161237.407845,0.0193870878265458,0.0582777724209027,0.0103925975608646,0.032319580306994,0.3494681280583857,41422947724.66773,0.0200854851163703,0.0603771613894737,0.0107669788003619,0.0334838555966414,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-02-19,ETN,119.59771728515624,1,117.40218353271484,113.89297485351562,112.01895904541016,0,0.3218497388401601,44977510474.8157,0.0184981336498351,0.055605567618074,0.0099160668363298,0.0308376338609631,0.3317663856449603,43633112413.90044,0.0190680873761126,0.0573188539995886,0.0102215949155603,0.0317877850849378,0.3373166867512945,42915161237.407845,0.0193870878265458,0.0582777724209027,0.0103925975608646,0.032319580306994,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513,0.0482087858648079,0.2178129100393638,0.12549592816872,0.143240394749449,0.0142000324201653,0.068070534771338,-0.025403646244747,0.0036310585183984,0.0037283190144269,-0.0355325012157562,0.2840979088993354,0.1207975360674339
2021-02-26,ETN,126.21192932128906,1,119.59771728515624,117.40218353271484,113.89297485351562,1,0.3116922072647541,47899818000.0,0.0176409856087553,0.0533404949471833,0.0099165303717855,0.0294364375246686,0.3218497388401601,44977510474.8157,0.0184981336498351,0.055605567618074,0.0099160668363298,0.0308376338609631,0.3317663856449603,43633112413.90044,0.0190680873761126,0.0573188539995886,0.0102215949155603,0.0317877850849378,0.0472913524384112,0.1685621006049915,0.1369746106251333,0.1300817560757083,0.0149258421317244,0.0436336629067446,-0.0299039780521262,0.0030794369029663,-0.0147058823529411,-0.0482026143790849,0.2634489693313223,0.1036010558069381,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513
2021-03-05,ETN,129.3169708251953,1,126.21192932128906,119.59771728515624,117.40218353271484,0,0.2953578091930834,50548858148.65945,0.0167165002523881,0.0505451575678719,0.009396849254301,0.0278938051548725,0.3116922072647541,47899818000.0,0.0176409856087553,0.0533404949471833,0.0099165303717855,0.0294364375246686,0.3218497388401601,44977510474.8157,0.0184981336498351,0.055605567618074,0.0099160668363298,0.0308376338609631,0.0472913524384112,0.1685621006049915,0.1369746106251333,0.1300817560757083,0.0149258421317244,0.0436336629067446,-0.0299039780521262,0.0030794369029663,-0.0147058823529411,-0.0482026143790849,0.2634489693313223,0.1036010558069381,0.0476036791996127,0.178912213740458,0.1385329209014582,0.1342278233472758,0.0143940616427303,0.0441157760814249,-0.0285311177300517,0.0028723575923834,-0.0153299983863159,-0.0500564789414232,0.2751008552525416,0.0924963692109085,0.0322920785554237,0.1901520961145194,0.1174792531120332,0.1381465854039693,0.0016805061289047,0.049271472392638,-0.058801637513956,0.0029655990510083,-0.0232634770001318,-0.0513378146830104,0.2829840516673257,0.0897587979438513
