WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-03-12,DE,347.93511962890625,1,345.1420593261719,326.7776184082031,326.1144104003906,0.0561985885307123,0.180479054916586,0.3688630545687814,0.0270988328815041,0.0407663721364578,0.0,0,0.145256175460507,96952848685.10774,-0.0031458590865195,0.060008551361871,0.0126246935144259,0.0356771363287576,0.1534193891674819,91794134212.24184,-0.0033226523962282,0.0633809562008386,0.0133341853540437,0.0376821463559128,0.1537313920801643,91607835000.0,-0.0033294095423169,0.063509851531804,0.0133613025567081,0.0377587790389326,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-03-19,DE,347.7575988769531,0,347.93511962890625,345.1420593261719,326.7776184082031,0.0080924947489371,0.1287273117517793,0.3875785896574131,0.0301356949660435,0.0399538395070688,0.0,0,0.1440901558992796,97737419410.13756,-0.0031206062308656,0.0595268427907412,0.012523350906818,0.0353907441067676,0.145256175460507,96952848685.10774,-0.0031458590865195,0.060008551361871,0.0126246935144259,0.0356771363287576,0.1534193891674819,91794134212.24184,-0.0033226523962282,0.0633809562008386,0.0133341853540437,0.0376821463559128,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-03-26,DE,348.4510498046875,1,347.7575988769531,347.93511962890625,345.1420593261719,-0.000510212226183,0.0663668571100242,0.3837205101735199,0.0267412141131712,0.0401271495810072,-0.000510212226183,0,0.1441636939496572,97687563450.73856,-0.0031221988677586,0.0595572229921966,0.0125297423414315,0.0354088061756631,0.1440901558992796,97737419410.13756,-0.0031206062308656,0.0595268427907412,0.012523350906818,0.0353907441067676,0.145256175460507,96952848685.10774,-0.0031458590865195,0.060008551361871,0.0126246935144259,0.0356771363287576,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-04-02,DE,353.02069091796875,1,348.4510498046875,347.7575988769531,347.93511962890625,0.001994064054887,0.066324711900588,0.2692063144827243,0.0267483389512295,0.0351473687937816,0.0,0,0.1442295591654071,97642952536.85938,-0.0031236253316373,0.0595844333752992,0.0125354669046693,0.0354249836791268,0.1441636939496572,97687563450.73856,-0.0031221988677586,0.0595572229921966,0.0125297423414315,0.0354088061756631,0.1440901558992796,97737419410.13756,-0.0031206062308656,0.0595268427907412,0.012523350906818,0.0353907441067676,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-04-09,DE,358.7045593261719,1,353.02069091796875,348.4510498046875,347.7575988769531,0.0131141551039739,0.0228272138353073,0.2793651804825889,0.0061370847227477,0.0348995469362618,0.0,0,0.142362607035505,98923448321.56464,-0.0030831921569146,0.0588131539964899,0.0123732039346345,0.0349664317074353,0.1442295591654071,97642952536.85938,-0.0031236253316373,0.0595844333752992,0.0125354669046693,0.0354249836791268,0.1441636939496572,97687563450.73856,-0.0031221988677586,0.0595572229921966,0.0125297423414315,0.0354088061756631,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-04-16,DE,352.3371887207031,0,358.7045593261719,353.02069091796875,348.4510498046875,0.0161006664890468,0.0309524365023912,0.2583452942196027,0.0081618420304469,0.0347222682491706,0.0,0,0.1401067737651414,100516196480.315,-0.0030343368599281,0.0578812191838097,0.0121771420214821,0.0344123645852179,0.142362607035505,98923448321.56464,-0.0030831921569146,0.0588131539964899,0.0123732039346345,0.0349664317074353,0.1442295591654071,97642952536.85938,-0.0031236253316373,0.0595844333752992,0.0125354669046693,0.0354249836791268,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-04-23,DE,347.2618408203125,0,352.3371887207031,358.7045593261719,353.02069091796875,-0.0177510166512236,0.0131689138024282,0.3060693149558333,0.0153298059305679,0.0288650757656511,-0.0177510166512236,0,0.1426388083542726,98731896056.09991,-0.0030891739365229,0.0589272588940678,0.0123972095026364,0.0350342709719114,0.1401067737651414,100516196480.315,-0.0030343368599281,0.0578812191838097,0.0121771420214821,0.0344123645852179,0.142362607035505,98923448321.56464,-0.0030831921569146,0.0588131539964899,0.0123732039346345,0.0349664317074353,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-04-30,DE,369.1453552246094,1,347.2618408203125,352.3371887207031,358.7045593261719,-0.0144048033045238,-0.003412843741012,0.202170336647705,0.0178105503193495,0.0263803188716002,-0.0319001200524313,0,0.1447234784119277,97309711973.032,-0.0031343222974961,0.0597884823830572,0.0125783950561811,0.0355462977935708,0.1426388083542726,98731896056.09991,-0.0030891739365229,0.0589272588940678,0.0123972095026364,0.0350342709719114,0.1401067737651414,100516196480.315,-0.0030343368599281,0.0578812191838097,0.0121771420214821,0.0344123645852179,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-05-07,DE,359.5752868652344,0,369.1453552246094,347.2618408203125,352.3371887207031,0.063017331108431,0.0456762584218823,0.2625768094249483,0.0374239268365476,0.0296318659561198,0.0,0,0.1361440380655318,103441914902.07793,-0.002948514635375,0.056244125077417,0.0118327275858986,0.0334390561434832,0.1447234784119277,97309711973.032,-0.0031343222974961,0.0597884823830572,0.0125783950561811,0.0355462977935708,0.1426388083542726,98731896056.09991,-0.0030891739365229,0.0589272588940678,0.0123972095026364,0.0350342709719114,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-05-14,DE,336.8678894042969,0,359.5752868652344,369.1453552246094,347.2618408203125,-0.0259249323442035,0.0024274225582696,0.1664888768591328,0.0414720413246165,0.0302347672768835,-0.0259249323442035,0,0.1397674553447536,100760223224.08708,-0.0030269881332208,0.0577410392100956,0.0121476507379094,0.0343290227961018,0.1361440380655318,103441914902.07793,-0.002948514635375,0.056244125077417,0.0118327275858986,0.0334390561434832,0.1447234784119277,97309711973.032,-0.0031343222974961,0.0597884823830572,0.0125783950561811,0.0355462977935708,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
2021-05-21,DE,338.13201904296875,1,336.8678894042969,359.5752868652344,369.1453552246094,-0.0631506065361161,-0.0439048156471179,0.0329745594213501,0.05300776605008,0.0339675284136411,-0.0874383636783754,0,0.1491888890962763,94397110168.9201,-0.003231031113709,0.0616332426870791,0.0129664986333765,0.0366430708928509,0.1397674553447536,100760223224.08708,-0.0030269881332208,0.0577410392100956,0.0121476507379094,0.0343290227961018,0.1361440380655318,103441914902.07793,-0.002948514635375,0.056244125077417,0.0118327275858986,0.0334390561434832,0.0408055113937466,0.1573376962817632,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0469650579425801,0.0509461021149802,0.0059353471118177,0.0143216746157922,-0.0619369369369369,0.6089692633810281,0.4033386327503974,0.0381803411860276,0.1466151706256498,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.0371635764540654,0.0284888578433386,0.0099878813706036,-0.0355302233290274,-0.0630035556857679,0.6165186240694623,0.3857452957078744,0.0370418306067508,0.1417297770468321,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0360093902940435,0.05078199374405,0.006536032304825,-0.0319683164216193,-0.0563004762890867,0.6273685027956099,0.3934303168357838,8
