WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,JD,83.06383514404297,1,79.76087951660156,76.66663360595703,73.98072052001953,0.0403597466734746,0.0318112636636245,0.1016417219529111,0.0353919809072253,0.0490357197320446,-0.0496270476200172,0,0.0275594931034625,802137086303.0326,0.0128459950000457,0.0376156788100447,0.0094277625721734,0.0358010151760407,0.0286717901183141,771018879769.1934,0.0133644574346669,0.039133841974184,0.0098082656578575,0.0372459387876424,0.0297127379138629,744007218792.3787,0.0138496626641945,0.0405546212965172,0.0101643610558976,0.0385981765695929,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-01-08,JD,79.64291381835938,0,83.06383514404297,79.76087951660156,76.66663360595703,0.0414107222420223,0.1080983181089538,0.1229147005706705,0.0263082595933608,0.0498184799196171,-0.0102714172626789,0,0.0264636165787485,835354133559.8269,0.0123351864628823,0.0361199278100406,0.0090528767335756,0.0343774225161517,0.0275594931034625,802137086303.0326,0.0128459950000457,0.0376156788100447,0.0094277625721734,0.0358010151760407,0.0286717901183141,771018879769.1934,0.0133644574346669,0.039133841974184,0.0098082656578575,0.0372459387876424,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-01-15,JD,86.12178802490234,1,79.64291381835938,83.06383514404297,79.76087951660156,-0.0411842448612117,0.0765360658633709,0.079050861249331,0.0403315711909277,0.051967636966548,-0.0510326415602728,0,0.0276003142132759,800950718429.3793,0.0128650224825393,0.0376713951379773,0.0094417269702053,0.0358540436249474,0.0264636165787485,835354133559.8269,0.0123351864628823,0.0361199278100406,0.0090528767335756,0.0343774225161517,0.0275594931034625,802137086303.0326,0.0128459950000457,0.0376156788100447,0.0094277625721734,0.0358010151760407,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-01-22,JD,80.47773742675781,0,86.12178802490234,79.64291381835938,83.06383514404297,0.0813490352866703,0.1233281542990645,0.1642542346484645,0.0514474254858836,0.0560868953641819,0.0,0,0.0255239636747999,866107309180.4288,0.0118971966761839,0.0348374048806397,0.0087314330682141,0.0331567713326127,0.0276003142132759,800950718429.3793,0.0128650224825393,0.0376713951379773,0.0094417269702053,0.0358540436249474,0.0264636165787485,835354133559.8269,0.0123351864628823,0.0361199278100406,0.0090528767335756,0.0343774225161517,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-01-29,JD,87.69159698486328,1,80.47773742675781,86.12178802490234,79.64291381835938,-0.0655356876300865,0.0089875878312881,-0.0410854872380215,0.0689426400224777,0.0458385513339655,-0.0655356876300865,0,0.0273140085597273,809346290188.7831,0.0127315700645226,0.0372806193909433,0.0093437853384563,0.0354821197652015,0.0255239636747999,866107309180.4288,0.0118971966761839,0.0348374048806397,0.0087314330682141,0.0331567713326127,0.0276003142132759,800950718429.3793,0.0128650224825393,0.0376713951379773,0.0094417269702053,0.0358540436249474,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-02-05,JD,90.11437225341795,1,87.69159698486328,80.47773742675781,86.12178802490234,0.0896379519201908,0.055713317748876,0.0495220365228032,0.0808519898002962,0.0529726740810667,0.0,0,0.0250670478181552,881894495848.41,0.0116842196527,0.0342137649594611,0.0085751277909097,0.0325632171820882,0.0273140085597273,809346290188.7831,0.0127315700645226,0.0372806193909433,0.0093437853384563,0.0354821197652015,0.0255239636747999,866107309180.4288,0.0118971966761839,0.0348374048806397,0.0087314330682141,0.0331567713326127,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-02-12,JD,96.2665786743164,1,90.11437225341795,87.69159698486328,80.47773742675781,0.0276283629430638,0.1314801020331917,0.1318668618869884,0.0713753730042368,0.0505871289497569,0.0,0,0.0243931078985026,906259734921.15,0.0113700836558699,0.0332939110470633,0.0083445812592103,0.0316877390591545,0.0250670478181552,881894495848.41,0.0116842196527,0.0342137649594611,0.0085751277909097,0.0325632171820882,0.0273140085597273,809346290188.7831,0.0127315700645226,0.0372806193909433,0.0093437853384563,0.0354821197652015,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-02-19,JD,85.17809295654297,0,96.2665786743164,90.11437225341795,87.69159698486328,0.0682710900276519,0.1177958665521512,0.1865562122743513,0.0686878298625642,0.0531807647848128,0.0,0,0.0228341933214075,968131047453.0632,0.0106434444253266,0.0311661640016382,0.0078112958156799,0.029662639242434,0.0243931078985026,906259734921.15,0.0113700836558699,0.0332939110470633,0.0083445812592103,0.0316877390591545,0.0250670478181552,881894495848.41,0.0116842196527,0.0342137649594611,0.0085751277909097,0.0325632171820882,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-02-26,JD,82.2290267944336,0,85.17809295654297,96.2665786743164,90.11437225341795,-0.1151852062312027,0.0584056619889807,0.1018900024999744,0.0921764691002806,0.0631675786913152,-0.1151852062312027,0,0.0258067477891388,856616714303.841,0.0120290076389346,0.0352233741137319,0.0088281700248468,0.0335241205552918,0.0228341933214075,968131047453.0632,0.0106434444253266,0.0311661640016382,0.0078112958156799,0.029662639242434,0.0243931078985026,906259734921.15,0.0113700836558699,0.0332939110470633,0.0083445812592103,0.0316877390591545,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
2021-03-05,JD,76.24015045166016,0,82.2290267944336,85.17809295654297,96.2665786743164,-0.0346223548772565,-0.0622929719408873,0.0969617058090124,0.0799251448408679,0.0634307374762138,-0.1458195780217125,0,0.0267322821940455,826958631422.9512,0.0124604165292639,0.0364866268438135,0.0091447839258747,0.0347264311765946,0.0258067477891388,856616714303.841,0.0120290076389346,0.0352233741137319,0.0088281700248468,0.0335241205552918,0.0228341933214075,968131047453.0632,0.0106434444253266,0.0311661640016382,0.0078112958156799,0.029662639242434,0.487550220935374,0.6779750144519407,0.0251606491180893,0.0177378923561573,0.137601300125732,0.1909456785906114,-0.7764388877207696,0.0355073334934761,-0.0853975617004776,-0.1567934255624832,0.090751277136359,0.0934322240778179,0.5746994115798477,0.6452932701082014,0.0250881531572966,0.0197113238120622,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.0575040853689395,-0.2041094690788421,-0.0917912913881108,0.1064282617440816,0.0951206213689377,0.084816978361663,0.3698680338740902,0.0158711787074563,0.016760038627362,0.0040407233925487,0.0247429975999151,0.2396632936553538,,0.0098461495103673,-0.0526047835572765,0.1297191318933519,0.0299386468903216
