WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AMZN,159.13499450683594,0,162.84649658203125,158.63450622558594,160.08250427246094,0.0265515394894957,0.0298332301149593,-0.0090426887669521,0.0225009811828801,0.0397336501279299,-0.0164403263679743,0,0.0514784003131839,1607955948444.667,0.0005603387337019,0.0153387286659543,0.0039372969179434,0.0108068880971573,0.0528452310919555,1566366506297.6804,0.0005752165897173,0.015745995525847,0.004041838212542,0.0110938276132275,0.0523672288783121,1580664124740.065,0.0005700135695482,0.015603567901597,0.0040052784781467,0.0109934803529861,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971,0.1410019978484708,0.6029949416537287,0.0528680485606743,0.0476216192498135,0.0114582485829739,0.0528972805128461,0.2421982908670312,0.0307135302253681,-0.0023910901382221,-0.1318534790587512,0.2880924615120368,0.028358600240465
2021-01-08,AMZN,155.21249389648438,0,159.13499450683594,162.84649658203125,158.63450622558594,-0.0227914149404233,0.0212679637500814,-0.0275032226732969,0.0253804619006771,0.040268982243416,-0.0388570430083892,0,0.0526790299432802,1571308357217.7424,0.0005734075020102,0.0156964735067479,0.0040291264097965,0.011058936917238,0.0514784003131839,1607955948444.667,0.0005603387337019,0.0153387286659543,0.0039372969179434,0.0108068880971573,0.0528452310919555,1566366506297.6804,0.0005752165897173,0.015745995525847,0.004041838212542,0.0110938276132275,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971,0.1410019978484708,0.6029949416537287,0.0528680485606743,0.0476216192498135,0.0114582485829739,0.0528972805128461,0.2421982908670312,0.0307135302253681,-0.0023910901382221,-0.1318534790587512,0.2880924615120368,0.028358600240465
2021-01-15,AMZN,164.6114959716797,1,155.21249389648438,159.13499450683594,162.84649658203125,-0.0246488877101325,-0.0304218777567834,-0.0312539463616712,0.0237332818417064,0.0404477196535465,-0.0625481478286602,0,0.0540103243637091,1532577353962.6897,0.0005878985472872,0.016093151798327,0.004130949725722,0.0113384162666043,0.0526790299432802,1571308357217.7424,0.0005734075020102,0.0156964735067479,0.0040291264097965,0.011058936917238,0.0514784003131839,1607955948444.667,0.0005603387337019,0.0153387286659543,0.0039372969179434,0.0108068880971573,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971,0.1410019978484708,0.6029949416537287,0.0528680485606743,0.0476216192498135,0.0114582485829739,0.0528972805128461,0.2421982908670312,0.0307135302253681,-0.0023910901382221,-0.1318534790587512,0.2880924615120368,0.028358600240465
2021-01-22,AMZN,160.30999755859375,0,164.6114959716797,155.21249389648438,159.13499450683594,0.060555705531436,0.0376777404128845,0.0843436672517925,0.0412537974120841,0.0407564743298434,-0.0057800895186733,0,0.0509264379815344,1625383656913.4014,0.0005543306628977,0.0151742635623867,0.003895080384912,0.0106910143498051,0.0540103243637091,1532577353962.6897,0.0005878985472872,0.016093151798327,0.004130949725722,0.0113384162666043,0.0526790299432802,1571308357217.7424,0.0005734075020102,0.0156964735067479,0.0040291264097965,0.011058936917238,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971,0.1410019978484708,0.6029949416537287,0.0528680485606743,0.0476216192498135,0.0114582485829739,0.0528972805128461,0.2421982908670312,0.0307135302253681,-0.0023910901382221,-0.1318534790587512,0.2880924615120368,0.028358600240465
2021-01-29,AMZN,167.6074981689453,1,160.30999755859375,164.6114959716797,155.21249389648438,-0.0261312151237965,-0.0155760122365283,-0.0317602638798226,0.0425617092956556,0.0321315889661646,-0.0261312151237965,0,0.0522929154033909,1582910406915.894,0.0005692046726482,0.015581425134512,0.0039995946532028,0.0109778796854693,0.0509264379815344,1625383656913.4014,0.0005543306628977,0.0151742635623867,0.003895080384912,0.0106910143498051,0.0540103243637091,1532577353962.6897,0.0005878985472872,0.016093151798327,0.004130949725722,0.0113384162666043,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971,0.1410019978484708,0.6029949416537287,0.0528680485606743,0.0476216192498135,0.0114582485829739,0.0528972805128461,0.2421982908670312,0.0307135302253681,-0.0023910901382221,-0.1318534790587512,0.2880924615120368,0.028358600240465
2021-02-05,AMZN,163.885498046875,0,167.6074981689453,160.30999755859375,164.6114959716797,0.0455211822187464,0.0532409837846534,0.0713817186760088,0.0456988182439348,0.0301380149065379,0.0,1,0.0571273395824133,1635014000000.0,0.0095460956297621,0.0158561333419775,0.0044170875601065,0.0130463714683788,0.0522929154033909,1582910406915.894,0.0005692046726482,0.015581425134512,0.0039995946532028,0.0109778796854693,0.0509264379815344,1625383656913.4014,0.0005543306628977,0.0151742635623867,0.003895080384912,0.0106910143498051,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-02-12,AMZN,162.4949951171875,0,163.885498046875,167.6074981689453,160.30999755859375,-0.0222066444683673,0.0558782603942624,0.0575304688387703,0.0450248010257858,0.0309552532934478,-0.0222066444683673,0,0.0584247573981036,1598705825401.1968,0.0097628968081624,0.0162162416550237,0.0045174039433975,0.0133426673382183,0.0571273395824133,1635014000000.0,0.0095460956297621,0.0158561333419775,0.0044170875601065,0.0130463714683788,0.0522929154033909,1582910406915.894,0.0005692046726482,0.015581425134512,0.0039995946532028,0.0109778796854693,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-02-19,AMZN,154.64649963378906,0,162.4949951171875,163.885498046875,167.6074981689453,-0.0084846002011098,-0.0128575519103253,0.0170748455898435,0.0331069590612581,0.0300414453299712,-0.0305028301693549,0,0.0589247100044578,1585141445633.4822,0.0098464399142389,0.0163550073537061,0.0045560602934798,0.0134568432733618,0.0584247573981036,1598705825401.1968,0.0097628968081624,0.0162162416550237,0.0045174039433975,0.0133426673382183,0.0571273395824133,1635014000000.0,0.0095460956297621,0.0158561333419775,0.0044170875601065,0.0130463714683788,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-02-26,AMZN,150.0229949951172,0,154.64649963378906,162.4949951171875,163.885498046875,-0.0482999213467362,-0.0353284137674236,-0.0220231470339786,0.0395395328667385,0.033265981347116,-0.0773294672180584,0,0.0619152097663386,1508579238485.933,0.0103461585588734,0.0171850436083286,0.0047872858221542,0.0141397942221507,0.0589247100044578,1585141445633.4822,0.0098464399142389,0.0163550073537061,0.0045560602934798,0.0134568432733618,0.0584247573981036,1598705825401.1968,0.0097628968081624,0.0162162416550237,0.0045174039433975,0.0133426673382183,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
2021-03-05,AMZN,154.47450256347656,1,150.0229949951172,154.64649963378906,162.4949951171875,-0.029897247267934,-0.1049147762834766,-0.037209388864054,0.0166100336998776,0.0341025179593372,-0.1049147762834766,0,0.0638233523118752,1463476871969.6477,0.010665013092413,0.0177146632765766,0.0049348234593418,0.0145755634465827,0.0619152097663386,1508579238485.933,0.0103461585588734,0.0171850436083286,0.0047872858221542,0.0141397942221507,0.0589247100044578,1585141445633.4822,0.0098464399142389,0.0163550073537061,0.0045560602934798,0.0134568432733618,0.1440589050265415,0.5590958251821324,0.0547409501811954,0.0593139997513365,0.022484783387039,0.0780721868520595,0.4259616067623242,0.0461495353290057,-0.0722582854652158,-0.1392736499634178,0.2627344759414063,0.0197636949516648,0.1383483533501784,0.5815557744172807,0.0644235269644807,0.0572073172484157,0.022436113247265,0.0722119024763234,0.4172798457049005,0.0392056106230442,-0.0199625060688428,-0.1343686099957828,0.2888875501011769,0.0391843475240893,0.1403408255069411,0.5763624031223245,0.0657166636674464,0.0524207457867307,0.020297002872473,0.0586214181668575,0.3499485239167812,0.0288757094079298,-0.0594741283863824,-0.1472665051061886,0.2939290940483288,0.065857831940971
