WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PUK,34.384605407714844,1,32.626495361328125,32.370296478271484,31.769540786743164,0.0079146288705949,0.0997616109925241,0.2168035851206877,0.0175109405641977,0.0850831220988362,0.0,0,0.4396946361205725,43461981179.95617,0.0394407745220446,-0.0058424566967762,0.0095073806757471,0.0653383149341942,0.4431747546554174,43120687266.716354,0.0397529424658109,-0.0058886988843519,0.0095826301989148,0.0658554581107502,0.4515551412868346,42320412841.58703,0.0405046663040945,-0.0060000535427309,0.0097638366985387,0.0671007776939613,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-01-08,PUK,34.45527648925781,1,34.384605407714844,32.626495361328125,32.370296478271484,0.0538859606867425,0.1353559440904725,0.3680141486289001,0.0225018367730076,0.0814063427531853,0.0,0,0.4172127821827179,45803965784.61202,0.0374241437534188,-0.0055437283355343,0.0090212625243646,0.0619975271869148,0.4396946361205725,43461981179.95617,0.0394407745220446,-0.0058424566967762,0.0095073806757471,0.0653383149341942,0.4431747546554174,43120687266.716354,0.0397529424658109,-0.0058886988843519,0.0095826301989148,0.0658554581107502,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-01-15,PUK,33.79268264770508,0,34.45527648925781,34.384605407714844,32.626495361328125,0.0020553116926889,0.0845380712470151,0.3908699370013919,0.0232063398116685,0.0807367892979672,0.0,0,0.4163570010503847,45898111360.657616,0.0373473798634192,-0.0055323571160633,0.0090027582344965,0.0618703587100999,0.4172127821827179,45803965784.61202,0.0374241437534188,-0.0055437283355343,0.0090212625243646,0.0619975271869148,0.4396946361205725,43461981179.95617,0.0394407745220446,-0.0058424566967762,0.0095073806757471,0.0653383149341942,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-01-22,PUK,28.217988967895508,0,33.79268264770508,34.45527648925781,34.384605407714844,-0.0192305478018529,0.0439410918089171,0.5656980666470952,0.0307816007901488,0.0658914237291014,-0.0192305478018529,0,0.424520846188109,45015457242.19203,0.0380796798481331,-0.0056408344723421,0.009179282524597,0.0630835003790293,0.4163570010503847,45898111360.657616,0.0373473798634192,-0.0055323571160633,0.0090027582344965,0.0618703587100999,0.4172127821827179,45803965784.61202,0.0374241437534188,-0.0055437283355343,0.0090212625243646,0.0619975271869148,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-01-29,PUK,29.61387634277344,1,28.217988967895508,33.79268264770508,34.45527648925781,-0.1649674794370952,-0.1351204395265198,0.1551535492249278,0.0937719850028097,0.0819870236297923,-0.1810256122398819,0,0.5083883034248323,37589377787.14161,0.0456026223606812,-0.0067552260225722,0.0109927225276218,0.0755461457776883,0.424520846188109,45015457242.19203,0.0380796798481331,-0.0056408344723421,0.009179282524597,0.0630835003790293,0.4163570010503847,45898111360.657616,0.0373473798634192,-0.0055323571160633,0.0090027582344965,0.0618703587100999,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-02-05,PUK,32.55582427978516,1,29.61387634277344,28.217988967895508,33.79268264770508,0.0494679963361697,-0.1387460757037217,0.0123830470081094,0.0924387092959224,0.0603454797362301,-0.1405125902267476,0,0.4844249084587398,39448838543.00747,0.0434530968036281,-0.0064368116370059,0.0104745694743209,0.0719852020713892,0.5083883034248323,37589377787.14161,0.0456026223606812,-0.0067552260225722,0.0109927225276218,0.0755461457776883,0.424520846188109,45015457242.19203,0.0380796798481331,-0.0056408344723421,0.009179282524597,0.0630835003790293,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-02-12,PUK,34.94118881225586,1,32.55582427978516,29.61387634277344,28.217988967895508,0.0993435612062192,-0.0551280501279637,0.083504748633354,0.1148727680172583,0.0662948293458271,-0.0551280501279637,0,0.4406491994233276,43367830975.31785,0.0395263992099488,-0.0058551404875313,0.0095280209018332,0.0654801623723397,0.4844249084587398,39448838543.00747,0.0434530968036281,-0.0064368116370059,0.0104745694743209,0.0719852020713892,0.5083883034248323,37589377787.14161,0.0456026223606812,-0.0067552260225722,0.0109927225276218,0.0755461457776883,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-02-19,PUK,34.897010803222656,0,34.94118881225586,32.55582427978516,29.61387634277344,0.0732699781142338,0.0339868301230821,0.2180474454326195,0.1212208465637216,0.0663289734595418,0.0,0,0.4105669554634425,46545392281.82377,0.0368280105927777,-0.005455421698082,0.0088775618754718,0.0610099619916391,0.4406491994233276,43367830975.31785,0.0395263992099488,-0.0058551404875313,0.0095280209018332,0.0654801623723397,0.4844249084587398,39448838543.00747,0.0434530968036281,-0.0064368116370059,0.0104745694743209,0.0719852020713892,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-02-26,PUK,36.76997375488281,1,34.897010803222656,34.94118881225586,32.55582427978516,-0.0012643533472939,0.2366937574086545,0.1762952899092316,0.0428028702158254,0.0663671742636477,-0.0012643533472939,0,0.4110866566411386,46486548982.49891,0.0368746279842228,-0.0054623272442873,0.0088887992127693,0.0610871892226091,0.4105669554634425,46545392281.82377,0.0368280105927777,-0.005455421698082,0.0088775618754718,0.0610099619916391,0.4406491994233276,43367830975.31785,0.0395263992099488,-0.0058551404875313,0.0095280209018332,0.0654801623723397,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
2021-03-05,PUK,38.13051223754883,1,36.76997375488281,34.897010803222656,34.94118881225586,0.0536711571722123,0.2416467648233309,0.2141191609338677,0.042666481146485,0.0672658010019647,0.0,0,0.3901471215930595,48981522462.525215,0.0349963438011033,-0.0051840924951704,0.0084360301441454,0.0579755889820007,0.4110866566411386,46486548982.49891,0.0368746279842228,-0.0054623272442873,0.0088887992127693,0.0610871892226091,0.4105669554634425,46545392281.82377,0.0368280105927777,-0.005455421698082,0.0088775618754718,0.0610099619916391,0.0270134750035084,0.169026446702893,0.9076952847835904,0.93540160958752,0.0008921434046182,0.0051068178857197,-0.2863063100232212,9.283948484881196e-05,-0.0028820413891377,0.006426294303326,0.0188788012911165,-0.0049294408040331,0.0684681743187132,0.1737274533101334,0.9330533776731316,0.93430725415316,-0.0006132668962207,0.007643806531797,-0.3202454942584813,7.146470606366162e-05,0.0069686398261612,0.0148186908615762,0.0181390269784727,0.0030596866014697,0.058855421410345,0.1492388633262215,0.9569653019661584,0.9316911958823942,0.0012904974488421,0.0078781952211332,0.1229830724454322,2.352469165525527e-05,0.0021261841648458,0.0043796986890867,0.016312019657919,-0.0021552340712733
