WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,NVO,31.112323760986328,1,30.93077278137207,30.744787216186523,32.67990493774414,0.0060493365550966,0.0300841299933722,-0.0308033642767682,0.0505444491782637,0.0512579082140319,-0.0535231714934361,1,0.0105396511383108,987632675636.0,-0.0013628548682162,0.0417736280074289,0.0094346817697172,0.0426656600571307,0.0088871269227776,1056010591786.0316,0.0108142854710248,0.0434285416800936,0.0097517961278996,0.0393338857802064,0.008360883461317,1122477092812.111,0.0101739269987147,0.0408569585015812,0.0091743520343927,0.0370047640757981,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-01-08,NVO,31.8961124420166,1,31.112323760986328,30.93077278137207,30.744787216186523,0.0058695908084003,0.0103536388683764,-0.0107013685187616,0.0492659470646509,0.0511199686007461,-0.0479677398004702,0,0.0104781467911336,993429855631.3534,-0.0013549019010955,0.0415298571571316,0.0093796254936169,0.0424166837357833,0.0105396511383108,987632675636.0,-0.0013628548682162,0.0417736280074289,0.0094346817697172,0.0426656600571307,0.0088871269227776,1056010591786.0316,0.0108142854710248,0.0434285416800936,0.0097517961278996,0.0393338857802064,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-01-15,NVO,32.2503662109375,1,31.8961124420166,31.112323760986328,30.93077278137207,0.025192225661174,-0.0239839282648061,0.0182357848850696,0.0369228517232156,0.0515897551250745,-0.0239839282648061,0,0.0102206667833567,1018456434853.1992,-0.0013216078311626,0.0405093419690031,0.0091491395028036,0.0413743765152544,0.0104781467911336,993429855631.3534,-0.0013549019010955,0.0415298571571316,0.0093796254936169,0.0424166837357833,0.0105396511383108,987632675636.0,-0.0013628548682162,0.0417736280074289,0.0094346817697172,0.0426656600571307,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-01-22,NVO,30.820072174072266,0,32.2503662109375,31.8961124420166,31.112323760986328,0.0111064873365018,0.0489702200299606,0.1399278322387762,0.0090887045874614,0.040968872731313,-0.0131438181238568,0,0.0101083976029075,1029767947691.9186,-0.0013070905955238,0.0400643660471971,0.0090486405416725,0.0409198985989479,0.0102206667833567,1018456434853.1992,-0.0013216078311626,0.0405093419690031,0.0091491395028036,0.0413743765152544,0.0104781467911336,993429855631.3534,-0.0013549019010955,0.0415298571571316,0.0093796254936169,0.0424166837357833,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-01-29,NVO,31.61713981628418,1,30.820072174072266,32.2503662109375,31.8961124420166,-0.0443496990859024,-0.0035789796809239,-0.0108015665467077,0.0303213927705937,0.0327834951744329,-0.0569105928311264,0,0.010577509081448,984097841358.2228,-0.0013677501803502,0.0419236769618946,0.0094685707135985,0.0428189131497762,0.0101083976029075,1029767947691.9186,-0.0013070905955238,0.0400643660471971,0.0090486405416725,0.0409198985989479,0.0102206667833567,1018456434853.1992,-0.0013216078311626,0.0405093419690031,0.0091491395028036,0.0413743765152544,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-02-05,NVO,33.57439041137695,1,31.61713981628418,30.820072174072266,32.2503662109375,0.0258619654655596,0.0162255979069898,0.048766261694672,0.033238690381724,0.0319174193605944,-0.0325204471519898,0,0.0103108487422363,1009548691308.0504,-0.0013332690256435,0.0408667757733846,0.0092298668506289,0.0417394429439581,0.010577509081448,984097841358.2228,-0.0013677501803502,0.0419236769618946,0.0094685707135985,0.0428189131497762,0.0101083976029075,1029767947691.9186,-0.0013070905955238,0.0400643660471971,0.0090486405416725,0.0409198985989479,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-02-12,NVO,32.80389404296875,0,33.57439041137695,31.61713981628418,30.820072174072266,0.0619047328906299,0.0526170069287053,0.1217636414919198,0.0441515739018359,0.035642148973261,0.0,0,0.0097097681204427,1072044535449.2496,-0.0012555448542405,0.0384844086563165,0.0086918030845567,0.0393062028736909,0.0103108487422363,1009548691308.0504,-0.0013332690256435,0.0408667757733846,0.0092298668506289,0.0417394429439581,0.010577509081448,984097841358.2228,-0.0013677501803502,0.0419236769618946,0.0094685707135985,0.0428189131497762,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-02-19,NVO,31.55071830749512,0,32.80389404296875,33.57439041137695,31.61713981628418,-0.0229489309848233,0.0171634588088342,0.0968315985065626,0.0479230320393152,0.03681927596676,-0.0229489309848233,0,0.0099378320428195,1047442119080.804,-0.0012850352067006,0.0393883339694279,0.0088959569509932,0.0402294305646012,0.0097097681204427,1072044535449.2496,-0.0012555448542405,0.0384844086563165,0.0086918030845567,0.0393062028736909,0.0103108487422363,1009548691308.0504,-0.0013332690256435,0.0408667757733846,0.0092298668506289,0.0417394429439581,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-02-26,NVO,30.82449531555176,0,31.55071830749512,32.80389404296875,33.57439041137695,-0.0382020419231978,0.0237068274628349,0.050730107784924,0.0458620665407586,0.0392107227288761,-0.0602742768844464,0,0.0103325560130355,1007427769166.468,-0.0013360759363558,0.0409528119659987,0.0092492983469272,0.0418273163493045,0.0099378320428195,1047442119080.804,-0.0012850352067006,0.0393883339694279,0.0088959569509932,0.0402294305646012,0.0097097681204427,1072044535449.2496,-0.0012555448542405,0.0384844086563165,0.0086918030845567,0.0393062028736909,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
2021-03-05,NVO,31.444440841674805,1,30.82449531555176,31.55071830749512,32.80389404296875,-0.0230176373439598,-0.025070088734724,0.0010065865733206,0.0455490101056577,0.0393866724374383,-0.0819045427819107,0,0.0105759892181254,984239264934.2168,-0.0013675536507781,0.0419176530238889,0.0094672101916425,0.0428127605768871,0.0103325560130355,1007427769166.468,-0.0013360759363558,0.0409528119659987,0.0092492983469272,0.0418273163493045,0.0099378320428195,1047442119080.804,-0.0012850352067006,0.0393883339694279,0.0088959569509932,0.0402294305646012,1.113208046403314,4.966538600760362,0.3478125583421494,0.4263702676728688,0.3911487075827173,1.9740789288097813,0.2624908317581485,0.0637222298895218,0.3839285339720468,-0.41192769559017,0.0714591297069649,-0.0308027766496896,1.168972632548725,1.4491539657231516,0.4141365150192388,0.4308980153271762,0.4670991839976242,0.5653034210578751,-0.8234964176593973,0.2760502654699496,-0.3269422138526777,-0.6988344462858221,0.0293253874499974,0.0194287837701524,1.2301670007181402,1.5302518175390594,0.4611744317803106,0.433987754295872,0.517972750361823,0.59864907521571,-0.8260297170699438,0.0666417646818458,-0.6647601340173005,-0.7162892819827072,0.0304361560318571,0.0462456196976235
