WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,B,20.61211585998535,1,19.58881950378418,19.692012786865234,20.010177612304688,-0.0052403623843818,-0.0306382694360406,-0.1846644870789486,0.0178922740946935,0.0479413731069961,-0.2078227918048838,0,0.0268094212677674,48775987625.37172,0.0268779795925251,0.0553551067122943,0.000314868047736,0.001776099351701,0.0266689364655765,49032926441.88811,0.026737135535929,0.055065038861181,0.0003132180988259,0.0017667923635492,0.0262448913998432,49825163308.07948,0.0263120060820234,0.0541894862101169,0.0003082378256351,0.0017386997703217,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-01-08,B,19.898387908935547,0,20.61211585998535,19.58881950378418,19.692012786865234,0.0522387965238788,0.046724683915188,-0.127135841394659,0.0300663246789721,0.0517942179220729,-0.1664404078151247,0,0.0254784585891939,51323983961.67533,0.0255436133130068,0.052606983939831,0.000299236318277,0.0016879243058116,0.0268094212677674,48775987625.37172,0.0268779795925251,0.0553551067122943,0.000314868047736,0.001776099351701,0.0266689364655765,49032926441.88811,0.026737135535929,0.055065038861181,0.0003132180988259,0.0017667923635492,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-01-15,B,20.182159423828125,1,19.898387908935547,20.61211585998535,19.58881950378418,-0.0346266223175747,-0.0055866422345196,-0.1334732126371131,0.0374391003745648,0.0520510954615892,-0.195303760992902,0,0.0263923358252771,49546808158.88973,0.0264598275593415,0.0544939240352572,0.0003099695130864,0.0017484678270734,0.0254784585891939,51323983961.67533,0.0255436133130068,0.052606983939831,0.000299236318277,0.0016879243058116,0.0268094212677674,48775987625.37172,0.0268779795925251,0.0553551067122943,0.000314868047736,0.001776099351701,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-01-22,B,19.236255645751957,0,20.182159423828125,19.898387908935547,20.61211585998535,0.0142610304006158,0.0248906316620829,-0.1184853288244273,0.0364298693848032,0.0525167677504887,-0.1838279634651605,0,0.0260212463892493,50253396030.26307,0.0260877891557916,0.0537277122201658,0.0003056111867693,0.001723883495313,0.0263923358252771,49546808158.88973,0.0264598275593415,0.0544939240352572,0.0003099695130864,0.0017484678270734,0.0254784585891939,51323983961.67533,0.0255436133130068,0.052606983939831,0.000299236318277,0.0016879243058116,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-01-29,B,19.20185661315918,0,19.236255645751957,20.182159423828125,19.898387908935547,-0.0468683136532648,-0.0179982187269691,-0.2220805704684992,0.0457227052434832,0.0451803776539547,-0.1325400046068021,0,0.0273007873033785,47898105848.33116,0.0273706021726885,0.0563696612252167,0.0003206389841099,0.0018086518968895,0.0260212463892493,50253396030.26307,0.0260877891557916,0.0537277122201658,0.0003056111867693,0.001723883495313,0.0263923358252771,49546808158.88973,0.0264598275593415,0.0544939240352572,0.0003099695130864,0.0017484678270734,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-02-05,B,19.047075271606445,0,19.20185661315918,19.236255645751957,20.182159423828125,-0.0017882395215708,-0.0684189462355939,-0.1340912308539459,0.0283502055150128,0.0368680422883372,-0.0766733359044216,0,0.0273496926544973,47812456853.51312,0.0274196325868929,0.0564706391949739,0.0003212133617616,0.001811891831148,0.0273007873033785,47898105848.33116,0.0273706021726885,0.0563696612252167,0.0003206389841099,0.0018086518968895,0.0260212463892493,50253396030.26307,0.0260877891557916,0.0537277122201658,0.0003056111867693,0.001723883495313,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-02-12,B,17.009082794189453,0,19.047075271606445,19.20185661315918,19.236255645751957,-0.0080607487427367,-0.0427829953474176,-0.0841160401511653,0.0259329618817941,0.0332053243432298,-0.0759281870434828,0,0.0275719478738678,47427044544.76971,0.0276424561678612,0.0569295435951376,0.0003238236779756,0.0018266160337742,0.0273496926544973,47812456853.51312,0.0274196325868929,0.0564706391949739,0.0003212133617616,0.001811891831148,0.0273007873033785,47898105848.33116,0.0273706021726885,0.0563696612252167,0.0003206389841099,0.0018086518968895,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-02-19,B,16.12921142578125,0,17.009082794189453,19.047075271606445,19.20185661315918,-0.1069976596593302,-0.1572218593166184,-0.1282502711736364,0.0483482654191545,0.0415334382982034,-0.1748017083869845,0,0.0308755618649011,42352460036.89811,0.0309545183174209,0.0637507242235213,0.0003626235639351,0.0020454774037806,0.0275719478738678,47427044544.76971,0.0276424561678612,0.0569295435951376,0.0003238236779756,0.0018266160337742,0.0273496926544973,47812456853.51312,0.0274196325868929,0.0564706391949739,0.0003212133617616,0.001811891831148,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,0.0458924765848017,0.1965653853470098,0.1491301021256778,0.1626955403716564,0.0111459530177818,0.0563684318344771,-0.0471733326189647,0.1690655100736428,-0.322111781916738,-1.1425638353504362,0.3050166722584491,0.1518298248803702,1
2021-02-26,B,17.13998794555664,1,16.12921142578125,17.009082794189453,19.047075271606445,-0.0517295011762056,-0.16152021875717,-0.2018385642224682,0.0486077306062174,0.0403330480744804,-0.2174888043835829,1,0.0350967747827269,39396127096.0,0.0277184606836866,0.0853637209516834,0.0004497142563487,0.0016086606646782,0.0308755618649011,42352460036.89811,0.0309545183174209,0.0637507242235213,0.0003626235639351,0.0020454774037806,0.0275719478738678,47427044544.76971,0.0276424561678612,0.0569295435951376,0.0003238236779756,0.0018266160337742,0.0374037917574973,0.1489147504294438,0.113092952875054,0.1097206312389273,0.0066201434408005,0.0234091000175268,-0.0226813008634809,0.2040186441653283,-0.6054357890551845,-2.000438303790487,0.2675282281840173,0.1296474961382185,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,1
2021-03-05,B,17.55466651916504,1,17.13998794555664,16.12921142578125,17.009082794189453,0.0626674480910918,-0.1073786097428477,-0.1295969522735034,0.0716620716976102,0.0463861521849684,-0.168450824651593,0,0.0330270555862729,41864979346.65064,0.0260838537852369,0.0803296705858533,0.0004231938072463,0.0015137950857503,0.0350967747827269,39396127096.0,0.0277184606836866,0.0853637209516834,0.0004497142563487,0.0016086606646782,0.0308755618649011,42352460036.89811,0.0309545183174209,0.0637507242235213,0.0003626235639351,0.0020454774037806,0.0374037917574973,0.1489147504294438,0.113092952875054,0.1097206312389273,0.0066201434408005,0.0234091000175268,-0.0226813008634809,0.2040186441653283,-0.6054357890551845,-2.000438303790487,0.2675282281840173,0.1296474961382185,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,1
2021-03-12,B,18.107568740844727,1,17.55466651916504,17.13998794555664,16.12921142578125,0.0241936327449927,-0.0783536963633543,-0.1227131083349156,0.0760390207208122,0.0468614426813605,-0.148332629293812,0,0.0322468896511886,42877840776.46794,0.0254677003371706,0.0784321210933193,0.0004131971125216,0.0014780361802822,0.0330270555862729,41864979346.65064,0.0260838537852369,0.0803296705858533,0.0004231938072463,0.0015137950857503,0.0350967747827269,39396127096.0,0.0277184606836866,0.0853637209516834,0.0004497142563487,0.0016086606646782,0.0374037917574973,0.1489147504294438,0.113092952875054,0.1097206312389273,0.0066201434408005,0.0234091000175268,-0.0226813008634809,0.2040186441653283,-0.6054357890551845,-2.000438303790487,0.2675282281840173,0.1296474961382185,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,1
2021-03-19,B,17.278209686279297,0,18.107568740844727,17.55466651916504,17.13998794555664,0.0314960253489329,0.0645823152222253,-0.0804612541729278,0.04854781966634,0.0482784285482238,-0.1215084921971909,0,0.0312622526952591,44228322682.89101,0.0246900613398667,0.0760372493461281,0.0004005804182769,0.0014329053456172,0.0322468896511886,42877840776.46794,0.0254677003371706,0.0784321210933193,0.0004131971125216,0.0014780361802822,0.0330270555862729,41864979346.65064,0.0260838537852369,0.0803296705858533,0.0004231938072463,0.0015137950857503,0.0374037917574973,0.1489147504294438,0.113092952875054,0.1097206312389273,0.0066201434408005,0.0234091000175268,-0.0226813008634809,0.2040186441653283,-0.6054357890551845,-2.000438303790487,0.2675282281840173,0.1296474961382185,0.0353053274260607,0.1678967587621732,0.1161195128206081,0.1260346861472759,0.0058840296753094,0.0325801095518453,-0.0361156225788559,0.2099523546079944,-0.7063448521061899,-1.7498720363386149,0.274977433953127,0.1270050832989798,0.0341816251599384,0.1829419040438684,0.0429444206218131,0.1438303210320207,0.0002190461179001,0.0434798841175385,-0.0739612232960734,0.1966392839703055,-0.3980817432207738,-1.4224314041821968,0.2775777903462088,0.1280952336800984,1
