WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PEP,122.4814224243164,0,125.98138427734376,123.2289581298828,124.81755065917967,0.0223358712857077,0.0167982033311675,0.0788536573254965,0.016401277043796,0.0254360261513632,0.0,0,0.0685057798487113,196815510016.46808,0.0191803989415475,0.0323246882294371,0.011640342774857,0.0357746195887247,0.0700358991563009,192515555057.12335,0.0196088051112538,0.0330466802961052,0.0119003370887106,0.0365736680234009,0.0691445441166317,194997308497.0684,0.019359241566438,0.0326260913498487,0.0117488801135654,0.0361081906938518,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-01-08,PEP,120.11128997802734,0,122.4814224243164,125.98138427734376,123.2289581298828,-0.0277815795810141,-0.0054494992829198,0.0245339147788958,0.0231665444809126,0.0266069520169781,-0.0277815795810141,0,0.0704633643828272,191347661555.68307,0.0197284877657177,0.0332483812358931,0.011972970985764,0.0367968959889851,0.0685057798487113,196815510016.46808,0.0191803989415475,0.0323246882294371,0.011640342774857,0.0357746195887247,0.0700358991563009,192515555057.12335,0.0196088051112538,0.0330466802961052,0.0119003370887106,0.0365736680234009,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-01-15,PEP,117.73268127441406,0,120.11128997802734,122.4814224243164,125.98138427734376,-0.0193509546131668,-0.0377051196430141,0.0203299578827502,0.0220237681097081,0.0268749181487734,-0.0465949341086266,0,0.0718537902573237,187644937750.8757,0.0201177822607281,0.0339044584749012,0.0122092289163783,0.0375229946749103,0.0704633643828272,191347661555.68307,0.0197284877657177,0.0332483812358931,0.011972970985764,0.0367968959889851,0.0685057798487113,196815510016.46808,0.0191803989415475,0.0323246882294371,0.011640342774857,0.0357746195887247,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-01-22,PEP,116.01673126220705,0,117.73268127441406,120.11128997802734,122.4814224243164,-0.019803373222021,-0.0446021530886895,0.0471703996494652,0.0226572250419822,0.0236739967130246,-0.0654755704602392,0,0.0733054883402817,183928929542.2511,0.0205242318834505,0.0345894472165595,0.0124558980781417,0.0382810905142716,0.0718537902573237,187644937750.8757,0.0201177822607281,0.0339044584749012,0.0122092289163783,0.0375229946749103,0.0704633643828272,191347661555.68307,0.0197284877657177,0.0332483812358931,0.011972970985764,0.0367968959889851,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-01-29,PEP,119.74600982666016,1,116.01673126220705,117.73268127441406,120.11128997802734,-0.0145749675759736,-0.0790962337197365,-0.0060487927187283,0.0054733656242719,0.0215746626819116,-0.0790962337197365,0,0.0743897401755891,181248112551.204,0.0208278030974448,0.0351010551803825,0.0126401316281446,0.0388473010885057,0.0733054883402817,183928929542.2511,0.0205242318834505,0.0345894472165595,0.0124558980781417,0.0382810905142716,0.0718537902573237,187644937750.8757,0.0201177822607281,0.0339044584749012,0.0122092289163783,0.0375229946749103,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-02-05,PEP,113.7230224609375,0,119.74600982666016,116.01673126220705,117.73268127441406,0.0321443168056911,-0.0223332856813164,-0.0189744682766086,0.0251385626266842,0.0191584410508102,-0.0494944113088694,0,0.0720729772753869,187074275403.97272,0.0201791507242146,0.0340078826244909,0.0122464726646822,0.0376374570196543,0.0743897401755891,181248112551.204,0.0208278030974448,0.0351010551803825,0.0126401316281446,0.0388473010885057,0.0733054883402817,183928929542.2511,0.0205242318834505,0.0345894472165595,0.0124558980781417,0.0382810905142716,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806,0.0911570383955232,0.4682921359513605,0.1386067286218572,0.1497549810733883,0.0157297030401354,0.0901898734177215,0.1271566003233244,0.0056899673179563,0.024535045025981,-0.0235827984293809,0.4848581035009757,0.02574592650067
2021-02-12,PEP,112.56770324707033,0,113.7230224609375,119.74600982666016,116.01673126220705,-0.0502980214074882,-0.0531862368496623,-0.0599380687802324,0.0340482372659373,0.0237928078367288,-0.0973029617567932,1,0.0657402249650629,204654000000.0,0.0113557516588974,0.0311403637358663,0.0090152159254155,0.0347904267690834,0.0720729772753869,187074275403.97272,0.0201791507242146,0.0340078826244909,0.0122464726646822,0.0376374570196543,0.0743897401755891,181248112551.204,0.0208278030974448,0.0351010551803825,0.0126401316281446,0.0388473010885057,0.1294582319894961,0.4499460531303764,0.1258517034068136,0.1432387881543795,0.0198562173098861,0.0830490187501822,0.1829605204527225,0.0233108762564842,-0.0284659592328719,-0.037592285671237,0.4801007339804989,-0.0039927678167846,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806
2021-02-19,PEP,109.74738311767578,0,112.56770324707033,113.7230224609375,119.74600982666016,-0.0101590618053087,-0.0438703847685681,-0.0770817178038753,0.0337586771337716,0.0234619732676884,-0.1064735167597752,0,0.0664149419659192,202574896578.30164,0.0114723000690349,0.031459969165215,0.0091077425246856,0.0351474941874048,0.0657402249650629,204654000000.0,0.0113557516588974,0.0311403637358663,0.0090152159254155,0.0347904267690834,0.0720729772753869,187074275403.97272,0.0201791507242146,0.0340078826244909,0.0122464726646822,0.0376374570196543,0.1294582319894961,0.4499460531303764,0.1258517034068136,0.1432387881543795,0.0198562173098861,0.0830490187501822,0.1829605204527225,0.0233108762564842,-0.0284659592328719,-0.037592285671237,0.4801007339804989,-0.0039927678167846,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806
2021-02-26,PEP,113.91181182861328,1,109.74738311767578,112.56770324707033,113.7230224609375,-0.025054434336324,-0.054038310477495,-0.1142267358430801,0.0345546173870326,0.0229008786050332,-0.1288603173618839,0,0.0681217077851461,197499452633.1243,0.0117671212199107,0.0322684438616572,0.0093417980424851,0.0360507328251999,0.0664149419659192,202574896578.30164,0.0114723000690349,0.031459969165215,0.0091077425246856,0.0351474941874048,0.0657402249650629,204654000000.0,0.0113557516588974,0.0311403637358663,0.0090152159254155,0.0347904267690834,0.1294582319894961,0.4499460531303764,0.1258517034068136,0.1432387881543795,0.0198562173098861,0.0830490187501822,0.1829605204527225,0.0233108762564842,-0.0284659592328719,-0.037592285671237,0.4801007339804989,-0.0039927678167846,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806
2021-03-05,PEP,113.92040252685548,1,113.91181182861328,109.74738311767578,112.56770324707033,0.0379455855131618,-0.0487214397080306,-0.0750348318191532,0.0371261819632709,0.0267557452290647,-0.0958044120404306,0,0.0661553309466421,203369854061.36615,0.0114274557098258,0.0313369945089156,0.0090721410432997,0.0350101052727881,0.0681217077851461,197499452633.1243,0.0117671212199107,0.0322684438616572,0.0093417980424851,0.0360507328251999,0.0664149419659192,202574896578.30164,0.0114723000690349,0.031459969165215,0.0091077425246856,0.0351474941874048,0.1294582319894961,0.4499460531303764,0.1258517034068136,0.1432387881543795,0.0198562173098861,0.0830490187501822,0.1829605204527225,0.0233108762564842,-0.0284659592328719,-0.037592285671237,0.4801007339804989,-0.0039927678167846,0.1079410262817657,0.4465291913738679,0.1664363495660825,0.145178464635267,0.0248910811486185,0.0830869988494557,0.1884845824079334,0.0096261448702208,-0.0257493942916743,-0.0398518051737812,0.4842515835334253,-0.0211753457698199,0.0989332588662384,0.4543979976793492,0.1454374412041392,0.1448103585892926,0.0183859257190728,0.0832275270489462,0.1923312556603271,0.0078637252164199,-0.0063110862887461,-0.0320915945266685,0.5024071488411058,-0.0071265009773806
