WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,CRM,219.3745574951172,0,219.858642578125,223.0696258544922,224.6998291015625,-0.0143945338325071,-0.0147437756393087,-0.1633582460216325,0.0177733368556623,0.0543499893443281,-0.1446089964181836,0,0.1933535101460392,208478242621.7864,0.0010312826762936,0.0170857157812004,0.0051851933631324,0.0170617324631471,0.1905702746452325,211523019920.29703,0.0010164378330122,0.016839774703208,0.0051105548720291,0.0168161366140682,0.1891876962688429,213068824215.28064,0.0010090636243562,0.0167176029300327,0.0050734780368796,0.0166941363341174,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-01-08,CRM,210.58140563964844,0,219.3745574951172,219.858642578125,223.0696258544922,-0.0022018014726703,-0.0017082903604775,-0.1412104254221571,0.0160376977860837,0.0542331009195289,-0.146492397589579,0,0.1937802093216784,208019178744.3305,0.0010335585463696,0.0171234211263661,0.0051966362261655,0.0170993848811017,0.1933535101460392,208478242621.7864,0.0010312826762936,0.0170857157812004,0.0051851933631324,0.0170617324631471,0.1905702746452325,211523019920.29703,0.0010164378330122,0.016839774703208,0.0051105548720291,0.0168161366140682,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-01-15,CRM,223.05975341796875,1,210.58140563964844,219.3745574951172,219.858642578125,-0.0400828243524296,-0.0628323729411144,-0.1492094686217633,0.0168268011332927,0.054593637034231,-0.1807033929004592,0,0.2018718049168792,199681178937.2847,0.0010767163993333,0.0178384363461653,0.0054136298961832,0.0178133964299017,0.1937802093216784,208019178744.3305,0.0010335585463696,0.0171234211263661,0.0051966362261655,0.0170993848811017,0.1933535101460392,208478242621.7864,0.0010312826762936,0.0170857157812004,0.0051851933631324,0.0170617324631471,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-01-22,CRM,222.852294921875,0,223.05975341796875,210.58140563964844,219.3745574951172,0.0592566458582461,-4.425719766021352e-05,-0.0279846540872807,0.0421440884017317,0.0545353221797784,-0.1321546240006991,0,0.1905787109116835,211513656521.05887,0.0010164828292238,0.0168405201753266,0.005110781108795,0.0168168810397632,0.2018718049168792,199681178937.2847,0.0010767163993333,0.0178384363461653,0.0054136298961832,0.0178133964299017,0.1937802093216784,208019178744.3305,0.0010335585463696,0.0171234211263661,0.0051966362261655,0.0170993848811017,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-01-29,CRM,236.02224731445312,1,222.852294921875,223.05975341796875,210.58140563964844,-0.0009300579459756,0.0136162595595314,-0.1329617704885254,0.0410664489457581,0.0391272966268835,-0.1258720272905533,0,0.1907561484415859,211316910774.9304,0.0010174292214076,0.0168561994728089,0.0051155394806587,0.016832538328125,0.1905787109116835,211513656521.05887,0.0010164828292238,0.0168405201753266,0.005110781108795,0.0168168810397632,0.2018718049168792,199681178937.2847,0.0010767163993333,0.0178384363461653,0.0054136298961832,0.0178133964299017,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-02-05,CRM,237.4845123291016,1,236.02224731445312,222.852294921875,223.05975341796875,0.0590972257978994,0.0758870582323862,-0.0425634665693464,0.0487029185727767,0.0426914073333205,-0.074213489111083,0,0.1801120033768785,223805183687.0229,0.0009606569269667,0.0159156277853743,0.0048300936653536,0.0158932869266077,0.1907561484415859,211316910774.9304,0.0010174292214076,0.0168561994728089,0.0051155394806587,0.016832538328125,0.1905787109116835,211513656521.05887,0.0010164828292238,0.0168405201753266,0.005110781108795,0.0168168810397632,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-02-12,CRM,243.6001739501953,1,237.4845123291016,236.02224731445312,222.852294921875,0.0061954541628452,0.1277563259098493,-0.0684778212182902,0.0327752446625967,0.041227926031547,-0.0293180678123374,0,0.1790030255473191,225191724423.3625,0.0009547420117259,0.0158176327710134,0.0048003540217477,0.0157954294684151,0.1801120033768785,223805183687.0229,0.0009606569269667,0.0159156277853743,0.0048300936653536,0.0158932869266077,0.1907561484415859,211316910774.9304,0.0010174292214076,0.0168561994728089,0.0051155394806587,0.016832538328125,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-02-19,CRM,213.9010467529297,0,243.6001739501953,237.4845123291016,236.02224731445312,0.0257518335032256,0.0920848347471181,-0.0043212283100514,0.0268622033876993,0.0405011431122606,0.0,0,0.1745090720425795,230990856396.0761,0.0009307727732362,0.015420523805896,0.0046798389203182,0.0153988779274486,0.1790030255473191,225191724423.3625,0.0009547420117259,0.0158176327710134,0.0048003540217477,0.0157954294684151,0.1801120033768785,223805183687.0229,0.0009606569269667,0.0159156277853743,0.0048300936653536,0.0158932869266077,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-02-26,CRM,208.2299652099609,0,213.9010467529297,243.6001739501953,237.4845123291016,-0.1219175122729497,-0.0401667309375626,-0.0414416497832063,0.0792035709696427,0.0477777095022518,-0.1219175122729497,0,0.1987388285301195,202829010808.47867,0.0010600061556431,0.0175615903553531,0.00532961234535,0.0175369390494079,0.1745090720425795,230990856396.0761,0.0009307727732362,0.015420523805896,0.0046798389203182,0.0153988779274486,0.1790030255473191,225191724423.3625,0.0009547420117259,0.0158176327710134,0.0048003540217477,0.0157954294684151,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
2021-03-05,CRM,209.6625518798828,1,208.2299652099609,213.9010467529297,243.6001739501953,-0.0265126404431261,-0.1177528068676697,-0.0524231691167877,0.0655140596121389,0.0481619054895172,-0.1451977975494628,0,0.204151440018069,197451460525.7364,0.001088875207241,0.0180398766892672,0.0054747632512908,0.018014554010029,0.1987388285301195,202829010808.47867,0.0010600061556431,0.0175615903553531,0.00532961234535,0.0175369390494079,0.1745090720425795,230990856396.0761,0.0009307727732362,0.015420523805896,0.0046798389203182,0.0153988779274486,0.0680634469696969,0.2769944443425805,0.0413360398597527,0.0111406881593217,0.0182798971861471,0.0652193842938081,0.1840935485162788,0.0020968614718614,0.0125473484848484,-0.0118709415584415,0.0987554112554112,0.0458603896103896,0.0664589823468328,0.3174195530971508,0.0345563968161522,0.0034571723426212,0.0454309449636552,0.0519557487159225,0.7332613390928726,0.0019730010384215,0.038006230529595,-0.0320353063343717,0.1011941848390446,0.032589131187262,0.0673405068720511,0.3146225382301762,-0.0287769784172661,-0.0029079337210578,0.0018462227029446,-0.0038489461493252,0.6173915666284612,0.006023534677284,-0.0328217369412379,-0.0819051526397254,0.1088525446170486,0.0348730955000652
