WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,EQNR,12.643491744995115,1,11.221954345703123,11.133109092712402,11.47482204437256,0.0079802732777387,-0.0185293878461701,0.1163034615441169,0.0178927290654294,0.0530831999524933,-0.0266745136607592,1,0.6353283289325066,53315740000.0,-0.0030197461387575,0.0358243175467507,-0.0454087292045463,-0.1033465914568568,0.7491104816086631,45499296614.84239,0.0199783308233269,0.0251652241943996,-0.0467479754248804,-0.0730780527915973,0.726802249304879,46895837255.04191,0.0193833835411963,0.0244158131514518,-0.0453558380551425,-0.0709018154834738,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-01-08,EQNR,13.135562896728516,1,12.643491744995115,11.221954345703123,11.133109092712402,0.1266746731897281,0.0966211742284972,0.3136286652219486,0.0695528287532669,0.0597648641042936,0.0,0,0.5638968221374846,60069499720.89286,-0.0026802287475019,0.031796502532477,-0.040303315513679,-0.0917270832219626,0.6353283289325066,53315740000.0,-0.0030197461387575,0.0358243175467507,-0.0454087292045463,-0.1033465914568568,0.7491104816086631,45499296614.84239,0.0199783308233269,0.0251652241943996,-0.0467479754248804,-0.0730780527915973,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-01-15,EQNR,13.1560640335083,1,13.135562896728516,12.643491744995115,11.221954345703123,0.0389189285410958,0.1447291161408828,0.3647536853732567,0.0666894202567339,0.0593630992297766,0.0,0,0.5427727149966656,62407337480.49236,-0.0025798248491265,0.0306053755393272,-0.0387935152778592,-0.0882909001160696,0.5638968221374846,60069499720.89286,-0.0026802287475019,0.031796502532477,-0.040303315513679,-0.0917270832219626,0.6353283289325066,53315740000.0,-0.0030197461387575,0.0358243175467507,-0.0454087292045463,-0.1033465914568568,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-01-22,EQNR,12.11724853515625,0,13.1560640335083,13.135562896728516,12.643491744995115,0.0015607353062039,0.1817061994048094,0.5096446706062596,0.0576172530592139,0.0464172588513598,0.0,0,0.5419268160801799,62504749709.57771,-0.002575804250846,0.0305576777584844,-0.0387330564676915,-0.0881533007587692,0.5427727149966656,62407337480.49236,-0.0025798248491265,0.0306053755393272,-0.0387935152778592,-0.0882909001160696,0.5638968221374846,60069499720.89286,-0.0026802287475019,0.031796502532477,-0.040303315513679,-0.0917270832219626,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-01-29,EQNR,12.499969482421877,1,12.11724853515625,13.1560640335083,13.135562896728516,-0.0789609639863566,0.0797805945268288,0.3413056733671482,0.0853500786805893,0.0570238193717194,-0.0789609639863566,0,0.5883864342292948,57569308246.15112,-0.00279662905296,0.0331774005661722,-0.0420536579951324,-0.0957107210050309,0.5419268160801799,62504749709.57771,-0.002575804250846,0.0305576777584844,-0.0387330564676915,-0.0881533007587692,0.5427727149966656,62407337480.49236,-0.0025798248491265,0.0306053755393272,-0.0387935152778592,-0.0882909001160696,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-02-05,EQNR,12.356575965881348,0,12.499969482421877,12.11724853515625,13.1560640335083,0.0315848062499686,-0.0113514735856141,0.2570442776590793,0.0539680841053153,0.0520902301586334,-0.0498701244852078,0,0.5703712786961707,59387632696.77838,-0.0027110021512733,0.0321615783163488,-0.0407660634051731,-0.092780259959729,0.5883864342292948,57569308246.15112,-0.00279662905296,0.0331774005661722,-0.0420536579951324,-0.0957107210050309,0.5419268160801799,62504749709.57771,-0.002575804250846,0.0305576777584844,-0.0387330564676915,-0.0881533007587692,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-02-12,EQNR,12.30156707763672,0,12.356575965881348,12.499969482421877,12.11724853515625,-0.0114715093298567,-0.0593036580899916,0.1997468614402044,0.0467119438790691,0.0526115999316321,-0.0607695482167515,0,0.5805281918842815,58348587499.35095,-0.0027592784487163,0.0327342971245233,-0.0414920069834926,-0.0944324487728394,0.5703712786961707,59387632696.77838,-0.0027110021512733,0.0321615783163488,-0.0407660634051731,-0.092780259959729,0.5883864342292948,57569308246.15112,-0.00279662905296,0.0331774005661722,-0.0420536579951324,-0.0957107210050309,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-02-19,EQNR,13.03732204437256,1,12.30156707763672,12.356575965881348,12.499969482421877,-0.004451790560469,-0.0649508054761052,0.1008988209003298,0.0461235386436723,0.0481870697449211,-0.0649508054761052,0,0.5831241791757529,58088827748.28434,-0.0027716173013106,0.0328806773012631,-0.0416775496054231,-0.0948547287591414,0.5805281918842815,58348587499.35095,-0.0027592784487163,0.0327342971245233,-0.0414920069834926,-0.0944324487728394,0.5703712786961707,59387632696.77838,-0.0027110021512733,0.0321615783163488,-0.0407660634051731,-0.092780259959729,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-02-26,EQNR,13.979364395141602,1,13.03732204437256,12.30156707763672,12.356575965881348,0.0598098569143588,0.075930893597409,0.1402424260116896,0.0331775590163709,0.0502753200702088,-0.0090256469437445,0,0.5502158076625042,61563116741.235634,-0.0026152022269554,0.0310250698974222,-0.0393254943568896,-0.0895016414318306,0.5831241791757529,58088827748.28434,-0.0027716173013106,0.0328806773012631,-0.0416775496054231,-0.0948547287591414,0.5805281918842815,58348587499.35095,-0.0027592784487163,0.0327342971245233,-0.0414920069834926,-0.0944324487728394,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
2021-03-05,EQNR,14.22003173828125,1,13.979364395141602,13.03732204437256,12.30156707763672,0.0722573506708508,0.1183518819626023,0.2124868119628886,0.0431176910788995,0.0531425278182278,0.0,0,0.5131377889174998,66011509445.55744,-0.0024389686185374,0.0289343482074934,-0.0366754225185034,-0.083470292472926,0.5502158076625042,61563116741.235634,-0.0026152022269554,0.0310250698974222,-0.0393254943568896,-0.0895016414318306,0.5831241791757529,58088827748.28434,-0.0027716173013106,0.0328806773012631,-0.0416775496054231,-0.0948547287591414,0.0229470631124358,0.0779008460375199,-0.0832842105263158,-0.0747945445007868,-0.0193976395932985,-0.0450402583071075,0.0412811506661883,0.0200626557379676,-0.0381703242554623,-0.1273626100681842,0.3053866307718193,0.0907146119270245,0.010005942393736,0.0932711410555411,-0.1794666666666666,-0.0187998441888595,-0.0185874580536912,-0.0287207393970804,-0.0228507019161799,0.0150569770693512,-0.0415880173378076,-0.1148454977628635,0.3274433724832215,0.1131501677852349,0.0199594016535549,0.0839587870581336,-0.0624090969192119,0.0251426778324736,-0.0022128712439995,-0.0193080918076729,-0.0741589165732353,0.0165442617809257,-0.0054189209203453,-0.1190942909664323,0.3233057160032409,0.1053291863777737
