WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,PEG,48.08256530761719,0,48.91316604614258,47.94832992553711,47.67146301269531,0.0201224134835111,0.0203621335410404,0.0216029589636839,0.0129394637133787,0.0238041333205969,-0.0347427458494773,0,0.5825264854103639,27185030031.457275,0.0048188285923691,0.0070994955597499,0.0211513468749027,0.0702960415268505,0.5942483420514568,26648791219.730045,0.0049157952013602,0.0072423547623093,0.0215769636700926,0.0717105696931254,0.5976996451495112,26494912835.42374,0.0049443453848564,0.0072844172463914,0.0217022793610109,0.072127053667638,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-01-08,PEG,49.81928253173828,1,48.08256530761719,48.91316604614258,47.94832992553711,-0.0169811281024384,0.014695367335882,-0.0284888249156497,0.0153538478549286,0.022112478446729,-0.0511339029340154,0,0.5925893010154285,26723398436.091064,0.0049020711311581,0.0072221353306376,0.0215167244306561,0.0715103658904069,0.5825264854103639,27185030031.457275,0.0048188285923691,0.0070994955597499,0.0211513468749027,0.0702960415268505,0.5942483420514568,26648791219.730045,0.0049157952013602,0.0072423547623093,0.0215769636700926,0.0717105696931254,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-01-15,PEG,48.9635124206543,0,49.81928253173828,48.08256530761719,48.91316604614258,0.0361194793374712,0.0450546172344445,-0.0168613535470134,0.0225375505021563,0.0236538147809111,0.0,0,0.5719315096682892,27688630075.97644,0.0047311838700774,0.006970370129198,0.0207666467579733,0.0690174990512819,0.5925893010154285,26723398436.091064,0.0049020711311581,0.0072221353306376,0.0215167244306561,0.0715103658904069,0.5825264854103639,27185030031.457275,0.0048188285923691,0.0070994955597499,0.0211513468749027,0.0702960415268505,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-01-22,PEG,47.3442497253418,0,48.9635124206543,49.81928253173828,48.08256530761719,-0.0171774876633119,0.0211724265828183,0.0122785040334225,0.0269012721179472,0.0199566672070885,-0.0171774876633119,0,0.5819275753908733,27213008404.633797,0.0048138742344155,0.0070921963911618,0.0211296006472437,0.0702237684119701,0.5719315096682892,27688630075.97644,0.0047311838700774,0.006970370129198,0.0207666467579733,0.0690174990512819,0.5925893010154285,26723398436.091064,0.0049020711311581,0.0072221353306376,0.0215167244306561,0.0715103658904069,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-01-29,PEG,49.76894760131836,1,47.3442497253418,48.9635124206543,49.81928253173828,-0.033070803446475,-0.0320755421826657,-0.0257220609111967,0.0302200955905578,0.0222077598103406,-0.0496802177915693,0,0.6018304708723674,26313057856.71727,0.0049785167772341,0.0073347613588258,0.0218522682970201,0.0726255386358356,0.5819275753908733,27213008404.633797,0.0048138742344155,0.0070921963911618,0.0211296006472437,0.0702237684119701,0.5719315096682892,27688630075.97644,0.0047311838700774,0.006970370129198,0.0207666467579733,0.0690174990512819,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-02-05,PEG,48.88800048828125,0,49.76894760131836,47.3442497253418,48.9635124206543,0.0512142000357584,0.0350726356406365,0.0076169251375906,0.0407120935770062,0.0266496681254572,-0.0010103503676082,0,0.572510010615441,27660651702.79992,0.0047359693982459,0.0069774205638279,0.0207876519388657,0.0690873093133435,0.6018304708723674,26313057856.71727,0.0049785167772341,0.0073347613588258,0.0218522682970201,0.0726255386358356,0.5819275753908733,27213008404.633797,0.0048138742344155,0.0070921963911618,0.0211296006472437,0.0702237684119701,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-02-12,PEG,48.45172500610352,0,48.88800048828125,49.76894760131836,47.3442497253418,-0.0177007382212311,-0.0186932046414707,0.0096755780896147,0.0376605050152565,0.0265144515445342,-0.0186932046414707,0,0.5828263838715467,27171041734.257195,0.0048213094397052,0.0071031505485734,0.0211622360903093,0.0703322315975325,0.572510010615441,27660651702.79992,0.0047359693982459,0.0069774205638279,0.0207876519388657,0.0690873093133435,0.6018304708723674,26313057856.71727,0.0049785167772341,0.0073347613588258,0.0218522682970201,0.0726255386358356,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-02-19,PEG,45.16288375854492,0,48.45172500610352,48.88800048828125,49.76894760131836,-0.0089239788459402,-0.0104524244534158,-0.0185557016063171,0.0369303066990389,0.0259816764292822,-0.0274503657246275,0,0.5880743490041865,26928567836.389786,0.0048647221343488,0.0071671097093841,0.0213527879942793,0.0709655267079439,0.5828263838715467,27171041734.257195,0.0048213094397052,0.0071031505485734,0.0211622360903093,0.0703322315975325,0.572510010615441,27660651702.79992,0.0047359693982459,0.0069774205638279,0.0207876519388657,0.0690873093133435,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,0.0231779179158482,0.0767947641865258,0.2865875584322186,0.1978333502075529,0.0092628967228367,0.03062015915683,0.0570198443919923,0.0154864054584927,-0.0145766566732141,-0.0387263517006099,0.3521761604466039,-0.0296288638478238,11
2021-02-26,PEG,47.20163345336914,1,45.16288375854492,48.45172500610352,48.88800048828125,-0.0678787235571962,-0.0460745703955947,-0.0578713227178413,0.0488360500088192,0.0315789829878869,-0.0934657934952578,1,0.5439843175692233,29383200000.0,-0.008950692912957,0.0023142475972664,0.0146682458003212,0.064832965776362,0.5880743490041865,26928567836.389786,0.0048647221343488,0.0071671097093841,0.0213527879942793,0.0709655267079439,0.5828263838715467,27171041734.257195,0.0048213094397052,0.0071031505485734,0.0211622360903093,0.0703322315975325,0.0152047952047952,0.070198404581714,0.1802664446294754,0.2363844631885869,0.0086113886113886,0.0389650235221926,0.0486067462811648,0.0169430569430569,-0.003076923076923,-0.0239160839160839,0.3495504495504495,-0.0378021978021978,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,11
2021-03-05,PEG,48.84415817260742,1,47.20163345336914,45.16288375854492,48.45172500610352,0.0451421504818871,-0.0515846581389478,-0.0038951023224099,0.0462931029879917,0.0345321696334432,-0.0525428899282425,0,0.5204884053401854,30709617805.13254,-0.0085640922550343,0.0022142900127084,0.0140346911099612,0.06203268344426,0.5439843175692233,29383200000.0,-0.008950692912957,0.0023142475972664,0.0146682458003212,0.064832965776362,0.5880743490041865,26928567836.389786,0.0048647221343488,0.0071671097093841,0.0213527879942793,0.0709655267079439,0.0152047952047952,0.070198404581714,0.1802664446294754,0.2363844631885869,0.0086113886113886,0.0389650235221926,0.0486067462811648,0.0169430569430569,-0.003076923076923,-0.0239160839160839,0.3495504495504495,-0.0378021978021978,0.016701629820881,0.0725793901920303,0.2670886075949367,0.2421737782828804,0.0115983540422785,0.0396510047618553,0.0589768236676278,0.0145634984670001,-0.0056075520413103,-0.0257382604486041,0.3518839761174762,-0.02495158947878,0.0148011480114801,0.0730906795707973,0.1985365853658536,0.2290084278430964,0.0092455924559245,0.0365874184725436,0.0540190146931719,0.0146576465764657,-0.001230012300123,-0.030340303403034,0.3505740057400574,-0.041840918409184,11
