WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-02-04,CEG,46.43552780151367,0,48.41500473022461,45.1416244506836,43.45184326171875,0,0.8489120441311676,13704600000.0,0.0703413452417436,-0.1040526538534506,0.0442916976781518,-0.0166367497044787,,,,,,,,,,,,,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966,-0.001098761779994,0.0512141836820435,-0.1874437848533909,-0.0607195181507406,-0.0167561171449097,-0.005230652886312,-0.0116118792030408,0.0080716730761103,0.0173054980349068,0.0295609178886869,0.1668638803194861,0.0093394751299497
2022-02-11,CEG,43.84773254394531,0,46.43552780151367,48.41500473022461,45.1416244506836,0,0.8850997970377718,13144280496.884483,0.0733398834746787,-0.1084882508660703,0.0461797813995124,-0.0173459475438036,0.8489120441311676,13704600000.0,0.0703413452417436,-0.1040526538534506,0.0442916976781518,-0.0166367497044787,,,,,,,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966,-0.001098761779994,0.0512141836820435,-0.1874437848533909,-0.0607195181507406,-0.0167561171449097,-0.005230652886312,-0.0116118792030408,0.0080716730761103,0.0173054980349068,0.0295609178886869,0.1668638803194861,0.0093394751299497
2022-02-18,CEG,42.538536071777344,0,43.84773254394531,46.43552780151367,48.41500473022461,0,0.937336479137374,12411764888.001278,0.0776682453058645,-0.1148909935748577,0.0489052125525516,-0.0183696679769057,0.8850997970377718,13144280496.884483,0.0733398834746787,-0.1084882508660703,0.0461797813995124,-0.0173459475438036,0.8489120441311676,13704600000.0,0.0703413452417436,-0.1040526538534506,0.0442916976781518,-0.0166367497044787,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966,-0.001098761779994,0.0512141836820435,-0.1874437848533909,-0.0607195181507406,-0.0167561171449097,-0.005230652886312,-0.0116118792030408,0.0080716730761103,0.0173054980349068,0.0295609178886869,0.1668638803194861,0.0093394751299497
2022-02-25,CEG,49.40708160400391,1,42.538536071777344,43.84773254394531,46.43552780151367,1,0.8193835816535203,13692000000.0,-0.1866053169734151,-0.1947852760736196,0.0030674846625766,-0.0149722465673385,0.937336479137374,12411764888.001278,0.0776682453058645,-0.1148909935748577,0.0489052125525516,-0.0183696679769057,0.8850997970377718,13144280496.884483,0.0733398834746787,-0.1084882508660703,0.0461797813995124,-0.0173459475438036,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-03-04,CEG,47.779563903808594,0,49.40708160400391,42.538536071777344,43.84773254394531,0,0.7054731950074129,15902801239.50296,-0.1606635184280185,-0.1677063027974659,0.0026410441385427,-0.0128908106762206,0.8193835816535203,13692000000.0,-0.1866053169734151,-0.1947852760736196,0.0030674846625766,-0.0149722465673385,0.937336479137374,12411764888.001278,0.0776682453058645,-0.1148909935748577,0.0489052125525516,-0.0183696679769057,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-03-11,CEG,47.4792366027832,0,47.779563903808594,49.40708160400391,42.538536071777344,0,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.1734189273234797,0.0027310067295036,-0.0133299137987676,0.7054731950074129,15902801239.50296,-0.1606635184280185,-0.1677063027974659,0.0026410441385427,-0.0128908106762206,0.8193835816535203,13692000000.0,-0.1866053169734151,-0.1947852760736196,0.0030674846625766,-0.0149722465673385,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-03-18,CEG,52.11963272094727,1,47.4792366027832,47.779563903808594,49.40708160400391,0,0.7341182243944323,15282279648.151297,-0.1671870989685154,-0.1745158485123407,0.0027482810789345,-0.0134142290757517,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.1734189273234797,0.0027310067295036,-0.0133299137987676,0.7054731950074129,15902801239.50296,-0.1606635184280185,-0.1677063027974659,0.0026410441385427,-0.0128908106762206,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-03-25,CEG,56.20782852172852,1,52.11963272094727,47.4792366027832,47.779563903808594,0,0.6687571274274955,16775895971.615389,-0.1523018504837553,-0.1589780959844131,0.0025035920627466,-0.0122199136395968,0.7341182243944323,15282279648.151297,-0.1671870989685154,-0.1745158485123407,0.0027482810789345,-0.0134142290757517,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.1734189273234797,0.0027310067295036,-0.0133299137987676,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-04-01,CEG,62.02042388916016,1,56.20782852172852,52.11963272094727,47.4792366027832,0,0.6201160403569712,18091775199.915417,-0.1412243946084376,-0.1474150530022321,0.0023214968976729,-0.0113311158100703,0.6687571274274955,16775895971.615389,-0.1523018504837553,-0.1589780959844131,0.0025035920627466,-0.0122199136395968,0.7341182243944323,15282279648.151297,-0.1671870989685154,-0.1745158485123407,0.0027482810789345,-0.0134142290757517,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
2022-04-08,CEG,60.59634399414063,0,62.02042388916016,56.20782852172852,52.11963272094727,0,0.5619983572628745,19962691803.30062,-0.1279887514757683,-0.1335992172938841,0.0021039246817934,-0.0102691561849442,0.6201160403569712,18091775199.915417,-0.1412243946084376,-0.1474150530022321,0.0023214968976729,-0.0113311158100703,0.6687571274274955,16775895971.615389,-0.1523018504837553,-0.1589780959844131,0.0025035920627466,-0.0122199136395968,-0.0056357359730482,0.0482220835932626,-0.0003615328994938,-0.0176081424936386,0.0008734350954539,-0.0042628405073819,-0.0001663409157067,0.0050534459094123,0.0489539574928253,0.0235619515035561,0.1704446200557334,-0.0003119411055192,0.0395126015413455,0.0615629783397286,0.2283250113481616,-0.0378340289446582,0.0126431993334721,-0.0047807762470906,0.0134678713163894,0.0076442407831701,-0.0150801916267444,-0.0088106644449073,0.156425744636534,0.016475734222037,0.0162589205822657,0.0524433336206153,-0.0741632554779677,-0.0947492246818522,-0.0013312673228432,-0.0169352753598207,-0.0251473310214241,0.007354706357347,-0.0287204556862573,0.0058488465987211,0.1457410357696252,0.0151895419130966
