WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,UL,56.677860260009766,1,56.5186767578125,54.94558334350586,55.0485954284668,0.0286300248096751,0.0323242343931147,-0.0357125330936157,0.0147598835280108,0.039754434336998,-0.0377810405866405,0,0.108472006726942,144175446475.95816,0.0215431966809822,0.0949745628308726,0.0227778035738396,0.1057530971651438,0.1115775567632714,140162595898.9269,0.0221599777036077,0.097693681485995,0.0234299313517861,0.108780804908856,0.1113687799760565,140425350833.17133,0.0221185133707801,0.097510883318124,0.023386090762924,0.1085772612248183,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-01-08,UL,55.88195037841797,0,56.677860260009766,56.5186767578125,54.94558334350586,0.0028164760983238,0.0261061119075873,-0.0274499435986514,0.0149576755550597,0.0397642825521308,-0.0350709738860989,0,0.1081673678503074,144581497274.13892,0.0214826935573281,0.0947078309338358,0.0227138331108388,0.1054560942268455,0.108472006726942,144175446475.95816,0.0215431966809822,0.0949745628308726,0.0227778035738396,0.1057530971651438,0.1115775567632714,140162595898.9269,0.0221599777036077,0.097693681485995,0.0234299313517861,0.108780804908856,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-01-15,UL,55.86323547363281,0,55.88195037841797,56.677860260009766,56.5186767578125,-0.0140426945890433,0.0151385324814341,-0.0185887796840336,0.0179628796092354,0.0394112162780654,-0.0486211774999194,0,0.1097079545982444,142551194735.79404,0.021788663404447,0.0960567186082077,0.023037337611141,0.1069580653340644,0.1081673678503074,144581497274.13892,0.0214826935573281,0.0947078309338358,0.0227138331108388,0.1054560942268455,0.108472006726942,144175446475.95816,0.0215431966809822,0.0949745628308726,0.0227778035738396,0.1057530971651438,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-01-22,UL,54.62723159790039,0,55.86323547363281,55.88195037841797,56.677860260009766,-0.0003349007086979,0.0167011081562284,0.0497976387350509,0.0178146325936284,0.0337893903708431,-0.0489397949418149,0,0.1097447314256226,142503424053.65512,0.0217959675048266,0.0960889192027016,0.0230450602980845,0.106993920330358,0.1097079545982444,142551194735.79404,0.021788663404447,0.0960567186082077,0.023037337611141,0.1069580653340644,0.1081673678503074,144581497274.13892,0.0214826935573281,0.0947078309338358,0.0227138331108388,0.1054560942268455,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-01-29,UL,51.51852035522461,0,54.62723159790039,55.86323547363281,55.88195037841797,-0.0221255332823644,-0.0334658429463435,-0.0503009780767843,0.0117058895659434,0.0244103139911999,-0.0699825091623621,0,0.1122278173062536,139350478120.08505,0.022289123380857,0.0982630284784533,0.0235664781657226,0.1094147663193586,0.1097447314256226,142503424053.65512,0.0217959675048266,0.0960889192027016,0.0230450602980845,0.106993920330358,0.1097079545982444,142551194735.79404,0.021788663404447,0.0960567186082077,0.023037337611141,0.1069580653340644,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-02-05,UL,51.54661178588867,1,51.51852035522461,54.62723159790039,55.86323547363281,-0.0569077207785002,-0.0910291934296156,-0.1229076848500718,0.0241104447806654,0.027320336575561,-0.0910291934296156,0,0.1189998346318818,131420350695.26115,0.0236340869855249,0.104192386700835,0.0249885195300914,0.1160170393651961,0.1122278173062536,139350478120.08505,0.022289123380857,0.0982630284784533,0.0235664781657226,0.1094147663193586,0.1097447314256226,142503424053.65512,0.0217959675048266,0.0960889192027016,0.0230450602980845,0.106993920330358,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-02-12,UL,50.91924285888672,0,51.54661178588867,51.51852035522461,54.62723159790039,0.000545268584392,-0.0775803021041949,-0.0707292293982642,0.0269269105599243,0.0234219630316958,-0.0905335602046634,0,0.1189349788474393,131492014809.70972,0.0236212062344233,0.1041356010843395,0.0249749006032988,0.1159538092260954,0.1189998346318818,131420350695.26115,0.0236340869855249,0.104192386700835,0.0249885195300914,0.1160170393651961,0.1122278173062536,139350478120.08505,0.022289123380857,0.0982630284784533,0.0235664781657226,0.1094147663193586,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-02-19,UL,49.21308135986328,0,50.91924285888672,51.54661178588867,51.51852035522461,-0.012170905230549,-0.0885017234112699,-0.1013057222070399,0.0246420882714646,0.0218182910058927,-0.1016025900537772,0,0.1204003430334005,129891656501.85524,0.023912236425714,0.1054186263288159,0.0252826092794735,0.1173824432655705,0.1189349788474393,131492014809.70972,0.0236212062344233,0.1041356010843395,0.0249749006032988,0.1159538092260954,0.1189998346318818,131420350695.26115,0.0236340869855249,0.104192386700835,0.0249885195300914,0.1160170393651961,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-02-26,UL,51.0659065246582,1,49.21308135986328,50.91924285888672,51.54661178588867,-0.033507204805691,-0.0991108295197812,-0.1011138361457767,0.0252096583672674,0.0217968065596772,-0.1317053760657477,0,0.1257658619252119,124350119822.65823,0.0249778609335448,0.1101165002456632,0.0264093030604511,0.1226134725221374,0.1204003430334005,129891656501.85524,0.023912236425714,0.1054186263288159,0.0252826092794735,0.1173824432655705,0.1189349788474393,131492014809.70972,0.0236212062344233,0.1041356010843395,0.0249749006032988,0.1159538092260954,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
2021-03-05,UL,52.11520767211914,1,51.0659065246582,49.21308135986328,50.91924285888672,0.0376490378898735,-0.0087854586553649,-0.0754937015146185,0.0298586070837496,0.025210794583523,-0.0990149188696736,0,0.1212027178898006,129031759949.63425,0.0240715929257446,0.106121159669099,0.0254510982511736,0.1181647061618895,0.1257658619252119,124350119822.65823,0.0249778609335448,0.1101165002456632,0.0264093030604511,0.1226134725221374,0.1204003430334005,129891656501.85524,0.023912236425714,0.1054186263288159,0.0252826092794735,0.1173824432655705,0.3653698598994004,0.6666516921233903,0.1816909076767519,0.2100191548414839,0.0466623092443661,0.2283168613357292,0.1138931974296476,0.0059961919918156,-0.0034669925260734,-0.014464747506323,0.4092898348915854,-0.0430248088891414,-0.0501188161589976,0.721986393905237,0.1593177071246228,0.2073289174646957,0.0404129247291917,0.2397294769407871,0.074993779547151,0.011696447859766,-0.0478042156590439,-0.0066814801098663,0.4360244421812795,-0.0701786871585964,0.4048722279905158,0.715687074607864,0.1756487789941055,0.2059981764922694,0.0465837065505431,0.2500204025005305,0.1124730626670114,0.0086472748686637,0.0095151017372034,0.0077639510917571,0.4491778890111422,-0.0644051511723411
