WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,BP,18.74673080444336,1,15.765690803527832,16.18058204650879,16.703027725219727,-0.0256413052255111,-0.0785810878071907,0.2055709157067169,0.0098428153497521,0.0717211293423604,-0.0785810878071907,1,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,1.155318676340567,58819268996.19175,0.044662234754568,0.0709971421146083,-0.0076505541071776,-0.3679746513238942,1.1191817370232735,60718467566.08293,0.0432652552889432,0.0687764393173304,-0.0074112542367812,-0.356464859335321,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-01-08,BP,18.63916778564453,0,18.74673080444336,15.765690803527832,16.18058204650879,0.1890840076762427,0.1075807529242971,0.5314460528595593,0.1064919363431174,0.0819427882431211,0.0,0,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,1.155318676340567,58819268996.19175,0.044662234754568,0.0709971421146083,-0.0076505541071776,-0.3679746513238942,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-01-15,BP,18.33952522277832,0,18.63916778564453,18.74673080444336,15.765690803527832,-0.0057376947437327,0.1159155149758535,0.5416332257782337,0.1055550234536229,0.0815901972768466,-0.0057376947437327,0,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,1.029658684438994,69197687619.0,-0.0094367315219461,-0.0020809943938135,0.0196249332416582,-0.2934346608776669,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-01-22,BP,17.07181739807129,0,18.33952522277832,18.63916778564453,18.74673080444336,-0.0160759625275216,0.1334280293541947,0.5727025856657948,0.1027730502857683,0.0801452848218816,-0.0217214183055598,0,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.8659261068177495,82281847653.07683,-0.0079361368105542,-0.0017500822369369,0.0165042477622246,-0.2467737487569741,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-01-29,BP,15.98850154876709,0,17.07181739807129,18.33952522277832,18.63916778564453,-0.0691243535101167,0.0828461379092371,0.4207163129736537,0.1131579084622274,0.0862731287721894,-0.0893442928179819,0,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.8709231853540805,81809740741.98376,-0.0079819345969995,-0.0017601815956629,0.0165994903257661,-0.2481978284717839,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-02-05,BP,16.83363914489746,1,15.98850154876709,17.07181739807129,18.33952522277832,-0.0634563868652079,-0.1471312136739336,0.1069147347011671,0.0323359422736505,0.0717584007365121,-0.1471312136739336,0,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.8851527412307815,80494582099.95346,-0.0081123472284028,-0.0017889402770137,0.0168707006679494,-0.2522530022553125,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-02-12,BP,17.809123992919922,1,16.83363914489746,15.98850154876709,17.07181739807129,0.0528590871103578,-0.0968674493148588,0.124166150640627,0.0564597589604723,0.0724386738966116,-0.1020493482038189,0,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.9508819679994298,74930435530.18846,-0.0087147498260158,-0.0019217825037462,0.0181234766672733,-0.270984678740048,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-02-19,BP,19.00834083557129,1,17.809123992919922,16.83363914489746,15.98850154876709,0.0579485421794934,-0.0289212083418398,0.09856159190606,0.0703289623162993,0.070581582417625,-0.0500144169831043,0,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,1.0153098134676808,70175624282.26054,-0.0093052253781669,-0.0020519945703767,0.0193514487956366,-0.2893454843854212,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-02-26,BP,20.846097946166992,1,19.00834083557129,17.809123992919922,16.83363914489746,0.0673372167619317,0.1134339357284117,0.1109341768508527,0.0617110734483733,0.0713564982066735,0.0,0,0.8655713563336421,82315570494.15121,-0.0079328855534858,-0.0017493652675374,0.0164974863424713,-0.2466726510926962,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.9643357746770634,73885053184.77911,-0.0088380527840578,-0.0019489733551368,0.0183799015019151,-0.2748187776114775,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
2021-03-05,BP,20.994049072265625,1,20.846097946166992,19.00834083557129,17.809123992919922,0.0966816160596517,0.3038181146984648,0.2316140397811001,0.019590441605081,0.0750239625932967,0.0,0,0.7892639639421788,90273980892.43024,-0.007233534995849,-0.0015951440113357,0.0150430942180137,-0.2249263829873114,0.8655713563336421,82315570494.15121,-0.0079328855534858,-0.0017493652675374,0.0164974863424713,-0.2466726510926962,0.9238564014297048,77122375176.20462,-0.008467062879068,-0.0018671624113105,0.0176083788511093,-0.2632828664004232,0.0082980265566739,0.0361873898459264,0.2044698475072004,-0.0035277386148854,0.0050737145717979,-0.0721509181875035,-0.0932945791581129,0.0109170795131027,-0.0034036479933047,-0.1213021288678667,0.3060892047195259,0.0492538874815993,0.0150854947166186,0.0547946709410389,0.049445120097294,-0.0316985170625228,-0.001729106628242,-0.0792076309255223,-0.090870982278534,0.0099020172910662,-0.0217252641690682,-0.1503938520653218,0.315431316042267,0.048983669548511,0.0137775903275692,0.0617209167725665,-0.2701414319989897,-0.0173149103265345,-0.0640167793267751,-0.0788829912482047,-0.1022676881724097,0.0114673931628802,-0.0782161326235556,-0.1530923584909245,0.3241495396704169,0.0642067626462396,5
