WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,WEC,73.78425598144531,0,77.2071304321289,75.0259017944336,76.61148071289062,0.0290730079282719,-0.0135062115412941,-0.0688732647462239,0.022048751628495,0.0240423775304492,-0.098981568984224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,WEC,74.40508270263672,1,73.78425598144531,77.2071304321289,75.0259017944336,-0.0443336571573861,-0.0465095093202203,-0.1287283472636076,0.0306110983088536,0.0248028431814114,-0.1389270111973634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,WEC,73.30607604980469,0,74.40508270263672,73.78425598144531,77.2071304321289,0.0084140812011104,-0.0287998350863705,-0.1265576660540953,0.0322500431715142,0.024969347644125,-0.1316818731494951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,WEC,74.58125305175781,1,73.30607604980469,74.40508270263672,73.78425598144531,-0.0147705857303359,-0.0229230932717227,-0.1256799762028234,0.0315322828123241,0.0249535557371481,-0.1445074404833451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,WEC,72.8362808227539,0,74.58125305175781,73.30607604980469,74.40508270263672,0.0173952429412094,-0.0340108143596846,-0.1262001825095301,0.0275674729566246,0.0248904480841494,-0.1296259395761558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,WEC,70.22785949707031,0,72.8362808227539,74.58125305175781,73.30607604980469,-0.0233969282842825,-0.0128479327477367,-0.1499900190483923,0.0191554733794259,0.0246599154602324,-0.0965659692150224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,WEC,70.38006591796875,1,70.22785949707031,72.8362808227539,74.58125305175781,-0.0358121158331951,-0.0561416378268252,-0.1289198533731445,0.0227320651869547,0.0214131190998848,-0.1256444223143521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,WEC,68.18994140625,0,70.38006591796875,70.22785949707031,72.8362808227539,0.0021673225125817,-0.0399149741673252,-0.1237494117868325,0.0241126166134366,0.021667398232989,-0.100737231512258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,WEC,71.43708038330078,1,68.18994140625,70.38006591796875,70.22785949707031,-0.0311185345332219,-0.0856959541973956,-0.1287209710278846,0.0169305117207,0.0220671373456758,-0.1188030586468057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,WEC,74.82797241210938,1,71.43708038330078,68.18994140625,70.38006591796875,0.0476190316355538,-0.0192102125980053,-0.0768413136193546,0.038512589151782,0.0278412185834094,-0.0747346782160288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
