WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2024-04-12,PM,86.66995239257812,1,82.12248229980469,82.70478057861328,84.68274688720703,-0.0070406846464589,-0.0444152449210392,-0.0242312323552551,0.0149309281163697,0.0230022932588577,-0.0444152449210392,0,-0.0771107790019362,145569791218.39938,0.0205468454338344,0.0541527190086649,0.015085547500067,0.0536718500082074,-0.0765678625349474,146601976708.91797,0.0204021805649913,0.0537714441303332,0.0149793341761019,0.0532939608004939,-0.0747794410747921,150108102423.13916,0.0199256399336038,0.0525154863245065,0.0146294568018034,0.0520491557342851,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,0.0927620094394517,0.4065818648617108,0.2861603657856585,0.3373228821223997,0.0253442813732462,0.1565137900182829,0.51044921875,0.0058188401112045,-0.03029029546777,-0.0097142302967608,0.774115859571992,-0.0551011831641559,4
2024-04-19,PM,87.82530212402344,1,86.66995239257812,82.12248229980469,82.70478057861328,0.0553742405906823,0.0318001418361386,0.0464638056761614,0.0339290091177511,0.0277419872760889,0.0,0,-0.0730648698084061,153630602907.17932,0.0194687773360305,0.0513113914209056,0.014294027091248,0.0508557530345725,-0.0771107790019362,145569791218.39938,0.0205468454338344,0.0541527190086649,0.015085547500067,0.0536718500082074,-0.0765678625349474,146601976708.91797,0.0204021805649913,0.0537714441303332,0.0149793341761019,0.0532939608004939,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,0.0927620094394517,0.4065818648617108,0.2861603657856585,0.3373228821223997,0.0253442813732462,0.1565137900182829,0.51044921875,0.0058188401112045,-0.03029029546777,-0.0097142302967608,0.774115859571992,-0.0551011831641559,4
2024-04-26,PM,90.02510070800781,1,87.82530212402344,86.66995239257812,82.12248229980469,0.0133304530526574,0.0371097461092295,0.0360102227305727,0.0340210516673914,0.0272441099651948,0.0,1,-0.0725953605445166,142006320000.0,-0.0012393814585153,0.0629619864806017,0.0151260873459716,0.0560960948780307,-0.0730648698084061,153630602907.17932,0.0194687773360305,0.0513113914209056,0.014294027091248,0.0508557530345725,-0.0771107790019362,145569791218.39938,0.0205468454338344,0.0541527190086649,0.015085547500067,0.0536718500082074,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-05-03,PM,92.11398315429688,1,90.02510070800781,87.82530212402344,86.66995239257812,0.0250474354290055,0.08851145094855,0.1080748017657797,0.0260846961060763,0.0238383149396537,0.0,0,-0.0708214661927842,145563210622.2951,-0.0012090967164545,0.0614234871694328,0.0147564758349112,0.0547253661549829,-0.0725953605445166,142006320000.0,-0.0012393814585153,0.0629619864806017,0.0151260873459716,0.0560960948780307,-0.0730648698084061,153630602907.17932,0.0194687773360305,0.0513113914209056,0.014294027091248,0.0508557530345725,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-05-10,PM,92.2710952758789,1,92.11398315429688,90.02510070800781,87.82530212402344,0.0232033336242993,0.1216658407622921,0.1270829593446663,0.0181671053352669,0.0241657661733331,0.0,0,-0.0692154391106527,148940758484.81277,-0.0011816778817998,0.0600305792112083,0.0144218414210575,0.0534843523091919,-0.0708214661927842,145563210622.2951,-0.0012090967164545,0.0614234871694328,0.0147564758349112,0.0547253661549829,-0.0725953605445166,142006320000.0,-0.0012393814585153,0.0629619864806017,0.0151260873459716,0.0560960948780307,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-05-17,PM,92.36354064941406,1,92.2710952758789,92.11398315429688,90.02510070800781,0.001705627269628,0.0646261216105206,0.1054535426702818,0.0107249324760979,0.0240150448123927,0.0,0,-0.0690975737626037,149194818842.96396,-0.0011796656302471,0.0599283545456823,0.0143972828055168,0.053393275059938,-0.0692154391106527,148940758484.81277,-0.0011816778817998,0.0600305792112083,0.0144218414210575,0.0534843523091919,-0.0708214661927842,145563210622.2951,-0.0012090967164545,0.0614234871694328,0.0147564758349112,0.0547253661549829,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-05-24,PM,93.70374298095705,1,92.36354064941406,92.2710952758789,92.11398315429688,0.0010018887633094,0.0516734746779681,0.1278719394029903,0.0131718760191933,0.0225845913448554,0.0,0,-0.0690284288419529,149344265441.7562,-0.001178485156289,0.0598683851271608,0.0143828756574366,0.053339845198855,-0.0690975737626037,149194818842.96396,-0.0011796656302471,0.0599283545456823,0.0143972828055168,0.053393275059938,-0.0692154391106527,148940758484.81277,-0.0011816778817998,0.0600305792112083,0.0144218414210575,0.0534843523091919,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-05-31,PM,95.764892578125,1,93.70374298095705,92.36354064941406,92.2710952758789,0.0145100796496098,0.0408624066401295,0.1090510115514549,0.0107142765611781,0.0216268634552482,0.0,0,-0.068041143244454,151511269629.35446,-0.0011616297614728,0.059012111916642,0.0141771632252485,0.0525769470448463,-0.0690284288419529,149344265441.7562,-0.001178485156289,0.0598683851271608,0.0143828756574366,0.053339845198855,-0.0690975737626037,149194818842.96396,-0.0011796656302471,0.0599283545456823,0.0143972828055168,0.053393275059938,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-06-07,PM,94.46165466308594,0,95.764892578125,93.70374298095705,92.36354064941406,0.0219964489314674,0.03963469278831,0.1143290954765527,0.0102284537567535,0.0218394773749118,0.0,0,-0.0665766902288097,154843984652.439,-0.0011366279445407,0.0577419912053339,0.013872027414054,0.0514453307171111,-0.068041143244454,151511269629.35446,-0.0011616297614728,0.059012111916642,0.0141771632252485,0.0525769470448463,-0.0690284288419529,149344265441.7562,-0.001178485156289,0.0598683851271608,0.0143828756574366,0.053339845198855,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
2024-06-14,PM,93.5561065673828,0,94.46165466308594,95.764892578125,93.70374298095705,-0.0136087231965084,0.0237404723619842,0.124559850200111,0.0156821390980883,0.0207771691046714,-0.0136087231965084,0,-0.0674952164503054,152736749982.7219,-0.0011523094475946,0.0585386293803648,0.0140634130308716,0.052155096929201,-0.0665766902288097,154843984652.439,-0.0011366279445407,0.0577419912053339,0.013872027414054,0.0514453307171111,-0.068041143244454,151511269629.35446,-0.0011616297614728,0.059012111916642,0.0141771632252485,0.0525769470448463,0.0857077241062543,0.3602747791952895,0.3462981917434323,0.3301991765884055,0.032886779453418,0.1250794896957801,0.0524492426683854,0.0063844446145602,0.0291969685370894,-0.0372655592130444,0.7714460690499885,-0.0198116818494985,0.0860743599166972,0.3519470803638225,0.3193323753730518,0.3285381247512367,0.0336273428886438,0.1230539040044099,0.0587376988051425,0.0047623422761239,-0.0169361754257013,-0.0213003797623422,0.7336304054881784,-0.1014945485728286,0.0951419899248335,0.4205549766508433,0.3686686358166502,0.3381370518393185,0.032640996710474,0.1546447454748948,0.5454724071026844,0.0058957204379678,-0.0216282358923832,-0.015589492586648,0.7582595706135681,-0.0374084256360544,4
