WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,UPS,127.07621002197266,0,135.10720825195312,138.14793395996094,140.5468292236328,-0.0220106491703965,0.0068758869764564,-0.0301283506843409,0.02844777837959,0.0380710935585839,-0.0387032635437428,0,0.0387753838695205,144215206709.9353,0.0151301658804173,0.0483028118803791,0.0135699975380278,0.0317858296956155,0.0379219136673343,147460912681.1262,0.0147971415633268,0.0472396370898875,0.013271313491948,0.0310862039075573,0.0372746585224846,150021495076.25467,0.0145445824206118,0.0464333460779019,0.0130447973405762,0.0305556213639251,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-01-08,UPS,127.4853744506836,1,127.07621002197266,135.10720825195312,138.14793395996094,-0.0594416710543226,-0.0594416710543226,-0.0864720067553144,0.0411564762530751,0.0415351588078859,-0.0958443479377696,0,0.0412259260819711,135642798875.66872,0.0160863681528721,0.0513554722973911,0.0144275996678143,0.0337946432689119,0.0387753838695205,144215206709.9353,0.0151301658804173,0.0483028118803791,0.0135699975380278,0.0317858296956155,0.0379219136673343,147460912681.1262,0.0147971415633268,0.0472396370898875,0.013271313491948,0.0310862039075573,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-01-15,UPS,127.55760955810548,1,127.4853744506836,127.07621002197266,135.10720825195312,0.0032198350001166,-0.0929331159237062,-0.0699886593777083,0.0261337281324468,0.0415467159455573,-0.0929331159237062,0,0.0410936101810987,136079550454.58797,0.0160347384504931,0.0511906453007035,0.0143812938348373,0.0336861783029607,0.0412259260819711,135642798875.66872,0.0160863681528721,0.0513554722973911,0.0144275996678143,0.0337946432689119,0.0387753838695205,144215206709.9353,0.0151301658804173,0.0483028118803791,0.0135699975380278,0.0317858296956155,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-01-22,UPS,124.35641479492188,0,127.55760955810548,127.4853744506836,127.07621002197266,0.0005666148586307,-0.0766593035327248,0.0181372565736206,0.0289854703229772,0.0328431796968978,-0.0924191583494167,0,0.0410703451874643,136156635024.01752,0.0160256604433203,0.0511616639084185,0.0143731519191465,0.033667106999166,0.0410936101810987,136079550454.58797,0.0160347384504931,0.0511906453007035,0.0143812938348373,0.0336861783029607,0.0412259260819711,135642798875.66872,0.0160863681528721,0.0513554722973911,0.0144275996678143,0.0337946432689119,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-01-29,UPS,131.8820037841797,1,124.35641479492188,127.55760955810548,127.4853744506836,-0.0250960705070705,-0.0795723159121366,-0.0699833951322894,0.0291182681750403,0.0263293370246708,-0.1151958711423462,0,0.0421275768191038,132739654692.50906,0.0164381925284843,0.0524786659731541,0.0147431451779303,0.0345337646886216,0.0410703451874643,136156635024.01752,0.0160256604433203,0.0511616639084185,0.0143731519191465,0.033667106999166,0.0410936101810987,136079550454.58797,0.0160347384504931,0.0511906453007035,0.0143812938348373,0.0336861783029607,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-02-05,UPS,131.08773803710938,0,131.8820037841797,124.35641479492188,127.55760955810548,0.0605162910306507,0.0378182018599395,0.0043382949759374,0.0361406136924981,0.0321187104089815,-0.061650806975275,0,0.0397236538082367,140772548945.14508,0.0155001810818262,0.0494840794757111,0.0139018581013446,0.032563166855679,0.0421275768191038,132739654692.50906,0.0164381925284843,0.0524786659731541,0.0147431451779303,0.0345337646886216,0.0410703451874643,136156635024.01752,0.0160256604433203,0.0511616639084185,0.0143731519191465,0.033667106999166,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-02-12,UPS,129.6166534423828,0,131.08773803710938,131.8820037841797,124.35641479492188,-0.0060225483711189,0.0282570734246798,-0.0022590078970623,0.0369872128906823,0.0321799463532685,-0.0673020603792667,0,0.0399643456230699,139924723220.58838,0.0155940990968416,0.0497839112321719,0.0139860916281022,0.0327604721631174,0.0397236538082367,140772548945.14508,0.0155001810818262,0.0494840794757111,0.0139018581013446,0.032563166855679,0.0421275768191038,132739654692.50906,0.0164381925284843,0.0524786659731541,0.0147431451779303,0.0345337646886216,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-02-19,UPS,127.4286651611328,0,129.6166534423828,131.08773803710938,131.8820037841797,-0.0112221373009741,0.0161420701705719,-0.0434220093779936,0.038173525610918,0.0307615341698105,-0.0777689247180263,0,0.0406738176157948,137484021117.02576,0.0158709352713992,0.0506677062789033,0.0142343814510212,0.0333420565005014,0.0399643456230699,139924723220.58838,0.0155940990968416,0.0497839112321719,0.0139860916281022,0.0327604721631174,0.0397236538082367,140772548945.14508,0.0155001810818262,0.0494840794757111,0.0139018581013446,0.032563166855679,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,0.0429099269233927,0.2390311271645596,0.0585944020922597,0.0991826196305066,0.0158469496674603,0.0760296044477495,0.1696855611686291,0.0153214549634616,-0.0260284095574349,-0.0758354544708104,0.5192544543887019,0.0581821167583545,8
2021-02-26,UPS,132.733154296875,1,127.4286651611328,129.6166534423828,131.08773803710938,-0.0168804565087973,0.0247052021504272,-0.050347853971835,0.0362181149984996,0.0309671398356845,-0.093336606275385,1,0.0044805321275859,146634368707.0,-0.0069356182248933,0.0344189431475287,-0.0222526275986499,0.0097316885023823,0.0406738176157948,137484021117.02576,0.0158709352713992,0.0506677062789033,0.0142343814510212,0.0333420565005014,0.0399643456230699,139924723220.58838,0.0155940990968416,0.0497839112321719,0.0139860916281022,0.0327604721631174,0.0787399051403666,0.254920384151665,0.0933140352993205,0.0947034299791548,-0.0522849634662222,0.0237309275350268,0.078659453480132,0.0351397256761953,-0.0711287014485322,-0.1447250352518908,0.4447186258172029,0.0512754775028842,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,8
2021-03-05,UPS,135.38946533203125,1,132.733154296875,127.4286651611328,129.6166534423828,0.0416271262751963,0.0064538791364452,-0.0175716306020541,0.0268694682184266,0.0335771529294555,-0.0555948146957124,0,0.0043014745751527,152738319969.41916,-0.0066584469450994,0.0330434431975583,-0.021363335675378,0.0093427765886498,0.0044805321275859,146634368707.0,-0.0069356182248933,0.0344189431475287,-0.0222526275986499,0.0097316885023823,0.0406738176157948,137484021117.02576,0.0158709352713992,0.0506677062789033,0.0142343814510212,0.0333420565005014,0.0787399051403666,0.254920384151665,0.0933140352993205,0.0947034299791548,-0.0522849634662222,0.0237309275350268,0.078659453480132,0.0351397256761953,-0.0711287014485322,-0.1447250352518908,0.4447186258172029,0.0512754775028842,0.0634394128769669,0.2478735910379642,0.1117452830188679,0.0974473611908984,0.0313591641829311,0.0792476315607496,0.1712398183251379,0.0184918116847739,-0.0220972342402974,-0.1225042463865653,0.4607089061949171,0.071691824504054,0.0619269381375187,0.24137090313817,0.1105061801059446,0.0980552314274601,0.0284899366711249,0.076225140190171,0.1756114194782806,0.0182412942939555,-0.0262500604283159,-0.0967175338801424,0.4825402452583914,0.0637317305058252,8
