WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SNAP,52.72999954223633,1,50.06999969482422,50.150001525878906,52.9900016784668,-0.0015952508199507,0.0409563676340454,0.8544444331416376,0.0687557898929233,0.1722060114833819,-0.0611288585092852,0,0.0527932171264083,41648740495.11424,-0.0016700384975185,-0.0055804568694523,-0.004798536465309,-0.0257497342596904,0.0527089987034995,41715286840.65126,-0.001667374367236,-0.0055715546410556,-0.0047908815960782,-0.0257086569749991,0.0498840589107249,44077628164.4409,-0.0015780114061607,-0.0052729470635967,-0.0045341142053834,-0.0243308010131357,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566,0.0536276680064947,0.2712881267257493,-0.6191948589986983,-0.5779710872067296,-0.0784751097214063,-0.3061125153976211,0.3796406821144031,0.002793631413027,-0.0800867510920839,-0.2043580752646523,0.3163470146286658,0.5142169700731818
2021-01-08,SNAP,50.310001373291016,0,52.72999954223633,50.06999969482422,50.150001525878906,0.0531256214025317,-0.0112507457006868,0.8947179190367169,0.0436659275170249,0.1719376852642991,-0.0112507457006868,0,0.0501300282259768,43861355714.549965,-0.0015857922963591,-0.0052989470164256,-0.0045564711063799,-0.0244507718133354,0.0527932171264083,41648740495.11424,-0.0016700384975185,-0.0055804568694523,-0.004798536465309,-0.0257497342596904,0.0527089987034995,41715286840.65126,-0.001667374367236,-0.0055715546410556,-0.0047908815960782,-0.0257086569749991,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566,0.0536276680064947,0.2712881267257493,-0.6191948589986983,-0.5779710872067296,-0.0784751097214063,-0.3061125153976211,0.3796406821144031,0.002793631413027,-0.0800867510920839,-0.2043580752646523,0.3163470146286658,0.5142169700731818
2021-01-15,SNAP,53.56999969482422,1,50.310001373291016,52.72999954223633,50.06999969482422,-0.0458941435606672,-0.0505755844552998,0.1653927150147975,0.0490868737596984,0.0809284817536346,-0.0566285459230021,0,0.0525413693749445,41848376358.62091,-0.0016620716513335,-0.0055538355421074,-0.0047756452553225,-0.0256268962697539,0.0501300282259768,43861355714.549965,-0.0015857922963591,-0.0052989470164256,-0.0045564711063799,-0.0244507718133354,0.0527932171264083,41648740495.11424,-0.0016700384975185,-0.0055804568694523,-0.004798536465309,-0.0257497342596904,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566,0.0536276680064947,0.2712881267257493,-0.6191948589986983,-0.5779710872067296,-0.0784751097214063,-0.3061125153976211,0.3796406821144031,0.002793631413027,-0.0800867510920839,-0.2043580752646523,0.3163470146286658,0.5142169700731818
2021-01-22,SNAP,52.93999862670898,0,53.56999969482422,50.310001373291016,52.72999954223633,0.064798215713504,0.0681953751722319,0.3599898584639796,0.0512825667796975,0.0749712762050502,0.0,0,0.0493439682745312,44560076477.16674,-0.0015609264054032,-0.0052158572959158,-0.004485023720783,-0.0240673734155177,0.0525413693749445,41848376358.62091,-0.0016620716513335,-0.0055538355421074,-0.0047756452553225,-0.0256268962697539,0.0501300282259768,43861355714.549965,-0.0015857922963591,-0.0052989470164256,-0.0045564711063799,-0.0244507718133354,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566,0.0536276680064947,0.2712881267257493,-0.6191948589986983,-0.5779710872067296,-0.0784751097214063,-0.3061125153976211,0.3796406821144031,0.002793631413027,-0.0800867510920839,-0.2043580752646523,0.3163470146286658,0.5142169700731818
2021-01-29,SNAP,63.63999938964844,1,52.93999862670898,53.56999969482422,50.310001373291016,-0.0117603336140414,0.0573197313636379,0.1665931551488113,0.0527813708676502,0.0646249634707507,-0.0117603336140414,0,0.0499311755568207,44036035111.92805,-0.0015795018743901,-0.0052779274839174,-0.0045383967810005,-0.0243537820167989,0.0493439682745312,44560076477.16674,-0.0015609264054032,-0.0052158572959158,-0.004485023720783,-0.0240673734155177,0.0525413693749445,41848376358.62091,-0.0016620716513335,-0.0055538355421074,-0.0047756452553225,-0.0256268962697539,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566,0.0536276680064947,0.2712881267257493,-0.6191948589986983,-0.5779710872067296,-0.0784751097214063,-0.3061125153976211,0.3796406821144031,0.002793631413027,-0.0800867510920839,-0.2043580752646523,0.3163470146286658,0.5142169700731818
2021-02-05,SNAP,61.970001220703125,0,63.63999938964844,52.93999862670898,53.56999969482422,0.2021156222233286,0.2069030901218438,0.5740786274864647,0.1100707974436069,0.0723538977518464,0.0,1,0.0317288224412459,73434052093.0,-0.000939509642102,-0.003070455647939,-0.0015401437994565,-0.0128664968508535,0.0499311755568207,44036035111.92805,-0.0015795018743901,-0.0052779274839174,-0.0045383967810005,-0.0243537820167989,0.0493439682745312,44560076477.16674,-0.0015609264054032,-0.0052158572959158,-0.004485023720783,-0.0240673734155177,0.1046479087973141,0.293071549624719,-0.1066977424006004,-0.3439172816367499,-0.0225106772410064,-0.2091239621423343,0.2523263152542271,0.0032735312300094,-0.0120523749073988,-0.1546891289783644,0.39877450073026,0.5315528444313347,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566
2021-02-12,SNAP,65.5199966430664,1,61.970001220703125,63.63999938964844,52.93999862670898,-0.0262413291163065,0.2317630596130786,0.3991871740733577,0.104524718475966,0.0725197685216589,-0.0262413291163065,0,0.0325838664034198,71507044963.6836,-0.0009648280114922,-0.003153199801705,-0.0015816483544724,-0.0132132295563305,0.0317288224412459,73434052093.0,-0.000939509642102,-0.003070455647939,-0.0015401437994565,-0.0128664968508535,0.0499311755568207,44036035111.92805,-0.0015795018743901,-0.0052779274839174,-0.0045383967810005,-0.0243537820167989,0.1046479087973141,0.293071549624719,-0.1066977424006004,-0.3439172816367499,-0.0225106772410064,-0.2091239621423343,0.2523263152542271,0.0032735312300094,-0.0120523749073988,-0.1546891289783644,0.39877450073026,0.5315528444313347,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566
2021-02-19,SNAP,65.66000366210938,1,65.5199966430664,61.970001220703125,63.63999938964844,0.0572857084465781,0.2230725595728677,0.4234194738353032,0.1044107859985688,0.0729002174012947,0.0,0,0.0308184118475353,75603376693.3495,-0.0009125518332313,-0.0029823535649014,-0.0014959517014528,-0.0124973121747234,0.0325838664034198,71507044963.6836,-0.0009648280114922,-0.003153199801705,-0.0015816483544724,-0.0132132295563305,0.0317288224412459,73434052093.0,-0.000939509642102,-0.003070455647939,-0.0015401437994565,-0.0128664968508535,0.1046479087973141,0.293071549624719,-0.1066977424006004,-0.3439172816367499,-0.0225106772410064,-0.2091239621423343,0.2523263152542271,0.0032735312300094,-0.0120523749073988,-0.1546891289783644,0.39877450073026,0.5315528444313347,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566
2021-02-26,SNAP,57.43000030517578,0,65.66000366210938,65.5199966430664,61.970001220703125,0.002136859374485,0.2402721073925937,0.3650728845123763,0.1016274199713076,0.0732621162222153,0.0,0,0.0307526976572557,75764930477.57942,-0.0009106059962718,-0.0029759942836181,-0.0014927618792373,-0.0124706641191942,0.0308184118475353,75603376693.3495,-0.0009125518332313,-0.0029823535649014,-0.0014959517014528,-0.0124973121747234,0.0325838664034198,71507044963.6836,-0.0009648280114922,-0.003153199801705,-0.0015816483544724,-0.0132132295563305,0.1046479087973141,0.293071549624719,-0.1066977424006004,-0.3439172816367499,-0.0225106772410064,-0.2091239621423343,0.2523263152542271,0.0032735312300094,-0.0120523749073988,-0.1546891289783644,0.39877450073026,0.5315528444313347,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566
2021-03-05,SNAP,62.68999862670898,1,57.43000030517578,65.66000366210938,65.5199966430664,-0.1253427185183497,-0.0975801248276373,0.0768797737361715,0.0765118474686882,0.0807542881650651,-0.1253427185183497,0,0.0351597114759753,66268348123.16584,-0.0010411003435874,-0.0034024689974304,-0.0017066820466053,-0.0142577720247972,0.0307526976572557,75764930477.57942,-0.0009106059962718,-0.0029759942836181,-0.0014927618792373,-0.0124706641191942,0.0308184118475353,75603376693.3495,-0.0009125518332313,-0.0029823535649014,-0.0014959517014528,-0.0124973121747234,0.1046479087973141,0.293071549624719,-0.1066977424006004,-0.3439172816367499,-0.0225106772410064,-0.2091239621423343,0.2523263152542271,0.0032735312300094,-0.0120523749073988,-0.1546891289783644,0.39877450073026,0.5315528444313347,0.080031358880678,0.2547282664907961,-0.2473433254551562,-0.4723289948204983,-0.0414824356642715,-0.2470458340599202,0.2467158958816594,0.0030568059024769,-0.0301020761870523,-0.1848370222430524,0.4106346623980286,0.5615888167439984,0.043304154800066,0.2522120829608984,-0.68392057389719,-0.5611104093468758,-0.0692918772397023,-0.2941064329214735,0.694519681919291,0.0033518075675128,-0.0551435801097314,-0.1906246751454976,0.41380931112457,0.5771088996262566
