WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,ABT,101.4574737548828,1,99.53032684326172,98.49401092529295,99.05760192871094,0.010521613529931,0.0147358564651181,0.0018692451498119,0.012729232755736,0.0311407157807995,-0.0430868557308258,0,0.1599387013477874,196237681908.8396,0.0080005021702678,0.0233747155764449,0.0062781010660955,0.017234202764233,0.1616214888372693,194194473926.6781,0.0080846790758463,0.023620651541979,0.0063441558098361,0.017415531614339,0.1607019167911717,195305697820.55157,0.0080386799643834,0.023486257959635,0.0063080596917964,0.0173164430825126,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-01-08,ABT,101.5832977294922,1,101.4574737548828,99.53032684326172,98.49401092529295,0.0193624091545074,0.0428890577077343,0.0176894081579785,0.011550008218497,0.0316088415991004,-0.0245587119061597,0,0.1569007075812089,200037338797.56528,0.0078485347257534,0.0229307189726312,0.0061588501796995,0.0169068435939478,0.1599387013477874,196237681908.8396,0.0080005021702678,0.0233747155764449,0.0062781010660955,0.017234202764233,0.1616214888372693,194194473926.6781,0.0080846790758463,0.023620651541979,0.0063441558098361,0.017415531614339,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-01-15,ABT,102.98883056640624,1,101.5832977294922,101.4574737548828,99.53032684326172,0.0012401646714894,0.0254972435391573,0.0367234225050618,0.0109207066859306,0.0310422341252979,-0.0233490040815536,0,0.1573377141846066,199481733687.6672,0.0078703948024543,0.0229945865979988,0.0061760040742826,0.016953933262357,0.1569007075812089,200037338797.56528,0.0078485347257534,0.0229307189726312,0.0061588501796995,0.0169068435939478,0.1599387013477874,196237681908.8396,0.0080005021702678,0.0233747155764449,0.0062781010660955,0.017234202764233,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-01-22,ABT,112.80032348632812,1,102.98883056640624,101.5832977294922,101.4574737548828,0.0138362591915146,0.0456354614751406,0.0778667472813889,0.0075988349530395,0.0298212313236874,-0.009835807762375,0,0.1551904345730916,202241846195.86084,0.0077629829312353,0.0226807660545074,0.0060917165422178,0.0167225530404064,0.1573377141846066,199481733687.6672,0.0078703948024543,0.0229945865979988,0.0061760040742826,0.016953933262357,0.1569007075812089,200037338797.56528,0.0078485347257534,0.0229307189726312,0.0061588501796995,0.0169068435939478,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-01-29,ABT,113.20191192626952,1,112.80032348632812,102.98883056640624,101.5832977294922,0.0952675437322838,0.1333261636321532,0.0844947027237643,0.0425748431646607,0.0315076524169617,0.0,0,0.1416917921174379,221508949325.6352,0.0070877497490721,0.0207079669420342,0.0055618520323929,0.0152680061473642,0.1551904345730916,202241846195.86084,0.0077629829312353,0.0226807660545074,0.0060917165422178,0.0167225530404064,0.1573377141846066,199481733687.6672,0.0078703948024543,0.0229945865979988,0.0061760040742826,0.016953933262357,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-02-05,ABT,117.03524017333984,1,113.20191192626952,112.80032348632812,102.98883056640624,0.0035601709953436,0.1157572501732184,0.1059472762464937,0.0448628338609567,0.0306995620114502,0.0,0,0.1411891336068155,222297560713.1633,0.0070626056127795,0.0206345044240891,0.0055421210923213,0.015213842154408,0.1416917921174379,221508949325.6352,0.0070877497490721,0.0207079669420342,0.0055618520323929,0.0152680061473642,0.1551904345730916,202241846195.86084,0.0077629829312353,0.0226807660545074,0.0060917165422178,0.0167225530404064,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-02-12,ABT,112.29833984375,0,117.03524017333984,113.20191192626952,112.80032348632812,0.0338627518019927,0.1521110535808247,0.1610296714908299,0.0410657497057164,0.0304741181134083,0.0,0,0.1365646779409698,229825167629.11865,0.006831279690541,0.0199586496436382,0.0053605965469723,0.0147155337028088,0.1411891336068155,222297560713.1633,0.0070626056127795,0.0206345044240891,0.0055421210923213,0.015213842154408,0.1416917921174379,221508949325.6352,0.0070877497490721,0.0207079669420342,0.0055618520323929,0.0152680061473642,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,0.0580589124998128,0.2480894729400909,0.1008283717318146,0.1425767253466272,0.0084460218338649,0.0532640806030345,-0.0123206626238722,0.0053910777662967,-0.0022612576186411,-0.038336553004777,0.2736271470715965,0.070233763122033,7
2021-02-19,ABT,109.32295989990234,0,112.29833984375,117.03524017333984,113.20191192626952,-0.0404741368717154,0.0903933875755689,0.1478876347888882,0.0570013407956882,0.0319914158941119,-0.0404741368717154,1,0.1690489426374598,193932002700.0,0.0160829566888188,0.0295154998675213,0.0111482373713454,0.0231782270972237,0.1365646779409698,229825167629.11865,0.006831279690541,0.0199586496436382,0.0053605965469723,0.0147155337028088,0.1411891336068155,222297560713.1633,0.0070626056127795,0.0206345044240891,0.0055421210923213,0.015213842154408,0.0783894800683685,0.2474739203190088,0.2255863937949724,0.1528837263060564,0.0298009593648343,0.0640153807811443,0.0686582114395981,0.0093593207255885,-0.0225505871974416,-0.0469482273804929,0.2741633125654739,0.1176324640238187,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,7
2021-02-26,ABT,107.01383209228516,0,109.32295989990234,112.29833984375,117.03524017333984,-0.0264953154960932,-0.0308276029620363,0.1145741289489141,0.0330719867534071,0.0338199957417847,-0.0658970773419604,0,0.1736498770150019,188793683955.02945,0.0165206797953206,0.0303188108843908,0.0114516542858233,0.0238090592112748,0.1690489426374598,193932002700.0,0.0160829566888188,0.0295154998675213,0.0111482373713454,0.0231782270972237,0.1365646779409698,229825167629.11865,0.006831279690541,0.0199586496436382,0.0053605965469723,0.0147155337028088,0.0783894800683685,0.2474739203190088,0.2255863937949724,0.1528837263060564,0.0298009593648343,0.0640153807811443,0.0686582114395981,0.0093593207255885,-0.0225505871974416,-0.0469482273804929,0.2741633125654739,0.1176324640238187,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,7
2021-03-05,ABT,106.52095794677734,0,107.01383209228516,109.32295989990234,112.29833984375,-0.0211220754517756,-0.0546640929352393,0.1000032859289075,0.0326486114694546,0.0346357342582833,-0.0856272697540678,0,0.1773968618923836,184805974864.9226,0.0168771599634682,0.0309730245690581,0.0116987559605702,0.0243228066802789,0.1736498770150019,188793683955.02945,0.0165206797953206,0.0303188108843908,0.0114516542858233,0.0238090592112748,0.1690489426374598,193932002700.0,0.0160829566888188,0.0295154998675213,0.0111482373713454,0.0231782270972237,0.0783894800683685,0.2474739203190088,0.2255863937949724,0.1528837263060564,0.0298009593648343,0.0640153807811443,0.0686582114395981,0.0093593207255885,-0.0225505871974416,-0.0469482273804929,0.2741633125654739,0.1176324640238187,0.0627435076691337,0.2336497506941315,0.1644640234948605,0.1328946960057105,0.0178439523195689,0.049163408003954,0.0073534775821065,0.0071839288559303,-0.0120794287617861,-0.0454354532682531,0.2688614341787002,0.1033124284865953,0.0506135861346981,0.2325167817030239,0.0876091703056768,0.1281007505406436,0.0078079562638129,0.0453342856934615,0.0051003258947491,0.009334651622659,-0.0114138653018494,-0.0478509945329766,0.2861317901593579,0.0910492032104222,7
