WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,D,58.136138916015625,0,59.724552154541016,58.95417785644531,59.85956954956055,0.0130673401971881,-0.0089617610723273,-0.073186687455062,0.0139251425315104,0.0283040301779313,-0.1075615649207064,0,0.4297804592497847,61277797613.161705,0.0059891186415807,-0.0002937442385516,0.0058096082735769,-0.0012076152029345,0.4353965750020281,60487384403.235886,0.0060673808864574,-0.0002975827137772,0.0058855247835936,-0.001223395601084,0.4288110394883008,61416329279.73749,0.0059756094886165,-0.0002930816642918,0.0057965040271049,-0.001204891286533,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-01-08,D,57.24662399291992,0,58.136138916015625,59.724552154541016,58.95417785644531,-0.0265956492133297,-0.0228273723287879,-0.0937354568411673,0.0184197112062744,0.0289143740843083,-0.1312965444845684,0,0.4415230952379712,59648068887.09973,0.0061527557697575,-0.0003017700377537,0.0059683407466858,-0.0012406101552099,0.4297804592497847,61277797613.161705,0.0059891186415807,-0.0002937442385516,0.0058096082735769,-0.0012076152029345,0.4353965750020281,60487384403.235886,0.0060673808864574,-0.0002975827137772,0.0058855247835936,-0.001223395601084,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-01-15,D,57.41340637207031,1,57.24662399291992,58.136138916015625,59.724552154541016,-0.0153005503922561,-0.0436512587093905,-0.1046325483535484,0.0169112697671847,0.0289532304317303,-0.1445881854816093,0,0.4483835793976565,58735424779.33492,0.0062483586588297,-0.00030645900779,0.0060610781540691,-0.0012598870320256,0.4415230952379712,59648068887.09973,0.0061527557697575,-0.0003017700377537,0.0059683407466858,-0.0012406101552099,0.4297804592497847,61277797613.161705,0.0059891186415807,-0.0002937442385516,0.0058096082735769,-0.0012076152029345,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-01-22,D,57.88991928100586,1,57.41340637207031,57.24662399291992,58.136138916015625,0.002913401132109,-0.026135068631214,-0.093082268007182,0.0178211105242496,0.0291439268513969,-0.1420960277327719,0,0.4470810459909117,58906545549.540825,0.0062302074680537,-0.0003055687586511,0.0060434710044336,-0.0012562271188991,0.4483835793976565,58735424779.33492,0.0062483586588297,-0.00030645900779,0.0060610781540691,-0.0012598870320256,0.4415230952379712,59648068887.09973,0.0061527557697575,-0.0003017700377537,0.0059683407466858,-0.0012406101552099,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-01-29,D,58.56502151489258,1,57.88991928100586,57.41340637207031,57.24662399291992,0.008299680145217,-0.0307182357565097,-0.1222636195661214,0.0161600800169991,0.025320184179646,-0.1349756991676429,0,0.443400871102049,59395462923.97507,0.0061789231354211,-0.0003030534507835,0.0059937238043867,-0.001245886408777,0.4470810459909117,58906545549.540825,0.0062302074680537,-0.0003055687586511,0.0060434710044336,-0.0012562271188991,0.4483835793976565,58735424779.33492,0.0062483586588297,-0.00030645900779,0.0060610781540691,-0.0012598870320256,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-02-05,D,57.079856872558594,0,58.56502151489258,57.88991928100586,57.41340637207031,0.0116618271759834,0.0073772116083685,-0.1248879352683101,0.0120157525364096,0.025059490676872,-0.0596754644226474,0,0.4382898041807155,60088096389.16708,0.0061076988963518,-0.0002995601638537,0.0059246343517745,-0.0012315251180654,0.443400871102049,59395462923.97507,0.0061789231354211,-0.0003030534507835,0.0059937238043867,-0.001245886408777,0.4470810459909117,58906545549.540825,0.0062302074680537,-0.0003055687586511,0.0060434710044336,-0.0012562271188991,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-02-12,D,56.50802230834961,0,57.079856872558594,58.56502151489258,57.88991928100586,-0.025359243519723,-0.0029131345873243,-0.0789768473485242,0.0168811439330401,0.0163258837759758,-0.0835213833079241,0,0.449693724626092,58564304009.12902,0.0062666159226069,-0.0003073544594194,0.0060787881974061,-0.0012635683331686,0.4382898041807155,60088096389.16708,0.0061076988963518,-0.0002995601638537,0.0059246343517745,-0.0012315251180654,0.443400871102049,59395462923.97507,0.0061789231354211,-0.0003030534507835,0.0059937238043867,-0.001245886408777,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-02-19,D,54.26040267944336,0,56.50802230834961,57.079856872558594,58.56502151489258,-0.0100181499313446,-0.0157695583824676,-0.0927028034988166,0.01721360970514,0.0159202556680994,-0.0623351889044766,0,0.4542443925632606,57977600673.03924,0.0063300308350059,-0.0003104647276024,0.0061403023903599,-0.0012763549912546,0.449693724626092,58564304009.12902,0.0062666159226069,-0.0003073544594194,0.0060787881974061,-0.0012635683331686,0.4382898041807155,60088096389.16708,0.0061076988963518,-0.0002995601638537,0.0059246343517745,-0.0012315251180654,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527,0.0187657261394848,0.077343520423156,0.0934484509903504,0.1951128982369316,-0.0025930123120066,0.0173180526985992,0.0406980230675435,0.0141175114764804,-0.0182759349249947,-0.0374354147859324,0.381499337341298,-0.0375698672761846
2021-02-26,D,55.99043655395508,1,54.26040267944336,56.50802230834961,57.079856872558594,-0.0397752307918612,-0.0626968675486367,-0.099631023171208,0.0220132644067074,0.0170535277839374,-0.0935383751044413,1,0.4308939601921757,60611200000.0,-0.0248303943825563,-0.0182144554141808,0.0112520458265139,-0.0066159389683754,0.4542443925632606,57977600673.03924,0.0063300308350059,-0.0003104647276024,0.0061403023903599,-0.0012763549912546,0.449693724626092,58564304009.12902,0.0062666159226069,-0.0003073544594194,0.0060787881974061,-0.0012635683331686,0.0179969761743391,0.0731194424417207,0.2431127520590741,0.145004233700254,0.0071112037954225,-0.0040154610269967,-0.0762644115465744,0.0200406652416453,0.0027631510348782,-0.0586830717897919,0.3859444241697513,-0.041259579792503,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527
2021-03-05,D,58.93983459472656,1,55.99043655395508,54.26040267944336,56.50802230834961,0.0318839114544047,-0.0439611374561316,-0.058893090734408,0.0309519088131018,0.0205643327727723,-0.0646368329194554,0,0.4213952901750897,61977436883.90154,-0.0242830306587092,-0.0178129341177508,0.0110040045908569,-0.0064700965409584,0.4308939601921757,60611200000.0,-0.0248303943825563,-0.0182144554141808,0.0112520458265139,-0.0066159389683754,0.4542443925632606,57977600673.03924,0.0063300308350059,-0.0003104647276024,0.0061403023903599,-0.0012763549912546,0.0179969761743391,0.0731194424417207,0.2431127520590741,0.145004233700254,0.0071112037954225,-0.0040154610269967,-0.0762644115465744,0.0200406652416453,0.0027631510348782,-0.0586830717897919,0.3859444241697513,-0.041259579792503,0.0189027598412015,0.0756232660202809,0.0074854449681175,0.1599894221869628,0.003405557947099,-0.0007153421558865,0.0212585117087896,0.0125029894293777,-0.0126082173434734,-0.0610226240015305,0.3673219495862629,0.0217056488257521,0.0158684251118309,0.0764996333414813,0.2588538312942691,0.2285471537807986,-0.011269859632886,0.0053287704717672,0.0288230743290154,0.0157334567329939,-0.0257596791608823,-0.0528497609131574,0.3909841122936912,-0.0329033626407527
