WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-03-12,TMO,439.0242919921875,0,444.1740112304688,440.604736328125,443.7698059082031,0.0081008545938228,-0.1129118441344504,-0.0346918035420227,0.0346821368593175,0.0432192168107105,-0.1245821829511938,0,0.1864405677992761,185083109364.6454,0.0148743989089578,0.0368212962457491,0.0134966394749642,0.0344439858498387,0.1879508816544322,183595840020.82425,0.0149948931287753,0.0371195774328384,0.0136059727699531,0.0347230089705568,0.1866104072008136,184914660000.0,0.0148879488516486,0.0368548388754033,0.013508934337602,0.034475362851166,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-03-19,TMO,453.871826171875,1,439.0242919921875,444.1740112304688,440.604736328125,-0.0115939228952528,-0.0701518238269383,-0.0279922487743442,0.0295097692369984,0.0430298454980493,-0.1347317096231883,0,0.1887364502461918,182831667942.1932,0.0150575665090493,0.0372747242132841,0.0136628409515456,0.0348681389375915,0.1864405677992761,185083109364.6454,0.0148743989089578,0.0368212962457491,0.0134966394749642,0.0344439858498387,0.1879508816544322,183595840020.82425,0.0149948931287753,0.0371195774328384,0.0136059727699531,0.0347230089705568,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-03-26,TMO,450.1623840332031,0,453.871826171875,439.0242919921875,444.1740112304688,0.033819390977918,0.0227641000563285,-0.0117101191638291,0.0204952953434097,0.0439598321783509,-0.1054688630101401,0,0.1825622962502629,189014931936.96783,0.0145649868599696,0.0360553525066085,0.0132158870963328,0.0337274940909214,0.1887364502461918,182831667942.1932,0.0150575665090493,0.0372747242132841,0.0136628409515456,0.0348681389375915,0.1864405677992761,185083109364.6454,0.0148743989089578,0.0368212962457491,0.0134966394749642,0.0344439858498387,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-04-02,TMO,472.4386596679688,1,450.1623840332031,453.871826171875,439.0242919921875,-0.0081728847766531,0.0216921129462404,-0.1087966309661812,0.0207195273614498,0.030677223701639,-0.1127797629218867,0,0.184066648726922,187470137793.37048,0.0146850054755619,0.0363524563443351,0.0133247888405208,0.0340054158760288,0.1825622962502629,189014931936.96783,0.0145649868599696,0.0360553525066085,0.0132158870963328,0.0337274940909214,0.1887364502461918,182831667942.1932,0.0150575665090493,0.0372747242132841,0.0136628409515456,0.0348681389375915,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-04-09,TMO,486.2897644042969,1,472.4386596679688,450.1623840332031,453.871826171875,0.0494849779210395,0.0636341787742154,-0.0476675872439412,0.0304656851663542,0.0348124156320258,-0.0688756890789767,0,0.175387589188946,196747102571.92377,0.0139925821728104,0.0346383754114431,0.0126965020950528,0.0324020019439398,0.184066648726922,187470137793.37048,0.0146850054755619,0.0363524563443351,0.0133247888405208,0.0340054158760288,0.1825622962502629,189014931936.96783,0.0145649868599696,0.0360553525066085,0.0132158870963328,0.0337274940909214,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-04-16,TMO,481.5247802734375,0,486.2897644042969,472.4386596679688,450.1623840332031,0.0293183135056362,0.1076602668103623,-0.0415766946186746,0.0244365419145238,0.0353089774423807,-0.0323630736749445,0,0.1703919647796988,202515418169.01035,0.0135940266913527,0.0336517587728184,0.0123348633036684,0.0314790846921082,0.175387589188946,196747102571.92377,0.0139925821728104,0.0346383754114431,0.0126965020950528,0.0324020019439398,0.184066648726922,187470137793.37048,0.0146850054755619,0.0363524563443351,0.0133247888405208,0.0340054158760288,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-04-23,TMO,463.9049987792969,0,481.5247802734375,486.2897644042969,472.4386596679688,-0.009798651914248,0.0609267914573985,-0.0418446110953766,0.0291319445255046,0.0353137481523073,-0.038316248730974,0,0.1720781212427136,200531013186.3213,0.0137285497951485,0.0339847681997592,0.0124569260400585,0.0317905938772509,0.1703919647796988,202515418169.01035,0.0135940266913527,0.0336517587728184,0.0123348633036684,0.0314790846921082,0.175387589188946,196747102571.92377,0.0139925821728104,0.0346383754114431,0.0126965020950528,0.0324020019439398,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-04-30,TMO,462.14892578125,0,463.9049987792969,481.5247802734375,486.2897644042969,-0.0365916401729836,0.0305281277013143,-0.0447832576218197,0.0386464212444117,0.0355571215366603,-0.0735058345176153,0,0.1786138859810655,193193266080.43237,0.0142499790797772,0.0352755566395502,0.0129300572979598,0.032998044545434,0.1720781212427136,200531013186.3213,0.0137285497951485,0.0339847681997592,0.0124569260400585,0.0317905938772509,0.1703919647796988,202515418169.01035,0.0135940266913527,0.0336517587728184,0.0123348633036684,0.0314790846921082,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,0.0548601302096017,0.1943076035228289,0.209194737603007,0.1772706491923194,0.0187683665351582,0.0619924224049246,0.0624978437122649,0.0043673794099978,-0.0118519961683957,-0.0254249671228873,0.3460295812835874,0.1584920364327115,7
2021-05-07,TMO,452.8950805664063,0,462.14892578125,463.9049987792969,481.5247802734375,-0.0037854151230699,-0.0217800420777385,-0.0770129995430684,0.0270807241798577,0.0338920141115841,-0.0496429092078861,1,0.195002619836669,179782200000.0,0.0075090859940528,0.044843149099299,0.0129990621985936,0.0440755536421292,0.1786138859810655,193193266080.43237,0.0142499790797772,0.0352755566395502,0.0129300572979598,0.032998044545434,0.1720781212427136,200531013186.3213,0.0137285497951485,0.0339847681997592,0.0124569260400585,0.0317905938772509,0.0789461709969513,0.2921865847101967,0.3104179285281647,0.2799632250515406,0.0354461482458934,0.1271716190950015,0.123415348964013,0.0095251095842623,0.0054450865298569,-0.0301375680635816,0.2827956499977249,0.1621392061397521,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,7
2021-05-14,TMO,456.12115478515625,1,452.8950805664063,462.14892578125,463.9049987792969,-0.0200235134144266,-0.0686723971638576,-0.0407736602649798,0.0143555973162338,0.0303333917049231,-0.0686723971638576,0,0.1989870350610279,176182332629.09793,0.0076625163253005,0.0457594123070913,0.0132646671497981,0.044976132860505,0.195002619836669,179782200000.0,0.0075090859940528,0.044843149099299,0.0129990621985936,0.0440755536421292,0.1786138859810655,193193266080.43237,0.0142499790797772,0.0352755566395502,0.0129300572979598,0.032998044545434,0.0789461709969513,0.2921865847101967,0.3104179285281647,0.2799632250515406,0.0354461482458934,0.1271716190950015,0.123415348964013,0.0095251095842623,0.0054450865298569,-0.0301375680635816,0.2827956499977249,0.1621392061397521,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,7
2021-05-21,TMO,463.1848449707031,1,456.12115478515625,452.8950805664063,462.14892578125,0.0071232264539402,-0.0527566317020187,0.0278327833766771,0.0191079402631017,0.024479989526346,-0.0620383397460505,0,0.1975796607830796,177437292184.08655,0.0076083216971064,0.0454357700163497,0.0131708502267686,0.0446580304650899,0.1989870350610279,176182332629.09793,0.0076625163253005,0.0457594123070913,0.0132646671497981,0.044976132860505,0.195002619836669,179782200000.0,0.0075090859940528,0.044843149099299,0.0129990621985936,0.0440755536421292,0.0789461709969513,0.2921865847101967,0.3104179285281647,0.2799632250515406,0.0354461482458934,0.1271716190950015,0.123415348964013,0.0095251095842623,0.0054450865298569,-0.0301375680635816,0.2827956499977249,0.1621392061397521,0.0765799687192261,0.2470317735594391,0.2972511848341232,0.2459184306909181,0.036175635752766,0.1000525766481209,0.1827820695089155,0.0084863581069339,-0.0121792272490297,-0.0277182413253779,0.3264930776805885,0.1687568788738921,0.0676542670267401,0.2182796589121616,0.280600868442671,0.2125135979225883,0.0301743650583038,0.0807848331815547,0.1292460646230323,0.0057133045066421,-0.0120978442422066,-0.030970481260049,0.3292642949688578,0.1874151199637845,7
