WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,BLK,667.247314453125,1,636.4539184570312,623.7872924804688,616.3955078125,0.0203060019485072,0.0256869758896707,0.1858082521655235,0.0136109513704678,0.0440527811294001,0.0,0,0.389096316120367,87055565927.07852,0.0109700050746892,0.0320025488356904,0.0156681538448965,0.0538162029056747,0.3969972995442534,85322998516.3266,0.0111927618181076,0.0326523920683225,0.0159863111203129,0.0549089938406644,0.4017580885636572,84311930398.46649,0.0113269853446193,0.0330439593404289,0.0161780188587024,0.0555674621356459,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-01-08,BLK,641.9404296875,0,667.247314453125,636.4539184570312,623.7872924804688,0.0483827581276377,0.0881042365196287,0.1565490043072595,0.0189815891044033,0.0413669815430341,0.0,0,0.3711395899973527,91267547071.01338,0.0104637412820674,0.0305256368710366,0.0149450713180524,0.0513325946664776,0.389096316120367,87055565927.07852,0.0109700050746892,0.0320025488356904,0.0156681538448965,0.0538162029056747,0.3969972995442534,85322998516.3266,0.0111927618181076,0.0326523920683225,0.0159863111203129,0.0549089938406644,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-01-15,BLK,648.3706665039062,1,641.9404296875,667.247314453125,636.4539184570312,-0.0379272935498683,0.0414424205745029,0.1477244776474464,0.0359562132145186,0.0421222503353811,-0.0379272935498683,0,0.385770781049683,87806027993.70004,0.0108762464470949,0.0317290289022057,0.0155342409987827,0.0533562456593087,0.3711395899973527,91267547071.01338,0.0104637412820674,0.0305256368710366,0.0149450713180524,0.0513325946664776,0.389096316120367,87055565927.07852,0.0109700050746892,0.0320025488356904,0.0156681538448965,0.0538162029056747,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-01-22,BLK,618.5654296875,0,648.3706665039062,641.9404296875,667.247314453125,0.0100168746491577,0.0394098666641358,0.2329282650549049,0.0359459042435994,0.0355653116105465,-0.0282903318459812,0,0.3819448364688425,88685581701.17642,0.0107683795007157,0.0314143510879519,0.0153801776324358,0.0528270763987992,0.385770781049683,87806027993.70004,0.0108762464470949,0.0317290289022057,0.0155342409987827,0.0533562456593087,0.3711395899973527,91267547071.01338,0.0104637412820674,0.0305256368710366,0.0149450713180524,0.0513325946664776,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-01-29,BLK,640.6790161132812,1,618.5654296875,648.3706665039062,641.9404296875,-0.0459694405626333,-0.0281064948313912,0.0762278351241303,0.0440846631657124,0.0313742957957842,-0.0729592816803236,0,0.4003487201242828,84608738075.85693,0.0112872502500129,0.0329280410434934,0.016121266325673,0.0553725313312155,0.3819448364688425,88685581701.17642,0.0107683795007157,0.0314143510879519,0.0153801776324358,0.0528270763987992,0.385770781049683,87806027993.70004,0.0108762464470949,0.0317290289022057,0.0155342409987827,0.0533562456593087,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-02-05,BLK,637.7241821289062,0,640.6790161132812,618.5654296875,648.3706665039062,0.0357497935779453,-0.0398177673620449,0.0899543568176057,0.0390152922974048,0.0321985791081596,-0.0398177673620449,0,0.3865302834500405,87633495874.2712,0.0108976595133229,0.0317914967582385,0.0155648246870916,0.0534612930051498,0.4003487201242828,84608738075.85693,0.0112872502500129,0.0329280410434934,0.016121266325673,0.0553725313312155,0.3819448364688425,88685581701.17642,0.0107683795007157,0.0314143510879519,0.0153801776324358,0.0528270763987992,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-02-12,BLK,626.371826171875,0,637.7241821289062,640.6790161132812,618.5654296875,-0.0046120349036881,-0.0065679732317938,0.0801860176415503,0.0341908869827875,0.0323864066945672,-0.0442461613328722,0,0.3883213297302983,87229305749.25125,0.0109481554598776,0.0319388074463026,0.0156369466463592,0.0537090139576195,0.3865302834500405,87633495874.2712,0.0108976595133229,0.0317914967582385,0.0155648246870916,0.0534612930051498,0.4003487201242828,84608738075.85693,0.0112872502500129,0.0329280410434934,0.016121266325673,0.0553725313312155,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-02-19,BLK,612.6025390625,0,626.371826171875,637.7241821289062,640.6790161132812,-0.0178013571935343,-0.0339294194949498,-0.0019486481563407,0.0339763034111592,0.0277277282451335,-0.0612598768040775,0,0.3953592445894372,85676509310.35036,0.0111465792395982,0.0325176646717495,0.015920349824934,0.054682433233003,0.3883213297302983,87229305749.25125,0.0109481554598776,0.0319388074463026,0.0156369466463592,0.0537090139576195,0.3865302834500405,87633495874.2712,0.0108976595133229,0.0317914967582385,0.0155648246870916,0.0534612930051498,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,0.0124211515232854,0.048537073127237,0.184366576819407,0.3356371200429444,0.0054086699771842,0.0269339039830843,-0.0968922718898477,0.0003489464501409,0.0117031270970339,0.0138102268151925,0.0398134478593477,0.1429069923500201,6
2021-02-26,BLK,623.1339111328125,1,612.6025390625,626.371826171875,637.7241821289062,-0.0219826092650545,-0.0096398704790412,-0.0127510767210865,0.0263359880998602,0.0282964603252989,-0.0818958341337225,1,0.3193385863702765,110487744062.0,0.0174227468968846,0.0321212097335292,0.0140106037383779,0.0446384351664598,0.3953592445894372,85676509310.35036,0.0111465792395982,0.0325176646717495,0.015920349824934,0.054682433233003,0.3883213297302983,87229305749.25125,0.0109481554598776,0.0319388074463026,0.0156369466463592,0.0537090139576195,0.013272536190121,0.047835094501221,0.4126842340330505,0.351434742363468,0.0087466522019188,0.0285413363271258,0.0495783468349325,0.0003051157744855,-0.0024352759037642,0.006718197330802,0.0453096925111028,0.1563887853002,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,6
2021-03-05,BLK,635.4761962890625,1,623.1339111328125,612.6025390625,626.371826171875,0.0171911988586095,-0.0273851718867073,0.0161669203245506,0.0176248526458622,0.028501562857623,-0.0661125228453977,0,0.3158008756937094,111725465999.72208,0.017229733461168,0.0317653631447715,0.0138553908560457,0.0441439197041457,0.3193385863702765,110487744062.0,0.0174227468968846,0.0321212097335292,0.0140106037383779,0.0446384351664598,0.3953592445894372,85676509310.35036,0.0111465792395982,0.0325176646717495,0.015920349824934,0.054682433233003,0.013272536190121,0.047835094501221,0.4126842340330505,0.351434742363468,0.0087466522019188,0.0285413363271258,0.0495783468349325,0.0003051157744855,-0.0024352759037642,0.006718197330802,0.0453096925111028,0.1563887853002,0.0135963371649365,0.0486276178607252,0.4021515220874342,0.3429062659195109,0.0082607589723712,0.0284811088482932,0.0076034954110525,0.0002422509962572,0.0022347654404728,0.0100836977192068,0.0437686987487736,0.1475429692704611,0.0115735150182405,0.0478282697566801,0.3854166666666667,0.3413855060890397,0.007715676678827,0.0276903791523875,-0.0367622300991141,0.0003050679411727,-0.0031333019791282,0.0094316838479236,0.0456966353548321,0.1392444483990288,6
