WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,ENB,24.000791549682617,1,23.02204704284668,23.165979385375977,23.597776412963867,-0.0062130911944158,-0.0416416659620021,0.0946850084843604,0.0250791852391663,0.0411064205530755,-0.0618768706800939,1,0.9487231574901775,64683780000.0,0.0089357795725605,0.0643283370266858,0.0289253349139459,0.0519913956791022,1.0935783290119785,59624444148.33114,0.013652118885586,0.0662144537595744,0.0181804629876845,0.0391450190159186,1.0735676708207909,60735808065.22294,0.0134023078959592,0.0650028397705736,0.0178477908589923,0.0384287305026643,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-01-08,ENB,25.375349044799805,1,24.000791549682617,23.02204704284668,23.165979385375977,0.0425133570882894,-0.0219941070905332,0.1559490234491802,0.0344115031544065,0.0416236550177699,-0.0219941070905332,0,0.9100346320710024,67433697397.14702,0.0085713822956481,0.061705054899986,0.0277457721023489,0.0498712087547832,0.9487231574901775,64683780000.0,0.0089357795725605,0.0643283370266858,0.0289253349139459,0.0519913956791022,1.0935783290119785,59624444148.33114,0.013652118885586,0.0662144537595744,0.0181804629876845,0.0391450190159186,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-01-15,ENB,24.943552017211918,0,25.375349044799805,24.000791549682617,23.02204704284668,0.0572713400835884,0.075327971615978,0.2445495726582078,0.0367164711158224,0.0422066465328699,0.0,0,0.8607389403201082,71295717116.24625,0.0081070788453895,0.0583625520340243,0.0262428105877576,0.0471697338357182,0.9100346320710024,67433697397.14702,0.0085713822956481,0.061705054899986,0.0277457721023489,0.0498712087547832,0.9487231574901775,64683780000.0,0.0089357795725605,0.0643283370266858,0.0289253349139459,0.0519913956791022,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-01-22,ENB,24.180702209472656,0,24.943552017211918,25.375349044799805,24.000791549682617,-0.0170163975607019,0.0767320302873992,0.2837414408926111,0.0362876343956039,0.0386663218013993,-0.0170163975607019,0,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.8607389403201082,71295717116.24625,0.0081070788453895,0.0583625520340243,0.0262428105877576,0.0471697338357182,0.9100346320710024,67433697397.14702,0.0085713822956481,0.061705054899986,0.0277457721023489,0.0498712087547832,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-01-29,ENB,25.310577392578125,1,24.180702209472656,24.943552017211918,25.375349044799805,-0.0305830463605529,0.0503280687625034,0.2499230484525592,0.0433260786452152,0.0409472619622879,-0.0470790306457663,0,0.9032635407510734,67939197400.76376,0.0085076071268616,0.0612459398873208,0.0275393303362598,0.0495001431966017,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.8607389403201082,71295717116.24625,0.0081070788453895,0.0583625520340243,0.0262428105877576,0.0471697338357182,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-02-05,ENB,25.340208053588867,1,25.310577392578125,24.180702209472656,24.943552017211918,0.0467263180910786,0.054572610248466,0.2370731758248703,0.0443209734595667,0.0401403513298946,-0.0025525423160613,0,0.8629415743832386,71113736806.4115,0.0081278248894929,0.0585119020158824,0.0263099660350194,0.0472904413553022,0.9032635407510734,67939197400.76376,0.0085076071268616,0.0612459398873208,0.0275393303362598,0.0495001431966017,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-02-12,ENB,25.40618705749512,1,25.340208053588867,25.310577392578125,24.180702209472656,0.0011706829342987,-0.0013848475994909,0.2038009127837476,0.033712399679541,0.0402937123059323,-0.0013848475994909,0,0.8779188272746558,69900539883.05847,0.0082688917849129,0.0595274372266827,0.0267666029923392,0.0481112163886888,0.8629415743832386,71113736806.4115,0.0081278248894929,0.0585119020158824,0.0263099660350194,0.0472904413553022,0.9032635407510734,67939197400.76376,0.0085076071268616,0.0612459398873208,0.0275393303362598,0.0495001431966017,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-02-19,ENB,24.78312110900879,0,25.40618705749512,25.340208053588867,25.310577392578125,0.0026037277897135,0.018547279872729,0.1080619529009414,0.0317681334326608,0.0331712631891238,0.0,0,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.8779188272746558,69900539883.05847,0.0082688917849129,0.0595274372266827,0.0267666029923392,0.0481112163886888,0.8629415743832386,71113736806.4115,0.0081278248894929,0.0585119020158824,0.0263099660350194,0.0472904413553022,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-02-26,ENB,25.97793197631836,1,24.78312110900879,25.40618705749512,25.340208053588867,-0.0245241817308636,0.024913209480746,0.0316680621009961,0.029576110513092,0.0320608033958694,-0.0245241817308636,0,0.897653130973863,68363823265.92345,0.0084547641191991,0.0608655250864836,0.0273682762405217,0.0491926846589388,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.8779188272746558,69900539883.05847,0.0082688917849129,0.0595274372266827,0.0267666029923392,0.0481112163886888,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
2021-03-05,ENB,26.68895530700684,1,25.97793197631836,24.78312110900879,25.40618705749512,0.0482106697560078,0.0263666282040615,0.0585721935815319,0.0302507786390092,0.0343025269611691,0.0,0,0.8563672338320178,71659677735.91574,0.0080659028656265,0.0580661277229622,0.0261095229439227,0.0469301580226681,0.897653130973863,68363823265.92345,0.0084547641191991,0.0608655250864836,0.0273682762405217,0.0491926846589388,0.87563917266524,70082520192.89322,0.0082474203040805,0.0593728648534238,0.0266970992888142,0.0479862880322193,0.0252377149417255,0.1028046765377486,0.2249200639488409,0.2035715199426919,0.0116736130175447,0.0235095965725859,0.2738521975817652,0.0104569617409967,-0.0023896278918864,-0.0400434250917167,0.4266203299308692,-0.0413599041653148,0.0224570429816355,0.0891869145532602,0.2299670691547749,0.1803963215949409,0.0066712618778002,0.0141828887761333,-0.0249218379630463,0.009157599330412,-0.0074959381615873,-0.0442248042932401,0.4193601989069962,-0.0318423514351829,0.0236742079250003,0.087775626513556,0.263700351935646,0.1586329379084223,0.0105711197736408,0.0139292672416409,-0.0008129686703715,0.0075291146004104,-0.0040985099639331,-0.0464983545241478,0.4099845774588024,-0.0272201780271291,5
