WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,CRH,40.81732940673828,1,36.74422836303711,36.58026885986328,36.899559020996094,0,0.6859831939354125,23681158873.302525,0.0189842208485341,0.1848539620218981,0.0151198438773898,0.1266234648415169,0.6890579399483415,23575487717.64806,0.0190693128127085,0.1856825231116242,0.0151876147500426,0.1271910224684482,0.6830955753132799,23781265151.0,0.0189043075355936,0.1840758267150443,0.0150561975036447,0.1260904484669062,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-01-08,CRH,38.383827209472656,0,40.81732940673828,36.74422836303711,36.58026885986328,0,0.6175299392173481,26306217671.95387,0.0170898133515903,0.1664076568357104,0.0136110568788358,0.1139878953863032,0.6859831939354125,23681158873.302525,0.0189842208485341,0.1848539620218981,0.0151198438773898,0.1266234648415169,0.6890579399483415,23575487717.64806,0.0190693128127085,0.1856825231116242,0.0151876147500426,0.1271910224684482,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-01-15,CRH,38.14220428466797,0,38.383827209472656,40.81732940673828,36.74422836303711,0,0.6566808892636524,24737855578.85758,0.0181732951171494,0.1769577815282144,0.0144739880083225,0.1212146452404213,0.6175299392173481,26306217671.95387,0.0170898133515903,0.1664076568357104,0.0136110568788358,0.1139878953863032,0.6859831939354125,23681158873.302525,0.0189842208485341,0.1848539620218981,0.0151198438773898,0.1266234648415169,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-01-22,CRH,35.50157928466797,0,38.14220428466797,38.383827209472656,40.81732940673828,0,0.6608408404900692,24582132345.139343,0.0182884195597007,0.178078776142688,0.0145656780287735,0.1219825174602037,0.6566808892636524,24737855578.85758,0.0181732951171494,0.1769577815282144,0.0144739880083225,0.1212146452404213,0.6175299392173481,26306217671.95387,0.0170898133515903,0.1664076568357104,0.0136110568788358,0.1139878953863032,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-01-29,CRH,37.04626083374024,1,35.50157928466797,38.14220428466797,38.383827209472656,0,0.7099943142243254,22880291679.16318,0.0196487158600961,0.1913243110876331,0.0156490760703927,0.1310556014777898,0.6608408404900692,24582132345.139343,0.0182884195597007,0.178078776142688,0.0145656780287735,0.1219825174602037,0.6566808892636524,24737855578.85758,0.0181732951171494,0.1769577815282144,0.0144739880083225,0.1212146452404213,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-02-05,CRH,38.944732666015625,1,37.04626083374024,35.50157928466797,38.14220428466797,0,0.6803905298440227,23875812915.450317,0.0188294468377694,0.1833468899468228,0.0149965752482629,0.1255911326922643,0.7099943142243254,22880291679.16318,0.0196487158600961,0.1913243110876331,0.0156490760703927,0.1310556014777898,0.6608408404900692,24582132345.139343,0.0182884195597007,0.178078776142688,0.0145656780287735,0.1219825174602037,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-02-12,CRH,38.03864669799805,0,38.944732666015625,37.04626083374024,35.50157928466797,0,0.6472227999675176,25099358367.49769,0.0179115475151813,0.1744090816548003,0.0142655210446997,0.1194688064967832,0.6803905298440227,23875812915.450317,0.0188294468377694,0.1833468899468228,0.0149965752482629,0.1255911326922643,0.7099943142243254,22880291679.16318,0.0196487158600961,0.1913243110876331,0.0156490760703927,0.1310556014777898,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-02-19,CRH,37.39143753051758,0,38.03864669799805,38.944732666015625,37.04626083374024,0,0.6626398466541019,24515394119.48438,0.0183382061005779,0.1785635597643033,0.0146053301552033,0.1223145903094731,0.6472227999675176,25099358367.49769,0.0179115475151813,0.1744090816548003,0.0142655210446997,0.1194688064967832,0.6803905298440227,23875812915.450317,0.0188294468377694,0.1833468899468228,0.0149965752482629,0.1255911326922643,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-02-26,CRH,40.144229888916016,1,37.39143753051758,38.03864669799805,38.944732666015625,0,0.6741094950268003,24098276496.39345,0.0186556225324778,0.1816543205342981,0.0148581341513608,0.1244317363712201,0.6626398466541019,24515394119.48438,0.0183382061005779,0.1785635597643033,0.0146053301552033,0.1223145903094731,0.6472227999675176,25099358367.49769,0.0179115475151813,0.1744090816548003,0.0142655210446997,0.1194688064967832,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
2021-03-05,CRH,41.99956130981445,1,40.144229888916016,37.39143753051758,38.03864669799805,0,0.627884036251507,25872416022.841686,0.0173763574922069,0.1691978066190353,0.0138392728643466,0.1158991253601004,0.6741094950268003,24098276496.39345,0.0186556225324778,0.1816543205342981,0.0148581341513608,0.1244317363712201,0.6626398466541019,24515394119.48438,0.0183382061005779,0.1785635597643033,0.0146053301552033,0.1223145903094731,0.0797665368710732,0.3871621490466799,0.0626279164961113,0.1086961570639378,0.0084306095879996,0.0715550903158293,0.0273259269109613,0.0107526881593841,-0.0129074097166147,-0.0854188592786935,0.3775155882093525,0.2140705248362866,0.0797995448206334,0.3895945263867391,0.1473304229728412,0.1024158563386083,0.0236853587120893,0.0628809994410499,0.2545919286916062,0.0119569235906914,-0.04250147290599,-0.0578216765101235,0.3680584726539528,0.0922456523565487,0.0952717372121363,0.4327983410794797,0.0621156690277885,0.0961310941909137,0.0137688725423841,0.0783078191489398,0.1895244551257381,0.0146803088748849,0.0070413609255957,-0.0339941802324948,0.3091101419561455,0.0681740139882441
