WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,ASML,485.66314697265625,1,465.59661865234375,461.1766357421875,455.5920104980469,0.00958414318419,0.050237866089676,0.2586754952682117,0.0326198871904562,0.0468229349945298,0.0,1,0.0831197273463075,166604420420.0,0.0242904393640817,0.0199242143853796,0.0081060274186931,0.0213295661126012,0.0943711674340206,145383133143.84174,-0.0002007445180805,0.017233048908921,0.0073013971913079,0.0229545197426594,0.0955279688688999,143622607728.93573,-0.0002032052436694,0.0174442915611762,0.0073908976921196,0.0232358961640525,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-01-08,ASML,503.5721740722656,1,485.66314697265625,465.59661865234375,461.1766357421875,0.0430985267427295,0.1239643423945435,0.3200148572289309,0.0223382312698197,0.046494609337468,0.0,0,0.079685407675794,173784817119.11517,0.0232868131928129,0.0191009907828989,0.0077711046476191,0.0204482765463009,0.0831197273463075,166604420420.0,0.0242904393640817,0.0199242143853796,0.0081060274186931,0.0213295661126012,0.0943711674340206,145383133143.84174,-0.0002007445180805,0.017233048908921,0.0073013971913079,0.0229545197426594,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-01-15,ASML,543.6192626953125,1,503.5721740722656,485.66314697265625,465.59661865234375,0.0368754088327349,0.1053138827473456,0.3988444417241716,0.017007507435568,0.0442546265021035,0.0,0,0.0768514758726173,180193208298.9986,0.0224586409787703,0.0184216831551827,0.007494733085384,0.0197210540482937,0.079685407675794,173784817119.11517,0.0232868131928129,0.0191009907828989,0.0077711046476191,0.0204482765463009,0.0831197273463075,166604420420.0,0.0242904393640817,0.0199242143853796,0.0081060274186931,0.0213295661126012,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-01-22,ASML,509.93011474609375,0,543.6192626953125,503.5721740722656,485.66314697265625,0.0795260157033614,0.178765836262384,0.5826231364327901,0.0287875204912761,0.0394617486258096,0.0,0,0.0711900125626252,194523269508.03577,0.0208041669371222,0.0170646020828005,0.0069426141325689,0.0182682514487203,0.0768514758726173,180193208298.9986,0.0224586409787703,0.0184216831551827,0.007494733085384,0.0197210540482937,0.079685407675794,173784817119.11517,0.0232868131928129,0.0191009907828989,0.0077711046476191,0.0204482765463009,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-01-29,ASML,527.7340698242188,1,509.93011474609375,543.6192626953125,503.5721740722656,-0.0619719540146259,0.0952186814029536,0.3148877720809468,0.0605647352822467,0.0386564384405574,-0.0619719540146259,0,0.0758932820895524,182468245129.5166,0.0221786238428911,0.0181919993127781,0.0074012878188279,0.0194751694875875,0.0711900125626252,194523269508.03577,0.0208041669371222,0.0170646020828005,0.0069426141325689,0.0182682514487203,0.0768514758726173,180193208298.9986,0.0224586409787703,0.0184216831551827,0.007494733085384,0.0197210540482937,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-02-05,ASML,570.8646240234375,1,527.7340698242188,509.93011474609375,543.6192626953125,0.0349145001702635,0.0866257263162921,0.3175003317980467,0.0598557768919635,0.0387048863368615,-0.0292211736433576,0,0.0733328877947957,188839065478.3784,0.0214303886843972,0.0175782599939845,0.0071515922649735,0.0188181401501739,0.0758932820895524,182468245129.5166,0.0221786238428911,0.0181919993127781,0.0074012878188279,0.0194751694875875,0.0711900125626252,194523269508.03577,0.0208041669371222,0.0170646020828005,0.0069426141325689,0.0182682514487203,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-02-12,ASML,567.4376220703125,0,570.8646240234375,527.7340698242188,509.93011474609375,0.0817278183566676,0.1336301992363759,0.411718732312095,0.0672339243680228,0.0417545388020397,0.0,0,0.067792361385375,204272483167.80823,0.0198112565590907,0.0162501681015601,0.0066112673574862,0.0173963714783882,0.0733328877947957,188839065478.3784,0.0214303886843972,0.0175782599939845,0.0071515922649735,0.0188181401501739,0.0758932820895524,182468245129.5166,0.0221786238428911,0.0181919993127781,0.0074012878188279,0.0194751694875875,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-02-19,ASML,541.3662719726562,0,567.4376220703125,570.8646240234375,527.7340698242188,-0.0060031780021182,0.043814413891271,0.3577908761498429,0.0610543366881542,0.0429881653474053,-0.0060031780021182,0,0.0682018032599639,203046156231.6076,0.0199309095385378,0.0163483133668071,0.006651197072943,0.0175014394064497,0.067792361385375,204272483167.80823,0.0198112565590907,0.0162501681015601,0.0066112673574862,0.0173963714783882,0.0733328877947957,188839065478.3784,0.0214303886843972,0.0175782599939845,0.0071515922649735,0.0188181401501739,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-02-26,ASML,503.1329040527344,0,541.3662719726562,567.4376220703125,570.8646240234375,-0.0459457552400811,0.0616479715896272,0.2211501017665813,0.054769823386261,0.0462037150383321,-0.0516731126950514,0,0.0714862748470405,193717102053.9378,0.0208907449527775,0.0171356176341918,0.0069715063134899,0.0183442760722827,0.0682018032599639,203046156231.6076,0.0199309095385378,0.0163483133668071,0.006651197072943,0.0175014394064497,0.067792361385375,204272483167.80823,0.0198112565590907,0.0162501681015601,0.0066112673574862,0.0173963714783882,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
2021-03-05,ASML,513.24267578125,1,503.1329040527344,541.3662719726562,567.4376220703125,-0.0706238454431328,-0.046616595702602,0.1643943897446422,0.0668259847493473,0.0515814007930691,-0.1186476042136432,0,0.0769185549728874,180036065483.5655,0.0224782437959322,0.0184377623510274,0.0075012747938733,0.0197382673880105,0.0714862748470405,193717102053.9378,0.0208907449527775,0.0171356176341918,0.0069715063134899,0.0183442760722827,0.0682018032599639,203046156231.6076,0.0199309095385378,0.0163483133668071,0.006651197072943,0.0175014394064497,0.0811907288126475,0.2740409930991429,0.353470769375426,0.2898328850226063,0.0495898327807338,0.1432717001481682,0.2172419378643279,0.0105853216665341,-0.1095958777464661,-0.026119906122646,0.1710027446072204,0.3420385001434818,0.074007741035058,0.2834565893819162,0.3072006063668519,0.2779073738981302,0.0417557229237345,0.1449489480831324,0.2325720299529326,0.0081160427926337,0.034787711465791,-0.0045494970530057,0.1817000184684992,0.3754368960490983,0.0660981723599723,0.2684742213588925,0.2721532308987581,0.2575532480530447,0.0309629038437744,0.1309415784467049,0.2080352259649245,0.0089218418384362,0.0158642510434313,-0.0182584241877422,0.1902814330060679,0.3645710415380754
