WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,MSFT,210.25424194335935,0,212.93479919433597,213.250732421875,209.2681884765625,-0.0014815106328172,0.0375999919697855,0.0333270664345817,0.0148936218830816,0.0412766381069698,-0.0032081866259746,0,0.0750323258641461,1644517860520.7317,0.0087733920964722,0.0299352175989209,0.0084480687826648,0.0288814132945692,0.0749211662460835,1646957811557.696,0.0087603944064322,0.0298908688823298,0.008435553055764,0.0288386257782026,0.0763469969390463,1616199784498.5732,0.0089271141713932,0.0304597243930912,0.0085960907390606,0.0293874559664884,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,0.0842392161121601,0.3446066371439505,0.3704919905199737,0.3746025566154046,0.0376669737851595,0.168629380569679,0.0841990117023256,0.0131967531853325,-0.023653962704371,-0.0414925258102147,0.2943608140158137,0.3916566532024985,10
2021-01-08,MSFT,203.5814514160156,0,210.25424194335935,212.93479919433597,213.250732421875,-0.0125886292945951,0.0298226729084321,0.0024355904224311,0.0175421832042762,0.0412500709238937,-0.0157564292484275,0,0.0759889361276515,1623815337968.6423,0.0088852467781521,0.0303168709205471,0.0085557758170826,0.0292496313401106,0.0750323258641461,1644517860520.7317,0.0087733920964722,0.0299352175989209,0.0084480687826648,0.0288814132945692,0.0749211662460835,1646957811557.696,0.0087603944064322,0.0298908688823298,0.008435553055764,0.0288386257782026,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,0.0842392161121601,0.3446066371439505,0.3704919905199737,0.3746025566154046,0.0376669737851595,0.168629380569679,0.0841990117023256,0.0131967531853325,-0.023653962704371,-0.0414925258102147,0.2943608140158137,0.3916566532024985,10
2021-01-15,MSFT,216.3142852783203,1,203.5814514160156,210.25424194335935,212.93479919433597,-0.0317367700440561,-0.0271743980867105,-0.0139817141279402,0.0212196691807114,0.0420929546025634,-0.0469931411207109,0,0.0784796156139979,1572280891472.554,0.0091764773573551,0.0313105630596919,0.0088362073694021,0.030208342706192,0.0759889361276515,1623815337968.6423,0.0088852467781521,0.0303168709205471,0.0085557758170826,0.0292496313401106,0.0750323258641461,1644517860520.7317,0.0087733920964722,0.0299352175989209,0.0084480687826648,0.0288814132945692,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,0.0842392161121601,0.3446066371439505,0.3704919905199737,0.3746025566154046,0.0376669737851595,0.168629380569679,0.0841990117023256,0.0131967531853325,-0.023653962704371,-0.0414925258102147,0.2943608140158137,0.3916566532024985,10
2021-01-22,MSFT,222.0680084228516,1,216.3142852783203,203.5814514160156,210.25424194335935,0.0625441746963741,0.0143659663985804,0.1188894525107617,0.0408641277688792,0.0405886919048047,0.0,0,0.0738601018221652,1670617788980.2249,0.0086363260915634,0.029467542082172,0.0083160852779381,0.0284302012784099,0.0784796156139979,1572280891472.554,0.0091764773573551,0.0313105630596919,0.0088362073694021,0.030208342706192,0.0759889361276515,1623815337968.6423,0.0088852467781521,0.0303168709205471,0.0085557758170826,0.0292496313401106,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,0.0842392161121601,0.3446066371439505,0.3704919905199737,0.3746025566154046,0.0376669737851595,0.168629380569679,0.0841990117023256,0.0131967531853325,-0.023653962704371,-0.0414925258102147,0.2943608140158137,0.3916566532024985,10
2021-01-29,MSFT,231.87130737304688,1,222.0680084228516,216.3142852783203,203.5814514160156,0.0265989050937076,0.0428920461243169,0.0395462538096056,0.0419635380646859,0.0284291091964311,0.0,1,0.0775037549473093,1680383100000.0,0.0049643441427136,0.0300145841742873,0.0092020682664566,0.0305347036637062,0.0738601018221652,1670617788980.2249,0.0086363260915634,0.029467542082172,0.0083160852779381,0.0284302012784099,0.0784796156139979,1572280891472.554,0.0091764773573551,0.0313105630596919,0.0088362073694021,0.030208342706192,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
2021-02-05,MSFT,234.54229736328125,1,231.87130737304688,222.0680084228516,216.3142852783203,0.0441454805661529,0.1028139324556931,0.121584108080077,0.0408131107977912,0.0282264194981441,0.0,0,0.0742269683916206,1754564450387.8474,0.0047544562972058,0.0287455955173667,0.0088130133929146,0.0292437248393228,0.0775037549473093,1680383100000.0,0.0049643441427136,0.0300145841742873,0.0092020682664566,0.0305347036637062,0.0738601018221652,1670617788980.2249,0.0086363260915634,0.029467542082172,0.0083160852779381,0.0284302012784099,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
2021-02-12,MSFT,231.2250823974609,0,234.54229736328125,231.87130737304688,222.0680084228516,0.011519277742878,0.1520808783507374,0.1644563837298449,0.0220489248493289,0.0258967928312001,0.0,0,0.0733816527810536,1774776051836.564,0.0047003113386433,0.0284182333584049,0.0087126485530378,0.0289106898568434,0.0742269683916206,1754564450387.8474,0.0047544562972058,0.0287455955173667,0.0088130133929146,0.0292437248393228,0.0775037549473093,1680383100000.0,0.0049643441427136,0.0300145841742873,0.0092020682664566,0.0305347036637062,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
2021-02-19,MSFT,222.9824676513672,0,231.2250823974609,234.54229736328125,231.87130737304688,-0.0141433549645942,0.068931171605036,0.1221716545143964,0.0246911546276917,0.0268057792003861,-0.0141433549645942,0,0.0746058489723044,1745654017667.527,0.0047787247161074,0.0288923231577071,0.0088579981161794,0.0293929951071051,0.0733816527810536,1774776051836.564,0.0047003113386433,0.0284182333584049,0.0087126485530378,0.0289106898568434,0.0742269683916206,1754564450387.8474,0.0047544562972058,0.0287455955173667,0.0088130133929146,0.0292437248393228,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
2021-02-26,MSFT,222.2340087890625,0,222.9824676513672,231.2250823974609,234.54229736328125,-0.035647580533349,0.0041179242116422,0.0865608041516208,0.0343689600903017,0.0297042853210322,-0.0492867591128312,0,0.0773636764789373,1683425684086.4768,0.0049553717035788,0.0299603365190245,0.009185436664162,0.0304795159566807,0.0746058489723044,1745654017667.527,0.0047787247161074,0.0288923231577071,0.0088579981161794,0.0293929951071051,0.0733816527810536,1774776051836.564,0.0047003113386433,0.0284182333584049,0.0087126485530378,0.0289106898568434,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
2021-03-05,MSFT,226.2161407470703,1,222.2340087890625,222.9824676513672,231.2250823974609,-0.003356581663967,-0.0415631355736455,0.0884994225417892,0.0198453798858281,0.0296408763324548,-0.0524779057448836,0,0.0776242273063346,1677775154991.744,0.0049720607527061,0.0300612390462106,0.0092163720233871,0.0305821670128691,0.0773636764789373,1683425684086.4768,0.0049553717035788,0.0299603365190245,0.009185436664162,0.0304795159566807,0.0746058489723044,1745654017667.527,0.0047787247161074,0.0288923231577071,0.0088579981161794,0.0293929951071051,0.0949637827689495,0.3570232276025631,0.4154749744637385,0.3924414811722032,0.0508422191315098,0.1748416764491908,0.0754718982722405,0.0137240782936637,0.0096897122020668,-0.054968648996998,0.2721865475098393,0.3501283960846592,0.0868834322809558,0.3463711040147873,0.4273025784572321,0.3816699974169691,0.0461559928372331,0.1637917359247943,0.0790306680288935,0.0163022714210251,-0.0180796741539064,-0.0621127504559785,0.2764641977933628,0.3555503137863329,0.0852740192027506,0.3297922829483539,0.352509662661373,0.3703038142852148,0.0371775341756524,0.1506497217908132,0.051490808079398,0.0157445297383766,-0.0247949792739063,-0.0544088997746514,0.2725091350797017,0.3637603671953563,10
