WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-03-12,MA,346.4758605957031,0,371.9383850097656,350.7228698730469,343.8907470703125,0.0604908232656691,0.1223169073032648,0.1259514671384924,0.0402729402869867,0.0480976006519589,0.0,0,0.0160176511967155,398997326231.6056,0.005268205729228,0.0163309365041149,0.0044737141896631,0.0160677768458994,0.0169865746776856,376238301203.5689,0.0055868846772797,0.0173188109215771,0.0047443335627709,0.0170397324767082,0.0173240498710974,368909120416.607,0.0056978802736734,0.0176628867094462,0.0048385900516208,0.0173782637652332,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-03-19,MA,355.8347473144531,1,346.4758605957031,371.9383850097656,350.7228698730469,-0.0684589852520706,0.0700542938472816,0.0623867157972708,0.0611701087522208,0.0530344352438117,-0.0684589852520706,0,0.0171947911270583,371682328257.1253,0.0056553670707364,0.0175310998253656,0.0048024882118289,0.0172486005187875,0.0160176511967155,398997326231.6056,0.005268205729228,0.0163309365041149,0.0044737141896631,0.0160677768458994,0.0169865746776856,376238301203.5689,0.0055868846772797,0.0173188109215771,0.0047443335627709,0.0170397324767082,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-03-26,MA,353.07476806640625,0,355.8347473144531,346.4758605957031,371.9383850097656,0.0270116558846527,0.0347319616648438,0.0270746193061075,0.0550502668566979,0.0505691928461684,-0.0432965199192594,0,0.0167425435827097,381722165955.7199,0.0055066228463238,0.0170700068823246,0.0046761759185005,0.0167949377106481,0.0171947911270583,371682328257.1253,0.0056553670707364,0.0175310998253656,0.0048024882118289,0.0172486005187875,0.0160176511967155,398997326231.6056,0.005268205729228,0.0163309365041149,0.0044737141896631,0.0160677768458994,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-04-02,MA,369.8209533691406,1,353.07476806640625,355.8347473144531,346.4758605957031,-0.0077563511401764,0.006705859227859,0.0267062172342076,0.0550869403755916,0.0505762173228751,-0.0507170480477945,0,0.0168734251544174,378761273512.20245,0.0055496697973064,0.0172034483345617,0.0047127310124605,0.0169262288632405,0.0167425435827097,381722165955.7199,0.0055066228463238,0.0170700068823246,0.0046761759185005,0.0167949377106481,0.0171947911270583,371682328257.1253,0.0056553670707364,0.0175310998253656,0.0048024882118289,0.0172486005187875,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-04-09,MA,375.7465515136719,1,369.8209533691406,353.07476806640625,355.8347473144531,0.0474295724796305,-0.0056929634744996,0.1771677143672283,0.0507451169380221,0.0431848889897916,-0.0056929634744996,0,0.0161284870795476,396255393855.5301,0.0053046596528257,0.016443940198769,0.0045046705424804,0.0161789595786231,0.0168734251544174,378761273512.20245,0.0055496697973064,0.0172034483345617,0.0047127310124605,0.0169262288632405,0.0167425435827097,381722165955.7199,0.0055066228463238,0.0170700068823246,0.0046761759185005,0.0167949377106481,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-04-16,MA,376.6125183105469,1,375.7465515136719,369.8209533691406,353.07476806640625,0.0160228837510365,0.0844811839637054,0.1751982738444986,0.0229923483979635,0.0431762635895987,0.0,0,0.0158741355865856,402604599484.5029,0.0052210034428106,0.0161846139073997,0.0044336304212259,0.0159238121179158,0.0161284870795476,396255393855.5301,0.0053046596528257,0.016443940198769,0.0045046705424804,0.0161789595786231,0.0168734251544174,378761273512.20245,0.0055496697973064,0.0172034483345617,0.0047127310124605,0.0169262288632405,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-04-23,MA,371.7474670410156,0,376.6125183105469,375.7465515136719,369.8209533691406,0.0023046566718616,0.0583916302522651,0.2252033808548876,0.0240190721679761,0.0401178208885821,0.0,0,0.0158376354862076,403532459473.8681,0.0052089985592252,0.0161473999105193,0.0044234359791708,0.0158871977940975,0.0158741355865856,402604599484.5029,0.0052210034428106,0.0161846139073997,0.0044336304212259,0.0159238121179158,0.0161284870795476,396255393855.5301,0.0053046596528257,0.016443940198769,0.0045046705424804,0.0161789595786231,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.0441995829053444,0.2575187308734039,0.2990578626015931,0.0056961434307591,-0.0011828057397204,-0.0414293273570517,0.3890185825007003,0.2943941233230616,6
2021-04-30,MA,365.2672424316406,0,371.7474670410156,376.6125183105469,375.7465515136719,-0.012917922355198,0.0528859625876676,0.1291912976389213,0.0256936197996413,0.0372095225778947,-0.012917922355198,1,0.0178772395643344,353913700000.0,0.0037268972633723,0.0174760118073982,0.0051651009836578,0.0184960344852431,0.0158376354862076,403532459473.8681,0.0052089985592252,0.0161473999105193,0.0044234359791708,0.0158871977940975,0.0158741355865856,402604599484.5029,0.0052210034428106,0.0161846139073997,0.0044336304212259,0.0159238121179158,0.0876724137931034,0.3519740862975186,0.5287605294825511,0.5222373276364343,0.0525287356321839,0.2000366703337,0.1354737666405638,0.0041379310344827,0.0104885057471264,-0.008103448275862,0.3985632183908046,0.1416666666666666,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,6
2021-05-07,MA,354.0874328613281,0,365.2672424316406,371.7474670410156,376.6125183105469,-0.0174317922350766,-0.0123132853777343,0.1021868631663471,0.0152386698528065,0.0380932614481995,-0.03012453205167,0,0.018194401212983,347744337718.8593,0.0037930164690887,0.0177860552398135,0.0052567354855908,0.0188241742279416,0.0178772395643344,353913700000.0,0.0037268972633723,0.0174760118073982,0.0051651009836578,0.0184960344852431,0.0158376354862076,403532459473.8681,0.0052089985592252,0.0161473999105193,0.0044234359791708,0.0158871977940975,0.0876724137931034,0.3519740862975186,0.5287605294825511,0.5222373276364343,0.0525287356321839,0.2000366703337,0.1354737666405638,0.0041379310344827,0.0104885057471264,-0.008103448275862,0.3985632183908046,0.1416666666666666,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,6
2021-05-14,MA,357.6777648925781,1,354.0874328613281,365.2672424316406,371.7474670410156,-0.0306072055514389,-0.0576428940334683,0.0935618350992391,0.0135748612026146,0.03873149424803,-0.0598097098584625,0,0.0187688660261338,337100813186.5956,0.0039127760847906,0.0183476270541549,0.0054227101463209,0.0194185233139042,0.018194401212983,347744337718.8593,0.0037930164690887,0.0177860552398135,0.0052567354855908,0.0188241742279416,0.0178772395643344,353913700000.0,0.0037268972633723,0.0174760118073982,0.0051651009836578,0.0184960344852431,0.0876724137931034,0.3519740862975186,0.5287605294825511,0.5222373276364343,0.0525287356321839,0.2000366703337,0.1354737666405638,0.0041379310344827,0.0104885057471264,-0.008103448275862,0.3985632183908046,0.1416666666666666,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,6
2021-05-21,MA,350.84722900390625,0,357.6777648925781,354.0874328613281,365.2672424316406,0.010139676526323,-0.0502764844432376,0.0400912729979521,0.0169779868070571,0.0348701132056859,-0.0502764844432376,0,0.0185804624344338,340518973751.408,0.0038734992810207,0.0181634518977356,0.0053682764865094,0.0192235984030036,0.0187688660261338,337100813186.5956,0.0039127760847906,0.0183476270541549,0.0054227101463209,0.0194185233139042,0.018194401212983,347744337718.8593,0.0037930164690887,0.0177860552398135,0.0052567354855908,0.0188241742279416,0.0876724137931034,0.3519740862975186,0.5287605294825511,0.5222373276364343,0.0525287356321839,0.2000366703337,0.1354737666405638,0.0041379310344827,0.0104885057471264,-0.008103448275862,0.3985632183908046,0.1416666666666666,0.0937946641257741,0.3665711556829035,0.4995145631067961,0.5281354159858833,0.053150309671272,0.2041069723018147,0.148720755233274,0.0044961886612672,-0.0139352072415435,-0.0242079561696045,0.3773225345402572,0.2163530252501191,0.0916946255618155,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.0478888396530986,0.233643074250977,0.2160424925907393,0.0052225106032791,-0.0044628726973475,-0.0387731847819206,0.3979869595492815,0.2693865923909603,6
