WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,WMT,45.5721435546875,1,44.801361083984375,44.59933090209961,45.36078643798828,0.0045298926642698,-0.0284271158689467,0.0132859746732172,0.0088234972908047,0.0232045356975979,-0.0456664899022443,0,0.2140027794776286,380513749395.0755,0.0027725673557846,0.0636455319643527,0.0134949131487716,0.0518824879032229,0.2149721323480159,378797935856.0405,0.0027851260530652,0.0639338225148193,0.0135560400781896,0.0521174962460798,0.2113634751924733,385265240012.9527,0.0027383731788638,0.0628605892376529,0.0133284798800622,0.0512426192389852,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-01-08,WMT,44.95364761352539,0,45.5721435546875,44.801361083984375,44.59933090209961,0.0172044431698898,-0.0025167397174123,0.016971857039707,0.014698309908782,0.0234039079147252,-0.0292477132626459,0,0.2103832772773177,387060231468.2138,0.0027256739758515,0.0625690733148565,0.0132666690672965,0.0510049816410065,0.2140027794776286,380513749395.0755,0.0027725673557846,0.0636455319643527,0.0134949131487716,0.0518824879032229,0.2149721323480159,378797935856.0405,0.0027851260530652,0.0639338225148193,0.0135560400781896,0.0521174962460798,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-01-15,WMT,45.47889709472656,1,44.95364761352539,45.5721435546875,44.801361083984375,-0.0135717983162214,-0.0089755680276725,0.0091672025362754,0.0159572785927308,0.0237303035280316,-0.0424225675132561,0,0.2132777952299579,381807210226.458,0.0027631746382533,0.0634299179044727,0.013449195988086,0.0517067238942151,0.2103832772773177,387060231468.2138,0.0027256739758515,0.0625690733148565,0.0132666690672965,0.0510049816410065,0.2140027794776286,380513749395.0755,0.0027725673557846,0.0636455319643527,0.0134949131487716,0.0518824879032229,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-01-22,WMT,43.66384506225586,0,45.47889709472656,44.95364761352539,45.5721435546875,0.0116842460864763,0.0197215109472761,0.0584857216091334,0.013400925386221,0.0208740777887111,-0.0312339971452247,0,0.2108145901843764,386268331469.7585,0.0027312619597514,0.0626973480011939,0.0132938674533871,0.0511095484449406,0.2132777952299579,381807210226.458,0.0027631746382533,0.0634299179044727,0.013449195988086,0.0517067238942151,0.2103832772773177,387060231468.2138,0.0027256739758515,0.0625690733148565,0.0132666690672965,0.0510049816410065,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-01-29,WMT,44.86663055419922,1,43.66384506225586,45.47889709472656,44.95364761352539,-0.0399097636138842,-0.0253902112392553,-0.0326982580613866,0.0261934792525476,0.0191604960423774,-0.0698972193163263,0,0.2195778985387519,370852442535.91736,0.0028447972265891,0.0653036011692291,0.0138464774962421,0.0532341107557569,0.2108145901843764,386268331469.7585,0.0027312619597514,0.0626973480011939,0.0132938674533871,0.0511095484449406,0.2132777952299579,381807210226.458,0.0027631746382533,0.0634299179044727,0.013449195988086,0.0517067238942151,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-02-05,WMT,44.90081024169922,1,44.86663055419922,43.66384506225586,45.47889709472656,0.0275464858907508,-0.015481233610213,-0.0375467877237261,0.0295609082754263,0.0183334329736943,-0.0442761561912754,0,0.2136914717139653,381068085435.8039,0.0027685341289955,0.0635529474275007,0.0134752822297553,0.0518070149522553,0.2195778985387519,370852442535.91736,0.0028447972265891,0.0653036011692291,0.0138464774962421,0.0532341107557569,0.2108145901843764,386268331469.7585,0.0027312619597514,0.0626973480011939,0.0132938674533871,0.0511095484449406,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-02-12,WMT,42.995635986328125,0,44.90081024169922,44.86663055419922,43.66384506225586,0.0007618064266874,-0.0011753745164446,-0.0348902918989832,0.0288021894964605,0.0183648058613394,-0.0435480796249235,0,0.2135287653199906,381358454810.38055,0.0027664261449888,0.0635045577055363,0.013465022042197,0.0517675686771285,0.2136914717139653,381068085435.8039,0.0027685341289955,0.0635529474275007,0.0134752822297553,0.0518070149522553,0.2195778985387519,370852442535.91736,0.0028447972265891,0.0653036011692291,0.0138464774962421,0.0532341107557569,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-02-19,WMT,40.378719329833984,0,42.995635986328125,44.90081024169922,44.86663055419922,-0.0424307322098558,-0.0546024918596009,-0.0841310349299607,0.0337770915839176,0.0211471665520652,-0.06758649626788,0,0.2229904531387882,365177068586.509,0.0028890094443322,0.0663185125334967,0.0140616715608021,0.0540614449763107,0.2135287653199906,381358454810.38055,0.0027664261449888,0.0635045577055363,0.013465022042197,0.0517675686771285,0.2136914717139653,381068085435.8039,0.0027685341289955,0.0635529474275007,0.0134752822297553,0.0518070149522553,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-02-26,WMT,40.13008499145508,0,40.378719329833984,42.995635986328125,44.90081024169922,-0.0608647039742887,-0.0752367485671027,-0.1243375681541649,0.0402430139833066,0.0261855538254868,-0.1161904299097758,0,0.2374422698651946,342950730913.3778,0.0030762436259874,0.0706165574731402,0.0149729962269623,0.0575651200608941,0.2229904531387882,365177068586.509,0.0028890094443322,0.0663185125334967,0.0140616715608021,0.0540614449763107,0.2135287653199906,381358454810.38055,0.0027664261449888,0.0635045577055363,0.013465022042197,0.0517675686771285,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
2021-03-05,WMT,41.68407440185547,1,40.13008499145508,40.378719329833984,42.995635986328125,-0.0061575587959572,-0.1055694511541792,-0.1216325393020359,0.0293821458701892,0.0262160080454277,-0.1194163394289724,0,0.2389134101277215,340838967375.11523,0.0030953033572564,0.0710540821858157,0.0150657656298688,0.0579217809279203,0.2374422698651946,342950730913.3778,0.0030762436259874,0.0706165574731402,0.0149729962269623,0.0575651200608941,0.2229904531387882,365177068586.509,0.0028890094443322,0.0663185125334967,0.0140616715608021,0.0540614449763107,0.1370030654181764,0.5540776004548669,0.0428927754847522,0.0407895863819675,0.0204693398388762,0.080465790219139,0.046003419088521,0.0114365211290624,0.0048273360360037,-0.0552253620502027,0.2729697085660301,-0.0578762113185284,0.1476649451095702,0.5660772102498078,0.0439880356027936,0.0393394412814145,0.0272809227321363,0.0757872535961358,0.010734008626379,0.0076543293088776,-0.0230135393585023,-0.0637411429678745,0.2927517671938057,-0.0714502363279439,0.139961870738368,0.5607783739378225,0.0388049501567351,0.0389910616259648,0.0171324047197842,0.0643039902788831,-0.0070434545330513,0.0075228002679353,-0.0129974408738814,-0.0587396733249746,0.3238926197550796,-0.0829526132284492,4
