WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2025-05-16,VZ,41.19553756713867,0,41.83267974853516,41.4713134765625,41.59494018554688,0.0087136442441564,-0.0011353853947994,0.0452890538378596,0.0379926468700381,0.0372433297026579,-0.0296015186310516,0,0.5010680907269935,201014596347.3022,0.0174862923582274,0.1003807701861487,0.0242718692505808,0.0884662125195898,0.5054342087506085,199278161739.34177,0.0176386613029764,0.1012554502905996,0.0244833651485695,0.0892370736702217,0.5039319914557266,199872208368.91245,0.0175862368694712,0.1009545057047482,0.024410597350256,0.0889718492887074,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-05-23,VZ,41.80414962768555,1,41.19553756713867,41.83267974853516,41.4713134765625,-0.0152307283498565,0.033643590826889,0.0212482436478638,0.0253730662602175,0.0376377950509033,-0.0443813942918954,0,0.5088177817956017,197952987500.85992,0.0177567413575141,0.1019332936307028,0.0246472663110416,0.0898344613259385,0.5010680907269935,201014596347.3022,0.0174862923582274,0.1003807701861487,0.0242718692505808,0.0884662125195898,0.5054342087506085,199278161739.34177,0.0176386613029764,0.1012554502905996,0.0244833651485695,0.0892370736702217,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-05-30,VZ,41.65199661254883,0,41.80414962768555,41.19553756713867,41.83267974853516,0.0147737375572531,0.0050296848896869,-0.0302633358063355,0.0132667284137434,0.0317678222471003,-0.005874108492252,0,0.5014100684977532,200877497936.5045,0.0174982267108437,0.1004492798211678,0.0242884347431597,0.088526590497563,0.5088177817956017,197952987500.85992,0.0177567413575141,0.1019332936307028,0.0246472663110416,0.0898344613259385,0.5010680907269935,201014596347.3022,0.0174862923582274,0.1003807701861487,0.0242718692505808,0.0884662125195898,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-06-06,VZ,40.90073776245117,0,41.65199661254883,41.80414962768555,41.19553756713867,-0.0036396629638879,0.0043568221220782,0.0214254015140431,0.0133427133633721,0.0272876498441446,-0.0094923916810149,0,0.503241701736291,200146370327.59335,0.0175621471138684,0.1008162174860991,0.0243771595358646,0.0888499750002627,0.5014100684977532,200877497936.5045,0.0174982267108437,0.1004492798211678,0.0242884347431597,0.088526590497563,0.5088177817956017,197952987500.85992,0.0177567413575141,0.1019332936307028,0.0246472663110416,0.0898344613259385,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-06-13,VZ,39.65498352050781,0,40.90073776245117,41.65199661254883,41.80414962768555,-0.0180365627387791,-0.0222778457341503,-0.006573898940723,0.0149033925812402,0.0277591011091043,-0.0273577443016983,0,0.5124851665262947,196536420132.33203,0.0178847258825274,0.1026679939851033,0.0248249153857329,0.0904819574307211,0.503241701736291,200146370327.59335,0.0175621471138684,0.1008162174860991,0.0243771595358646,0.0888499750002627,0.5014100684977532,200877497936.5045,0.0174982267108437,0.1004492798211678,0.0242884347431597,0.088526590497563,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-06-20,VZ,40.23506927490234,1,39.65498352050781,40.90073776245117,41.65199661254883,-0.030457989515461,-0.0373961389415087,-0.0569824719280516,0.0194556407064288,0.0281285234491845,-0.0531335771580679,0,0.52858479013977,190550318281.70236,0.0184465711298553,0.1058932894048994,0.0256047853606157,0.0933244308398912,0.5124851665262947,196536420132.33203,0.0178847258825274,0.1026679939851033,0.0248249153857329,0.0904819574307211,0.503241701736291,200146370327.59335,0.0175621471138684,0.1008162174860991,0.0243771595358646,0.0888499750002627,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-06-27,VZ,41.41425323486328,1,40.23506927490234,39.65498352050781,40.90073776245117,0.0146283191391198,-0.0375340813473706,-0.0009394447443948,0.0193956054121214,0.0258893731075892,-0.0392825129426193,0,0.5209639668322256,193337747738.00647,0.0181806193623565,0.1043665825017438,0.0252356306881756,0.091978934316013,0.52858479013977,190550318281.70236,0.0184465711298553,0.1058932894048994,0.0256047853606157,0.0933244308398912,0.5124851665262947,196536420132.33203,0.0178847258825274,0.1026679939851033,0.0248249153857329,0.0904819574307211,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-07-04,VZ,40.2188606262207,0,41.41425323486328,40.23506927490234,39.65498352050781,0.0293073674585788,-0.0057078506919382,-0.0041162712469835,0.0278131888074905,0.0255311355178422,-0.0111264125255461,0,0.506130574931196,199003982349.2036,0.0176629631151402,0.1013949558285347,0.0245170973083269,0.0893600207899114,0.5209639668322256,193337747738.00647,0.0181806193623565,0.1043665825017438,0.0252356306881756,0.091978934316013,0.52858479013977,190550318281.70236,0.0184465711298553,0.1058932894048994,0.0256047853606157,0.0933244308398912,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-07-11,VZ,39.46512222290039,0,40.2188606262207,41.41425323486328,40.23506927490234,-0.0288642801757988,-0.0166715118976769,-0.0396695368128561,0.0304113935269622,0.0267007885880198,-0.0385779522616158,0,0.529600834161012,190184745761.51816,0.0184820290708679,0.106096837152766,0.0256540027985105,0.0935038187673524,0.506130574931196,199003982349.2036,0.0176629631151402,0.1013949558285347,0.0245170973083269,0.0893600207899114,0.5209639668322256,193337747738.00647,0.0181806193623565,0.1043665825017438,0.0252356306881756,0.091978934316013,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
2025-07-18,VZ,41.62971115112305,1,39.46512222290039,40.2188606262207,41.41425323486328,-0.0187409188521097,-0.0047878294416446,-0.0097745276313389,0.0274099245244468,0.0232794380904452,-0.05659588484091,0,0.5397156236472216,186620500847.0084,0.0188350153602984,0.1081231692574972,0.0261439658443517,0.0952896381656295,0.529600834161012,190184745761.51816,0.0184820290708679,0.106096837152766,0.0256540027985105,0.0935038187673524,0.506130574931196,199003982349.2036,0.0176629631151402,0.1013949558285347,0.0245170973083269,0.0893600207899114,0.0416758683787109,0.1656414936057076,0.2382559354935045,0.229584897850575,0.0128271865896877,0.0467652480796084,0.0005418799551765,0.0112182015122356,-0.0076321628755613,-0.0521263842003975,0.4409302667970681,-0.0623429136301016,0.0407084798719038,0.1641876893875022,0.207981839074017,0.2278392735258331,0.013009765772229,0.0457693544549692,0.0117184520913597,0.0135244378247567,-0.0141066930761012,-0.0504430598553199,0.4376194078152171,-0.0630291309580438,0.0410112182682519,0.1633694258701765,0.2353435343534353,0.2214739602345106,0.0086734319085747,0.0255772238424844,-0.0095262843333419,0.0107643953783673,-0.017328499018795,-0.0665356644384044,0.4570211247651929,-0.055553515022405,2
