WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,CNI,104.87496185302734,1,99.26342010498048,99.14596557617188,100.00440216064452,0.0011846627154823,0.013730960776898,0.0028554891703611,0.0113545795196432,0.0324041728139765,-0.0133804955674501,0,0.1899800890914914,101658021597.72206,0.0052037211789674,0.0260579535029959,0.0096893485090415,0.0335831835633175,0.1902051792255711,101537718786.80556,0.0052098865950565,0.0260888272028446,0.009700828537109,0.0336229732240511,0.1885724481982487,102416870462.94264,0.0051651646609472,0.0258648793702252,0.0096175561267164,0.0333343518950355,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,0.0294390007537417,0.1396163694353353,0.3427362482369535,0.3839656790454484,0.0217723699795412,0.0997484389739903,0.089793236170762,0.0129858942607946,-0.0036394960697749,-0.0358565737051792,0.3398298697103478,-0.0241628082265532,8
2021-01-08,CNI,100.82669830322266,0,104.87496185302734,99.26342010498048,99.14596557617188,0.0565318194971735,0.0512683089222019,0.0423949001695216,0.0295061460968772,0.0360347416232361,0.0,0,0.1798148624488614,107404914905.14326,0.0049252867102701,0.0246636757949067,0.0091709024756448,0.031786254874976,0.1899800890914914,101658021597.72206,0.0052037211789674,0.0260579535029959,0.0096893485090415,0.0335831835633175,0.1902051792255711,101537718786.80556,0.0052098865950565,0.0260888272028446,0.009700828537109,0.0336229732240511,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,0.0294390007537417,0.1396163694353353,0.3427362482369535,0.3839656790454484,0.0217723699795412,0.0997484389739903,0.089793236170762,0.0129858942607946,-0.0036394960697749,-0.0358565737051792,0.3398298697103478,-0.0241628082265532,8
2021-01-15,CNI,96.34471130371094,0,100.82669830322266,104.87496185302734,99.26342010498048,-0.0386008583772164,0.0082225994537441,0.0663483598333065,0.0397208271133148,0.0329400627782799,-0.0386008583772164,0,0.1870345236990794,103259011320.6734,0.0051230395607525,0.0256539353429742,0.0095391190308907,0.0330624897172193,0.1798148624488614,107404914905.14326,0.0049252867102701,0.0246636757949067,0.0091709024756448,0.031786254874976,0.1899800890914914,101658021597.72206,0.0052037211789674,0.0260579535029959,0.0096893485090415,0.0335831835633175,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,0.0294390007537417,0.1396163694353353,0.3427362482369535,0.3839656790454484,0.0217723699795412,0.0997484389739903,0.089793236170762,0.0129858942607946,-0.0036394960697749,-0.0358565737051792,0.3398298697103478,-0.0241628082265532,8
2021-01-22,CNI,91.41993713378906,0,96.34471130371094,100.82669830322266,104.87496185302734,-0.0444523828999413,-0.0282538402463667,0.0765282444195367,0.046557501416271,0.0315332256193965,-0.0813373411403073,0,0.1957354338699146,98668900250.5054,0.0053613651176505,0.0268473652110704,0.0099828821188767,0.0346005680749696,0.1870345236990794,103259011320.6734,0.0051230395607525,0.0256539353429742,0.0095391190308907,0.0330624897172193,0.1798148624488614,107404914905.14326,0.0049252867102701,0.0246636757949067,0.0091709024756448,0.031786254874976,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,0.0294390007537417,0.1396163694353353,0.3427362482369535,0.3839656790454484,0.0217723699795412,0.0997484389739903,0.089793236170762,0.0129858942607946,-0.0036394960697749,-0.0358565737051792,0.3398298697103478,-0.0241628082265532,8
2021-01-29,CNI,95.88386535644533,1,91.41993713378906,96.34471130371094,100.82669830322266,-0.0511161858630447,-0.0790168519571075,-0.0337817722637672,0.050885008125033,0.03123603978223,-0.1282958723560182,0,0.2062796567611254,93625325459.81844,0.0056501806258289,0.0282936266121379,0.010520657687035,0.0364644927345561,0.1957354338699146,98668900250.5054,0.0053613651176505,0.0268473652110704,0.0099828821188767,0.0346005680749696,0.1870345236990794,103259011320.6734,0.0051230395607525,0.0256539353429742,0.0095391190308907,0.0330624897172193,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,0.0294390007537417,0.1396163694353353,0.3427362482369535,0.3839656790454484,0.0217723699795412,0.0997484389739903,0.089793236170762,0.0129858942607946,-0.0036394960697749,-0.0358565737051792,0.3398298697103478,-0.0241628082265532,8
2021-02-05,CNI,99.95921325683594,1,95.88386535644533,91.41993713378906,96.34471130371094,0.048828826212421,-0.0857315829986401,-0.0181659406113239,0.0470545952333752,0.0332219179200257,-0.0857315829986401,1,0.1971869157044715,99656713681.0,0.0115697172564885,0.0331337436087814,0.0102451702678879,0.0357426997984493,0.2062796567611254,93625325459.81844,0.0056501806258289,0.0282936266121379,0.010520657687035,0.0364644927345561,0.1957354338699146,98668900250.5054,0.0053613651176505,0.0268473652110704,0.0099828821188767,0.0346005680749696,0.0342380144629943,0.1302885266627534,0.3859409190371991,0.3456834792676749,0.0227881439157218,0.0804172122635119,0.0232961812534259,0.0190831175787876,-0.0220292830997232,-0.05809749129542,0.2973841621283813,-0.0038389429515221,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,8
2021-02-12,CNI,98.56763458251952,0,99.95921325683594,95.88386535644533,91.41993713378906,0.0425029579819362,-0.0086037236266318,0.0216818558603097,0.054083721898846,0.0355336626570147,-0.0468724708866199,0,0.1891475612569654,103892431228.88184,0.0110980173084973,0.0317828735062083,0.009827472395469,0.0342854619712641,0.1971869157044715,99656713681.0,0.0115697172564885,0.0331337436087814,0.0102451702678879,0.0357426997984493,0.2062796567611254,93625325459.81844,0.0056501806258289,0.0282936266121379,0.010520657687035,0.0364644927345561,0.0342380144629943,0.1302885266627534,0.3859409190371991,0.3456834792676749,0.0227881439157218,0.0804172122635119,0.0232961812534259,0.0190831175787876,-0.0220292830997232,-0.05809749129542,0.2973841621283813,-0.0038389429515221,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,8
2021-02-19,CNI,98.78450775146484,1,98.56763458251952,99.95921325683594,95.88386535644533,-0.0139214648552792,0.0230726030389067,0.0017459180239653,0.0476954993809174,0.0358166334495772,-0.060141402285771,0,0.1918179629127763,102446088476.7905,0.0112547000782876,0.0322315868677414,0.009966217502109,0.0347695070935478,0.1891475612569654,103892431228.88184,0.0110980173084973,0.0317828735062083,0.009827472395469,0.0342854619712641,0.1971869157044715,99656713681.0,0.0115697172564885,0.0331337436087814,0.0102451702678879,0.0357426997984493,0.0342380144629943,0.1302885266627534,0.3859409190371991,0.3456834792676749,0.0227881439157218,0.0804172122635119,0.0232961812534259,0.0190831175787876,-0.0220292830997232,-0.05809749129542,0.2973841621283813,-0.0038389429515221,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,8
2021-02-26,CNI,101.5405731201172,1,98.78450775146484,98.56763458251952,99.95921325683594,0.002200247270454,0.080557598797055,0.0088400525274756,0.030577461194439,0.0357745967560693,-0.0580734809715374,0,0.1913968514833928,102671490401.7378,0.0112299918457255,0.0321608266041505,0.0099443379657291,0.0346931751556585,0.1918179629127763,102446088476.7905,0.0112547000782876,0.0322315868677414,0.009966217502109,0.0347695070935478,0.1891475612569654,103892431228.88184,0.0110980173084973,0.0317828735062083,0.009827472395469,0.0342854619712641,0.0342380144629943,0.1302885266627534,0.3859409190371991,0.3456834792676749,0.0227881439157218,0.0804172122635119,0.0232961812534259,0.0190831175787876,-0.0220292830997232,-0.05809749129542,0.2973841621283813,-0.0038389429515221,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,8
2021-03-05,CNI,104.99076080322266,1,101.5405731201172,98.78450775146484,98.56763458251952,0.0278997732679542,0.0589954080662395,0.0178443424901748,0.0253157858912813,0.0362715465008364,-0.0317939446555699,0,0.1862018620124243,105536001560.97678,0.0109251817668477,0.031287901295864,0.0096744237501748,0.0337515155711289,0.1913968514833928,102671490401.7378,0.0112299918457255,0.0321608266041505,0.0099443379657291,0.0346931751556585,0.1918179629127763,102446088476.7905,0.0112547000782876,0.0322315868677414,0.009966217502109,0.0347695070935478,0.0342380144629943,0.1302885266627534,0.3859409190371991,0.3456834792676749,0.0227881439157218,0.0804172122635119,0.0232961812534259,0.0190831175787876,-0.0220292830997232,-0.05809749129542,0.2973841621283813,-0.0038389429515221,0.0327738163780504,0.1250588208931812,0.400704018773834,0.3334545719065978,0.021812303467824,0.0765007730745961,0.0240838171262699,0.0153018291332654,-0.0052039505735417,-0.0500686478586297,0.3124141901767128,0.0035431152841135,0.0307528927631142,0.1316991870840466,0.244624493611717,0.3409796725014116,0.0120577888891347,0.0821759390483101,0.0510906469466536,0.0157968096639306,-0.0268147525387729,-0.0558198190225447,0.3207593088342662,-0.0024779309276753,8
