WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,FUBO,327.7200012207031,0,336.0,530.1599731445312,471.0,-0.366229030820476,0.0370370370370369,1.7805363305414446,0.3260879726766706,0.2258875041274632,-0.366229030820476,0,0.026878293644396,18324340321.458195,-0.0016463894181593,-0.003942570304449,-0.0149591742562761,-0.0229789991133766,0.0170346822129007,28913189799.7486,-0.0010434338171937,-0.0024986866029091,-0.0094806903665255,-0.0145634225388601,0.0191743241284863,25686798486.329792,-0.001174494361999,-0.0028125342299254,-0.0106715128452415,-0.0163926617878865,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-01-08,FUBO,385.55999755859375,1,327.7200012207031,336.0,530.1599731445312,-0.0246428535098121,-0.0097896734288946,1.2739384701909402,0.3282877323827448,0.2274989301810875,-0.3818469559727386,0,0.0275573862775469,17872776287.25256,-0.0016879862151868,-0.0040421811832069,-0.0153371247753774,-0.0235595742503823,0.026878293644396,18324340321.458195,-0.0016463894181593,-0.003942570304449,-0.0149591742562761,-0.0229789991133766,0.0170346822129007,28913189799.7486,-0.0010434338171937,-0.0024986866029091,-0.0094806903665255,-0.0145634225388601,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-01-15,FUBO,452.6400146484375,1,385.55999755859375,327.7200012207031,336.0,0.1764921155939403,-0.1814012790688031,1.3817641829063865,0.2447357947072799,0.2286495672317535,-0.2727478174715331,0,0.0234233497294921,21027180385.72697,-0.0014347620292675,-0.003435791136744,-0.0130363175172106,-0.0200252716853002,0.0275573862775469,17872776287.25256,-0.0016879862151868,-0.0040421811832069,-0.0153371247753774,-0.0235595742503823,0.026878293644396,18324340321.458195,-0.0016463894181593,-0.003942570304449,-0.0149591742562761,-0.0229789991133766,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-01-22,FUBO,507.0,1,452.6400146484375,385.55999755859375,327.7200012207031,0.1739807488188647,-0.1462199381750768,1.7961452989583906,0.2554353935725141,0.2273912999924229,-0.1462199381750768,0,0.0199520731094255,24685504974.78509,-0.001222134205106,-0.0029266162500542,-0.011104370774671,-0.0170575809743452,0.0234233497294921,21027180385.72697,-0.0014347620292675,-0.003435791136744,-0.0130363175172106,-0.0200252716853002,0.0275573862775469,17872776287.25256,-0.0016879862151868,-0.0040421811832069,-0.0153371247753774,-0.0235595742503823,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-01-29,FUBO,585.3599853515625,1,507.0,452.6400146484375,385.55999755859375,0.1200954038360562,0.5089285714285714,1.831769543186576,0.0944044052653282,0.2273917684363595,-0.0436848768630396,0,0.0178128336578245,27650120663.628883,-0.0010910983126263,-0.0026128276573863,-0.0099137722881829,-0.0152286858029478,0.0199520731094255,24685504974.78509,-0.001222134205106,-0.0029266162500542,-0.011104370774671,-0.0170575809743452,0.0234233497294921,21027180385.72697,-0.0014347620292675,-0.003435791136744,-0.0130363175172106,-0.0200252716853002,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-02-05,FUBO,559.9199829101562,0,585.3599853515625,507.0,452.6400146484375,0.1545561841253697,0.7861588647967557,2.1840730907962707,0.0260393462622293,0.225947275557264,0.0,0,0.0154282952209195,31923617804.0054,-0.0009450370000424,-0.0022630580419658,-0.0085866521044994,-0.0131900777219293,0.0178128336578245,27650120663.628883,-0.0010910983126263,-0.0026128276573863,-0.0099137722881829,-0.0152286858029478,0.0199520731094255,24685504974.78509,-0.001222134205106,-0.0029266162500542,-0.011104370774671,-0.0170575809743452,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-02-12,FUBO,515.4000244140625,0,559.9199829101562,585.3599853515625,507.0,-0.0434604398627063,0.452225299449186,0.9729387138614544,0.0990413454970954,0.1870686925549861,-0.0434604398627063,0,0.0161292808618444,30536203332.2344,-0.0009879748203062,-0.0023658802377614,-0.0089767872258906,-0.0137893697988154,0.0154282952209195,31923617804.0054,-0.0009450370000424,-0.0022630580419658,-0.0085866521044994,-0.0131900777219293,0.0178128336578245,27650120663.628883,-0.0010910983126263,-0.0026128276573863,-0.0099137722881829,-0.0152286858029478,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-02-19,FUBO,423.6000061035156,0,515.4000244140625,559.9199829101562,585.3599853515625,-0.0795112870676689,0.1386532514461194,0.584870864291188,0.1165756973208941,0.1906158904922135,-0.1195161314203645,0,0.0175225188915816,28108230503.128403,-0.0010733155186215,-0.0025702436157252,-0.0097521969577377,-0.0149804876530073,0.0161292808618444,30536203332.2344,-0.0009879748203062,-0.0023658802377614,-0.0089767872258906,-0.0137893697988154,0.0154282952209195,31923617804.0054,-0.0009450370000424,-0.0022630580419658,-0.0085866521044994,-0.0131900777219293,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-02-26,FUBO,359.5199890136719,0,423.6000061035156,515.4000244140625,559.9199829101562,-0.1781141132364334,-0.164497029381626,0.3074074262454185,0.1395891244148434,0.2019357900633317,-0.2763427348914107,0,0.0213198926685334,23101757952.41842,-0.0013059179332645,-0.0031272511879312,-0.0118656338000158,-0.0182269678726297,0.0175225188915816,28108230503.128403,-0.0010733155186215,-0.0025702436157252,-0.0097521969577377,-0.0149804876530073,0.0161292808618444,30536203332.2344,-0.0009879748203062,-0.0023658802377614,-0.0089767872258906,-0.0137893697988154,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
2021-03-05,FUBO,387.7200012207031,1,359.5199890136719,423.6000061035156,515.4000244140625,-0.1512748257000365,-0.3858138615372777,0.0862944110949139,0.0623485413433247,0.2095423808561832,-0.3858138615372777,0,0.0251199013698613,19607043544.80189,-0.0015386817462339,-0.0036846452569415,-0.0139805371153302,-0.0214757007622208,0.0213198926685334,23101757952.41842,-0.0013059179332645,-0.0031272511879312,-0.0118656338000158,-0.0182269678726297,0.0175225188915816,28108230503.128403,-0.0010733155186215,-0.0025702436157252,-0.0097521969577377,-0.0149804876530073,-0.0122655330264864,-0.0383446257138763,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220869,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.0580748717961549,-0.2365306206705008,-0.0165774168157166,-0.0174132836374607,-1.5233632165172508,-2.0120205245972227,-0.0656738408776925,-0.221926619675004,3.035816056526417,6.304227615038645e-05,-0.0343004018494802,-0.1033028749079132,0.0486308118224081,-0.232632303222541,0.0241025556308129,0.0217588892814147,-2.4849897189856067,-4.393740273214594,-0.1832719343168189,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.2682801116746237,0.2332678043381296,-0.1037120248459518
