WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,APD,250.8589324951172,1,239.8673095703125,234.42730712890625,235.47555541992188,0.0232054981479394,0.0029854235456006,-0.0865694669300362,0.0197380292725936,0.0587264252104477,-0.1047951488380176,0,0.1863514489131931,64822678173.14935,0.0121516114760941,0.0116579570807215,0.0075097174896059,0.0291055546171725,0.1897333405682952,63667249856.13075,0.012372137979573,0.0118695247824848,0.0076460032607034,0.0296337599670692,0.1888886863487758,63951950926.7755,0.0123170597391455,0.0118166840737238,0.0076119648102273,0.0295018364984714,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,0.038777100896355,0.1587118054390551,0.2604340567612688,0.2574123989218329,0.0245010563452505,0.1003775902874383,0.0133388760425056,0.0247625787131048,-0.0048048325231267,-0.0501507599532336,0.1698664697557073,0.1477652657272373,1
2021-01-08,APD,251.88609313964844,1,250.8589324951172,239.8673095703125,234.42730712890625,0.0458237637487766,0.0740554669272228,-0.0368303350423628,0.0216132369081243,0.0605751977174147,-0.0637734932316121,0,0.1781862701744338,67793102062.09822,0.011619176229441,0.0111471518047334,0.0071806715608631,0.0278302650654898,0.1863514489131931,64822678173.14935,0.0121516114760941,0.0116579570807215,0.0075097174896059,0.0291055546171725,0.1897333405682952,63667249856.13075,0.012372137979573,0.0118695247824848,0.0076460032607034,0.0296337599670692,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,0.038777100896355,0.1587118054390551,0.2604340567612688,0.2574123989218329,0.0245010563452505,0.1003775902874383,0.0133388760425056,0.0247625787131048,-0.0048048325231267,-0.0501507599532336,0.1698664697557073,0.1477652657272373,1
2021-01-15,APD,248.98020935058597,0,251.88609313964844,250.8589324951172,239.8673095703125,0.0040945747249852,0.0696910458092423,-0.0192682026681673,0.0223302986041937,0.0604603047949046,-0.0599400438401372,0,0.1774596300221876,68070693027.420784,0.0115717934542357,0.011101693935973,0.0071513889215716,0.027716773784571,0.1781862701744338,67793102062.09822,0.011619176229441,0.0111471518047334,0.0071806715608631,0.0278302650654898,0.1863514489131931,64822678173.14935,0.0121516114760941,0.0116579570807215,0.0075097174896059,0.0291055546171725,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,0.038777100896355,0.1587118054390551,0.2604340567612688,0.2574123989218329,0.0245010563452505,0.1003775902874383,0.0133388760425056,0.0247625787131048,-0.0048048325231267,-0.0501507599532336,0.1698664697557073,0.1477652657272373,1
2021-01-22,APD,234.1959228515625,0,248.98020935058597,251.88609313964844,250.8589324951172,-0.011536499505955,0.0620785283076146,0.0317434433081211,0.0247650210860328,0.0575913067358058,-0.0707850450599436,0,0.1795308251190875,67285381170.54355,0.0117068520129725,0.0112312657943421,0.007234855350914,0.0280402662090583,0.1774596300221876,68070693027.420784,0.0115717934542357,0.011101693935973,0.0071513889215716,0.027716773784571,0.1781862701744338,67793102062.09822,0.011619176229441,0.0111471518047334,0.0071806715608631,0.0278302650654898,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,0.038777100896355,0.1587118054390551,0.2604340567612688,0.2574123989218329,0.0245010563452505,0.1003775902874383,0.0133388760425056,0.0247625787131048,-0.0048048325231267,-0.0501507599532336,0.1698664697557073,0.1477652657272373,1
2021-01-29,APD,222.2472381591797,0,234.1959228515625,248.98020935058597,251.88609313964844,-0.0593793640771097,-0.0236438501307638,-0.1259612381752243,0.043456332680658,0.0494092744449888,-0.0702308335787252,0,0.1908642271541234,63290016050.23412,0.0124458808696586,0.0119402718969164,0.0076915764978416,0.0298103890272756,0.1795308251190875,67285381170.54355,0.0117068520129725,0.0112312657943421,0.007234855350914,0.0280402662090583,0.1774596300221876,68070693027.420784,0.0115717934542357,0.011101693935973,0.0071513889215716,0.027716773784571,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,0.038777100896355,0.1587118054390551,0.2604340567612688,0.2574123989218329,0.0245010563452505,0.1003775902874383,0.0133388760425056,0.0247625787131048,-0.0048048325231267,-0.0501507599532336,0.1698664697557073,0.1477652657272373,1
2021-02-05,APD,228.74392700195312,1,222.2472381591797,234.1959228515625,248.98020935058597,-0.0510200371846614,-0.114054915451314,-0.0358606706586509,0.0305895674191799,0.0316969511083653,-0.1176676910226903,1,0.2095831289183441,60518230000.0,0.0018258960977543,0.0106893410464912,0.0079645422544578,0.0312814832819796,0.1908642271541234,63290016050.23412,0.0124458808696586,0.0119402718969164,0.0076915764978416,0.0298103890272756,0.1795308251190875,67285381170.54355,0.0117068520129725,0.0112312657943421,0.007234855350914,0.0280402662090583,0.0284727519443731,0.1299921075127296,0.2269703603907039,0.2468251492736832,0.0184758568082765,0.0827771061025761,0.3275305827515317,0.0254598840084176,-0.0112196748709181,-0.0567040144740322,0.3069177134402275,0.2232397146591741,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,1
2021-02-12,APD,231.6674346923828,1,228.74392700195312,222.2472381591797,234.1959228515625,0.0292318091175574,-0.091875521388412,-0.0319276132386349,0.0406941044275935,0.0320492620702489,-0.091875521388412,0,0.203630667020575,62287278166.79221,0.0017740380259369,0.0103857484070461,0.007738337814494,0.0303930442253501,0.2095831289183441,60518230000.0,0.0018258960977543,0.0106893410464912,0.0079645422544578,0.0312814832819796,0.1908642271541234,63290016050.23412,0.0124458808696586,0.0119402718969164,0.0076915764978416,0.0298103890272756,0.0284727519443731,0.1299921075127296,0.2269703603907039,0.2468251492736832,0.0184758568082765,0.0827771061025761,0.3275305827515317,0.0254598840084176,-0.0112196748709181,-0.0567040144740322,0.3069177134402275,0.2232397146591741,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,1
2021-02-19,APD,224.41574096679688,0,231.6674346923828,228.74392700195312,222.2472381591797,0.0127807007982543,-0.0695347421522375,-0.0454924781380405,0.0446378252259783,0.0311044348692526,-0.0802690541397066,0,0.2010609626525009,63083354583.95974,0.0017516506648823,0.0102546861096142,0.0076406843481744,0.0300095011193548,0.203630667020575,62287278166.79221,0.0017740380259369,0.0103857484070461,0.007738337814494,0.0303930442253501,0.2095831289183441,60518230000.0,0.0018258960977543,0.0106893410464912,0.0079645422544578,0.0312814832819796,0.0284727519443731,0.1299921075127296,0.2269703603907039,0.2468251492736832,0.0184758568082765,0.0827771061025761,0.3275305827515317,0.0254598840084176,-0.0112196748709181,-0.0567040144740322,0.3069177134402275,0.2232397146591741,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,1
2021-02-26,APD,231.61474609375,1,224.41574096679688,231.6674346923828,228.74392700195312,-0.0313021713009211,-0.0417606838141434,-0.061624039527975,0.037392054191409,0.0320091188731629,-0.1090586297577838,0,0.2075579720677239,61108710369.6575,0.0018082528551423,0.0105860522352179,0.0078875825898516,0.0309792170142079,0.2010609626525009,63083354583.95974,0.0017516506648823,0.0102546861096142,0.0076406843481744,0.0300095011193548,0.203630667020575,62287278166.79221,0.0017740380259369,0.0103857484070461,0.007738337814494,0.0303930442253501,0.0284727519443731,0.1299921075127296,0.2269703603907039,0.2468251492736832,0.0184758568082765,0.0827771061025761,0.3275305827515317,0.0254598840084176,-0.0112196748709181,-0.0567040144740322,0.3069177134402275,0.2232397146591741,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,1
2021-03-05,APD,239.90237426757807,1,231.61474609375,224.41574096679688,231.6674346923828,0.0320788777825449,0.0421490409156897,-0.0083387432584449,0.0292631511469221,0.0330706242923012,-0.0804782304303707,0,0.2011066876413295,63069011521.98874,0.0017520490227038,0.0102570182152682,0.007642421981387,0.0300163258360245,0.2075579720677239,61108710369.6575,0.0018082528551423,0.0105860522352179,0.0078875825898516,0.0309792170142079,0.2010609626525009,63083354583.95974,0.0017516506648823,0.0102546861096142,0.0076406843481744,0.0300095011193548,0.0284727519443731,0.1299921075127296,0.2269703603907039,0.2468251492736832,0.0184758568082765,0.0827771061025761,0.3275305827515317,0.0254598840084176,-0.0112196748709181,-0.0567040144740322,0.3069177134402275,0.2232397146591741,0.0299421896418141,0.1359379569407385,0.2414551096935477,0.252656301164143,0.0193416373641655,0.0855427067440769,0.3286578541715058,0.0184277966505751,-0.0303832171166338,-0.0547509784055466,0.3303454715219421,0.2490494069968412,0.0290653334463181,0.1370672925034977,0.2610885144295952,0.2585890196612014,0.0180170364900472,0.0858915918219975,0.2688012942929259,0.0449760109111011,-0.0132434297335576,-0.0434426461034375,0.3466534313072742,0.2588763664096263,1
