WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,GS,305.2437438964844,0,309.33203125,290.318603515625,282.2131042480469,0,0.9246183145866306,103753082203.31798,0.1408247320437941,-0.1931219735789133,0.0434300350824266,0.0911683759087159,0.985173097302774,97375781233.4142,0.1500475766656676,-0.2057698510471551,0.0462743399120866,0.0971391436370235,1.0095032583036796,95028915668.08755,0.1537532012996191,-0.2108516114188261,0.0474171463319474,0.0995381240909655,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-03-19,GS,290.3363952636719,0,305.2437438964844,309.33203125,290.318603515625,0,0.9370020354897748,102381848028.5968,0.1427108445622013,-0.1957085204635431,0.044011708000635,0.0923894243182439,0.9246183145866306,103753082203.31798,0.1408247320437941,-0.1931219735789133,0.0434300350824266,0.0911683759087159,0.985173097302774,97375781233.4142,0.1500475766656676,-0.2057698510471551,0.0462743399120866,0.0971391436370235,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-03-26,GS,290.5580444335937,1,290.3363952636719,305.2437438964844,309.33203125,0,0.9851128550756882,97381736017.06715,0.1500384014250811,-0.205757268452149,0.0462715102882359,0.0971332036876218,0.9370020354897748,102381848028.5968,0.1427108445622013,-0.1957085204635431,0.044011708000635,0.0923894243182439,0.9246183145866306,103753082203.31798,0.1408247320437941,-0.1931219735789133,0.0434300350824266,0.0911683759087159,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-04-02,GS,293.3692321777344,1,290.5580444335937,290.3363952636719,305.2437438964844,0,0.9843611818893918,97456098193.4164,0.1499239172391475,-0.2056002689563205,0.0462362036191635,0.0970590878902947,0.9851128550756882,97381736017.06715,0.1500384014250811,-0.205757268452149,0.0462715102882359,0.0971332036876218,0.9370020354897748,102381848028.5968,0.1427108445622013,-0.1957085204635431,0.044011708000635,0.0923894243182439,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-04-09,GS,303.567626953125,1,293.3692321777344,290.5580444335937,290.3363952636719,0,0.9749285524433672,98399005506.17284,0.1484872730658178,-0.203630106797604,0.0457931457418777,0.0961290203223305,0.9843611818893918,97456098193.4164,0.1499239172391475,-0.2056002689563205,0.0462362036191635,0.0970590878902947,0.9851128550756882,97381736017.06715,0.1500384014250811,-0.205757268452149,0.0462715102882359,0.0971332036876218,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-04-16,GS,300.9427185058594,0,303.567626953125,293.3692321777344,290.5580444335937,0,0.9421755553557504,101819665618.2378,0.1434988016439026,-0.196789096471075,0.0442547122173311,0.0928995390287916,0.9749285524433672,98399005506.17284,0.1484872730658178,-0.203630106797604,0.0457931457418777,0.0961290203223305,0.9843611818893918,97456098193.4164,0.1499239172391475,-0.2056002689563205,0.0462362036191635,0.0970590878902947,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-04-23,GS,309.0127868652344,1,300.9427185058594,303.567626953125,293.3692321777344,0,0.9503937122523964,100939219991.93877,0.1447504746040921,-0.1985055957595095,0.0446407253826595,0.0937098582766482,0.9421755553557504,101819665618.2378,0.1434988016439026,-0.196789096471075,0.0442547122173311,0.0928995390287916,0.9749285524433672,98399005506.17284,0.1484872730658178,-0.203630106797604,0.0457931457418777,0.0961290203223305,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-04-30,GS,328.9130554199219,1,309.0127868652344,300.9427185058594,303.567626953125,0,0.925573542129684,103646005026.53387,0.1409702187388651,-0.1933214888009473,0.0434749028565687,0.0912625623879902,0.9503937122523964,100939219991.93877,0.1447504746040921,-0.1985055957595095,0.0446407253826595,0.0937098582766482,0.9421755553557504,101819665618.2378,0.1434988016439026,-0.196789096471075,0.0442547122173311,0.0928995390287916,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411,0.010253845082403,0.0356025087877547,0.0839129021774455,0.1362645483096249,0.0003267564473076,0.0051571443223962,0.2080848510376197,0.0009329641189884,0.0105297922161883,0.0093059885784167,0.3358627027225908,-0.0188686517923861
2021-05-07,GS,327.0330505371094,0,328.9130554199219,309.0127868652344,300.9427185058594,1,0.8375397364465104,116608198692.0,-0.055699342523551,0.2516289620209443,0.0586236652026165,0.1293391045327477,0.925573542129684,103646005026.53387,0.1409702187388651,-0.1933214888009473,0.0434749028565687,0.0912625623879902,0.9503937122523964,100939219991.93877,0.1447504746040921,-0.1985055957595095,0.0446407253826595,0.0937098582766482,0.0136560464923306,0.0430141880747909,0.4325067441377879,0.3212859359012443,0.0052522073715299,0.0126140381984055,0.1943480926005454,0.0010080304376019,0.0092343885895871,-0.0146271977675813,0.3365999563596579,-0.0445400400138911,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411
2021-05-14,GS,324.80712890625,0,327.0330505371094,328.9130554199219,309.0127868652344,0,0.8423546773698501,115941660471.2684,-0.0560195530545254,0.2530755543842781,0.0589606874027307,0.1300826634593307,0.8375397364465104,116608198692.0,-0.055699342523551,0.2516289620209443,0.0586236652026165,0.1293391045327477,0.925573542129684,103646005026.53387,0.1409702187388651,-0.1933214888009473,0.0434749028565687,0.0912625623879902,0.0136560464923306,0.0430141880747909,0.4325067441377879,0.3212859359012443,0.0052522073715299,0.0126140381984055,0.1943480926005454,0.0010080304376019,0.0092343885895871,-0.0146271977675813,0.3365999563596579,-0.0445400400138911,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411
2021-05-21,GS,331.02935791015625,1,324.80712890625,327.0330505371094,328.9130554199219,0,0.8481273325965196,115152520437.00116,-0.0564034549600097,0.2548098807446661,0.0593647448970942,0.1309741197393175,0.8423546773698501,115941660471.2684,-0.0560195530545254,0.2530755543842781,0.0589606874027307,0.1300826634593307,0.8375397364465104,116608198692.0,-0.055699342523551,0.2516289620209443,0.0586236652026165,0.1293391045327477,0.0136560464923306,0.0430141880747909,0.4325067441377879,0.3212859359012443,0.0052522073715299,0.0126140381984055,0.1943480926005454,0.0010080304376019,0.0092343885895871,-0.0146271977675813,0.3365999563596579,-0.0445400400138911,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411
2021-05-28,GS,348.3185729980469,1,331.02935791015625,324.80712890625,327.0330505371094,0,0.8349957913360369,116963463784.32938,-0.0555301612132163,0.2508646636363654,0.0584456015478902,0.1289462496409128,0.8481273325965196,115152520437.00116,-0.0564034549600097,0.2548098807446661,0.0593647448970942,0.1309741197393175,0.8423546773698501,115941660471.2684,-0.0560195530545254,0.2530755543842781,0.0589606874027307,0.1300826634593307,0.0136560464923306,0.0430141880747909,0.4325067441377879,0.3212859359012443,0.0052522073715299,0.0126140381984055,0.1943480926005454,0.0010080304376019,0.0092343885895871,-0.0146271977675813,0.3365999563596579,-0.0445400400138911,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411
2021-06-04,GS,336.3949890136719,0,348.3185729980469,331.02935791015625,324.80712890625,0,0.7935499180799745,123072282883.35272,-0.0527738646576981,0.2384127385352085,0.0555445941185565,0.1225458701720406,0.8349957913360369,116963463784.32938,-0.0555301612132163,0.2508646636363654,0.0584456015478902,0.1289462496409128,0.8481273325965196,115152520437.00116,-0.0564034549600097,0.2548098807446661,0.0593647448970942,0.1309741197393175,0.0136560464923306,0.0430141880747909,0.4325067441377879,0.3212859359012443,0.0052522073715299,0.0126140381984055,0.1943480926005454,0.0010080304376019,0.0092343885895871,-0.0146271977675813,0.3365999563596579,-0.0445400400138911,0.0098432711852165,0.0384611103174588,0.4164912808177992,0.2332654167523412,0.0038743693187094,0.008774598839701,0.1712643307740028,0.0012063338113957,-0.0098948606568371,0.0199367513077931,0.3619517328903517,-0.0249297523361432,0.0092777849917716,0.0370313067483601,0.3404069997624515,0.1715106047976289,0.0029742266083304,0.0064224244512075,0.1238325457650002,0.0008815794936482,-0.0278863557464761,-0.0130196394357537,0.3449396188714546,-0.0063035583834411
