WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SPG,65.54407501220703,1,64.62708282470703,63.93748474121094,63.73548889160156,0.0107855053461558,-0.0775733216307658,0.2791654227317459,0.0340836337746649,0.0787540101827278,-0.0775733216307658,0,0.0888687943885568,19724032626.526836,0.0283295008977275,0.0883150029704008,0.0074406690953564,0.0685090126135095,0.0898273133845635,19513563680.745903,0.0286350565761261,0.0892675488956825,0.0075209224927381,0.0692479355441008,0.08871275488588,19758725814.059837,0.0282797587890202,0.0881599358375875,0.0074276044609905,0.0683887216572673,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-01-08,SPG,70.47750091552734,1,65.54407501220703,64.62708282470703,63.93748474121094,0.0141889769338223,-0.0005209720328298,0.3553566211062848,0.0192986165768125,0.0760703912033896,-0.0644850307682423,0,0.0876255158302926,20003887947.373768,0.027933169865279,0.0870794719797803,0.0073365737893601,0.0675505683472598,0.0888687943885568,19724032626.526836,0.0283295008977275,0.0883150029704008,0.0074406690953564,0.0685090126135095,0.0898273133845635,19513563680.745903,0.0286350565761261,0.0892675488956825,0.0075209224927381,0.0692479355441008,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-01-15,SPG,72.3644790649414,1,70.47750091552734,65.54407501220703,64.62708282470703,0.0752688309721589,0.1057811298096778,0.4124834604092253,0.0332643661318492,0.0772857566233141,0.0,0,0.0814917277093947,21509557463.927998,0.0259778473330784,0.0809839069409611,0.0068230134555822,0.0628220270113002,0.0876255158302926,20003887947.373768,0.027933169865279,0.0870794719797803,0.0073365737893601,0.0675505683472598,0.0888687943885568,19724032626.526836,0.0283295008977275,0.0883150029704008,0.0074406690953564,0.0685090126135095,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-01-22,SPG,70.4244384765625,0,72.3644790649414,70.47750091552734,65.54407501220703,0.0267741921166551,0.1318005291862669,0.5442793795599492,0.0298135696391631,0.0716750794889039,0.0,0,0.0793667488377775,22085458024.528084,0.0253004488011717,0.078872170007315,0.0066450965081642,0.0611838793879337,0.0814917277093947,21509557463.927998,0.0259778473330784,0.0809839069409611,0.0068230134555822,0.0628220270113002,0.0876255158302926,20003887947.373768,0.027933169865279,0.0870794719797803,0.0073365737893601,0.0675505683472598,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-01-29,SPG,73.31932067871094,1,70.4244384765625,72.3644790649414,70.47750091552734,-0.0268092939166725,0.0897047398469164,0.5259580372252102,0.0420444784100745,0.0725522096733738,-0.0268092939166725,0,0.081553111504204,21493367545.02177,0.0259974151946897,0.0810449082188361,0.0068281529031029,0.0628693478194848,0.0793667488377775,22085458024.528084,0.0253004488011717,0.078872170007315,0.0066450965081642,0.0611838793879337,0.0814917277093947,21509557463.927998,0.0259778473330784,0.0809839069409611,0.0068230134555822,0.0628220270113002,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-02-05,SPG,82.79969024658203,1,73.31932067871094,70.4244384765625,72.3644790649414,0.0411062163188118,0.1186262170158909,0.3156094521829353,0.0424537701920766,0.0494343639015733,0.0,0,0.0783331336121313,22376878329.40897,0.0249709540255948,0.0778449958192184,0.0065585555697069,0.0603870647240405,0.081553111504204,21493367545.02177,0.0259974151946897,0.0810449082188361,0.0068281529031029,0.0628693478194848,0.0793667488377775,22085458024.528084,0.0253004488011717,0.078872170007315,0.0066450965081642,0.0611838793879337,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-02-12,SPG,82.92852783203125,1,82.79969024658203,73.31932067871094,70.4244384765625,0.129302474165228,0.1748386246814253,0.3681383240675182,0.0647756551976136,0.0555608007108547,0.0,0,0.0693641820318125,25270261230.732742,0.0221118410648023,0.0689319348183679,0.0058076170507298,0.05347289399433,0.0783331336121313,22376878329.40897,0.0249709540255948,0.0778449958192184,0.0065585555697069,0.0603870647240405,0.081553111504204,21493367545.02177,0.0259974151946897,0.0810449082188361,0.0068281529031029,0.0628693478194848,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-02-19,SPG,85.57330322265625,1,82.92852783203125,82.79969024658203,73.31932067871094,0.001556015307129,0.1459838985037043,0.2993110354991868,0.0679766795063603,0.0553469360437036,0.0,0,0.0692564256222089,25309579353.138027,0.0220774905897722,0.0688248498995312,0.0057985949885731,0.0533898245066037,0.0693641820318125,25270261230.732742,0.0221118410648023,0.0689319348183679,0.0058076170507298,0.05347289399433,0.0783331336121313,22376878329.40897,0.0249709540255948,0.0778449958192184,0.0065585555697069,0.0603870647240405,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548,0.0324069724101036,0.1428940430451908,0.4838838150972395,0.4982001391512832,0.0128494925458764,0.0612876982535721,0.1063277938339218,0.0062487408822584,-0.0088762635358271,-0.0504402640546847,0.8227981946896575,0.0484389519052631
2021-02-26,SPG,84.24711608886719,0,85.57330322265625,82.92852783203125,82.79969024658203,0.0318922264721965,0.2151080658049597,0.2213934839494422,0.0548907215302389,0.0503491104346702,0.0,1,0.1084959955871947,28014600756.0,0.0288050508743077,0.0657720956314313,0.009720538313996,0.0397136839353927,0.0692564256222089,25309579353.138027,0.0220774905897722,0.0688248498995312,0.0057985949885731,0.0533898245066037,0.0693641820318125,25270261230.732742,0.0221118410648023,0.0689319348183679,0.0058076170507298,0.05347289399433,0.0263407323561325,0.1127062975522185,0.4083756028880292,0.427956003944869,0.0078281601039657,0.0337045950591164,0.113833828077497,0.0025329976738908,-0.0179021691130032,-0.0349021293853429,0.7830216340969802,-0.0369428145339764,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548
2021-03-05,SPG,89.30939483642578,1,84.24711608886719,85.57330322265625,82.92852783203125,-0.0154976737352116,0.1490438715061535,0.2846809674536741,0.0646992488350672,0.0448176507709111,-0.0154976737352116,0,0.1102039023552514,27580438941.281845,0.0292584901102554,0.0668074574129443,0.0098735556957507,0.0403388431333026,0.1084959955871947,28014600756.0,0.0288050508743077,0.0657720956314313,0.009720538313996,0.0397136839353927,0.0692564256222089,25309579353.138027,0.0220774905897722,0.0688248498995312,0.0057985949885731,0.0533898245066037,0.0263407323561325,0.1127062975522185,0.4083756028880292,0.427956003944869,0.0078281601039657,0.0337045950591164,0.113833828077497,0.0025329976738908,-0.0179021691130032,-0.0349021293853429,0.7830216340969802,-0.0369428145339764,0.0264723406842521,0.1231515053147735,0.3809125141183813,0.4605800160735111,0.0046352716186734,0.0412566209212524,-0.064491089262907,0.0018488341151695,-0.0148618317313652,-0.0328468182647262,0.810355644025921,-0.02489579245505,0.0252781902870643,0.1342891734804468,0.4245297497930871,0.4863980738905794,0.0074956129355728,0.0540341791425867,0.1071572611969935,0.0036516892732858,0.0053500584990905,-0.0289475424357193,0.8166743127422217,0.044440352822548
