WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,XOM,36.90890884399414,1,33.466461181640625,33.77497100830078,34.692420959472656,-0.0091342736188977,-0.0110362674324935,0.2151553264933714,0.0362667052491979,0.0509507846445168,-0.0589041470605745,0,1.1114044964690202,159617853413.05295,0.0068789297470292,-0.0203799257441585,-0.0042601750710199,0.0207996782879207,1.1012523168635973,161089331920.99066,0.0068160938213992,-0.0201937642996464,-0.0042212602901197,0.0206096825929376,1.0721295387767351,165465080089.48953,0.006635841226476,-0.0196597372584031,-0.0041096284462693,0.0200646565317855,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-01-08,XOM,38.88181686401367,1,36.90890884399414,33.466461181640625,33.77497100830078,0.1028626135183365,0.0378994319440428,0.3653019290362396,0.0619171334879494,0.0550401823763874,0.0,0,1.0077451743019403,176036566111.94788,0.0062373404813051,-0.0184791152875096,-0.0038628338135587,0.0188597180309044,1.1114044964690202,159617853413.05295,0.0068789297470292,-0.0203799257441585,-0.0042601750710199,0.0207996782879207,1.1012523168635973,161089331920.99066,0.0068160938213992,-0.0201937642996464,-0.0042212602901197,0.0206096825929376,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-01-15,XOM,38.508338928222656,0,38.88181686401367,36.90890884399414,33.466461181640625,0.0534534366312096,0.1207582459994656,0.435755999510645,0.0593757717473763,0.0548549668860152,0.0,0,0.9566108850494236,185446353133.2644,0.0059208497845787,-0.0175414611559513,-0.0036668286461871,0.0179027516255021,1.0077451743019403,176036566111.94788,0.0062373404813051,-0.0184791152875096,-0.0038628338135587,0.0188597180309044,1.1114044964690202,159617853413.05295,0.0068789297470292,-0.0203799257441585,-0.0042601750710199,0.0207996782879207,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-01-22,XOM,36.40552520751953,0,38.508338928222656,38.88181686401367,36.90890884399414,-0.0096054651226106,0.1401442481996082,0.4890957878556308,0.0544116307943918,0.0511588898244774,-0.0096054651226106,0,0.9658885601176924,183665080346.72653,0.0059782730496574,-0.0177115867309067,-0.0037023913240137,0.0180763811701845,0.9566108850494236,185446353133.2644,0.0059208497845787,-0.0175414611559513,-0.0036668286461871,0.0179027516255021,1.0077451743019403,176036566111.94788,0.0062373404813051,-0.0184791152875096,-0.0038628338135587,0.0188597180309044,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-01-29,XOM,40.55432891845703,1,36.40552520751953,38.508338928222656,38.88181686401367,-0.0546067106302,0.0878211774446964,0.4009098033182814,0.0692612542813057,0.0568922839323539,-0.0636876528983918,0,1.0216791825435343,173635719540.0141,0.0063235836664757,-0.0187346244690761,-0.0039162448936279,0.0191204897747718,0.9658885601176924,183665080346.72653,0.0059782730496574,-0.0177115867309067,-0.0037023913240137,0.0180763811701845,0.9566108850494236,185446353133.2644,0.0059208497845787,-0.0175414611559513,-0.0036668286461871,0.0179027516255021,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-02-05,XOM,41.71367263793945,1,40.55432891845703,36.40552520751953,38.508338928222656,0.1139608256518318,0.0987680261660208,0.3844232437978927,0.0736112079576603,0.0549245435769362,0.0,0,0.91715903906729,193423378545.566,0.0056766664312056,-0.0168180290534717,-0.003515603982896,0.0171644194459041,1.0216791825435343,173635719540.0141,0.0063235836664757,-0.0187346244690761,-0.0039162448936279,0.0191204897747718,0.9658885601176924,183665080346.72653,0.0059782730496574,-0.0177115867309067,-0.0037023913240137,0.0180763811701845,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-02-12,XOM,43.24119186401367,1,41.71367263793945,40.55432891845703,36.40552520751953,0.0285874221174642,0.0728323931937129,0.3908484622968713,0.0715176743840252,0.054902486909272,0.0,0,0.9068110507926126,195630611079.2769,0.0056126185669125,-0.0166282770475105,-0.0034759386388893,0.0169707592369305,0.91715903906729,193423378545.566,0.0056766664312056,-0.0168180290534717,-0.003515603982896,0.0171644194459041,1.0216791825435343,173635719540.0141,0.0063235836664757,-0.0187346244690761,-0.0039162448936279,0.0191204897747718,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-02-19,XOM,44.89256286621094,1,43.24119186401367,41.71367263793945,40.55432891845703,0.0366191497769226,0.1229046244921854,0.3251893220460446,0.0689161913282038,0.0518201080602859,0.0,0,0.8747774610561597,202794433896.15536,0.0054143497871457,-0.0160408741872361,-0.0033531492306549,0.0163712580084918,0.9068110507926126,195630611079.2769,0.0056126185669125,-0.0166282770475105,-0.0034759386388893,0.0169707592369305,0.91715903906729,193423378545.566,0.0056766664312056,-0.0168180290534717,-0.003515603982896,0.0171644194459041,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,0.0251121403919011,0.1449143460680091,-0.0138571480393223,0.0367485576401909,-0.0017144270441029,0.0319666064132653,-0.0010808868325523,0.0167086373396589,-0.0193477307731222,-0.0457330440354802,0.1675416802509246,-0.040820226866477,5
2021-02-26,XOM,50.30907440185547,1,44.89256286621094,43.24119186401367,41.71367263793945,0.0381897660774603,0.2331249888667563,0.3266152132345929,0.039969558021793,0.0518448698524221,0.0,1,0.8928055541592076,176018170214.0,0.0021361431012654,-0.0143451099220617,-0.1140223192616945,-0.1274868382776495,0.8747774610561597,202794433896.15536,0.0054143497871457,-0.0160408741872361,-0.0033531492306549,0.0163712580084918,0.9068110507926126,195630611079.2769,0.0056126185669125,-0.0166282770475105,-0.0034759386388893,0.0169707592369305,-0.0498692712246431,0.0233753794867886,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0645433143452118,-0.0823145254924889,0.0109060856498873,-0.0723516153268219,-0.1117866265965439,0.2032757325319308,-0.0344703230653643,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,5
2021-03-05,XOM,51.16778564453125,1,50.30907440185547,44.89256286621094,43.24119186401367,0.1206549858110539,0.2405352460155954,0.4147196809318028,0.0432994909346747,0.0584948731831781,0.0,0,0.7966820414063489,197255607422.2406,0.0019061562047011,-0.0128006500448681,-0.1017461569902985,-0.1137610245571649,0.8928055541592076,176018170214.0,0.0021361431012654,-0.0143451099220617,-0.1140223192616945,-0.1274868382776495,0.8747774610561597,202794433896.15536,0.0054143497871457,-0.0160408741872361,-0.0033531492306549,0.0163712580084918,-0.0498692712246431,0.0233753794867886,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0645433143452118,-0.0823145254924889,0.0109060856498873,-0.0723516153268219,-0.1117866265965439,0.2032757325319308,-0.0344703230653643,0.0262231072804104,0.1075210062949189,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092555937797949,-0.0036676211386321,0.0091916334071605,-0.0141575173931622,-0.0384981692143122,0.1921528978362934,-0.0217152688364246,0.0176959570671793,0.1207104720972994,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.019855335740712,0.0021234777353636,0.0122187028866236,-0.00323379299852,-0.0404542248163875,0.1922986486673398,-0.0117677976182243,5
