WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,PSA,177.79945373535156,0,184.43634033203125,182.775146484375,182.83901977539065,0.009088729401173,0.0380755612844625,-0.004110861939667,0.0293382009386365,0.0248571144948292,-0.0113356116287456,0,0.2067662138293854,40790643905.48583,0.012139548499096,0.0451130412224877,0.0079642528015182,0.0341245164755243,0.2086454838179944,40423242553.17818,0.012249883203916,0.0455230675168912,0.0080366388117585,0.0344346695634034,0.2085725845142629,40437371093.81815,0.012245603178583,0.0455071620687359,0.0080338308651737,0.0344226383255858,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-01-08,PSA,179.21307373046875,1,177.79945373535156,184.43634033203125,182.775146484375,-0.0359847011968011,0.0209117431706613,-0.0357860705204005,0.0352835134545334,0.0269435707536351,-0.0469124042282035,0,0.2144844187067927,39322795804.24782,0.0125926956583923,0.0467970286029666,0.0082615438031724,0.035398322309769,0.2067662138293854,40790643905.48583,0.012139548499096,0.0451130412224877,0.0079642528015182,0.0341245164755243,0.2086454838179944,40423242553.17818,0.012249883203916,0.0455230675168912,0.0080366388117585,0.0344346695634034,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-01-15,PSA,177.93519592285156,0,179.21307373046875,177.79945373535156,184.43634033203125,0.0079506430723983,-0.0198313579310159,-0.0393347449374916,0.0211956552992933,0.0267839682569785,-0.0324800116383392,0,0.2127925503591838,39635442997.245865,0.0124933635795217,0.0464278903134214,0.0081963761581414,0.0351190978260725,0.2144844187067927,39322795804.24782,0.0125926956583923,0.0467970286029666,0.0082615438031724,0.035398322309769,0.2067662138293854,40790643905.48583,0.012139548499096,0.0451130412224877,0.0079642528015182,0.0341245164755243,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-01-22,PSA,181.7927703857422,1,177.93519592285156,179.21307373046875,177.79945373535156,-0.0071304943384826,-0.026480353891754,-0.0184948998379499,0.0209886736125319,0.0256479576347823,-0.0393789074377208,0,0.2143207580418335,39352823669.80865,0.0125830869000615,0.0467613204948184,0.008255239896527,0.0353713118956672,0.2127925503591838,39635442997.245865,0.0124933635795217,0.0464278903134214,0.0081963761581414,0.0351190978260725,0.2144844187067927,39322795804.24782,0.0125926956583923,0.0467970286029666,0.0082615438031724,0.035398322309769,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-01-29,PSA,183.16647338867188,1,181.7927703857422,177.93519592285156,179.21307373046875,0.0216796595124619,-0.014333237915749,-0.0070131016413828,0.0247218017621697,0.026331166817361,-0.0185529692304815,0,0.2097729605021571,40205977833.41704,0.012316079018191,0.0457690646804897,0.0080800671319573,0.0346207473368071,0.2143207580418335,39352823669.80865,0.0125830869000615,0.0467613204948184,0.008255239896527,0.0353713118956672,0.2127925503591838,39635442997.245865,0.0124933635795217,0.0464278903134214,0.0081963761581414,0.0351190978260725,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-02-05,PSA,185.1791229248047,1,183.16647338867188,181.7927703857422,177.93519592285156,0.0075564226234896,0.030185805077382,-0.0111367406834179,0.0117660469245365,0.0261842356510455,-0.0068851232955138,0,0.2081997078907695,40509792667.07187,0.0122237110436386,0.0454258064247212,0.0080194683460837,0.0343610990912685,0.2097729605021571,40205977833.41704,0.012316079018191,0.0457690646804897,0.0080800671319573,0.0346207473368071,0.2143207580418335,39352823669.80865,0.0125830869000615,0.0467613204948184,0.008255239896527,0.0353713118956672,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-02-12,PSA,187.4473571777344,1,185.1791229248047,183.16647338867188,181.7927703857422,0.0109880891349698,0.0332902565094592,0.0462641223339159,0.0119008591925553,0.0223535526200356,0.0,0,0.2059368589645695,40954917164.4453,0.0120908558552741,0.0449320894145904,0.0079323075833744,0.0339876404684422,0.2081997078907695,40509792667.07187,0.0122237110436386,0.0454258064247212,0.0080194683460837,0.0343610990912685,0.2097729605021571,40205977833.41704,0.012316079018191,0.0457690646804897,0.0080800671319573,0.0346207473368071,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-02-19,PSA,186.8403167724609,0,187.4473571777344,185.1791229248047,183.16647338867188,0.0122488659472199,0.0534585707203596,0.0764559720827982,0.0060422145649853,0.0215141729131674,0.0,0,0.203444912083867,41456563910.151566,0.0119445499890728,0.0443883869388748,0.0078363223904441,0.0335763717180416,0.2059368589645695,40954917164.4453,0.0120908558552741,0.0449320894145904,0.0079323075833744,0.0339876404684422,0.2081997078907695,40509792667.07187,0.0122237110436386,0.0454258064247212,0.0080194683460837,0.0343610990912685,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,0.0418044395865658,0.1814532149047416,0.4736956291965443,0.5083214886946704,0.0309621550828895,0.1339300664109151,0.0874394115833944,0.0048625388246716,-0.0081849016241525,-0.0457117039763752,0.2062137908751462,0.0305584655943499,9
2021-02-26,PSA,187.7268524169922,1,186.8403167724609,187.4473571777344,185.1791229248047,-0.0032384580631769,0.0277653856971784,0.0516060249025389,0.0070366079469338,0.0211983014676666,-0.0032384580631769,1,0.2123542008703707,40304674760.0,0.0117984576933477,0.0464686543472308,0.0087152917643342,0.0336738358039537,0.203444912083867,41456563910.151566,0.0119445499890728,0.0443883869388748,0.0078363223904441,0.0335763717180416,0.2059368589645695,40954917164.4453,0.0120908558552741,0.0449320894145904,0.0079323075833744,0.0339876404684422,0.0468427914553034,0.1758901630101643,0.5158607406158273,0.4825367722458757,0.0297267069412669,0.1170920184160203,0.0396906623269623,0.0031336568232375,-0.0136499278215478,-0.0580278704115398,0.2153752881764265,-0.0116019520425004,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,9
2021-03-05,PSA,194.11624145507807,1,187.7268524169922,186.8403167724609,187.4473571777344,0.0047448840798685,0.0248974549979099,0.0779141561719378,0.0070879152632781,0.0197902109651639,0.0,0,0.211351378962196,40495912740.32287,0.0117427406328466,0.0462492106798496,0.0086741346528592,0.0335148144135688,0.2123542008703707,40304674760.0,0.0117984576933477,0.0464686543472308,0.0087152917643342,0.0336738358039537,0.203444912083867,41456563910.151566,0.0119445499890728,0.0443883869388748,0.0078363223904441,0.0335763717180416,0.0468427914553034,0.1758901630101643,0.5158607406158273,0.4825367722458757,0.0297267069412669,0.1170920184160203,0.0396906623269623,0.0031336568232375,-0.0136499278215478,-0.0580278704115398,0.2153752881764265,-0.0116019520425004,0.0448120656841702,0.1780899336458001,0.4813823523405646,0.4888501545233044,0.0285342799232825,0.1221071494818042,-0.0025156255188318,0.0029060667459044,-0.0178652925723934,-0.056070241686801,0.2195465531058533,-0.0122588656730681,0.0388939845307372,0.1735749624243961,0.4571641772203388,0.4957565976639055,0.0254832172214802,0.1248361299773775,0.1120067853887745,0.0034292613198436,-0.0181420943667915,-0.0477006292656894,0.1988881745549764,0.070681753722572,9
