WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,DIS,174.57876586914062,0,177.01145935058594,169.73289489746094,168.91221618652344,0.0428824622211394,0.175424748839913,0.4496716951119257,0.0691801347042231,0.0494541746945004,0.0,0,0.302558080094875,276254397085.645,0.0033954210680281,0.0130169873780693,-0.0025700948382728,-0.0103672557983288,0.3155325625032432,264895005881.1787,0.0035410256108065,0.0135751898682945,-0.0026803072320603,-0.0108118308628463,0.3170655962120966,263614220522.6464,0.0035582298942003,0.0136411457351219,-0.0026933296640535,-0.0108643607857033,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-01-08,DIS,167.49557495117188,0,174.57876586914062,177.01145935058594,169.73289489746094,-0.0137431412088816,0.0169018288190656,0.4091159920745497,0.0272685729812376,0.0510395534498161,-0.0137431412088816,0,0.3067741339002048,272457781682.43463,0.0034427352164721,0.0131983750942791,-0.0026059083195045,-0.0105117203198041,0.302558080094875,276254397085.645,0.0033954210680281,0.0130169873780693,-0.0025700948382728,-0.0103672557983288,0.3155325625032432,264895005881.1787,0.0035410256108065,0.0135751898682945,-0.0026803072320603,-0.0108118308628463,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-01-15,DIS,168.8047332763672,1,167.49557495117188,174.57876586914062,177.01145935058594,-0.0405730380937514,-0.00838684890492,0.3357225554365826,0.0350559030184399,0.0548551627054965,-0.0537585783108373,0,0.3197472582533536,261403336049.1633,0.0035883245186418,0.013756519156755,-0.0027161091772236,-0.0109562488500963,0.3067741339002048,272457781682.43463,0.0034427352164721,0.0131983750942791,-0.0026059083195045,-0.0105117203198041,0.302558080094875,276254397085.645,0.0033954210680281,0.0130169873780693,-0.0025700948382728,-0.0103672557983288,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-01-22,DIS,164.30081176757812,0,168.8047332763672,167.49557495117188,174.57876586914062,0.0078160770848838,-0.0054683661741259,0.4249895004345059,0.0352692980168413,0.0490994149868962,-0.0463626824180045,0,0.3172674564352197,263446496968.61087,0.0035604952458781,0.0136498303882494,-0.0026950443758779,-0.0108712775950907,0.3197472582533536,261403336049.1633,0.0035883245186418,0.013756519156755,-0.0027161091772236,-0.0109562488500963,0.3067741339002048,272457781682.43463,0.0034427352164721,0.0131983750942791,-0.0026059083195045,-0.0105117203198041,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-01-29,DIS,176.99195861816406,1,164.30081176757812,168.8047332763672,167.49557495117188,-0.0266812512977064,-0.0718069193352805,0.3193943265256558,0.0205681627494529,0.0512851379074024,-0.0718069193352805,0,0.325964627058613,256417393366.33783,0.0036580981800243,0.0140240096539101,-0.0027689229294427,-0.0111692891125691,0.3172674564352197,263446496968.61087,0.0035604952458781,0.0136498303882494,-0.0026950443758779,-0.0108712775950907,0.3197472582533536,261403336049.1633,0.0035883245186418,0.013756519156755,-0.0027161091772236,-0.0109562488500963,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-02-05,DIS,183.35215759277344,1,176.99195861816406,164.30081176757812,168.8047332763672,0.0772433606021312,0.0138229454023766,0.3093380944758841,0.0526194912639141,0.050439095279389,-0.0001101664970923,0,0.3025914640509211,276223918814.6245,0.0033957957153938,0.0130184236594416,-0.0025703784199676,-0.0103683997109679,0.325964627058613,256417393366.33783,0.0036580981800243,0.0140240096539101,-0.0027689229294427,-0.0111692891125691,0.3172674564352197,263446496968.61087,0.0035604952458781,0.0136498303882494,-0.0026950443758779,-0.0108712775950907,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,0.0295112800178386,0.1361462166814062,0.075506241331484,0.1179597260554022,0.0022298273338051,0.0255850664232257,-0.0375474708643196,0.0060447710549022,-0.0131850659738043,-0.0001793556768495,0.2886899279668822,-0.0106595441457337,2
2021-02-12,DIS,179.4246368408203,0,183.35215759277344,176.99195861816406,164.30081176757812,0.0359349601205929,0.0946686660004245,0.330332340432363,0.0439965754221778,0.0505349292043308,0.0,1,0.2560812402969301,328298160000.0,-0.0020591038341488,0.0080627926760235,5.1782197012618045e-05,-0.0150899414117946,0.3025914640509211,276223918814.6245,0.0033957957153938,0.0130184236594416,-0.0025703784199676,-0.0103683997109679,0.325964627058613,256417393366.33783,0.0036580981800243,0.0140240096539101,-0.0027689229294427,-0.0111692891125691,0.0221608020288476,0.0900564994191184,0.0159394424272262,0.0200460829493087,8.420510381993977e-05,-0.0245956170749386,0.0046778270995481,0.0037644634648914,-0.0003318671738785,-0.0547085512759549,0.2886501426533523,0.0412505943889681,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,2
2021-02-19,DIS,184.6906280517578,1,179.4246368408203,183.35215759277344,176.99195861816406,-0.0214206410413569,0.0629123565336655,0.2482157727882858,0.0495642874343348,0.0518762637164603,-0.0214206410413569,0,0.2616867274426089,321265815892.1636,-0.0021041765620868,0.0082392830766921,5.291568277437348e-05,-0.0154202524978968,0.2560812402969301,328298160000.0,-0.0020591038341488,0.0080627926760235,5.1782197012618045e-05,-0.0150899414117946,0.3025914640509211,276223918814.6245,0.0033957957153938,0.0130184236594416,-0.0025703784199676,-0.0103683997109679,0.0221608020288476,0.0900564994191184,0.0159394424272262,0.0200460829493087,8.420510381993977e-05,-0.0245956170749386,0.0046778270995481,0.0037644634648914,-0.0003318671738785,-0.0547085512759549,0.2886501426533523,0.0412505943889681,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,2
2021-02-26,DIS,185.6187896728516,1,184.6906280517578,179.4246368408203,183.35215759277344,0.0293493207156902,0.1241005206536858,0.2264174075920051,0.0404613322353634,0.05124926413221,0.0,0,0.2542253893591917,330694743793.7333,-0.0020441812659158,0.0080043606669812,5.140692532628683e-05,-0.0149805828274367,0.2616867274426089,321265815892.1636,-0.0021041765620868,0.0082392830766921,5.291568277437348e-05,-0.0154202524978968,0.2560812402969301,328298160000.0,-0.0020591038341488,0.0080627926760235,5.1782197012618045e-05,-0.0150899414117946,0.0221608020288476,0.0900564994191184,0.0159394424272262,0.0200460829493087,8.420510381993977e-05,-0.0245956170749386,0.0046778270995481,0.0037644634648914,-0.0003318671738785,-0.0547085512759549,0.2886501426533523,0.0412505943889681,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,2
2021-03-05,DIS,192.6238250732422,1,185.6187896728516,184.6906280517578,179.4246368408203,0.0050254938806837,0.0487413728964867,0.0812087354483335,0.0260721216936187,0.0340280733966835,0.0,0,0.2529541792099968,332356635745.5046,-0.0020339596905705,0.0079643362439944,5.114987387529524e-05,-0.014905675010483,0.2542253893591917,330694743793.7333,-0.0020441812659158,0.0080043606669812,5.140692532628683e-05,-0.0149805828274367,0.2616867274426089,321265815892.1636,-0.0021041765620868,0.0082392830766921,5.291568277437348e-05,-0.0154202524978968,0.0221608020288476,0.0900564994191184,0.0159394424272262,0.0200460829493087,8.420510381993977e-05,-0.0245956170749386,0.0046778270995481,0.0037644634648914,-0.0003318671738785,-0.0547085512759549,0.2886501426533523,0.0412505943889681,0.0183280492584929,0.1087545160580785,-0.0308016590739103,0.0580228788156848,-0.0035227165602409,-0.0144817246601421,0.0389980616958099,0.003616986440022,-0.011793658117877,-0.0520072042034443,0.3092200903998531,0.0427836407027571,0.0186998251857702,0.1203095482398519,0.0043297393666694,0.0936071423453375,-0.0227354815096629,-0.0052742110259778,-0.0087170306719178,0.0034095998535991,-0.0283218315522829,-0.0436842941694879,0.328983043501293,0.050147123270519,2
