WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q,SectorCode
2021-01-01,TMUS,129.85784912109375,1,129.65597534179688,127.80028533935548,126.83880615234376,0.0145202336404326,0.0231412674879201,0.1503030615624447,0.0077891679919443,0.0405772641792638,0.0,0,0.4453618412018502,144796868600.09348,-0.0030732708814927,-0.0181564699942572,0.0086535020550796,0.0211675848354501,0.4518285271717213,142724498613.80966,-0.0031178949957575,-0.0184201032445989,0.0087791515273801,0.0214749396898805,0.4552535463761112,141650736195.96487,-0.0031415297368053,-0.0185597341080031,0.0088457005847576,0.0216377272883337,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-01-08,TMUS,122.37750244140624,0,129.85784912109375,129.65597534179688,127.80028533935548,0.0015569955705063,0.0291854720297553,0.1748433856489009,0.0054571524765717,0.0395219646734167,0.0,0,0.4446693920476905,145022349532.6249,-0.0030684925560379,-0.018128240291739,0.0086400475791362,0.0211346734477673,0.4453618412018502,144796868600.09348,-0.0030732708814927,-0.0181564699942572,0.0086535020550796,0.0211675848354501,0.4518285271717213,142724498613.80966,-0.0031178949957575,-0.0184201032445989,0.0087791515273801,0.0214749396898805,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-01-15,TMUS,125.33888244628906,1,122.37750244140624,129.85784912109375,129.65597534179688,-0.0576041165806774,-0.0351730187808541,0.1325858436866616,0.0331705927640882,0.0435799249398677,-0.0576041165806774,0,0.4718498395689113,136668479232.5377,-0.0032560543769777,-0.0192363302406169,0.009168171088434,0.0224265318324424,0.4446693920476905,145022349532.6249,-0.0030684925560379,-0.018128240291739,0.0086400475791362,0.0211346734477673,0.4453618412018502,144796868600.09348,-0.0030732708814927,-0.0181564699942572,0.0086535020550796,0.0211675848354501,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-01-22,TMUS,121.22373962402344,0,125.33888244628906,122.37750244140624,129.85784912109375,0.0241987288987264,-0.0192597605438086,0.189741743968703,0.0367060752398225,0.0421488779660626,-0.0347993340825374,0,0.4607014937339105,139975669445.6173,-0.0031791239274829,-0.0187818355176462,0.0089515556879462,0.0218966625567081,0.4718498395689113,136668479232.5377,-0.0032560543769777,-0.0192363302406169,0.009168171088434,0.0224265318324424,0.4446693920476905,145022349532.6249,-0.0030684925560379,-0.018128240291739,0.0086400475791362,0.0211346734477673,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-01-29,TMUS,120.4545440673828,0,121.22373962402344,125.33888244628906,122.37750244140624,-0.0328321327105263,-0.0650354578379015,0.0203950728567019,0.0362320913375197,0.0254085915532098,-0.066488930438228,0,0.4763407846774781,135379967607.9868,-0.0032870446629782,-0.0194194166718422,0.0092554313768803,0.0226399817798388,0.4607014937339105,139975669445.6173,-0.0031791239274829,-0.0187818355176462,0.0089515556879462,0.0218966625567081,0.4718498395689113,136668479232.5377,-0.0032560543769777,-0.0192363302406169,0.009168171088434,0.0224265318324424,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-02-05,TMUS,118.91619110107422,0,120.4545440673828,121.22373962402344,125.33888244628906,-0.0063452551375356,-0.0724122963483112,-0.0230055259326631,0.0351423728212647,0.0228158295453117,-0.0724122963483112,0,0.4793825637733576,134520954396.84816,-0.003308034811344,-0.0195434236382551,0.0093145339744137,0.0227845543747629,0.4763407846774781,135379967607.9868,-0.0032870446629782,-0.0194194166718422,0.0092554313768803,0.0226399817798388,0.4607014937339105,139975669445.6173,-0.0031791239274829,-0.0187818355176462,0.0089515556879462,0.0218966625567081,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-02-12,TMUS,115.47406768798828,0,118.91619110107422,120.4545440673828,121.22373962402344,-0.0127712323202022,-0.0282838861006278,-0.0462676291011986,0.0236247041604396,0.02262649678057,-0.08425873440901,0,0.4855841434035732,132802936166.72794,-0.0033508295286583,-0.0197962490580736,0.0094350323582222,0.023079309000759,0.4793825637733576,134520954396.84816,-0.003308034811344,-0.0195434236382551,0.0093145339744137,0.0227845543747629,0.4763407846774781,135379967607.9868,-0.0032870446629782,-0.0194194166718422,0.0092554313768803,0.0226399817798388,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-02-19,TMUS,115.34909057617188,0,115.47406768798828,118.91619110107422,120.4545440673828,-0.0289457926730958,-0.0787051437332554,-0.0894616710020572,0.0126911778058009,0.0226808163214175,-0.1107655912250051,0,0.5000586824926849,128958864744.72594,-0.0034507127593041,-0.020386345717327,0.0097162766009169,0.0237672687803755,0.4855841434035732,132802936166.72794,-0.0033508295286583,-0.0197962490580736,0.0094350323582222,0.023079309000759,0.4793825637733576,134520954396.84816,-0.003308034811344,-0.0195434236382551,0.0093145339744137,0.0227845543747629,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,0.0796207552793891,0.3159619257893469,0.1384864573022586,0.1284670560280695,0.0109027124939811,0.0412333601489145,0.0499921755564383,0.0212322014078371,-0.0076353380872675,-0.0405613005296585,0.4817485612088139,-0.0604063008735927,2
2021-02-26,TMUS,119.87767028808594,1,115.34909057617188,115.47406768798828,118.91619110107422,-0.0010822959155998,-0.0484612095458516,-0.0897572254223898,0.0120913133690245,0.0226721923748345,-0.1117280059936332,1,0.3902838150635633,167426876232.0,-0.0050111428874621,-0.022362001156923,0.0044795675394477,0.0183005265878237,0.5000586824926849,128958864744.72594,-0.0034507127593041,-0.020386345717327,0.0097162766009169,0.0237672687803755,0.4855841434035732,132802936166.72794,-0.0033508295286583,-0.0197962490580736,0.0094350323582222,0.023079309000759,0.0534017445868846,0.279577683109066,0.0841649869721252,0.0970217992017193,0.0037469649583837,0.0213457432171183,1.302803695309534,0.0215475464873452,-0.0136089767288496,-0.0278574354772634,0.5358010011890368,0.0109011700522576,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,2
2021-03-05,TMUS,122.2236785888672,1,119.87767028808594,115.34909057617188,115.47406768798828,0.0392597782027901,-0.0047891408644091,-0.0499122115735845,0.0290994429888817,0.0264199538981878,-0.076854644525193,0,0.3755401801009833,174000023066.58344,-0.0048218384412451,-0.0215172385268438,0.0043103442561786,0.0176091930679085,0.3902838150635633,167426876232.0,-0.0050111428874621,-0.022362001156923,0.0044795675394477,0.0183005265878237,0.5000586824926849,128958864744.72594,-0.0034507127593041,-0.020386345717327,0.0097162766009169,0.0237672687803755,0.0534017445868846,0.279577683109066,0.0841649869721252,0.0970217992017193,0.0037469649583837,0.0213457432171183,1.302803695309534,0.0215475464873452,-0.0136089767288496,-0.0278574354772634,0.5358010011890368,0.0109011700522576,0.0602308215939265,0.2592550044515925,0.1330946450809464,0.1027463543230887,0.0065110188471391,0.0220066630288061,1.234876726010057,0.0167166381733812,-0.0078932463118949,-0.0189042989352691,0.5330773267928686,-0.0019486289446745,0.0582588582203964,0.2289888854982039,0.0464037122969837,0.0979061539353865,0.000587609976549,0.0197215308084577,1.2078478086521678,0.0160364104509105,-0.0035630532214381,-0.0160097009065219,0.5223265081544239,0.0060363570318217,2
