WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-07-29,XEL,65.18180847167969,1,64.63421630859375,60.650875091552734,61.79023361206055,0.0656765662659961,0.007572730179028,0.0085652141303531,0.0461591417579966,0.0506136117634207,-0.0345043258334896,1,0.4133820767512118,38634960000.0,-0.0064708233164988,-0.016280591464311,0.0084897201912464,0.0422415346101044,0.4267078390351677,36868317290.75272,0.0053704647933487,-0.0189051210149702,0.0103069526336997,0.0438045486932237,0.4188397213933504,37560907422.21033,0.0052714381411062,-0.0185565271936921,0.0101169014829311,0.0429968313024574,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-08-05,XEL,67.08956146240234,1,65.18180847167969,64.63421630859375,60.650875091552734,0.0084721714652109,0.0603447596460573,-0.0021424100600652,0.0357085019834289,0.0503712289589187,-0.0263244809330316,0,0.4099092039548004,38962286881.85562,-0.0064164611476238,-0.0161438162474215,0.0084183970256824,0.0418866583716883,0.4133820767512118,38634960000.0,-0.0064708233164988,-0.016280591464311,0.0084897201912464,0.0422415346101044,0.4267078390351677,36868317290.75272,0.0053704647933487,-0.0189051210149702,0.0103069526336997,0.0438045486932237,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-08-12,XEL,67.95512390136719,1,67.08956146240234,65.18180847167969,64.63421630859375,0.0292681813446697,0.0857631949348618,0.0307990249943088,0.0354800944975562,0.0509883763369902,0.0,0,0.3982530393288497,40102644356.24873,-0.0062340028697146,-0.015684751220202,0.0081790117650656,0.0406955707334971,0.4099092039548004,38962286881.85562,-0.0064164611476238,-0.0161438162474215,0.0084183970256824,0.0418866583716883,0.4133820767512118,38634960000.0,-0.0064708233164988,-0.016280591464311,0.0084897201912464,0.0422415346101044,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-08-19,XEL,66.1798324584961,0,67.95512390136719,67.08956146240234,65.18180847167969,0.0129015963153957,0.1204310539425632,0.0151028651908589,0.0259856846284654,0.0504930313430629,0.0,0,0.3931803943708709,40620031488.485695,-0.0061545988725012,-0.0154849707632131,0.0080748337207216,0.0401772214396882,0.3982530393288497,40102644356.24873,-0.0062340028697146,-0.015684751220202,0.0081790117650656,0.0406955707334971,0.4099092039548004,38962286881.85562,-0.0064164611476238,-0.0161438162474215,0.0084183970256824,0.0418866583716883,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-08-26,XEL,65.72057342529297,0,66.1798324584961,67.95512390136719,67.08956146240234,-0.0261244677509208,0.0239132805838142,0.0078593604037793,0.0232885265605138,0.0508041001715458,-0.0261244677509208,0,0.4037274840464438,39558862428.5057,-0.0063196963879288,-0.0159003561120288,0.0082914416609625,0.0412549780203992,0.3931803943708709,40620031488.485695,-0.0061545988725012,-0.0154849707632131,0.0080748337207216,0.0401772214396882,0.3982530393288497,40102644356.24873,-0.0062340028697146,-0.015684751220202,0.0081790117650656,0.0406955707334971,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-09-02,XEL,67.99044799804688,1,65.72057342529297,66.1798324584961,67.95512390136719,-0.0069395617387085,0.0082655723467286,0.0554116648224189,0.0240346575918215,0.0480878206579051,-0.032882737132781,0,0.4065488377097375,39284333193.45207,-0.0063638600856198,-0.0160114719754195,0.0083493844323332,0.0415432786389262,0.4037274840464438,39558862428.5057,-0.0063196963879288,-0.0159003561120288,0.0082914416609625,0.0412549780203992,0.3931803943708709,40620031488.485695,-0.0061545988725012,-0.0154849707632131,0.0080748337207216,0.0401772214396882,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-09-09,XEL,65.69713592529297,0,67.99044799804688,65.72057342529297,66.1798324584961,0.0345382648758254,0.0134281178175443,0.2045062117942251,0.0260660834945479,0.0370385324823828,0.0,0,0.3929760870825312,40641149741.6275,-0.0061514007745684,-0.0154769243488142,0.0080706378162338,0.0401563442563828,0.4065488377097375,39284333193.45207,-0.0063638600856198,-0.0160114719754195,0.0083493844323332,0.0415432786389262,0.4037274840464438,39558862428.5057,-0.0063196963879288,-0.0159003561120288,0.0082914416609625,0.0412549780203992,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-09-16,XEL,63.61688232421875,0,65.69713592529297,67.99044799804688,65.72057342529297,-0.0337299156025532,-0.0332276338624818,0.0849396757360165,0.0305567071362263,0.034966136580829,-0.0337299156025532,0,0.4093545315044984,39015080500.76268,-0.0064077786535673,-0.0161219710923755,0.0084070055934804,0.0418299790504878,0.3929760870825312,40641149741.6275,-0.0061514007745684,-0.0154769243488142,0.0080706378162338,0.0401563442563828,0.4065488377097375,39284333193.45207,-0.0063638600856198,-0.0160114719754195,0.0083493844323332,0.0415432786389262,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-09-23,XEL,56.896034240722656,0,63.61688232421875,65.69713592529297,67.99044799804688,-0.0316642966512233,-0.0387270568550421,-0.0082863308366825,0.0317503754276133,0.03244400229187,-0.0643261782001166,0,0.4227403791907334,37779688873.28397,-0.0066173123034051,-0.0166491577553673,0.0086819137420675,0.0431978147166287,0.4093545315044984,39015080500.76268,-0.0064077786535673,-0.0161219710923755,0.0084070055934804,0.0418299790504878,0.3929760870825312,40641149741.6275,-0.0061514007745684,-0.0154769243488142,0.0080706378162338,0.0401563442563828,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
2022-09-30,XEL,53.215576171875,0,56.896034240722656,63.61688232421875,65.69713592529297,-0.1056456688531793,-0.1342736182087865,-0.0744440332918202,0.0572598206092563,0.0433078047158557,-0.1631760649325758,0,0.4726765703563731,33788431671.06572,-0.0073989820668144,-0.0186158388801051,0.0097074644716605,0.0483005549321646,0.4227403791907334,37779688873.28397,-0.0066173123034051,-0.0166491577553673,0.0086819137420675,0.0431978147166287,0.4093545315044984,39015080500.76268,-0.0064077786535673,-0.0161219710923755,0.0084070055934804,0.0418299790504878,0.0230456698754151,0.0947836273428886,0.1369742990654205,0.1598199614203043,0.0055296120842254,0.0281146637265711,0.0446996248613043,0.0185107136234131,-0.0087664581823086,-0.034661226966974,0.4256621204713657,-0.0003877471888328,0.0230231956540484,0.093086221352711,0.1359637430018661,0.1617183490946411,0.0065534189876692,0.028210592509782,0.0260834173877652,0.0162455807536431,-0.0131068379753384,-0.0319048029662843,0.4255928257307924,-0.0229369664568422,0.020881229365093,0.0940540927303949,0.1290611028315946,0.1640235276598912,0.0054450225579505,0.0285668288494562,0.0721685786830253,0.0209503725086861,-0.0050993068399854,-0.0102331852517674,0.427581199979257,-0.0139496292198924
