WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,GE,53.87849807739258,55.62294387817383,54.227386474609375,53.08103561401367,52.59162521362305,54.2445068359375,52.883541107177734,51.81320571899414,0
2020-12-25,GE,53.08103561401367,53.87849807739258,55.62294387817383,53.82865524291992,51.81320571899414,52.59162521362305,54.2445068359375,52.5429801940918,1
2021-01-01,GE,53.82865524291992,53.08103561401367,53.87849807739258,56.52008819580078,52.5429801940918,51.81320571899414,52.59162521362305,55.17012405395508,1
2021-01-08,GE,56.52008819580078,53.82865524291992,53.08103561401367,56.47024917602539,55.17012405395508,52.5429801940918,51.81320571899414,55.12147903442383,0
2021-01-15,GE,56.47024917602539,56.52008819580078,53.82865524291992,55.37373733520508,55.12147903442383,55.17012405395508,52.5429801940918,54.05115509033203,0
2021-01-22,GE,55.37373733520508,56.47024917602539,56.52008819580078,53.230560302734375,54.05115509033203,55.12147903442383,55.17012405395508,51.95915603637695,0
2021-01-29,GE,53.230560302734375,55.37373733520508,56.47024917602539,56.81913757324219,51.95915603637695,54.05115509033203,55.12147903442383,55.4620246887207,1
2021-02-05,GE,56.81913757324219,53.230560302734375,55.37373733520508,58.46390151977539,55.4620246887207,51.95915603637695,54.05115509033203,57.06751251220703,1
2021-02-12,GE,58.46390151977539,56.81913757324219,53.230560302734375,59.9093017578125,57.06751251220703,55.4620246887207,51.95915603637695,58.47838592529297,1
2021-02-19,GE,59.9093017578125,58.46390151977539,56.81913757324219,62.50105285644531,58.47838592529297,57.06751251220703,55.4620246887207,61.00822830200195,1
2021-02-26,GE,62.50105285644531,59.9093017578125,58.46390151977539,67.78423309326172,61.00822830200195,58.47838592529297,57.06751251220703,66.21400451660156,1
2021-03-05,GE,67.78423309326172,62.50105285644531,59.9093017578125,62.700416564941406,66.21400451660156,61.00822830200195,58.47838592529297,61.24796676635742,0
2021-03-12,GE,62.700416564941406,67.78423309326172,62.50105285644531,65.89026641845703,61.24796676635742,66.21400451660156,61.00822830200195,64.36393737792969,1
2021-03-19,GE,65.89026641845703,62.700416564941406,67.78423309326172,64.74391174316406,64.36393737792969,61.24796676635742,66.21400451660156,63.244136810302734,0
2021-03-26,GE,64.74391174316406,65.89026641845703,62.700416564941406,66.1893081665039,63.244136810302734,64.36393737792969,61.24796676635742,64.65604400634766,1
2021-04-02,GE,66.1893081665039,64.74391174316406,65.89026641845703,67.78423309326172,64.65604400634766,63.244136810302734,64.36393737792969,66.21400451660156,1
2021-04-09,GE,67.78423309326172,66.1893081665039,64.74391174316406,66.73756408691406,66.21400451660156,64.65604400634766,63.244136810302734,65.19161224365234,0
2021-04-16,GE,66.73756408691406,67.78423309326172,66.1893081665039,67.53502655029297,65.19161224365234,66.21400451660156,64.65604400634766,65.97058868408203,1
2021-04-23,GE,67.53502655029297,66.73756408691406,67.78423309326172,65.39185333251953,65.97058868408203,65.19161224365234,66.21400451660156,63.87705993652344,0
2021-04-30,GE,65.39185333251953,67.53502655029297,66.73756408691406,66.28899383544922,63.87705993652344,65.97058868408203,65.19161224365234,64.75341796875,1
2021-05-07,GE,66.28899383544922,65.39185333251953,67.53502655029297,66.08963012695312,64.75341796875,63.87705993652344,65.97058868408203,64.55867767333984,0
2021-05-14,GE,66.08963012695312,66.28899383544922,65.39185333251953,65.94010162353516,64.55867767333984,64.75341796875,63.87705993652344,64.41259765625,0
2021-05-21,GE,65.94010162353516,66.08963012695312,66.28899383544922,70.07693481445312,64.41259765625,64.55867767333984,64.75341796875,68.45362091064453,1
2021-05-28,GE,70.07693481445312,65.94010162353516,66.08963012695312,69.57852172851562,68.45362091064453,64.41259765625,64.55867767333984,67.96674346923828,0
2021-06-04,GE,69.57852172851562,70.07693481445312,65.94010162353516,68.23280334472656,67.96674346923828,68.45362091064453,64.41259765625,66.65219116210938,0
2021-06-11,GE,68.23280334472656,69.57852172851562,70.07693481445312,63.697242736816406,66.65219116210938,67.96674346923828,68.45362091064453,62.22169876098633,0
2021-06-18,GE,63.697242736816406,68.23280334472656,69.57852172851562,65.59121704101562,62.22169876098633,66.65219116210938,67.96674346923828,64.12056732177734,1
2021-06-25,GE,65.59121704101562,63.697242736816406,68.23280334472656,66.58804321289062,64.12056732177734,62.22169876098633,66.65219116210938,65.09503173828125,1
2021-07-02,GE,66.58804321289062,65.59121704101562,63.697242736816406,65.59121704101562,65.09503173828125,64.12056732177734,62.22169876098633,64.12056732177734,0
2021-07-09,GE,65.59121704101562,66.58804321289062,65.59121704101562,62.5508918762207,64.12056732177734,65.09503173828125,64.12056732177734,61.148406982421875,0
2021-07-16,GE,62.5508918762207,65.59121704101562,66.58804321289062,63.34835433959961,61.148406982421875,64.12056732177734,65.09503173828125,61.92798614501953,1
2021-07-23,GE,63.34835433959961,62.5508918762207,65.59121704101562,64.54454803466797,61.92798614501953,61.148406982421875,64.12056732177734,63.09735870361328,1
2021-07-30,GE,64.54454803466797,63.34835433959961,62.5508918762207,65.11772155761719,63.09735870361328,61.92798614501953,61.148406982421875,63.65769958496094,1
2021-08-06,GE,65.11772155761719,64.54454803466797,63.34835433959961,65.36692810058594,63.65769958496094,63.09735870361328,61.92798614501953,63.901302337646484,1
2021-08-13,GE,65.36692810058594,65.11772155761719,64.54454803466797,62.33283615112305,63.901302337646484,63.65769958496094,63.09735870361328,60.935245513916016,0
2021-08-20,GE,62.33283615112305,65.36692810058594,65.11772155761719,66.09585571289062,60.935245513916016,63.901302337646484,63.65769958496094,64.6138687133789,1
2021-08-27,GE,66.09585571289062,62.33283615112305,65.36692810058594,65.26101684570312,64.6138687133789,60.935245513916016,63.901302337646484,63.797760009765625,0
2021-09-03,GE,65.26101684570312,66.09585571289062,62.33283615112305,63.54772186279297,63.797760009765625,64.6138687133789,60.935245513916016,62.122886657714844,0
2021-09-10,GE,63.54772186279297,65.26101684570312,66.09585571289062,62.594505310058594,62.122886657714844,63.797760009765625,64.6138687133789,61.19104766845703,0
2021-09-17,GE,62.594505310058594,63.54772186279297,65.26101684570312,64.66915130615234,61.19104766845703,62.122886657714844,63.797760009765625,63.26832962036133,1
2021-09-24,GE,64.66915130615234,62.594505310058594,63.54772186279297,65.92764282226562,63.26832962036133,61.19104766845703,62.122886657714844,64.49955749511719,1
2021-10-01,GE,65.92764282226562,64.66915130615234,62.594505310058594,65.24232482910156,64.49955749511719,63.26832962036133,61.19104766845703,63.82908630371094,0
2021-10-08,GE,65.24232482910156,65.92764282226562,64.66915130615234,65.04918670654297,63.82908630371094,64.49955749511719,63.26832962036133,63.64012145996094,0
2021-10-15,GE,65.04918670654297,65.24232482910156,65.92764282226562,64.82490539550781,63.64012145996094,63.82908630371094,64.49955749511719,63.420711517333984,0
2021-10-22,GE,64.82490539550781,65.04918670654297,65.24232482910156,65.33577728271484,63.420711517333984,63.64012145996094,63.82908630371094,63.92052459716797,1
2021-10-29,GE,65.33577728271484,64.82490539550781,65.04918670654297,67.74685668945312,63.92052459716797,63.420711517333984,63.64012145996094,66.27935791015625,1
2021-11-05,GE,67.74685668945312,65.33577728271484,64.82490539550781,67.03038024902344,66.27935791015625,63.92052459716797,63.420711517333984,65.57841491699219,0
2021-11-12,GE,67.03038024902344,67.74685668945312,65.33577728271484,62.276763916015625,65.57841491699219,66.27935791015625,63.92052459716797,60.92776107788086,0
2021-11-19,GE,62.276763916015625,67.03038024902344,67.74685668945312,60.955970764160156,60.92776107788086,65.57841491699219,66.27935791015625,59.63557815551758,0
2021-11-26,GE,60.955970764160156,62.276763916015625,67.03038024902344,57.79727554321289,59.63557815551758,60.92776107788086,65.57841491699219,56.54530715942383,0
2021-12-03,GE,57.79727554321289,60.955970764160156,62.276763916015625,60.401485443115234,56.54530715942383,59.63557815551758,60.92776107788086,59.093109130859375,1
2021-12-10,GE,60.401485443115234,57.79727554321289,60.955970764160156,56.974891662597656,59.093109130859375,56.54530715942383,59.63557815551758,55.740745544433594,0
2021-12-17,GE,56.974891662597656,60.401485443115234,57.79727554321289,58.56358337402344,55.740745544433594,59.093109130859375,56.54530715942383,57.345184326171875,1
2021-12-24,GE,58.56358337402344,56.974891662597656,60.401485443115234,58.85640335083008,57.345184326171875,55.740745544433594,59.093109130859375,57.63190841674805,1
2021-12-31,GE,58.85640335083008,58.56358337402344,56.974891662597656,63.17390823364258,57.63190841674805,57.345184326171875,55.740745544433594,61.85958480834961,1
2022-01-07,GE,63.17390823364258,58.85640335083008,58.56358337402344,64.27041625976562,61.85958480834961,57.63190841674805,57.345184326171875,62.93328857421875,1
2022-01-14,GE,64.27041625976562,63.17390823364258,58.85640335083008,59.996524810791016,62.93328857421875,61.85958480834961,57.63190841674805,58.748313903808594,0
2022-01-21,GE,59.996524810791016,64.27041625976562,63.17390823364258,57.379852294921875,58.748313903808594,62.93328857421875,61.85958480834961,56.18608856201172,0
2022-01-28,GE,57.379852294921875,59.996524810791016,64.27041625976562,61.684898376464844,56.18608856201172,58.748313903808594,62.93328857421875,60.40156173706055,1
2022-02-04,GE,61.684898376464844,57.379852294921875,59.996524810791016,60.32672119140625,60.40156173706055,56.18608856201172,58.748313903808594,59.07164001464844,0
2022-02-11,GE,60.32672119140625,61.684898376464844,57.379852294921875,57.747432708740234,59.07164001464844,60.40156173706055,56.18608856201172,56.54601287841797,0
2022-02-18,GE,57.747432708740234,60.32672119140625,61.684898376464844,60.04013442993164,56.54601287841797,59.07164001464844,60.40156173706055,58.791015625,1
2022-02-25,GE,60.04013442993164,57.747432708740234,60.32672119140625,55.53572463989258,58.791015625,56.54601287841797,59.07164001464844,54.38031768798828,0
2022-03-04,GE,55.53572463989258,60.04013442993164,57.747432708740234,57.49199676513672,54.38031768798828,58.791015625,56.54601287841797,56.346458435058594,1
2022-03-11,GE,57.49199676513672,55.53572463989258,60.04013442993164,59.55418014526367,56.346458435058594,54.38031768798828,58.791015625,58.36756134033203,1
2022-03-18,GE,59.55418014526367,57.49199676513672,55.53572463989258,58.576045989990234,58.36756134033203,56.346458435058594,54.38031768798828,57.408912658691406,0
2022-03-25,GE,58.576045989990234,59.55418014526367,57.49199676513672,57.62282943725586,57.408912658691406,58.36756134033203,56.346458435058594,56.47468948364258,0
2022-04-01,GE,57.62282943725586,58.576045989990234,59.55418014526367,55.9095344543457,56.47468948364258,57.408912658691406,58.36756134033203,54.79552459716797,0
2022-04-08,GE,55.9095344543457,57.62282943725586,58.576045989990234,56.588619232177734,54.79552459716797,56.47468948364258,57.408912658691406,55.461090087890625,1
2022-04-15,GE,56.588619232177734,55.9095344543457,57.62282943725586,55.49211120605469,55.461090087890625,54.79552459716797,56.47468948364258,54.38643264770508,0
2022-04-22,GE,55.49211120605469,56.588619232177734,55.9095344543457,46.44590759277344,54.38643264770508,55.461090087890625,54.79552459716797,45.52047348022461,0
2022-04-29,GE,46.44590759277344,55.49211120605469,56.588619232177734,48.738609313964844,45.52047348022461,54.38643264770508,55.461090087890625,47.76749038696289,1
