WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2021-09-03,AMZN,173.90249633789062,167.48150634765625,159.99749755859375
2021-09-10,AMZN,173.45750427246094,173.90249633789062,167.48150634765625
2021-09-17,AMZN,173.12600708007812,173.45750427246094,173.90249633789062
2021-09-24,AMZN,171.2760009765625,173.12600708007812,173.45750427246094
2021-10-01,AMZN,164.16299438476562,171.2760009765625,173.12600708007812
2021-10-08,AMZN,164.43099975585938,164.16299438476562,171.2760009765625
2021-10-15,AMZN,170.4510040283203,164.43099975585938,164.16299438476562
2021-10-22,AMZN,166.77749633789062,170.4510040283203,164.43099975585938
2021-10-29,AMZN,168.6215057373047,166.77749633789062,170.4510040283203
2021-11-05,AMZN,175.94949340820312,168.6215057373047,166.77749633789062
2021-11-12,AMZN,176.25750732421875,175.94949340820312,168.6215057373047
2021-11-19,AMZN,183.82850646972656,176.25750732421875,175.94949340820312
2021-11-26,AMZN,175.22799682617188,183.82850646972656,176.25750732421875
2021-12-03,AMZN,169.489501953125,175.22799682617188,183.82850646972656
2021-12-10,AMZN,172.21200561523438,169.489501953125,175.22799682617188
2021-12-17,AMZN,170.0175018310547,172.21200561523438,169.489501953125
2021-12-24,AMZN,171.06849670410156,170.0175018310547,172.21200561523438
2021-12-31,AMZN,166.7169952392578,171.06849670410156,170.0175018310547
2022-01-07,AMZN,162.5540008544922,166.7169952392578,171.06849670410156
2022-01-14,AMZN,162.13800048828125,162.5540008544922,166.7169952392578
2022-01-21,AMZN,142.64300537109375,162.13800048828125,162.5540008544922
2022-01-28,AMZN,143.97799682617188,142.64300537109375,162.13800048828125
2022-02-04,AMZN,157.63949584960938,143.97799682617188,142.64300537109375
2022-02-11,AMZN,153.2935028076172,157.63949584960938,143.97799682617188
2022-02-18,AMZN,152.60150146484375,153.2935028076172,157.63949584960938
2022-02-25,AMZN,153.7884979248047,152.60150146484375,153.2935028076172
2022-03-04,AMZN,145.64100646972656,153.7884979248047,152.60150146484375
2022-03-11,AMZN,145.52450561523438,145.64100646972656,153.7884979248047
2022-03-18,AMZN,161.25050354003906,145.52450561523438,145.64100646972656
2022-03-25,AMZN,164.77349853515625,161.25050354003906,145.52450561523438
2022-04-01,AMZN,163.55999755859375,164.77349853515625,161.25050354003906
2022-04-08,AMZN,154.4604949951172,163.55999755859375,164.77349853515625
2022-04-15,AMZN,151.7064971923828,154.4604949951172,163.55999755859375
2022-04-22,AMZN,144.35000610351562,151.7064971923828,154.4604949951172
2022-04-29,AMZN,124.28150177001953,144.35000610351562,151.7064971923828
2022-05-06,AMZN,114.77249908447266,124.28150177001953,144.35000610351562
2022-05-13,AMZN,113.05500030517578,114.77249908447266,124.28150177001953
2022-05-20,AMZN,107.59100341796875,113.05500030517578,114.77249908447266
2022-05-27,AMZN,115.14649963378906,107.59100341796875,113.05500030517578
2022-06-03,AMZN,122.3499984741211,115.14649963378906,107.59100341796875
2022-06-10,AMZN,109.6500015258789,122.3499984741211,115.14649963378906
2022-06-17,AMZN,106.22000122070312,109.6500015258789,122.3499984741211
2022-06-24,AMZN,116.45999908447266,106.22000122070312,109.6500015258789
2022-07-01,AMZN,109.55999755859375,116.45999908447266,106.22000122070312
2022-07-08,AMZN,115.54000091552734,109.55999755859375,116.45999908447266
2022-07-15,AMZN,113.55000305175781,115.54000091552734,109.55999755859375
2022-07-22,AMZN,122.41999816894531,113.55000305175781,115.54000091552734
2022-07-29,AMZN,134.9499969482422,122.41999816894531,113.55000305175781
2022-08-05,AMZN,140.8000030517578,134.9499969482422,122.41999816894531
2022-08-12,AMZN,143.5500030517578,140.8000030517578,134.9499969482422
2022-08-19,AMZN,138.22999572753906,143.5500030517578,140.8000030517578
2022-08-26,AMZN,130.75,138.22999572753906,143.5500030517578
2022-09-02,AMZN,127.51000213623047,130.75,138.22999572753906
2022-09-09,AMZN,133.27000427246094,127.51000213623047,130.75
2022-09-16,AMZN,123.52999877929688,133.27000427246094,127.51000213623047
2022-09-23,AMZN,113.77999877929688,123.52999877929688,133.27000427246094
2022-09-30,AMZN,113.0,113.77999877929688,123.52999877929688
2022-10-07,AMZN,114.55999755859375,113.0,113.77999877929688
2022-10-14,AMZN,106.9000015258789,114.55999755859375,113.0
2022-10-21,AMZN,119.31999969482422,106.9000015258789,114.55999755859375
2022-10-28,AMZN,103.41000366210938,119.31999969482422,106.9000015258789
2022-11-04,AMZN,90.9800033569336,103.41000366210938,119.31999969482422
2022-11-11,AMZN,100.79000091552734,90.9800033569336,103.41000366210938
2022-11-18,AMZN,94.13999938964844,100.79000091552734,90.9800033569336
2022-11-25,AMZN,93.41000366210938,94.13999938964844,100.79000091552734
2022-12-02,AMZN,94.12999725341797,93.41000366210938,94.13999938964844
2022-12-09,AMZN,89.08999633789062,94.12999725341797,93.41000366210938
2022-12-16,AMZN,87.86000061035156,89.08999633789062,94.12999725341797
2022-12-23,AMZN,85.25,87.86000061035156,89.08999633789062
2022-12-30,AMZN,84.0,85.25,87.86000061035156
2023-01-06,AMZN,86.08000183105469,84.0,85.25
2023-01-13,AMZN,98.12000274658203,86.08000183105469,84.0
2023-01-20,AMZN,97.25,98.12000274658203,86.08000183105469
2023-01-27,AMZN,102.23999786376953,97.25,98.12000274658203
2023-02-03,AMZN,103.38999938964844,102.23999786376953,97.25
2023-02-10,AMZN,97.61000061035156,103.38999938964844,102.23999786376953
2023-02-17,AMZN,97.19999694824219,97.61000061035156,103.38999938964844
2023-02-24,AMZN,93.5,97.19999694824219,97.61000061035156
2023-03-03,AMZN,94.9000015258789,93.5,97.19999694824219
2023-03-10,AMZN,90.7300033569336,94.9000015258789,93.5
2023-03-17,AMZN,98.94999694824219,90.7300033569336,94.9000015258789
2023-03-24,AMZN,98.12999725341797,98.94999694824219,90.7300033569336
2023-03-31,AMZN,103.29000091552734,98.12999725341797,98.94999694824219
2023-04-07,AMZN,102.05999755859375,103.29000091552734,98.12999725341797
2023-04-14,AMZN,102.51000213623047,102.05999755859375,103.29000091552734
2023-04-21,AMZN,106.95999908447266,102.51000213623047,102.05999755859375
2023-04-28,AMZN,105.44999694824219,106.95999908447266,102.51000213623047
2023-05-05,AMZN,105.66000366210938,105.44999694824219,106.95999908447266
2023-05-12,AMZN,110.26000213623047,105.66000366210938,105.44999694824219
2023-05-19,AMZN,116.25,110.26000213623047,105.66000366210938
2023-05-26,AMZN,120.11000061035156,116.25,110.26000213623047
2023-06-02,AMZN,124.25,120.11000061035156,116.25
2023-06-09,AMZN,123.43000030517578,124.25,120.11000061035156
2023-06-16,AMZN,125.48999786376953,123.43000030517578,124.25
2023-06-23,AMZN,129.3300018310547,125.48999786376953,123.43000030517578
2023-06-30,AMZN,130.36000061035156,129.3300018310547,125.48999786376953
2023-07-07,AMZN,129.77999877929688,130.36000061035156,129.3300018310547
2023-07-14,AMZN,134.67999267578125,129.77999877929688,130.36000061035156
2023-07-21,AMZN,130.0,134.67999267578125,129.77999877929688
2023-07-28,AMZN,132.2100067138672,130.0,134.67999267578125
2023-08-04,AMZN,139.57000732421875,132.2100067138672,130.0
2023-08-11,AMZN,138.41000366210938,139.57000732421875,132.2100067138672
2023-08-18,AMZN,133.22000122070312,138.41000366210938,139.57000732421875
2023-08-25,AMZN,133.25999450683594,133.22000122070312,138.41000366210938
2023-09-01,AMZN,138.1199951171875,133.25999450683594,133.22000122070312
2023-09-08,AMZN,138.22999572753906,138.1199951171875,133.25999450683594
2023-09-15,AMZN,140.38999938964844,138.22999572753906,138.1199951171875
2023-09-22,AMZN,129.1199951171875,140.38999938964844,138.22999572753906
2023-09-29,AMZN,127.12000274658203,129.1199951171875,140.38999938964844
2023-10-06,AMZN,127.95999908447266,127.12000274658203,129.1199951171875
2023-10-13,AMZN,129.7899932861328,127.95999908447266,127.12000274658203
2023-10-20,AMZN,125.16999816894531,129.7899932861328,127.95999908447266
2023-10-27,AMZN,127.73999786376953,125.16999816894531,129.7899932861328
2023-11-03,AMZN,138.60000610351562,127.73999786376953,125.16999816894531
2023-11-10,AMZN,143.55999755859375,138.60000610351562,127.73999786376953
2023-11-17,AMZN,145.17999267578125,143.55999755859375,138.60000610351562
2023-11-24,AMZN,146.74000549316406,145.17999267578125,143.55999755859375
2023-12-01,AMZN,147.02999877929688,146.74000549316406,145.17999267578125
2023-12-08,AMZN,147.4199981689453,147.02999877929688,146.74000549316406
2023-12-15,AMZN,149.97000122070312,147.4199981689453,147.02999877929688
2023-12-22,AMZN,153.4199981689453,149.97000122070312,147.4199981689453
2023-12-29,AMZN,151.94000244140625,153.4199981689453,149.97000122070312
2024-01-05,AMZN,145.24000549316406,151.94000244140625,153.4199981689453
2024-01-12,AMZN,154.6199951171875,145.24000549316406,151.94000244140625
2024-01-19,AMZN,155.33999633789062,154.6199951171875,145.24000549316406
2024-01-26,AMZN,159.1199951171875,155.33999633789062,154.6199951171875
2024-02-02,AMZN,171.80999755859375,159.1199951171875,155.33999633789062
2024-02-09,AMZN,174.4499969482422,171.80999755859375,159.1199951171875
2024-02-16,AMZN,169.50999450683594,174.4499969482422,171.80999755859375
2024-02-23,AMZN,174.99000549316406,169.50999450683594,174.4499969482422
2024-03-01,AMZN,178.22000122070312,174.99000549316406,169.50999450683594
2024-03-08,AMZN,175.35000610351562,178.22000122070312,174.99000549316406
2024-03-15,AMZN,174.4199981689453,175.35000610351562,178.22000122070312
2024-03-22,AMZN,178.8699951171875,174.4199981689453,175.35000610351562
2024-03-29,AMZN,180.3800048828125,178.8699951171875,174.4199981689453
2024-04-05,AMZN,185.07000732421875,180.3800048828125,178.8699951171875
2024-04-12,AMZN,186.1300048828125,185.07000732421875,180.3800048828125
2024-04-19,AMZN,174.6300048828125,186.1300048828125,185.07000732421875
2024-04-26,AMZN,179.6199951171875,174.6300048828125,186.1300048828125
2024-05-03,AMZN,186.2100067138672,179.6199951171875,174.6300048828125
2024-05-10,AMZN,187.47999572753906,186.2100067138672,179.6199951171875
2024-05-17,AMZN,184.6999969482422,187.47999572753906,186.2100067138672
2024-05-24,AMZN,180.75,184.6999969482422,187.47999572753906
2024-05-31,AMZN,176.44000244140625,180.75,184.6999969482422
2024-06-07,AMZN,184.3000030517578,176.44000244140625,180.75
2024-06-14,AMZN,183.66000366210938,184.3000030517578,176.44000244140625
2024-06-21,AMZN,189.0800018310547,183.66000366210938,184.3000030517578
2024-06-28,AMZN,193.25,189.0800018310547,183.66000366210938
2024-07-05,AMZN,200.0,193.25,189.0800018310547
2024-07-12,AMZN,194.49000549316406,200.0,193.25
2024-07-19,AMZN,183.1300048828125,194.49000549316406,200.0
2024-07-26,AMZN,182.5,183.1300048828125,194.49000549316406
2024-08-02,AMZN,167.89999389648438,182.5,183.1300048828125
2024-08-09,AMZN,166.94000244140625,167.89999389648438,182.5
2024-08-16,AMZN,177.05999755859375,166.94000244140625,167.89999389648438
2024-08-23,AMZN,177.0399932861328,177.05999755859375,166.94000244140625
2024-08-30,AMZN,178.5,177.0399932861328,177.05999755859375
2024-09-06,AMZN,171.38999938964844,178.5,177.0399932861328
2024-09-13,AMZN,186.49000549316406,171.38999938964844,178.5
2024-09-20,AMZN,191.60000610351562,186.49000549316406,171.38999938964844
2024-09-27,AMZN,187.97000122070312,191.60000610351562,186.49000549316406
2024-10-04,AMZN,186.50999450683594,187.97000122070312,191.60000610351562
2024-10-11,AMZN,188.82000732421875,186.50999450683594,187.97000122070312
2024-10-18,AMZN,188.99000549316406,188.82000732421875,186.50999450683594
2024-10-25,AMZN,187.8300018310547,188.99000549316406,188.82000732421875
2024-11-01,AMZN,197.92999267578125,187.8300018310547,188.99000549316406
2024-11-08,AMZN,208.17999267578125,197.92999267578125,187.8300018310547
2024-11-15,AMZN,202.61000061035156,208.17999267578125,197.92999267578125
2024-11-22,AMZN,197.1199951171875,202.61000061035156,208.17999267578125
2024-11-29,AMZN,207.88999938964844,197.1199951171875,202.61000061035156
2024-12-06,AMZN,227.02999877929688,207.88999938964844,197.1199951171875
2024-12-13,AMZN,227.4600067138672,227.02999877929688,207.88999938964844
2024-12-20,AMZN,224.9199981689453,227.4600067138672,227.02999877929688
2024-12-27,AMZN,223.75,224.9199981689453,227.4600067138672
2025-01-03,AMZN,224.19000244140625,223.75,224.9199981689453
2025-01-10,AMZN,218.94000244140625,224.19000244140625,223.75
2025-01-17,AMZN,225.94000244140625,218.94000244140625,224.19000244140625
2025-01-24,AMZN,234.85000610351562,225.94000244140625,218.94000244140625
2025-01-31,AMZN,237.67999267578125,234.85000610351562,225.94000244140625
2025-02-07,AMZN,229.14999389648438,237.67999267578125,234.85000610351562
2025-02-14,AMZN,228.67999267578125,229.14999389648438,237.67999267578125
2025-02-21,AMZN,216.5800018310547,228.67999267578125,229.14999389648438
2025-02-28,AMZN,212.27999877929688,216.5800018310547,228.67999267578125
2025-03-07,AMZN,199.25,212.27999877929688,216.5800018310547
2025-03-14,AMZN,197.9499969482422,199.25,212.27999877929688
2025-03-21,AMZN,196.2100067138672,197.9499969482422,199.25
2025-03-28,AMZN,192.72000122070312,196.2100067138672,197.9499969482422
2025-04-04,AMZN,171.0,192.72000122070312,196.2100067138672
2025-04-11,AMZN,184.8699951171875,171.0,192.72000122070312
2025-04-18,AMZN,172.61000061035156,184.8699951171875,171.0
2025-04-25,AMZN,188.99000549316406,172.61000061035156,184.8699951171875
2025-05-02,AMZN,189.97999572753906,188.99000549316406,172.61000061035156
2025-05-09,AMZN,193.05999755859375,189.97999572753906,188.99000549316406
2025-05-16,AMZN,205.58999633789062,193.05999755859375,189.97999572753906
2025-05-23,AMZN,200.99000549316406,205.58999633789062,193.05999755859375
2025-05-30,AMZN,205.00999450683594,200.99000549316406,205.58999633789062
2025-06-06,AMZN,213.57000732421875,205.00999450683594,200.99000549316406
2025-06-13,AMZN,212.10000610351562,213.57000732421875,205.00999450683594
2025-06-20,AMZN,209.69000244140625,212.10000610351562,213.57000732421875
2025-06-27,AMZN,223.3000030517578,209.69000244140625,212.10000610351562
2025-07-04,AMZN,223.41000366210938,223.3000030517578,209.69000244140625
2025-07-11,AMZN,225.02000427246094,223.41000366210938,223.3000030517578
2025-07-18,AMZN,226.1300048828125,225.02000427246094,223.41000366210938
2025-07-25,AMZN,231.44000244140625,226.1300048828125,225.02000427246094
2025-08-01,AMZN,214.75,231.44000244140625,226.1300048828125
2025-08-08,AMZN,222.69000244140625,214.75,231.44000244140625
2025-08-15,AMZN,231.02999877929688,222.69000244140625,214.75
2025-08-22,AMZN,228.83999633789062,231.02999877929688,222.69000244140625
2025-08-29,AMZN,229.0,228.83999633789062,231.02999877929688
2025-09-05,AMZN,232.3300018310547,229.0,228.83999633789062
2025-09-12,AMZN,228.14999389648438,232.3300018310547,229.0
2025-09-19,AMZN,231.47999572753906,228.14999389648438,232.3300018310547
2025-09-26,AMZN,219.77999877929688,231.47999572753906,228.14999389648438
2025-10-03,AMZN,219.50999450683594,219.77999877929688,231.47999572753906
2025-10-10,AMZN,216.3699951171875,219.50999450683594,219.77999877929688
2025-10-17,AMZN,213.0399932861328,216.3699951171875,219.50999450683594
2025-10-24,AMZN,224.2100067138672,213.0399932861328,216.3699951171875
2025-10-31,AMZN,244.22000122070312,224.2100067138672,213.0399932861328
2025-11-07,AMZN,244.41000366210938,244.22000122070312,224.2100067138672
2025-11-14,AMZN,234.69000244140625,244.41000366210938,244.22000122070312
2025-11-21,AMZN,220.69000244140625,234.69000244140625,244.41000366210938
2025-11-28,AMZN,233.22000122070312,220.69000244140625,234.69000244140625
2025-12-05,AMZN,229.52999877929688,233.22000122070312,220.69000244140625
2025-12-12,AMZN,226.19000244140625,229.52999877929688,233.22000122070312
2025-12-19,AMZN,227.35000610351562,226.19000244140625,229.52999877929688
2025-12-26,AMZN,232.52000427246094,227.35000610351562,226.19000244140625
2026-01-02,AMZN,226.5,232.52000427246094,227.35000610351562
2026-01-09,AMZN,247.3800048828125,226.5,232.52000427246094
2026-01-16,AMZN,239.1199951171875,247.3800048828125,226.5
2026-01-23,AMZN,239.16000366210938,239.1199951171875,247.3800048828125
2026-01-30,AMZN,239.3000030517578,239.16000366210938,239.1199951171875
2026-02-06,AMZN,210.32000732421875,239.3000030517578,239.16000366210938
2026-02-13,AMZN,198.7899932861328,210.32000732421875,239.3000030517578
2026-02-20,AMZN,210.11000061035156,198.7899932861328,210.32000732421875
2026-02-27,AMZN,210.0,210.11000061035156,198.7899932861328
2026-03-06,AMZN,213.2100067138672,210.0,210.11000061035156
2026-03-13,AMZN,207.6699981689453,213.2100067138672,210.0
2026-03-20,AMZN,205.3699951171875,207.6699981689453,213.2100067138672
2026-03-27,AMZN,208.41000366210938,205.3699951171875,207.6699981689453
