WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2022-04-22,META,184.11000061035156,210.17999267578125,222.3300018310547,200.47000122070312,182.6764373779297,208.54345703125,220.59886169433594,198.90907287597656
2022-04-29,META,200.47000122070312,184.11000061035156,210.17999267578125,203.77000427246094,198.90907287597656,182.6764373779297,208.54345703125,202.18338012695312
2022-05-06,META,203.77000427246094,200.47000122070312,184.11000061035156,198.6199951171875,202.18338012695312,198.90907287597656,182.6764373779297,197.07345581054688
2022-05-13,META,198.6199951171875,203.77000427246094,200.47000122070312,193.5399932861328,197.07345581054688,202.18338012695312,198.90907287597656,192.0330047607422
2022-05-20,META,193.5399932861328,198.6199951171875,203.77000427246094,195.1300048828125,192.0330047607422,197.07345581054688,202.18338012695312,193.61065673828125
2022-05-27,META,195.1300048828125,193.5399932861328,198.6199951171875,190.77999877929688,193.61065673828125,192.0330047607422,197.07345581054688,189.29452514648438
2022-06-03,META,190.77999877929688,195.1300048828125,193.5399932861328,175.57000732421875,189.29452514648438,193.61065673828125,192.0330047607422,174.20297241210938
2022-06-10,META,175.57000732421875,190.77999877929688,195.1300048828125,163.74000549316406,174.20297241210938,189.29452514648438,193.61065673828125,162.4650421142578
2022-06-17,META,163.74000549316406,175.57000732421875,190.77999877929688,170.16000366210938,162.4650421142578,174.20297241210938,189.29452514648438,168.83506774902344
2022-06-24,META,170.16000366210938,163.74000549316406,175.57000732421875,160.02999877929688,168.83506774902344,162.4650421142578,174.20297241210938,158.78395080566406
2022-07-01,META,160.02999877929688,170.16000366210938,163.74000549316406,170.8800048828125,158.78395080566406,168.83506774902344,162.4650421142578,169.54946899414062
2022-07-08,META,170.8800048828125,160.02999877929688,170.16000366210938,164.6999969482422,169.54946899414062,158.78395080566406,168.83506774902344,163.41757202148438
2022-07-15,META,164.6999969482422,170.8800048828125,160.02999877929688,169.27000427246094,163.41757202148438,169.54946899414062,158.78395080566406,167.95199584960938
2022-07-22,META,169.27000427246094,164.6999969482422,170.8800048828125,159.10000610351562,167.95199584960938,163.41757202148438,169.54946899414062,157.86117553710938
2022-07-29,META,159.10000610351562,169.27000427246094,164.6999969482422,167.11000061035156,157.86117553710938,167.95199584960938,163.41757202148438,165.808837890625
2022-08-05,META,167.11000061035156,159.10000610351562,169.27000427246094,180.5,165.808837890625,157.86117553710938,167.95199584960938,179.0945587158203
2022-08-12,META,180.5,167.11000061035156,159.10000610351562,167.9600067138672,179.0945587158203,165.808837890625,157.86117553710938,166.65219116210938
2022-08-19,META,167.9600067138672,180.5,167.11000061035156,161.77999877929688,166.65219116210938,179.0945587158203,165.808837890625,160.5203094482422
2022-08-26,META,161.77999877929688,167.9600067138672,180.5,160.32000732421875,160.5203094482422,166.65219116210938,179.0945587158203,159.07171630859375
2022-09-02,META,160.32000732421875,161.77999877929688,167.9600067138672,169.14999389648438,159.07171630859375,160.5203094482422,166.65219116210938,167.83291625976562
2022-09-09,META,169.14999389648438,160.32000732421875,161.77999877929688,146.2899932861328,167.83291625976562,159.07171630859375,160.5203094482422,145.15093994140625
2022-09-16,META,146.2899932861328,169.14999389648438,160.32000732421875,140.41000366210938,145.15093994140625,167.83291625976562,159.07171630859375,139.31671142578125
