WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2020-12-18,MRK,75.88740539550781,79.1603012084961,78.18701934814453,76.46946716308594,64.27242279052734,66.51908874511719,65.70121002197266,64.7654037475586
2020-12-25,MRK,76.46946716308594,75.88740539550781,79.1603012084961,78.05343627929688,64.7654037475586,64.27242279052734,66.51908874511719,66.10693359375
2021-01-01,MRK,78.05343627929688,76.46946716308594,75.88740539550781,79.22709655761719,66.10693359375,64.7654037475586,64.27242279052734,67.1009521484375
2021-01-08,MRK,79.22709655761719,78.05343627929688,76.46946716308594,79.56106567382812,67.1009521484375,66.10693359375,64.7654037475586,67.3838119506836
2021-01-15,MRK,79.56106567382812,79.22709655761719,78.05343627929688,77.27098846435547,67.3838119506836,67.1009521484375,66.10693359375,65.4442367553711
2021-01-22,MRK,77.27098846435547,79.56106567382812,79.22709655761719,73.54007720947266,65.4442367553711,67.3838119506836,67.1009521484375,62.284366607666016
2021-01-29,MRK,73.54007720947266,77.27098846435547,79.56106567382812,72.3282470703125,62.284366607666016,65.4442367553711,67.3838119506836,61.25801467895508
2021-02-05,MRK,72.3282470703125,73.54007720947266,77.27098846435547,71.56488800048828,61.25801467895508,62.284366607666016,65.4442367553711,60.61149215698242
2021-02-12,MRK,71.56488800048828,72.3282470703125,73.54007720947266,70.90648651123047,60.61149215698242,61.25801467895508,62.284366607666016,60.05385971069336
2021-02-19,MRK,70.90648651123047,71.56488800048828,72.3282470703125,69.29389190673828,60.05385971069336,60.61149215698242,61.25801467895508,58.688072204589844
2021-02-26,MRK,69.29389190673828,70.90648651123047,71.56488800048828,69.78053283691406,58.688072204589844,60.05385971069336,60.61149215698242,59.100250244140625
2021-03-05,MRK,69.78053283691406,69.29389190673828,70.90648651123047,71.1832046508789,59.100250244140625,58.688072204589844,60.05385971069336,60.81791687011719
2021-03-12,MRK,71.1832046508789,69.78053283691406,69.29389190673828,73.95992279052734,60.81791687011719,59.100250244140625,58.688072204589844,63.1902961730957
