WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,BTI,37.7599983215332,38.720001220703125,36.91999816894531,37.25,25.573801040649414,25.767704010009766,24.569828033447266,25.228391647338867,0
2020-12-25,BTI,37.25,37.7599983215332,38.720001220703125,37.4900016784668,25.228391647338867,25.573801040649414,25.767704010009766,25.390933990478516,1
2021-01-01,BTI,37.4900016784668,37.25,37.7599983215332,38.209999084472656,25.390933990478516,25.228391647338867,25.573801040649414,25.878568649291992,1
2021-01-08,BTI,38.209999084472656,37.4900016784668,37.25,37.880001068115234,25.878568649291992,25.390933990478516,25.228391647338867,25.655073165893555,0
2021-01-15,BTI,37.880001068115234,38.209999084472656,37.4900016784668,37.93000030517578,25.655073165893555,25.878568649291992,25.390933990478516,25.688932418823242,1
2021-01-22,BTI,37.93000030517578,37.880001068115234,38.209999084472656,36.54999923706055,25.688932418823242,25.655073165893555,25.878568649291992,24.754301071166992,0
2021-01-29,BTI,36.54999923706055,37.93000030517578,37.880001068115234,37.2400016784668,24.754301071166992,25.688932418823242,25.655073165893555,25.22161865234375,1
2021-02-05,BTI,37.2400016784668,36.54999923706055,37.93000030517578,38.029998779296875,25.22161865234375,24.754301071166992,25.688932418823242,25.756662368774414,1
2021-02-12,BTI,38.029998779296875,37.2400016784668,36.54999923706055,36.27000045776367,25.756662368774414,25.22161865234375,24.754301071166992,24.564659118652344,0
2021-02-19,BTI,36.27000045776367,38.029998779296875,37.2400016784668,35.060001373291016,24.564659118652344,25.756662368774414,25.22161865234375,23.74516487121582,0
2021-02-26,BTI,35.060001373291016,36.27000045776367,38.029998779296875,36.7599983215332,23.74516487121582,24.564659118652344,25.756662368774414,24.896530151367188,1
2021-03-05,BTI,36.7599983215332,35.060001373291016,36.27000045776367,37.459999084472656,24.896530151367188,23.74516487121582,24.564659118652344,25.370616912841797,1
2021-03-12,BTI,37.459999084472656,36.7599983215332,35.060001373291016,39.27000045776367,25.370616912841797,24.896530151367188,23.74516487121582,26.596481323242188,1
2021-03-19,BTI,39.27000045776367,37.459999084472656,36.7599983215332,39.38999938964844,26.596481323242188,25.370616912841797,24.896530151367188,27.19062614440918,1
2021-03-26,BTI,39.38999938964844,39.27000045776367,37.459999084472656,38.33000183105469,27.19062614440918,26.596481323242188,25.370616912841797,26.458921432495117,0
2021-04-02,BTI,38.33000183105469,39.38999938964844,39.27000045776367,38.900001525878906,26.458921432495117,27.19062614440918,26.596481323242188,26.852378845214844,1
2021-04-09,BTI,38.900001525878906,38.33000183105469,39.38999938964844,40.5099983215332,26.852378845214844,26.458921432495117,27.19062614440918,27.96375274658203,1
2021-04-16,BTI,40.5099983215332,38.900001525878906,38.33000183105469,38.20000076293945,27.96375274658203,26.852378845214844,26.458921432495117,26.369178771972656,0
2021-04-23,BTI,38.20000076293945,40.5099983215332,38.900001525878906,37.5099983215332,26.369178771972656,27.96375274658203,26.852378845214844,25.892871856689453,0
2021-04-30,BTI,37.5099983215332,38.20000076293945,40.5099983215332,39.81999969482422,25.892871856689453,26.369178771972656,27.96375274658203,27.48745346069336,1
2021-05-07,BTI,39.81999969482422,37.5099983215332,38.20000076293945,39.83000183105469,27.48745346069336,25.892871856689453,26.369178771972656,27.494356155395508,1
2021-05-14,BTI,39.83000183105469,39.81999969482422,37.5099983215332,39.91999816894531,27.494356155395508,27.48745346069336,25.892871856689453,27.556474685668945,1
2021-05-21,BTI,39.91999816894531,39.83000183105469,39.81999969482422,38.66999816894531,27.556474685668945,27.494356155395508,27.48745346069336,26.693618774414062,0
2021-05-28,BTI,38.66999816894531,39.91999816894531,39.83000183105469,39.04999923706055,26.693618774414062,27.556474685668945,27.494356155395508,26.955923080444336,1
2021-06-04,BTI,39.04999923706055,38.66999816894531,39.91999816894531,40.09000015258789,26.955923080444336,26.693618774414062,27.556474685668945,27.673830032348633,1
2021-06-11,BTI,40.09000015258789,39.04999923706055,38.66999816894531,38.88999938964844,27.673830032348633,26.955923080444336,26.693618774414062,26.845474243164062,0
2021-06-18,BTI,38.88999938964844,40.09000015258789,39.04999923706055,39.43000030517578,26.845474243164062,27.673830032348633,26.955923080444336,27.21823501586914,1
2021-06-25,BTI,39.43000030517578,38.88999938964844,40.09000015258789,39.52000045776367,27.21823501586914,26.845474243164062,27.673830032348633,27.28036117553711,1
2021-07-02,BTI,39.52000045776367,39.43000030517578,38.88999938964844,38.540000915527344,27.28036117553711,27.21823501586914,26.845474243164062,27.121065139770508,0
2021-07-09,BTI,38.540000915527344,39.52000045776367,39.43000030517578,39.060001373291016,27.121065139770508,27.28036117553711,27.21823501586914,27.486997604370117,1
2021-07-16,BTI,39.060001373291016,38.540000915527344,39.52000045776367,38.27000045776367,27.486997604370117,27.121065139770508,27.28036117553711,26.93106460571289,0
2021-07-23,BTI,38.27000045776367,39.060001373291016,38.540000915527344,37.45000076293945,26.93106460571289,27.486997604370117,27.121065139770508,26.35401725769043,0
2021-07-30,BTI,37.45000076293945,38.27000045776367,39.060001373291016,37.209999084472656,26.35401725769043,26.93106460571289,27.486997604370117,26.185129165649414,0
2021-08-06,BTI,37.209999084472656,37.45000076293945,38.27000045776367,37.459999084472656,26.185129165649414,26.35401725769043,26.93106460571289,26.36105728149414,1
2021-08-13,BTI,37.459999084472656,37.209999084472656,37.45000076293945,36.9900016784668,26.36105728149414,26.185129165649414,26.35401725769043,26.03031349182129,0
2021-08-20,BTI,36.9900016784668,37.459999084472656,37.209999084472656,37.290000915527344,26.03031349182129,26.36105728149414,26.185129165649414,26.241422653198242,1
2021-08-27,BTI,37.290000915527344,36.9900016784668,37.459999084472656,37.7599983215332,26.241422653198242,26.03031349182129,26.36105728149414,26.572172164916992,1
2021-09-03,BTI,37.7599983215332,37.290000915527344,36.9900016784668,36.95000076293945,26.572172164916992,26.241422653198242,26.03031349182129,26.002166748046875,0
2021-09-10,BTI,36.95000076293945,37.7599983215332,37.290000915527344,36.70000076293945,26.002166748046875,26.572172164916992,26.241422653198242,25.82624053955078,0
2021-09-17,BTI,36.70000076293945,36.95000076293945,37.7599983215332,36.5099983215332,25.82624053955078,26.002166748046875,26.572172164916992,25.692523956298828,0
2021-09-24,BTI,36.5099983215332,36.70000076293945,36.95000076293945,34.849998474121094,25.692523956298828,25.82624053955078,26.002166748046875,25.026100158691406,0
2021-10-01,BTI,34.849998474121094,36.5099983215332,36.70000076293945,34.88999938964844,25.026100158691406,25.692523956298828,25.82624053955078,25.05482292175293,1
2021-10-08,BTI,34.88999938964844,34.849998474121094,36.5099983215332,36.099998474121094,25.05482292175293,25.026100158691406,25.692523956298828,25.923738479614258,1
2021-10-15,BTI,36.099998474121094,34.88999938964844,34.849998474121094,36.16999816894531,25.923738479614258,25.05482292175293,25.026100158691406,25.974002838134766,1
2021-10-22,BTI,36.16999816894531,36.099998474121094,34.88999938964844,34.91999816894531,25.974002838134766,25.923738479614258,25.05482292175293,25.076366424560547,0
2021-10-29,BTI,34.91999816894531,36.16999816894531,36.099998474121094,34.58000183105469,25.076366424560547,25.974002838134766,25.923738479614258,24.83220863342285,0
2021-11-05,BTI,34.58000183105469,34.91999816894531,36.16999816894531,35.2599983215332,24.83220863342285,25.076366424560547,25.974002838134766,25.320520401000977,1
2021-11-12,BTI,35.2599983215332,34.58000183105469,34.91999816894531,34.33000183105469,25.320520401000977,24.83220863342285,25.076366424560547,24.652685165405273,0
2021-11-19,BTI,34.33000183105469,35.2599983215332,34.58000183105469,34.279998779296875,24.652685165405273,25.320520401000977,24.83220863342285,24.616779327392578,0
2021-11-26,BTI,34.279998779296875,34.33000183105469,35.2599983215332,34.41999816894531,24.616779327392578,24.652685165405273,25.320520401000977,24.717309951782227,1
2021-12-03,BTI,34.41999816894531,34.279998779296875,34.33000183105469,36.720001220703125,24.717309951782227,24.616779327392578,24.652685165405273,26.36896324157715,1
2021-12-10,BTI,36.720001220703125,34.41999816894531,34.279998779296875,37.349998474121094,26.36896324157715,24.717309951782227,24.616779327392578,26.82137107849121,1
2021-12-17,BTI,37.349998474121094,36.720001220703125,34.41999816894531,37.06999969482422,26.82137107849121,26.36896324157715,24.717309951782227,27.159738540649414,1
2021-12-24,BTI,37.06999969482422,37.349998474121094,36.720001220703125,37.40999984741211,27.159738540649414,26.82137107849121,26.36896324157715,27.40884017944336,1
2021-12-31,BTI,37.40999984741211,37.06999969482422,37.349998474121094,38.9900016784668,27.40884017944336,27.159738540649414,26.82137107849121,28.56644630432129,1
2022-01-07,BTI,38.9900016784668,37.40999984741211,37.06999969482422,42.45000076293945,28.56644630432129,27.40884017944336,27.159738540649414,31.10145378112793,1
