WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,T,22.2054386138916,23.421449661254883,22.31117820739746,21.6691837310791,15.681304931640625,16.5400447845459,15.755977630615234,15.302605628967285,0
2020-12-25,T,21.6691837310791,22.2054386138916,23.421449661254883,21.72205352783203,15.302605628967285,15.681304931640625,16.5400447845459,15.339943885803223,1
2021-01-01,T,21.72205352783203,21.6691837310791,22.2054386138916,21.918428421020508,15.339943885803223,15.302605628967285,15.681304931640625,15.843311309814453,1
2021-01-08,T,21.918428421020508,21.72205352783203,21.6691837310791,22.031721115112305,15.843311309814453,15.339943885803223,15.302605628967285,15.925201416015625,1
2021-01-15,T,22.031721115112305,21.918428421020508,21.72205352783203,21.850452423095703,15.925201416015625,15.843311309814453,15.339943885803223,15.794174194335938,0
2021-01-22,T,21.850452423095703,22.031721115112305,21.918428421020508,21.62386703491211,15.794174194335938,15.925201416015625,15.843311309814453,15.630393028259277,0
2021-01-29,T,21.62386703491211,21.850452423095703,22.031721115112305,21.850452423095703,15.630393028259277,15.794174194335938,15.925201416015625,15.794174194335938,1
2021-02-05,T,21.850452423095703,21.62386703491211,21.850452423095703,21.75226593017578,15.794174194335938,15.630393028259277,15.794174194335938,15.723201751708984,0
2021-02-12,T,21.75226593017578,21.850452423095703,21.62386703491211,21.903322219848633,15.723201751708984,15.794174194335938,15.630393028259277,15.83238697052002,1
2021-02-19,T,21.903322219848633,21.75226593017578,21.850452423095703,21.06495475769043,15.83238697052002,15.723201751708984,15.794174194335938,15.226391792297363,0
2021-02-26,T,21.06495475769043,21.903322219848633,21.75226593017578,22.371601104736328,15.226391792297363,15.83238697052002,15.723201751708984,16.170873641967773,1
2021-03-05,T,22.371601104736328,21.06495475769043,21.903322219848633,22.515106201171875,16.170873641967773,15.226391792297363,15.83238697052002,16.274608612060547,1
2021-03-12,T,22.515106201171875,22.371601104736328,21.06495475769043,22.477340698242188,16.274608612060547,16.170873641967773,15.226391792297363,16.24730682373047,0
2021-03-19,T,22.477340698242188,22.515106201171875,22.371601104736328,22.892749786376953,16.24730682373047,16.274608612060547,16.170873641967773,16.547578811645508,1
2021-03-26,T,22.892749786376953,22.477340698242188,22.515106201171875,23.013595581054688,16.547578811645508,16.24730682373047,16.274608612060547,16.634929656982422,1
2021-04-02,T,23.013595581054688,22.892749786376953,22.477340698242188,22.68882179260254,16.634929656982422,16.547578811645508,16.24730682373047,16.773536682128906,1
2021-04-09,T,22.68882179260254,23.013595581054688,22.892749786376953,22.620845794677734,16.773536682128906,16.634929656982422,16.547578811645508,16.723283767700195,0
2021-04-16,T,22.620845794677734,22.68882179260254,23.013595581054688,23.71601104736328,16.723283767700195,16.773536682128906,16.634929656982422,17.532928466796875,1
2021-04-23,T,23.71601104736328,22.620845794677734,22.68882179260254,23.72356414794922,17.532928466796875,16.723283767700195,16.773536682128906,17.538509368896484,1
2021-04-30,T,23.72356414794922,23.71601104736328,22.620845794677734,24.290029525756836,17.538509368896484,17.532928466796875,16.723283767700195,17.957294464111328,1
2021-05-07,T,24.290029525756836,23.72356414794922,23.71601104736328,24.350452423095703,17.957294464111328,17.538509368896484,17.532928466796875,18.00196075439453,1
2021-05-14,T,24.350452423095703,24.290029525756836,23.72356414794922,22.666162490844727,18.00196075439453,17.957294464111328,17.538509368896484,16.756786346435547,0
2021-05-21,T,22.666162490844727,24.350452423095703,24.290029525756836,22.228097915649414,16.756786346435547,18.00196075439453,17.957294464111328,16.432931900024414,0
2021-05-28,T,22.228097915649414,22.666162490844727,24.350452423095703,22.107250213623047,16.432931900024414,16.756786346435547,18.00196075439453,16.343591690063477,0
2021-06-04,T,22.107250213623047,22.228097915649414,22.666162490844727,22.145015716552734,16.343591690063477,16.432931900024414,16.756786346435547,16.371511459350586,1
2021-06-11,T,22.145015716552734,22.107250213623047,22.228097915649414,21.638973236083984,16.371511459350586,16.343591690063477,16.432931900024414,15.997403144836426,0
2021-06-18,T,21.638973236083984,22.145015716552734,22.107250213623047,21.820241928100586,15.997403144836426,16.371511459350586,16.343591690063477,16.131410598754883,1
2021-06-25,T,21.820241928100586,21.638973236083984,22.145015716552734,22.07703971862793,16.131410598754883,15.997403144836426,16.371511459350586,16.321256637573242,1
2021-07-02,T,22.07703971862793,21.820241928100586,21.638973236083984,21.4879150390625,16.321256637573242,16.131410598754883,15.997403144836426,16.272993087768555,0
2021-07-09,T,21.4879150390625,22.07703971862793,21.820241928100586,21.404834747314453,16.272993087768555,16.321256637573242,16.131410598754883,16.21007537841797,0
2021-07-16,T,21.404834747314453,21.4879150390625,22.07703971862793,21.261329650878906,16.21007537841797,16.272993087768555,16.321256637573242,16.10140037536621,0
