WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,ORCL,65.05999755859375,60.61000061035156,59.959999084472656,64.95999908447266,60.52443313598633,56.38466262817383,55.77997970581055,60.4314079284668,0
2020-12-25,ORCL,64.95999908447266,65.05999755859375,60.61000061035156,64.69000244140625,60.4314079284668,60.52443313598633,56.38466262817383,60.180240631103516,0
2021-01-01,ORCL,64.69000244140625,64.95999908447266,65.05999755859375,63.380001068115234,60.180240631103516,60.4314079284668,60.52443313598633,59.18717956542969,0
2021-01-08,ORCL,63.380001068115234,64.69000244140625,64.95999908447266,61.779998779296875,59.18717956542969,60.180240631103516,60.4314079284668,57.69302749633789,0
2021-01-15,ORCL,61.779998779296875,63.380001068115234,64.69000244140625,60.36000061035156,57.69302749633789,59.18717956542969,60.180240631103516,56.36696243286133,0
2021-01-22,ORCL,60.36000061035156,61.779998779296875,63.380001068115234,60.43000030517578,56.36696243286133,57.69302749633789,59.18717956542969,56.43233871459961,1
2021-01-29,ORCL,60.43000030517578,60.36000061035156,61.779998779296875,63.599998474121094,56.43233871459961,56.36696243286133,57.69302749633789,59.39262771606445,1
2021-02-05,ORCL,63.599998474121094,60.43000030517578,60.36000061035156,63.08000183105469,59.39262771606445,56.43233871459961,56.36696243286133,58.90702819824219,0
2021-02-12,ORCL,63.08000183105469,63.599998474121094,60.43000030517578,61.130001068115234,58.90702819824219,59.39262771606445,56.43233871459961,57.086021423339844,0
2021-02-19,ORCL,61.130001068115234,63.08000183105469,63.599998474121094,64.51000213623047,57.086021423339844,58.90702819824219,59.39262771606445,60.2424201965332,1
2021-02-26,ORCL,64.51000213623047,61.130001068115234,63.08000183105469,69.97000122070312,60.2424201965332,57.086021423339844,58.90702819824219,65.34122467041016,1
2021-03-05,ORCL,69.97000122070312,64.51000213623047,61.130001068115234,67.16000366210938,65.34122467041016,60.2424201965332,57.086021423339844,62.717132568359375,0
2021-03-12,ORCL,67.16000366210938,69.97000122070312,64.51000213623047,66.26000213623047,62.717132568359375,65.34122467041016,60.2424201965332,61.87665939331055,0
