WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2022-09-02,JNJ,162.74000549316406,164.27000427246094,169.30999755859375,165.7100067138672,146.81956481933594,148.19989013671875,151.72738647460938,149.4990234375
2022-09-09,JNJ,165.7100067138672,162.74000549316406,164.27000427246094,167.60000610351562,149.4990234375,146.81956481933594,148.19989013671875,151.20411682128906
2022-09-16,JNJ,167.60000610351562,165.7100067138672,162.74000549316406,166.72000122070312,151.20411682128906,149.4990234375,146.81956481933594,150.4102325439453
2022-09-23,JNJ,166.72000122070312,167.60000610351562,165.7100067138672,163.36000061035156,150.4102325439453,151.20411682128906,149.4990234375,147.37893676757812
2022-09-30,JNJ,163.36000061035156,166.72000122070312,167.60000610351562,160.1999969482422,147.37893676757812,150.4102325439453,151.20411682128906,144.52801513671875
2022-10-07,JNJ,160.1999969482422,163.36000061035156,166.72000122070312,164.4600067138672,144.52801513671875,147.37893676757812,150.4102325439453,148.37130737304688
2022-10-14,JNJ,164.4600067138672,160.1999969482422,163.36000061035156,168.7100067138672,148.37130737304688,144.52801513671875,147.37893676757812,152.20553588867188
2022-10-21,JNJ,168.7100067138672,164.4600067138672,160.1999969482422,174.8699951171875,152.20553588867188,148.37130737304688,144.52801513671875,157.762939453125
2022-10-28,JNJ,174.8699951171875,168.7100067138672,164.4600067138672,171.47999572753906,157.762939453125,152.20553588867188,148.37130737304688,154.7045440673828
2022-11-04,JNJ,171.47999572753906,174.8699951171875,168.7100067138672,169.25,154.7045440673828,157.762939453125,152.20553588867188,152.69271850585938
2022-11-11,JNJ,169.25,171.47999572753906,174.8699951171875,176.1999969482422,152.69271850585938,154.7045440673828,157.762939453125,158.96278381347656
2022-11-18,JNJ,176.1999969482422,169.25,171.47999572753906,177.24000549316406,158.96278381347656,152.69271850585938,154.7045440673828,160.93316650390625
2022-11-25,JNJ,177.24000549316406,176.1999969482422,169.25,178.8800048828125,160.93316650390625,158.96278381347656,152.69271850585938,162.4222869873047
2022-12-02,JNJ,178.8800048828125,177.24000549316406,176.1999969482422,175.74000549316406,162.4222869873047,160.93316650390625,158.96278381347656,159.57115173339844
2022-12-09,JNJ,175.74000549316406,178.8800048828125,177.24000549316406,175.6699981689453,159.57115173339844,162.4222869873047,160.93316650390625,159.5076141357422
2022-12-16,JNJ,175.6699981689453,175.74000549316406,178.8800048828125,177.47999572753906,159.5076141357422,159.57115173339844,162.4222869873047,161.15109252929688
2022-12-23,JNJ,177.47999572753906,175.6699981689453,175.74000549316406,176.64999389648438,161.15109252929688,159.5076141357422,159.57115173339844,160.39743041992188
2022-12-30,JNJ,176.64999389648438,177.47999572753906,175.6699981689453,180.25,160.39743041992188,161.15109252929688,159.5076141357422,163.66624450683594
2023-01-06,JNJ,180.25,176.64999389648438,177.47999572753906,173.42999267578125,163.66624450683594,160.39743041992188,161.15109252929688,157.47369384765625
2023-01-13,JNJ,173.42999267578125,180.25,176.64999389648438,168.74000549316406,157.47369384765625,163.66624450683594,160.39743041992188,153.21517944335938
2023-01-20,JNJ,168.74000549316406,173.42999267578125,180.25,168.22999572753906,153.21517944335938,157.47369384765625,163.66624450683594,152.7521514892578
2023-01-27,JNJ,168.22999572753906,168.74000549316406,173.42999267578125,164.61000061035156,152.7521514892578,153.21517944335938,157.47369384765625,149.46517944335938
2023-02-03,JNJ,164.61000061035156,168.22999572753906,168.74000549316406,162.14999389648438,149.46517944335938,152.7521514892578,153.21517944335938,147.23146057128906
2023-02-10,JNJ,162.14999389648438,164.61000061035156,168.22999572753906,160.38999938964844,147.23146057128906,149.46517944335938,152.7521514892578,146.680908203125
2023-02-17,JNJ,160.38999938964844,162.14999389648438,164.61000061035156,155.97000122070312,146.680908203125,147.23146057128906,149.46517944335938,142.63870239257812
2023-02-24,JNJ,155.97000122070312,160.38999938964844,162.14999389648438,154.02000427246094,142.63870239257812,146.680908203125,147.23146057128906,140.85536193847656
2023-03-03,JNJ,154.02000427246094,155.97000122070312,160.38999938964844,151.61000061035156,140.85536193847656,142.63870239257812,146.680908203125,138.65135192871094
2023-03-10,JNJ,151.61000061035156,154.02000427246094,155.97000122070312,152.3800048828125,138.65135192871094,140.85536193847656,142.63870239257812,139.35552978515625
2023-03-17,JNJ,152.3800048828125,151.61000061035156,154.02000427246094,152.64999389648438,139.35552978515625,138.65135192871094,140.85536193847656,139.6024627685547
2023-03-24,JNJ,152.64999389648438,152.3800048828125,151.61000061035156,155.0,139.6024627685547,139.35552978515625,138.65135192871094,141.7515869140625
2023-03-31,JNJ,155.0,152.64999389648438,152.3800048828125,165.14999389648438,141.7515869140625,139.6024627685547,139.35552978515625,151.03402709960938
2023-04-07,JNJ,165.14999389648438,155.0,152.64999389648438,165.83999633789062,151.03402709960938,141.7515869140625,139.6024627685547,151.66505432128906
2023-04-14,JNJ,165.83999633789062,165.14999389648438,155.0,162.69000244140625,151.66505432128906,151.03402709960938,141.7515869140625,148.7843017578125
2023-04-21,JNJ,162.69000244140625,165.83999633789062,165.14999389648438,163.6999969482422,148.7843017578125,151.66505432128906,151.03402709960938,149.70797729492188
2023-04-28,JNJ,163.6999969482422,162.69000244140625,165.83999633789062,162.67999267578125,149.70797729492188,148.7843017578125,151.66505432128906,148.775146484375
2023-05-05,JNJ,162.67999267578125,163.6999969482422,162.69000244140625,160.77999877929688,148.775146484375,149.70797729492188,148.7843017578125,147.03753662109375
2023-05-12,JNJ,160.77999877929688,162.67999267578125,163.6999969482422,158.91000366210938,147.03753662109375,148.775146484375,149.70797729492188,145.327392578125
2023-05-19,JNJ,158.91000366210938,160.77999877929688,162.67999267578125,154.35000610351562,145.327392578125,147.03753662109375,148.775146484375,142.22219848632812
2023-05-26,JNJ,154.35000610351562,158.91000366210938,160.77999877929688,156.97000122070312,142.22219848632812,145.327392578125,147.03753662109375,144.63629150390625
2023-06-02,JNJ,156.97000122070312,154.35000610351562,158.91000366210938,160.00999450683594,144.63629150390625,142.22219848632812,145.327392578125,147.4374542236328
2023-06-09,JNJ,160.00999450683594,156.97000122070312,154.35000610351562,164.22999572753906,147.4374542236328,144.63629150390625,142.22219848632812,151.32586669921875
2023-06-16,JNJ,164.22999572753906,160.00999450683594,156.97000122070312,165.47999572753906,151.32586669921875,147.4374542236328,144.63629150390625,152.47764587402344
2023-06-23,JNJ,165.47999572753906,164.22999572753906,160.00999450683594,165.52000427246094,152.47764587402344,151.32586669921875,147.4374542236328,152.5145263671875
2023-06-30,JNJ,165.52000427246094,165.47999572753906,164.22999572753906,159.25,152.5145263671875,152.47764587402344,151.32586669921875,146.73715209960938
2023-07-07,JNJ,159.25,165.52000427246094,165.47999572753906,159.8699951171875,146.73715209960938,152.5145263671875,152.47764587402344,147.30845642089844
2023-07-14,JNJ,159.8699951171875,159.25,165.52000427246094,170.19000244140625,147.30845642089844,146.73715209960938,152.5145263671875,156.81756591796875
2023-07-21,JNJ,170.19000244140625,159.8699951171875,159.25,174.47999572753906,156.81756591796875,147.30845642089844,146.73715209960938,160.7705078125
2023-07-28,JNJ,174.47999572753906,170.19000244140625,159.8699951171875,169.0399932861328,160.7705078125,156.81756591796875,147.30845642089844,155.7579345703125
2023-08-04,JNJ,169.0399932861328,174.47999572753906,170.19000244140625,173.85000610351562,155.7579345703125,160.7705078125,156.81756591796875,160.1899871826172
2023-08-11,JNJ,173.85000610351562,169.0399932861328,174.47999572753906,172.49000549316406,160.1899871826172,155.7579345703125,160.7705078125,158.93687438964844
2023-08-18,JNJ,172.49000549316406,173.85000610351562,169.0399932861328,166.25,158.93687438964844,160.1899871826172,155.7579345703125,154.2993621826172
2023-08-25,JNJ,166.25,172.49000549316406,173.85000610351562,160.47999572753906,154.2993621826172,158.93687438964844,160.1899871826172,148.94412231445312
2023-09-01,JNJ,160.47999572753906,166.25,172.49000549316406,160.55999755859375,148.94412231445312,154.2993621826172,158.93687438964844,149.0183868408203
2023-09-08,JNJ,160.55999755859375,160.47999572753906,166.25,161.4499969482422,149.0183868408203,148.94412231445312,154.2993621826172,149.84442138671875
2023-09-15,JNJ,161.4499969482422,160.55999755859375,160.47999572753906,160.5,149.84442138671875,149.0183868408203,148.94412231445312,148.96270751953125
2023-09-22,JNJ,160.5,161.4499969482422,160.55999755859375,155.75,148.96270751953125,149.84442138671875,149.0183868408203,144.55413818359375
2023-09-29,JNJ,155.75,160.5,161.4499969482422,157.63999938964844,144.55413818359375,148.96270751953125,149.84442138671875,146.3082733154297
2023-10-06,JNJ,157.63999938964844,155.75,160.5,156.85000610351562,146.3082733154297,144.55413818359375,148.96270751953125,145.57508850097656
2023-10-13,JNJ,156.85000610351562,157.63999938964844,155.75,153.0,145.57508850097656,146.3082733154297,144.55413818359375,142.00181579589844
2023-10-20,JNJ,153.0,156.85000610351562,157.63999938964844,145.60000610351562,142.00181579589844,145.57508850097656,146.3082733154297,135.13377380371094
2023-10-27,JNJ,145.60000610351562,153.0,156.85000610351562,151.33999633789062,135.13377380371094,142.00181579589844,145.57508850097656,140.4611358642578
2023-11-03,JNJ,151.33999633789062,145.60000610351562,153.0,147.25,140.4611358642578,135.13377380371094,142.00181579589844,136.6651611328125
2023-11-10,JNJ,147.25,151.33999633789062,145.60000610351562,149.7899932861328,136.6651611328125,140.4611358642578,135.13377380371094,139.02256774902344
2023-11-17,JNJ,149.7899932861328,147.25,151.33999633789062,152.5,139.02256774902344,136.6651611328125,140.4611358642578,142.67120361328125
2023-11-24,JNJ,152.5,149.7899932861328,147.25,158.3800048828125,142.67120361328125,139.02256774902344,136.6651611328125,148.17222595214844
2023-12-01,JNJ,158.3800048828125,152.5,149.7899932861328,154.4199981689453,148.17222595214844,142.67120361328125,139.02256774902344,144.4674835205078
2023-12-08,JNJ,154.4199981689453,158.3800048828125,152.5,155.16000366210938,144.4674835205078,148.17222595214844,142.67120361328125,145.15977478027344
2023-12-15,JNJ,155.16000366210938,154.4199981689453,158.3800048828125,155.4600067138672,145.15977478027344,144.4674835205078,148.17222595214844,145.4404296875
2023-12-22,JNJ,155.4600067138672,155.16000366210938,154.4199981689453,156.74000549316406,145.4404296875,145.15977478027344,144.4674835205078,146.63795471191406
2023-12-29,JNJ,156.74000549316406,155.4600067138672,155.16000366210938,161.1300048828125,146.63795471191406,145.4404296875,145.15977478027344,150.7449951171875
2024-01-05,JNJ,161.1300048828125,156.74000549316406,155.4600067138672,162.38999938964844,150.7449951171875,146.63795471191406,145.4404296875,151.9237823486328
2024-01-12,JNJ,162.38999938964844,161.1300048828125,156.74000549316406,161.67999267578125,151.9237823486328,150.7449951171875,146.63795471191406,151.25955200195312
2024-01-19,JNJ,161.67999267578125,162.38999938964844,161.1300048828125,159.5,151.25955200195312,151.9237823486328,150.7449951171875,149.22003173828125
2024-01-26,JNJ,159.5,161.67999267578125,162.38999938964844,156.61000061035156,149.22003173828125,151.25955200195312,151.9237823486328,146.51634216308594
2024-02-02,JNJ,156.61000061035156,159.5,161.67999267578125,156.75999450683594,146.51634216308594,149.22003173828125,151.25955200195312,146.65663146972656
2024-02-09,JNJ,156.75999450683594,156.61000061035156,159.5,156.5500030517578,146.65663146972656,146.51634216308594,149.22003173828125,147.57220458984375
2024-02-16,JNJ,156.5500030517578,156.75999450683594,156.61000061035156,161.83999633789062,147.57220458984375,146.65663146972656,146.51634216308594,152.55885314941406
2024-02-23,JNJ,161.83999633789062,156.5500030517578,156.75999450683594,162.1199951171875,152.55885314941406,147.57220458984375,146.65663146972656,152.82278442382812
2024-03-01,JNJ,162.1199951171875,161.83999633789062,156.5500030517578,159.52000427246094,152.82278442382812,152.55885314941406,147.57220458984375,150.3718719482422
2024-03-08,JNJ,159.52000427246094,162.1199951171875,161.83999633789062,158.17999267578125,150.3718719482422,152.82278442382812,152.55885314941406,149.10873413085938
2024-03-15,JNJ,158.17999267578125,159.52000427246094,162.1199951171875,155.22999572753906,149.10873413085938,150.3718719482422,152.82278442382812,146.32791137695312
2024-03-22,JNJ,155.22999572753906,158.17999267578125,159.52000427246094,158.19000244140625,146.32791137695312,149.10873413085938,150.3718719482422,149.11814880371094
2024-03-29,JNJ,158.19000244140625,155.22999572753906,158.17999267578125,152.38999938964844,149.11814880371094,146.32791137695312,149.10873413085938,143.65078735351562
2024-04-05,JNJ,152.38999938964844,158.19000244140625,155.22999572753906,147.52000427246094,143.65078735351562,149.11814880371094,146.32791137695312,139.06005859375
2024-04-12,JNJ,147.52000427246094,152.38999938964844,158.19000244140625,147.91000366210938,139.06005859375,143.65078735351562,149.11814880371094,139.4276885986328
2024-04-19,JNJ,147.91000366210938,147.52000427246094,152.38999938964844,146.13999938964844,139.4276885986328,139.06005859375,143.65078735351562,137.7592010498047
2024-04-26,JNJ,146.13999938964844,147.91000366210938,147.52000427246094,149.27000427246094,137.7592010498047,139.4276885986328,139.06005859375,140.709716796875
2024-05-03,JNJ,149.27000427246094,146.13999938964844,147.91000366210938,149.91000366210938,140.709716796875,137.7592010498047,139.4276885986328,141.31300354003906
2024-05-10,JNJ,149.91000366210938,149.27000427246094,146.13999938964844,154.63999938964844,141.31300354003906,140.709716796875,137.7592010498047,145.77171325683594
2024-05-17,JNJ,154.63999938964844,149.91000366210938,149.27000427246094,146.97000122070312,145.77171325683594,141.31300354003906,140.709716796875,139.66148376464844
2024-05-24,JNJ,146.97000122070312,154.63999938964844,149.91000366210938,146.6699981689453,139.66148376464844,145.77171325683594,141.31300354003906,139.3763885498047
2024-05-31,JNJ,146.6699981689453,146.97000122070312,154.63999938964844,147.0800018310547,139.3763885498047,139.66148376464844,145.77171325683594,139.76602172851562
2024-06-07,JNJ,147.0800018310547,146.6699981689453,146.97000122070312,145.5399932861328,139.76602172851562,139.3763885498047,139.66148376464844,138.3026123046875
2024-06-14,JNJ,145.5399932861328,147.0800018310547,146.6699981689453,148.75,138.3026123046875,139.76602172851562,139.3763885498047,141.3529815673828
2024-06-21,JNJ,148.75,145.5399932861328,147.0800018310547,146.16000366210938,141.3529815673828,138.3026123046875,139.76602172851562,138.89178466796875
2024-06-28,JNJ,146.16000366210938,148.75,145.5399932861328,146.47999572753906,138.89178466796875,141.3529815673828,138.3026123046875,139.19586181640625
2024-07-05,JNJ,146.47999572753906,146.16000366210938,148.75,149.8800048828125,139.19586181640625,138.89178466796875,141.3529815673828,142.4268035888672
2024-07-12,JNJ,149.8800048828125,146.47999572753906,146.16000366210938,154.69000244140625,142.4268035888672,139.19586181640625,138.89178466796875,146.99758911132812
2024-07-19,JNJ,154.69000244140625,149.8800048828125,146.47999572753906,160.63999938964844,146.99758911132812,142.4268035888672,139.19586181640625,152.65171813964844
2024-07-26,JNJ,160.63999938964844,154.69000244140625,149.8800048828125,164.13999938964844,152.65171813964844,146.99758911132812,142.4268035888672,155.9776611328125
2024-08-02,JNJ,164.13999938964844,160.63999938964844,154.69000244140625,160.6199951171875,155.9776611328125,152.65171813964844,146.99758911132812,152.63270568847656
2024-08-09,JNJ,160.6199951171875,164.13999938964844,160.63999938964844,159.38999938964844,152.63270568847656,155.9776611328125,152.65171813964844,151.46385192871094
2024-08-16,JNJ,159.38999938964844,160.6199951171875,164.13999938964844,164.1300048828125,151.46385192871094,152.63270568847656,155.9776611328125,155.96815490722656
2024-08-23,JNJ,164.1300048828125,159.38999938964844,160.6199951171875,165.86000061035156,155.96815490722656,151.46385192871094,152.63270568847656,158.80844116210938
2024-08-30,JNJ,165.86000061035156,164.1300048828125,159.38999938964844,164.3800048828125,158.80844116210938,155.96815490722656,151.46385192871094,157.39138793945312
2024-09-06,JNJ,164.3800048828125,165.86000061035156,164.1300048828125,165.52000427246094,157.39138793945312,158.80844116210938,155.96815490722656,158.48289489746094
2024-09-13,JNJ,165.52000427246094,164.3800048828125,165.86000061035156,164.16000366210938,158.48289489746094,157.39138793945312,158.80844116210938,157.18069458007812
2024-09-20,JNJ,164.16000366210938,165.52000427246094,164.3800048828125,161.39999389648438,157.18069458007812,158.48289489746094,157.39138793945312,154.53807067871094
2024-09-27,JNJ,161.39999389648438,164.16000366210938,165.52000427246094,160.2899932861328,154.53807067871094,157.18069458007812,158.48289489746094,153.47523498535156
2024-10-04,JNJ,160.2899932861328,161.39999389648438,164.16000366210938,161.4600067138672,153.47523498535156,154.53807067871094,157.18069458007812,154.5955047607422
2024-10-11,JNJ,161.4600067138672,160.2899932861328,161.39999389648438,165.1199951171875,154.5955047607422,153.47523498535156,154.53807067871094,158.09988403320312
2024-10-18,JNJ,165.1199951171875,161.4600067138672,160.2899932861328,160.8800048828125,158.09988403320312,154.5955047607422,153.47523498535156,154.0401611328125
2024-10-25,JNJ,160.8800048828125,165.1199951171875,161.4600067138672,160.1300048828125,154.0401611328125,158.09988403320312,154.5955047607422,153.32205200195312
2024-11-01,JNJ,160.1300048828125,160.8800048828125,165.1199951171875,155.47000122070312,153.32205200195312,154.0401611328125,158.09988403320312,148.8601531982422
2024-11-08,JNJ,155.47000122070312,160.1300048828125,160.8800048828125,154.0,148.8601531982422,153.32205200195312,154.0401611328125,147.45266723632812
2024-11-15,JNJ,154.0,155.47000122070312,160.1300048828125,155.1699981689453,147.45266723632812,148.8601531982422,153.32205200195312,148.5729217529297
2024-11-22,JNJ,155.1699981689453,154.0,155.47000122070312,155.00999450683594,148.5729217529297,147.45266723632812,148.8601531982422,149.61061096191406
2024-11-29,JNJ,155.00999450683594,155.1699981689453,154.0,149.30999755859375,149.61061096191406,148.5729217529297,147.45266723632812,144.1091766357422
2024-12-06,JNJ,149.30999755859375,155.00999450683594,155.1699981689453,146.6199951171875,144.1091766357422,149.61061096191406,148.5729217529297,141.5128631591797
2024-12-13,JNJ,146.6199951171875,149.30999755859375,155.00999450683594,144.47000122070312,141.5128631591797,144.1091766357422,149.61061096191406,139.43775939941406
2024-12-20,JNJ,144.47000122070312,146.6199951171875,149.30999755859375,145.0500030517578,139.43775939941406,141.5128631591797,144.1091766357422,139.99754333496094
2024-12-27,JNJ,145.0500030517578,144.47000122070312,146.6199951171875,144.19000244140625,139.99754333496094,139.43775939941406,141.5128631591797,139.16751098632812
2025-01-03,JNJ,144.19000244140625,145.0500030517578,144.47000122070312,142.05999755859375,139.16751098632812,139.99754333496094,139.43775939941406,137.1116943359375
2025-01-10,JNJ,142.05999755859375,144.19000244140625,145.0500030517578,147.02999877929688,137.1116943359375,139.16751098632812,139.99754333496094,141.90858459472656
2025-01-17,JNJ,147.02999877929688,142.05999755859375,144.19000244140625,146.82000732421875,141.90858459472656,137.1116943359375,139.16751098632812,141.70590209960938
2025-01-24,JNJ,146.82000732421875,147.02999877929688,142.05999755859375,152.14999389648438,141.70590209960938,141.90858459472656,137.1116943359375,146.85025024414062
2025-01-31,JNJ,152.14999389648438,146.82000732421875,147.02999877929688,153.1199951171875,146.85025024414062,141.70590209960938,141.90858459472656,147.7864532470703
2025-02-07,JNJ,153.1199951171875,152.14999389648438,146.82000732421875,156.14999389648438,147.7864532470703,146.85025024414062,141.70590209960938,150.7108917236328
2025-02-14,JNJ,156.14999389648438,153.1199951171875,152.14999389648438,162.3000030517578,150.7108917236328,147.7864532470703,146.85025024414062,157.90057373046875
2025-02-21,JNJ,162.3000030517578,156.14999389648438,153.1199951171875,165.02000427246094,157.90057373046875,150.7108917236328,147.7864532470703,160.54685974121094
2025-02-28,JNJ,165.02000427246094,162.3000030517578,156.14999389648438,166.69000244140625,160.54685974121094,157.90057373046875,150.7108917236328,162.17160034179688
2025-03-07,JNJ,166.69000244140625,165.02000427246094,162.3000030517578,162.80999755859375,162.17160034179688,160.54685974121094,157.90057373046875,158.39675903320312
2025-03-14,JNJ,162.80999755859375,166.69000244140625,165.02000427246094,163.6300048828125,158.39675903320312,162.17160034179688,160.54685974121094,159.1945343017578
2025-03-21,JNJ,163.6300048828125,162.80999755859375,166.69000244140625,163.7100067138672,159.1945343017578,158.39675903320312,162.17160034179688,159.27236938476562
2025-03-28,JNJ,163.7100067138672,163.6300048828125,162.80999755859375,153.24000549316406,159.27236938476562,159.1945343017578,158.39675903320312,149.08616638183594
2025-04-04,JNJ,153.24000549316406,163.7100067138672,163.6300048828125,151.72999572753906,149.08616638183594,159.27236938476562,159.1945343017578,147.61709594726562
2025-04-11,JNJ,151.72999572753906,153.24000549316406,163.7100067138672,157.47000122070312,147.61709594726562,149.08616638183594,159.27236938476562,153.20152282714844
