WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2021-08-13,RCB,22.751953125,23.220529556274414,22.994916915893555
2021-08-20,RCB,22.777984619140625,22.751953125,23.220529556274414
2021-08-27,RCB,22.916820526123047,22.777984619140625,22.751953125
2021-09-03,RCB,23.463491439819336,22.916820526123047,22.777984619140625
2021-09-10,RCB,22.899465560913086,23.463491439819336,22.916820526123047
2021-09-17,RCB,23.10772132873535,22.899465560913086,23.463491439819336
2021-09-24,RCB,22.994916915893555,23.10772132873535,22.899465560913086
2021-10-01,RCB,22.51766586303711,22.994916915893555,23.10772132873535
2021-10-08,RCB,22.543697357177734,22.51766586303711,22.994916915893555
2021-10-15,RCB,22.699886322021484,22.543697357177734,22.51766586303711
2021-10-22,RCB,22.61004638671875,22.699886322021484,22.543697357177734
2021-10-29,RCB,22.76858901977539,22.61004638671875,22.699886322021484
2021-11-05,RCB,22.654088973999023,22.76858901977539,22.61004638671875
2021-11-12,RCB,22.548391342163086,22.654088973999023,22.76858901977539
2021-11-19,RCB,22.592430114746094,22.548391342163086,22.654088973999023
2021-11-26,RCB,22.495546340942383,22.592430114746094,22.548391342163086
2021-12-03,RCB,22.389848709106445,22.495546340942383,22.592430114746094
2021-12-10,RCB,22.37223243713379,22.389848709106445,22.495546340942383
2021-12-17,RCB,22.539583206176758,22.37223243713379,22.389848709106445
2021-12-24,RCB,22.715744018554688,22.539583206176758,22.37223243713379
2021-12-31,RCB,22.7509765625,22.715744018554688,22.539583206176758
2022-01-07,RCB,22.859310150146484,22.7509765625,22.715744018554688
2022-01-14,RCB,22.40746307373047,22.859310150146484,22.7509765625
2022-01-21,RCB,22.530776977539062,22.40746307373047,22.859310150146484
2022-01-28,RCB,22.504348754882812,22.530776977539062,22.40746307373047
2022-02-04,RCB,22.504348754882812,22.504348754882812,22.530776977539062
2022-02-11,RCB,22.32819175720215,22.504348754882812,22.504348754882812
2022-02-18,RCB,22.425079345703125,22.32819175720215,22.504348754882812
2022-02-25,RCB,22.284151077270508,22.425079345703125,22.32819175720215
2022-03-04,RCB,22.319385528564453,22.284151077270508,22.425079345703125
2022-03-11,RCB,22.257726669311523,22.319385528564453,22.284151077270508
2022-03-18,RCB,22.566007614135742,22.257726669311523,22.319385528564453
2022-03-25,RCB,22.381040573120117,22.566007614135742,22.257726669311523
2022-04-01,RCB,22.37223243713379,22.381040573120117,22.566007614135742
2022-04-08,RCB,22.32378578186035,22.37223243713379,22.381040573120117
2022-04-15,RCB,22.45218276977539,22.32378578186035,22.37223243713379
2022-04-22,RCB,22.64002799987793,22.45218276977539,22.32378578186035
2022-04-29,RCB,22.774206161499023,22.64002799987793,22.45218276977539
2022-05-06,RCB,22.21961212158203,22.774206161499023,22.64002799987793
2022-05-13,RCB,21.924423217773438,22.21961212158203,22.774206161499023
2022-05-20,RCB,21.97809410095215,21.924423217773438,22.21961212158203
2022-05-27,RCB,22.20172119140625,21.97809410095215,21.924423217773438
2022-06-03,RCB,22.371675491333008,22.20172119140625,21.97809410095215
2022-06-10,RCB,22.24197006225586,22.371675491333008,22.20172119140625
2022-06-17,RCB,21.6739559173584,22.24197006225586,22.371675491333008
2022-06-24,RCB,21.660541534423828,21.6739559173584,22.24197006225586
2022-07-01,RCB,21.530838012695312,21.660541534423828,21.6739559173584
2022-07-08,RCB,21.32509994506836,21.530838012695312,21.660541534423828
2022-07-15,RCB,20.833120346069336,21.32509994506836,21.530838012695312
2022-07-22,RCB,21.262483596801758,20.833120346069336,21.32509994506836
2022-07-29,RCB,21.602399826049805,21.262483596801758,20.833120346069336
2022-08-05,RCB,21.7312068939209,21.602399826049805,21.262483596801758
2022-08-12,RCB,21.521892547607422,21.7312068939209,21.602399826049805
2022-08-19,RCB,21.33404541015625,21.521892547607422,21.7312068939209
2022-08-26,RCB,21.28931999206543,21.33404541015625,21.521892547607422
2022-09-02,RCB,21.137252807617188,21.28931999206543,21.33404541015625
2022-09-09,RCB,21.20881462097168,21.137252807617188,21.28931999206543
2022-09-16,RCB,21.33404541015625,21.20881462097168,21.137252807617188
2022-09-23,RCB,21.41455078125,21.33404541015625,21.20881462097168
2022-09-30,RCB,21.691850662231445,21.41455078125,21.33404541015625
2022-10-07,RCB,21.454805374145508,21.691850662231445,21.41455078125
2022-10-14,RCB,21.14530372619629,21.454805374145508,21.691850662231445
2022-10-21,RCB,21.092527389526367,21.14530372619629,21.454805374145508
2022-10-28,RCB,21.02096939086914,21.092527389526367,21.14530372619629
2022-11-04,RCB,19.98333740234375,21.02096939086914,21.092527389526367
2022-11-11,RCB,20.591604232788086,19.98333740234375,21.02096939086914
2022-11-18,RCB,20.162240982055664,20.591604232788086,19.98333740234375
2022-11-25,RCB,20.947614669799805,20.162240982055664,20.591604232788086
2022-12-02,RCB,20.931516647338867,20.947614669799805,20.162240982055664
2022-12-09,RCB,20.39480972290039,20.931516647338867,20.947614669799805
2022-12-16,RCB,20.779449462890625,20.39480972290039,20.931516647338867
2022-12-23,RCB,20.895736694335938,20.779449462890625,20.39480972290039
2022-12-30,RCB,20.895736694335938,20.895736694335938,20.779449462890625
2023-01-06,RCB,20.941354751586914,20.895736694335938,20.895736694335938
2023-01-13,RCB,20.69715690612793,20.941354751586914,20.895736694335938
2023-01-20,RCB,20.761560440063477,20.69715690612793,20.941354751586914
2023-01-27,RCB,20.842063903808594,20.761560440063477,20.69715690612793
2023-02-03,RCB,20.842063903808594,20.842063903808594,20.761560440063477
2023-02-10,RCB,20.87337303161621,20.842063903808594,20.842063903808594
2023-02-17,RCB,20.958354949951172,20.87337303161621,20.842063903808594
2023-02-24,RCB,21.262483596801758,20.958354949951172,20.87337303161621
2023-03-03,RCB,20.918100357055664,21.262483596801758,20.958354949951172
2023-03-10,RCB,20.91004753112793,20.918100357055664,21.262483596801758
2023-03-17,RCB,20.404653549194336,20.91004753112793,20.918100357055664
2023-03-24,RCB,20.520042419433594,20.404653549194336,20.91004753112793
2023-03-31,RCB,21.11042022705078,20.520042419433594,20.404653549194336
2023-04-07,RCB,21.0299129486084,21.11042022705078,20.520042419433594
2023-04-14,RCB,20.819704055786133,21.0299129486084,21.11042022705078
2023-04-21,RCB,20.39480972290039,20.819704055786133,21.0299129486084
2023-04-28,RCB,20.797340393066406,20.39480972290039,20.819704055786133
2023-05-05,RCB,20.412700653076172,20.797340393066406,20.39480972290039
2023-05-12,RCB,20.815231323242188,20.412700653076172,20.797340393066406
2023-05-19,RCB,20.797340393066406,20.815231323242188,20.412700653076172
2023-05-26,RCB,20.75261688232422,20.797340393066406,20.815231323242188
2023-06-02,RCB,20.824176788330078,20.75261688232422,20.797340393066406
2023-06-09,RCB,21.047805786132812,20.824176788330078,20.75261688232422
2023-06-16,RCB,20.87784767150879,21.047805786132812,20.824176788330078
2023-06-23,RCB,20.87784767150879,20.87784767150879,21.047805786132812
2023-06-30,RCB,21.02096939086914,20.87784767150879,20.87784767150879
2023-07-07,RCB,20.995027542114258,21.02096939086914,20.87784767150879
2023-07-14,RCB,20.94940757751465,20.995027542114258,21.02096939086914
2023-07-21,RCB,21.101470947265625,20.94940757751465,20.995027542114258
2023-07-28,RCB,21.065690994262695,21.101470947265625,20.94940757751465
2023-08-04,RCB,20.931516647338867,21.065690994262695,21.101470947265625
2023-08-11,RCB,20.931516647338867,20.931516647338867,21.065690994262695
2023-08-18,RCB,21.01202392578125,20.931516647338867,20.931516647338867
2023-08-25,RCB,21.11042022705078,21.01202392578125,20.931516647338867
2023-09-01,RCB,21.0299129486084,21.11042022705078,21.01202392578125
2023-09-08,RCB,21.17303466796875,21.0299129486084,21.11042022705078
2023-09-15,RCB,21.24459457397461,21.17303466796875,21.0299129486084
2023-09-22,RCB,21.275901794433594,21.24459457397461,21.17303466796875
2023-09-29,RCB,21.065690994262695,21.275901794433594,21.24459457397461
2023-10-06,RCB,20.75261688232422,21.065690994262695,21.275901794433594
2023-10-13,RCB,20.994131088256836,20.75261688232422,21.065690994262695
2023-10-20,RCB,20.97624397277832,20.994131088256836,20.75261688232422
2023-10-27,RCB,20.994131088256836,20.97624397277832,20.994131088256836
2023-11-03,RCB,21.038856506347656,20.994131088256836,20.97624397277832
2023-11-10,RCB,21.11042022705078,21.038856506347656,20.994131088256836
2023-11-17,RCB,21.083581924438477,21.11042022705078,21.038856506347656
2023-11-24,RCB,21.11310386657715,21.083581924438477,21.11042022705078
2023-12-01,RCB,21.24280548095703,21.11310386657715,21.083581924438477
2023-12-08,RCB,21.405607223510742,21.24280548095703,21.11310386657715
2023-12-15,RCB,21.4771671295166,21.405607223510742,21.24280548095703
2023-12-22,RCB,21.486112594604492,21.4771671295166,21.405607223510742
2023-12-29,RCB,21.28931999206543,21.486112594604492,21.4771671295166
2024-01-05,RCB,21.521892547607422,21.28931999206543,21.486112594604492
2024-01-12,RCB,21.42349624633789,21.521892547607422,21.28931999206543
2024-01-19,RCB,21.42349624633789,21.42349624633789,21.521892547607422
2024-01-26,RCB,21.499530792236328,21.42349624633789,21.42349624633789
2024-02-02,RCB,21.3161563873291,21.499530792236328,21.42349624633789
2024-02-09,RCB,21.459278106689453,21.3161563873291,21.499530792236328
2024-02-16,RCB,21.51294708251953,21.459278106689453,21.3161563873291
2024-02-23,RCB,21.4771671295166,21.51294708251953,21.459278106689453
2024-03-01,RCB,21.647123336791992,21.4771671295166,21.51294708251953
2024-03-08,RCB,21.557674407958984,21.647123336791992,21.4771671295166
2024-03-15,RCB,21.42349624633789,21.557674407958984,21.647123336791992
2024-03-22,RCB,21.571094512939453,21.42349624633789,21.557674407958984
2024-03-29,RCB,21.736574172973633,21.571094512939453,21.42349624633789
2024-04-05,RCB,21.86180877685547,21.736574172973633,21.571094512939453
2024-04-12,RCB,21.815263748168945,21.86180877685547,21.736574172973633
2024-04-19,RCB,21.769813537597656,21.815263748168945,21.86180877685547
2024-04-26,RCB,21.74254608154297,21.769813537597656,21.815263748168945
2024-05-03,RCB,21.73345375061035,21.74254608154297,21.769813537597656
2024-05-10,RCB,21.88797950744629,21.73345375061035,21.74254608154297
2024-05-17,RCB,21.906160354614258,21.88797950744629,21.73345375061035
2024-05-24,RCB,21.906160354614258,21.906160354614258,21.88797950744629
2024-05-31,RCB,21.91524887084961,21.906160354614258,21.906160354614258
2024-06-07,RCB,21.906160354614258,21.91524887084961,21.906160354614258
2024-06-14,RCB,21.824352264404297,21.906160354614258,21.91524887084961
2024-06-21,RCB,21.869802474975586,21.824352264404297,21.906160354614258
2024-06-28,RCB,21.815263748168945,21.869802474975586,21.824352264404297
2024-07-05,RCB,21.906160354614258,21.815263748168945,21.869802474975586
2024-07-12,RCB,21.99705696105957,21.906160354614258,21.815263748168945
2024-07-19,RCB,22.17996597290039,21.99705696105957,21.906160354614258
2024-07-26,RCB,22.20768165588379,22.17996597290039,21.99705696105957
2024-08-02,RCB,22.189205169677734,22.20768165588379,22.17996597290039
2024-08-09,RCB,22.23539161682129,22.189205169677734,22.20768165588379
2024-08-16,RCB,22.36471939086914,22.23539161682129,22.189205169677734
2024-08-23,RCB,22.327770233154297,22.36471939086914,22.23539161682129
2024-08-30,RCB,22.041399002075195,22.327770233154297,22.36471939086914
2024-09-06,RCB,22.253870010375977,22.041399002075195,22.327770233154297
2024-09-13,RCB,22.50328826904297,22.253870010375977,22.041399002075195
2024-09-20,RCB,22.595666885375977,22.50328826904297,22.253870010375977
2024-09-27,RCB,22.66033172607422,22.595666885375977,22.50328826904297
2024-10-04,RCB,22.521764755249023,22.66033172607422,22.595666885375977
2024-10-11,RCB,22.724994659423828,22.521764755249023,22.66033172607422
2024-10-18,RCB,22.90294647216797,22.724994659423828,22.521764755249023
2024-10-25,RCB,22.9451847076416,22.90294647216797,22.724994659423828
2024-11-01,RCB,22.978036880493164,22.9451847076416,22.90294647216797
2024-11-08,RCB,22.949878692626953,22.978036880493164,22.9451847076416
2024-11-15,RCB,22.91233253479004,22.949878692626953,22.978036880493164
2024-11-22,RCB,22.884174346923828,22.91233253479004,22.949878692626953
2024-11-29,RCB,22.99681282043457,22.884174346923828,22.91233253479004
2024-12-06,RCB,22.82785415649414,22.99681282043457,22.884174346923828
2024-12-13,RCB,22.856016159057617,22.82785415649414,22.99681282043457
2024-12-20,RCB,22.846628189086914,22.856016159057617,22.82785415649414
2024-12-27,RCB,22.856016159057617,22.846628189086914,22.856016159057617
2025-01-03,RCB,22.90294647216797,22.856016159057617,22.846628189086914
2025-01-10,RCB,22.925474166870117,22.90294647216797,22.856016159057617
2025-01-17,RCB,22.715221405029297,22.925474166870117,22.90294647216797
2025-01-24,RCB,22.65890121459961,22.715221405029297,22.925474166870117
2025-01-31,RCB,22.527488708496094,22.65890121459961,22.715221405029297
2025-02-07,RCB,22.546260833740234,22.527488708496094,22.65890121459961
2025-02-14,RCB,22.621353149414062,22.546260833740234,22.527488708496094
2025-02-21,RCB,22.621353149414062,22.621353149414062,22.546260833740234
2025-02-28,RCB,22.621353149414062,22.621353149414062,22.621353149414062
2025-03-07,RCB,22.51716423034668,22.621353149414062,22.621353149414062
2025-03-14,RCB,22.405466079711914,22.51716423034668,22.621353149414062
2025-03-21,RCB,22.46178436279297,22.405466079711914,22.51716423034668
2025-03-28,RCB,22.80908203125,22.46178436279297,22.405466079711914
2025-04-04,RCB,23.137609481811523,22.80908203125,22.46178436279297
2025-04-11,RCB,23.22208595275879,23.137609481811523,22.80908203125
2025-04-18,RCB,23.22040367126465,23.22208595275879,23.137609481811523
2025-04-25,RCB,23.277620315551758,23.22040367126465,23.22208595275879
2025-05-02,RCB,23.277620315551758,23.277620315551758,23.22040367126465
2025-05-09,RCB,23.058290481567383,23.277620315551758,23.277620315551758
2025-05-16,RCB,23.096433639526367,23.058290481567383,23.277620315551758
2025-05-23,RCB,22.791276931762695,23.096433639526367,23.058290481567383
2025-05-30,RCB,22.476587295532227,22.791276931762695,23.096433639526367
2025-06-06,RCB,22.780790328979492,22.476587295532227,22.791276931762695
2025-06-13,RCB,22.858030319213867,22.780790328979492,22.476587295532227
2025-06-20,RCB,23.001073837280273,22.858030319213867,22.780790328979492
2025-06-27,RCB,23.229942321777344,23.001073837280273,22.858030319213867
2025-07-04,RCB,23.24901008605957,23.229942321777344,23.001073837280273
2025-07-11,RCB,23.28715705871582,23.24901008605957,23.229942321777344
2025-07-18,RCB,23.426626205444336,23.28715705871582,23.24901008605957
2025-07-25,RCB,23.60297393798828,23.426626205444336,23.28715705871582
2025-08-01,RCB,23.515769958496094,23.60297393798828,23.426626205444336
2025-08-08,RCB,23.507049560546875,23.515769958496094,23.60297393798828
2025-08-15,RCB,23.515769958496094,23.507049560546875,23.515769958496094
2025-08-22,RCB,23.714397430419922,23.515769958496094,23.507049560546875
2025-08-29,RCB,23.942094802856445,23.714397430419922,23.515769958496094
2025-09-05,RCB,23.641727447509766,23.942094802856445,23.714397430419922
2025-09-12,RCB,23.690176010131836,23.641727447509766,23.942094802856445
2025-09-19,RCB,23.757999420166016,23.690176010131836,23.641727447509766
2025-09-26,RCB,23.85489273071289,23.757999420166016,23.690176010131836
2025-10-03,RCB,23.96147346496582,23.85489273071289,23.757999420166016
2025-10-10,RCB,23.93240737915039,23.96147346496582,23.85489273071289
2025-10-17,RCB,24.12871551513672,23.93240737915039,23.96147346496582
2025-10-24,RCB,24.155292510986328,24.12871551513672,23.93240737915039
2025-10-31,RCB,23.997798919677734,24.155292510986328,24.12871551513672
2025-11-07,RCB,24.214351654052734,23.997798919677734,24.155292510986328
2025-11-14,RCB,24.16513442993164,24.214351654052734,23.997798919677734
2025-11-21,RCB,23.968271255493164,24.16513442993164,24.214351654052734
2025-11-28,RCB,24.03520393371582,23.968271255493164,24.16513442993164
2025-12-05,RCB,24.121824264526367,24.03520393371582,23.968271255493164
2025-12-12,RCB,24.22419548034668,24.121824264526367,24.03520393371582
2025-12-19,RCB,24.11591911315918,24.22419548034668,24.121824264526367
2025-12-26,RCB,24.106075286865234,24.11591911315918,24.22419548034668
2026-01-02,RCB,24.16513442993164,24.106075286865234,24.11591911315918
2026-01-09,RCB,24.36199951171875,24.16513442993164,24.106075286865234
2026-01-16,RCB,24.600000381469727,24.36199951171875,24.16513442993164
2026-01-23,RCB,24.65399932861328,24.600000381469727,24.36199951171875
2026-01-30,RCB,24.61400032043457,24.65399932861328,24.600000381469727
2026-02-06,RCB,24.649999618530273,24.61400032043457,24.65399932861328
2026-02-13,RCB,24.75,24.649999618530273,24.61400032043457
2026-02-20,RCB,24.75,24.75,24.649999618530273
2026-02-27,RCB,24.684999465942383,24.75,24.75
2026-03-06,RCB,24.670000076293945,24.684999465942383,24.75
2026-03-13,RCB,24.93000030517578,24.670000076293945,24.684999465942383
2026-03-20,RCB,24.649999618530273,24.93000030517578,24.670000076293945
2026-03-27,RCB,24.760000228881836,24.649999618530273,24.93000030517578
