WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,ETN,116.08000183105469,115.5999984741211,118.81999969482422,118.06999969482422,106.6357192993164,106.19477844238281,109.15278625488281,108.46379852294922,1
2020-12-25,ETN,118.06999969482422,116.08000183105469,115.5999984741211,120.13999938964844,108.46379852294922,106.6357192993164,106.19477844238281,110.36538696289062,1
2021-01-01,ETN,120.13999938964844,118.06999969482422,116.08000183105469,126.87999725341797,110.36538696289062,108.46379852294922,106.6357192993164,116.55701446533203,1
2021-01-08,ETN,126.87999725341797,120.13999938964844,118.06999969482422,123.16999816894531,116.55701446533203,110.36538696289062,108.46379852294922,113.14888000488281,0
2021-01-15,ETN,123.16999816894531,126.87999725341797,120.13999938964844,124.43000030517578,113.14888000488281,116.55701446533203,110.36538696289062,114.30636596679688,1
2021-01-22,ETN,124.43000030517578,123.16999816894531,126.87999725341797,117.69999694824219,114.30636596679688,113.14888000488281,116.55701446533203,108.12390899658203,0
2021-01-29,ETN,117.69999694824219,124.43000030517578,123.16999816894531,121.94000244140625,108.12390899658203,114.30636596679688,113.14888000488281,112.01895904541016,1
2021-02-05,ETN,121.94000244140625,117.69999694824219,124.43000030517578,123.9800033569336,112.01895904541016,108.12390899658203,114.30636596679688,113.89297485351562,1
2021-02-12,ETN,123.9800033569336,121.94000244140625,117.69999694824219,127.80000305175781,113.89297485351562,112.01895904541016,108.12390899658203,117.40218353271484,1
2021-02-19,ETN,127.80000305175781,123.9800033569336,121.94000244140625,130.19000244140625,117.40218353271484,113.89297485351562,112.01895904541016,119.59771728515625,1
2021-02-26,ETN,130.19000244140625,127.80000305175781,123.9800033569336,137.38999938964844,119.59771728515625,117.40218353271484,113.89297485351562,126.21192932128906,1
2021-03-05,ETN,137.38999938964844,130.19000244140625,127.80000305175781,140.77000427246094,126.21192932128906,119.59771728515625,117.40218353271484,129.3169708251953,1
2021-03-12,ETN,140.77000427246094,137.38999938964844,130.19000244140625,133.25999450683594,129.3169708251953,126.21192932128906,119.59771728515625,123.08245849609375,0
2021-03-19,ETN,133.25999450683594,140.77000427246094,137.38999938964844,138.69000244140625,123.08245849609375,129.3169708251953,126.21192932128906,128.0977783203125,1
2021-03-26,ETN,138.69000244140625,133.25999450683594,140.77000427246094,139.49000549316406,128.0977783203125,123.08245849609375,129.3169708251953,128.836669921875,1
2021-04-02,ETN,139.49000549316406,138.69000244140625,133.25999450683594,140.4499969482422,128.836669921875,128.0977783203125,123.08245849609375,129.72329711914062,1
2021-04-09,ETN,140.4499969482422,139.49000549316406,138.69000244140625,141.14999389648438,129.72329711914062,128.836669921875,128.0977783203125,130.369873046875,1
2021-04-16,ETN,141.14999389648438,140.4499969482422,139.49000549316406,142.97000122070312,130.369873046875,129.72329711914062,128.836669921875,132.0508575439453,1
2021-04-23,ETN,142.97000122070312,141.14999389648438,140.4499969482422,142.92999267578125,132.0508575439453,130.369873046875,129.72329711914062,132.01393127441406,0
2021-04-30,ETN,142.92999267578125,142.97000122070312,141.14999389648438,147.52000427246094,132.01393127441406,132.0508575439453,130.369873046875,136.2533721923828,1
2021-05-07,ETN,147.52000427246094,142.92999267578125,142.97000122070312,148.16000366210938,136.2533721923828,132.01393127441406,132.0508575439453,137.57215881347656,1
2021-05-14,ETN,148.16000366210938,147.52000427246094,142.92999267578125,143.42999267578125,137.57215881347656,136.2533721923828,132.01393127441406,133.18011474609375,0
2021-05-21,ETN,143.42999267578125,148.16000366210938,147.52000427246094,145.25,133.18011474609375,137.57215881347656,136.2533721923828,134.8701171875,1
2021-05-28,ETN,145.25,143.42999267578125,148.16000366210938,148.50999450683594,134.8701171875,133.18011474609375,137.57215881347656,137.89710998535156,1
2021-06-04,ETN,148.50999450683594,145.25,143.42999267578125,146.6300048828125,137.89710998535156,134.8701171875,133.18011474609375,136.15147399902344,0
2021-06-11,ETN,146.6300048828125,148.50999450683594,145.25,139.25999450683594,136.15147399902344,137.89710998535156,134.8701171875,129.30812072753906,0
2021-06-18,ETN,139.25999450683594,146.6300048828125,148.50999450683594,146.69000244140625,129.30812072753906,136.15147399902344,137.89710998535156,136.20718383789062,1
2021-06-25,ETN,146.69000244140625,139.25999450683594,146.6300048828125,151.39999389648438,136.20718383789062,129.30812072753906,136.15147399902344,140.58056640625,1
2021-07-02,ETN,151.39999389648438,146.69000244140625,139.25999450683594,153.55999755859375,140.58056640625,136.20718383789062,129.30812072753906,142.58619689941406,1
2021-07-09,ETN,153.55999755859375,151.39999389648438,146.69000244140625,152.74000549316406,142.58619689941406,140.58056640625,136.20718383789062,141.8248291015625,0
2021-07-16,ETN,152.74000549316406,153.55999755859375,151.39999389648438,156.72999572753906,141.8248291015625,142.58619689941406,140.58056640625,145.5296630859375,1
2021-07-23,ETN,156.72999572753906,152.74000549316406,153.55999755859375,158.0500030517578,145.5296630859375,141.8248291015625,142.58619689941406,146.75534057617188,1
2021-07-30,ETN,158.0500030517578,156.72999572753906,152.74000549316406,162.88999938964844,146.75534057617188,145.5296630859375,141.8248291015625,151.2494659423828,1
2021-08-06,ETN,162.88999938964844,158.0500030517578,156.72999572753906,167.6199951171875,151.2494659423828,146.75534057617188,145.5296630859375,156.35342407226562,1
2021-08-13,ETN,167.6199951171875,162.88999938964844,158.0500030517578,167.4600067138672,156.35342407226562,151.2494659423828,146.75534057617188,156.2041778564453,0
2021-08-20,ETN,167.4600067138672,167.6199951171875,162.88999938964844,170.02999877929688,156.2041778564453,156.35342407226562,151.2494659423828,158.60140991210938,1
2021-08-27,ETN,170.02999877929688,167.4600067138672,167.6199951171875,166.3800048828125,158.60140991210938,156.2041778564453,156.35342407226562,155.19677734375,0
2021-09-03,ETN,166.3800048828125,170.02999877929688,167.4600067138672,160.38999938964844,155.19677734375,158.60140991210938,156.2041778564453,149.60934448242188,0
2021-09-10,ETN,160.38999938964844,166.3800048828125,170.02999877929688,157.52999877929688,149.60934448242188,155.19677734375,158.60140991210938,146.9416046142578,0
2021-09-17,ETN,157.52999877929688,160.38999938964844,166.3800048828125,156.00999450683594,146.9416046142578,149.60934448242188,155.19677734375,145.52377319335938,0
2021-09-24,ETN,156.00999450683594,157.52999877929688,160.38999938964844,150.64999389648438,145.52377319335938,146.9416046142578,149.60934448242188,140.52403259277344,0
2021-10-01,ETN,150.64999389648438,156.00999450683594,157.52999877929688,153.55999755859375,140.52403259277344,145.52377319335938,146.9416046142578,143.2384490966797,1
2021-10-08,ETN,153.55999755859375,150.64999389648438,156.00999450683594,161.4499969482422,143.2384490966797,140.52403259277344,145.52377319335938,150.59814453125,1
2021-10-15,ETN,161.4499969482422,153.55999755859375,150.64999389648438,162.3800048828125,150.59814453125,143.2384490966797,140.52403259277344,151.4656219482422,1
2021-10-22,ETN,162.3800048828125,161.4499969482422,153.55999755859375,164.75999450683594,151.4656219482422,150.59814453125,143.2384490966797,153.6856231689453,1
2021-10-29,ETN,164.75999450683594,162.3800048828125,161.4499969482422,171.3000030517578,153.6856231689453,151.4656219482422,150.59814453125,159.7860870361328,1
2021-11-05,ETN,171.3000030517578,164.75999450683594,162.3800048828125,171.8000030517578,159.7860870361328,153.6856231689453,151.4656219482422,160.95281982421875,1
2021-11-12,ETN,171.8000030517578,171.3000030517578,164.75999450683594,172.3000030517578,160.95281982421875,159.7860870361328,153.6856231689453,161.42123413085938,1
2021-11-19,ETN,172.3000030517578,171.8000030517578,171.3000030517578,167.50999450683594,161.42123413085938,160.95281982421875,159.7860870361328,156.93365478515625,0
2021-11-26,ETN,167.50999450683594,172.3000030517578,171.8000030517578,166.44000244140625,156.93365478515625,161.42123413085938,160.95281982421875,155.93121337890625,0
2021-12-03,ETN,166.44000244140625,167.50999450683594,172.3000030517578,170.4600067138672,155.93121337890625,156.93365478515625,161.42123413085938,159.69741821289062,1
2021-12-10,ETN,170.4600067138672,166.44000244140625,167.50999450683594,165.07000732421875,159.69741821289062,155.93121337890625,156.93365478515625,154.64772033691406,0
2021-12-17,ETN,165.07000732421875,170.4600067138672,166.44000244140625,168.0399932861328,154.64772033691406,159.69741821289062,155.93121337890625,157.43020629882812,1
2021-12-24,ETN,168.0399932861328,165.07000732421875,170.4600067138672,172.82000732421875,157.43020629882812,154.64772033691406,159.69741821289062,161.9084014892578,1
2021-12-31,ETN,172.82000732421875,168.0399932861328,165.07000732421875,167.85000610351562,161.9084014892578,157.43020629882812,154.64772033691406,157.2522430419922,0
2022-01-07,ETN,167.85000610351562,172.82000732421875,168.0399932861328,170.9199981689453,157.2522430419922,161.9084014892578,157.43020629882812,160.12838745117188,1
2022-01-14,ETN,170.9199981689453,167.85000610351562,172.82000732421875,160.5399932861328,160.12838745117188,157.2522430419922,161.9084014892578,150.40374755859375,0
2022-01-21,ETN,160.5399932861328,170.9199981689453,167.85000610351562,156.69000244140625,150.40374755859375,160.12838745117188,157.2522430419922,146.79681396484375,0
2022-01-28,ETN,156.69000244140625,160.5399932861328,170.9199981689453,151.0,146.79681396484375,150.40374755859375,160.12838745117188,141.46609497070312,0
2022-02-04,ETN,151.0,156.69000244140625,160.5399932861328,150.66000366210938,141.46609497070312,146.79681396484375,150.40374755859375,141.1475372314453,0
2022-02-11,ETN,150.66000366210938,151.0,156.69000244140625,153.36000061035156,141.1475372314453,141.46609497070312,146.79681396484375,143.6770782470703,1
2022-02-18,ETN,153.36000061035156,150.66000366210938,151.0,154.1199951171875,143.6770782470703,141.1475372314453,141.46609497070312,144.38906860351562,1
2022-02-25,ETN,154.1199951171875,153.36000061035156,150.66000366210938,149.77999877929688,144.38906860351562,143.6770782470703,141.1475372314453,140.32310485839844,0
2022-03-04,ETN,149.77999877929688,154.1199951171875,153.36000061035156,146.9199981689453,140.32310485839844,144.38906860351562,143.6770782470703,138.3954315185547,0
2022-03-11,ETN,146.9199981689453,149.77999877929688,154.1199951171875,155.5800018310547,138.3954315185547,140.32310485839844,144.38906860351562,146.55299377441406,1
2022-03-18,ETN,155.5800018310547,146.9199981689453,149.77999877929688,154.17999267578125,146.55299377441406,138.3954315185547,140.32310485839844,145.23419189453125,0
2022-03-25,ETN,154.17999267578125,155.5800018310547,146.9199981689453,151.80999755859375,145.23419189453125,146.55299377441406,138.3954315185547,143.00169372558594,0
2022-04-01,ETN,151.80999755859375,154.17999267578125,155.5800018310547,145.17999267578125,143.00169372558594,145.23419189453125,146.55299377441406,136.7563934326172,0
2022-04-08,ETN,145.17999267578125,151.80999755859375,154.17999267578125,139.91000366210938,136.7563934326172,143.00169372558594,145.23419189453125,131.7921905517578,0
2022-04-15,ETN,139.91000366210938,145.17999267578125,151.80999755859375,146.0399932861328,131.7921905517578,136.7563934326172,143.00169372558594,137.56649780273438,1
2022-04-22,ETN,146.0399932861328,139.91000366210938,145.17999267578125,145.02000427246094,137.56649780273438,131.7921905517578,136.7563934326172,136.60569763183594,0
2022-04-29,ETN,145.02000427246094,146.0399932861328,139.91000366210938,147.2899932861328,136.60569763183594,137.56649780273438,131.7921905517578,138.7439422607422,1
2022-05-06,ETN,147.2899932861328,145.02000427246094,146.0399932861328,141.3300018310547,138.7439422607422,136.60569763183594,137.56649780273438,133.9000244140625,0
2022-05-13,ETN,141.3300018310547,147.2899932861328,145.02000427246094,134.13999938964844,133.9000244140625,138.7439422607422,136.60569763183594,127.08802795410156,0
2022-05-20,ETN,134.13999938964844,141.3300018310547,147.2899932861328,139.82000732421875,127.08802795410156,133.9000244140625,138.7439422607422,132.46939086914062,1
2022-05-27,ETN,139.82000732421875,134.13999938964844,141.3300018310547,140.35000610351562,132.46939086914062,127.08802795410156,133.9000244140625,132.9715576171875,1
2022-06-03,ETN,140.35000610351562,139.82000732421875,134.13999938964844,137.02999877929688,132.9715576171875,132.46939086914062,127.08802795410156,129.8260955810547,0
2022-06-10,ETN,137.02999877929688,140.35000610351562,139.82000732421875,125.5199966430664,129.8260955810547,132.9715576171875,132.46939086914062,118.92118835449219,0
2022-06-17,ETN,125.5199966430664,137.02999877929688,140.35000610351562,131.8300018310547,118.92118835449219,129.8260955810547,132.9715576171875,124.89945983886719,1
2022-06-24,ETN,131.8300018310547,125.5199966430664,137.02999877929688,127.37000274658203,124.89945983886719,118.92118835449219,129.8260955810547,120.67393493652344,0
2022-07-01,ETN,127.37000274658203,131.8300018310547,125.5199966430664,127.81999969482422,120.67393493652344,124.89945983886719,118.92118835449219,121.10027313232422,1
2022-07-08,ETN,127.81999969482422,127.37000274658203,131.8300018310547,128.99000549316406,121.10027313232422,120.67393493652344,124.89945983886719,122.2087631225586,1
2022-07-15,ETN,128.99000549316406,127.81999969482422,127.37000274658203,136.64999389648438,122.2087631225586,121.10027313232422,120.67393493652344,129.46604919433594,1
2022-07-22,ETN,136.64999389648438,128.99000549316406,127.81999969482422,148.38999938964844,129.46604919433594,122.2087631225586,121.10027313232422,140.58885192871094,1
2022-07-29,ETN,148.38999938964844,136.64999389648438,128.99000549316406,148.64999389648438,140.58885192871094,129.46604919433594,122.2087631225586,140.83518981933594,1
2022-08-05,ETN,148.64999389648438,148.38999938964844,136.64999389648438,152.44000244140625,140.83518981933594,140.58885192871094,129.46604919433594,145.21356201171875,1
2022-08-12,ETN,152.44000244140625,148.64999389648438,148.38999938964844,150.83999633789062,145.21356201171875,140.83518981933594,140.58885192871094,143.68939208984375,0
2022-08-19,ETN,150.83999633789062,152.44000244140625,148.64999389648438,141.0800018310547,143.68939208984375,145.21356201171875,140.83518981933594,134.39208984375,0
2022-08-26,ETN,141.0800018310547,150.83999633789062,152.44000244140625,137.3000030517578,134.39208984375,143.68939208984375,145.21356201171875,130.79129028320312,0
2022-09-02,ETN,137.3000030517578,141.0800018310547,150.83999633789062,145.7100067138672,130.79129028320312,134.39208984375,143.68939208984375,138.8026123046875,1
2022-09-09,ETN,145.7100067138672,137.3000030517578,141.0800018310547,138.27000427246094,138.8026123046875,130.79129028320312,134.39208984375,131.71531677246094,0
2022-09-16,ETN,138.27000427246094,145.7100067138672,137.3000030517578,134.13999938964844,131.71531677246094,138.8026123046875,130.79129028320312,127.78109741210938,0
2022-09-23,ETN,134.13999938964844,138.27000427246094,145.7100067138672,133.36000061035156,127.78109741210938,131.71531677246094,138.8026123046875,127.03807830810547,0
2022-09-30,ETN,133.36000061035156,134.13999938964844,138.27000427246094,136.8300018310547,127.03807830810547,127.78109741210938,131.71531677246094,130.3435821533203,1
2022-10-07,ETN,136.8300018310547,133.36000061035156,134.13999938964844,134.30999755859375,130.3435821533203,127.03807830810547,127.78109741210938,127.94303131103516,0
2022-10-14,ETN,134.30999755859375,136.8300018310547,133.36000061035156,139.3300018310547,127.94303131103516,130.3435821533203,127.03807830810547,132.7250518798828,1
2022-10-21,ETN,139.3300018310547,134.30999755859375,136.8300018310547,150.27999877929688,132.7250518798828,127.94303131103516,130.3435821533203,143.15594482421875,1
2022-10-28,ETN,150.27999877929688,139.3300018310547,134.30999755859375,158.69000244140625,143.15594482421875,132.7250518798828,127.94303131103516,151.16729736328125,1
2022-11-04,ETN,158.69000244140625,150.27999877929688,139.3300018310547,161.60000610351562,151.16729736328125,143.15594482421875,132.7250518798828,154.73165893554688,1
2022-11-11,ETN,161.60000610351562,158.69000244140625,150.27999877929688,165.00999450683594,154.73165893554688,151.16729736328125,143.15594482421875,157.99668884277344,1
2022-11-18,ETN,165.00999450683594,161.60000610351562,158.69000244140625,166.11000061035156,157.99668884277344,154.73165893554688,151.16729736328125,159.04995727539062,1
2022-11-25,ETN,166.11000061035156,165.00999450683594,161.60000610351562,163.30999755859375,159.04995727539062,157.99668884277344,154.73165893554688,156.36895751953125,0
2022-12-02,ETN,163.30999755859375,166.11000061035156,165.00999450683594,158.27999877929688,156.36895751953125,159.04995727539062,157.99668884277344,151.55274963378906,0
2022-12-09,ETN,158.27999877929688,163.30999755859375,166.11000061035156,154.5,151.55274963378906,156.36895751953125,159.04995727539062,147.93341064453125,0
2022-12-16,ETN,154.5,158.27999877929688,163.30999755859375,156.8000030517578,147.93341064453125,151.55274963378906,156.36895751953125,150.13565063476562,1
2022-12-23,ETN,156.8000030517578,154.5,158.27999877929688,156.9499969482422,150.13565063476562,147.93341064453125,151.55274963378906,150.2792510986328,1
2022-12-30,ETN,156.9499969482422,156.8000030517578,154.5,161.10000610351562,150.2792510986328,150.13565063476562,147.93341064453125,154.25289916992188,1
2023-01-06,ETN,161.10000610351562,156.9499969482422,156.8000030517578,164.4499969482422,154.25289916992188,150.2792510986328,150.13565063476562,157.46047973632812,1
2023-01-13,ETN,164.4499969482422,161.10000610351562,156.9499969482422,155.50999450683594,157.46047973632812,154.25289916992188,150.2792510986328,148.90045166015625,0
2023-01-20,ETN,155.50999450683594,164.4499969482422,161.10000610351562,162.24000549316406,148.90045166015625,157.46047973632812,154.25289916992188,155.34445190429688,1
2023-01-27,ETN,162.24000549316406,155.50999450683594,164.4499969482422,163.24000549316406,155.34445190429688,148.90045166015625,157.46047973632812,156.30191040039062,1
2023-02-03,ETN,163.24000549316406,162.24000549316406,155.50999450683594,170.91000366210938,156.30191040039062,155.34445190429688,148.90045166015625,163.6459503173828,1
2023-02-10,ETN,170.91000366210938,163.24000549316406,162.24000549316406,175.24000549316406,163.6459503173828,156.30191040039062,155.34445190429688,167.7919158935547,1
2023-02-17,ETN,175.24000549316406,170.91000366210938,163.24000549316406,173.25,167.7919158935547,163.6459503173828,156.30191040039062,165.886474609375,0
2023-02-24,ETN,173.25,175.24000549316406,170.91000366210938,177.5500030517578,165.886474609375,167.7919158935547,163.6459503173828,170.84254455566406,1
2023-03-03,ETN,177.5500030517578,173.25,175.24000549316406,170.3000030517578,170.84254455566406,165.886474609375,167.7919158935547,163.866455078125,0
2023-03-10,ETN,170.3000030517578,177.5500030517578,173.25,160.14999389648438,163.866455078125,170.84254455566406,165.886474609375,154.09988403320312,0
2023-03-17,ETN,160.14999389648438,170.3000030517578,177.5500030517578,163.63999938964844,154.09988403320312,163.866455078125,170.84254455566406,157.4580841064453,1
2023-03-24,ETN,163.63999938964844,160.14999389648438,170.3000030517578,171.33999633789062,157.4580841064453,154.09988403320312,163.866455078125,164.86715698242188,1
2023-03-31,ETN,171.33999633789062,163.63999938964844,160.14999389648438,156.25,164.86715698242188,157.4580841064453,154.09988403320312,150.3472442626953,0
2023-04-07,ETN,156.25,171.33999633789062,163.63999938964844,161.82000732421875,150.3472442626953,164.86715698242188,157.4580841064453,155.70681762695312,1
2023-04-14,ETN,161.82000732421875,156.25,171.33999633789062,162.8800048828125,155.70681762695312,150.3472442626953,164.86715698242188,156.7267608642578,1
2023-04-21,ETN,162.8800048828125,161.82000732421875,156.25,167.1199951171875,156.7267608642578,155.70681762695312,150.3472442626953,160.80661010742188,1
2023-04-28,ETN,167.1199951171875,162.8800048828125,161.82000732421875,171.0500030517578,160.80661010742188,156.7267608642578,155.70681762695312,165.43276977539062,1
2023-05-05,ETN,171.0500030517578,167.1199951171875,162.8800048828125,168.5800018310547,165.43276977539062,160.80661010742188,156.7267608642578,163.04388427734375,0
2023-05-12,ETN,168.5800018310547,171.0500030517578,167.1199951171875,174.14999389648438,163.04388427734375,165.43276977539062,160.80661010742188,168.4309539794922,1
2023-05-19,ETN,174.14999389648438,168.5800018310547,171.0500030517578,182.4600067138672,168.4309539794922,163.04388427734375,165.43276977539062,176.4680633544922,1
2023-05-26,ETN,182.4600067138672,174.14999389648438,168.5800018310547,186.47999572753906,176.4680633544922,168.4309539794922,163.04388427734375,180.35601806640625,1
2023-06-02,ETN,186.47999572753906,182.4600067138672,174.14999389648438,187.3000030517578,180.35601806640625,176.4680633544922,168.4309539794922,181.1491241455078,1
2023-06-09,ETN,187.3000030517578,186.47999572753906,182.4600067138672,191.25999450683594,181.1491241455078,180.35601806640625,176.4680633544922,184.9790496826172,1
2023-06-16,ETN,191.25999450683594,187.3000030517578,186.47999572753906,194.4600067138672,184.9790496826172,181.1491241455078,180.35601806640625,188.0740203857422,1
2023-06-23,ETN,194.4600067138672,191.25999450683594,187.3000030517578,201.10000610351562,188.0740203857422,184.9790496826172,181.1491241455078,194.4959259033203,1
2023-06-30,ETN,201.10000610351562,194.4600067138672,191.25999450683594,198.4600067138672,194.4959259033203,188.0740203857422,184.9790496826172,191.94264221191406,0
2023-07-07,ETN,198.4600067138672,201.10000610351562,194.4600067138672,203.4600067138672,191.94264221191406,194.4959259033203,188.0740203857422,196.77842712402344,1
2023-07-14,ETN,203.4600067138672,198.4600067138672,201.10000610351562,207.69000244140625,196.77842712402344,191.94264221191406,194.4959259033203,200.86952209472656,1
2023-07-21,ETN,207.69000244140625,203.4600067138672,198.4600067138672,203.3000030517578,200.86952209472656,196.77842712402344,191.94264221191406,196.6237030029297,0
2023-07-28,ETN,203.3000030517578,207.69000244140625,203.4600067138672,215.89999389648438,196.6237030029297,200.86952209472656,196.77842712402344,209.64036560058594,1
2023-08-04,ETN,215.89999389648438,203.3000030517578,207.69000244140625,218.36000061035156,209.64036560058594,196.6237030029297,200.86952209472656,212.02902221679688,1
2023-08-11,ETN,218.36000061035156,215.89999389648438,203.3000030517578,214.64999389648438,212.02902221679688,209.64036560058594,196.6237030029297,208.4265899658203,0
2023-08-18,ETN,214.64999389648438,218.36000061035156,215.89999389648438,224.25,208.4265899658203,212.02902221679688,209.64036560058594,217.74826049804688,1
2023-08-25,ETN,224.25,214.64999389648438,218.36000061035156,233.6699981689453,217.74826049804688,208.4265899658203,212.02902221679688,226.8951416015625,1
2023-09-01,ETN,233.6699981689453,224.25,214.64999389648438,236.1300048828125,226.8951416015625,217.74826049804688,208.4265899658203,229.2838134765625,1
2023-09-08,ETN,236.1300048828125,233.6699981689453,224.25,217.63999938964844,229.2838134765625,226.8951416015625,217.74826049804688,211.3299102783203,0
2023-09-15,ETN,217.63999938964844,236.1300048828125,233.6699981689453,212.66000366210938,211.3299102783203,229.2838134765625,226.8951416015625,206.49432373046875,0
2023-09-22,ETN,212.66000366210938,217.63999938964844,236.1300048828125,213.27999877929688,206.49432373046875,211.3299102783203,229.2838134765625,207.09629821777344,1
2023-09-29,ETN,213.27999877929688,212.66000366210938,217.63999938964844,210.19000244140625,207.09629821777344,206.49432373046875,211.3299102783203,204.0959014892578,0
2023-10-06,ETN,210.19000244140625,213.27999877929688,212.66000366210938,208.60000610351562,204.0959014892578,207.09629821777344,206.49432373046875,202.55201721191406,0
2023-10-13,ETN,208.60000610351562,210.19000244140625,213.27999877929688,193.99000549316406,202.55201721191406,204.0959014892578,207.09629821777344,188.36563110351562,0
2023-10-20,ETN,193.99000549316406,208.60000610351562,210.19000244140625,195.30999755859375,188.36563110351562,202.55201721191406,204.0959014892578,189.64732360839844,1
2023-10-27,ETN,195.30999755859375,193.99000549316406,208.60000610351562,214.7899932861328,189.64732360839844,188.36563110351562,202.55201721191406,209.39561462402344,1
2023-11-03,ETN,214.7899932861328,195.30999755859375,193.99000549316406,221.82000732421875,209.39561462402344,189.64732360839844,188.36563110351562,216.2490692138672,1
2023-11-10,ETN,221.82000732421875,214.7899932861328,195.30999755859375,227.8000030517578,216.2490692138672,209.39561462402344,189.64732360839844,222.07888793945312,1
2023-11-17,ETN,227.8000030517578,221.82000732421875,214.7899932861328,228.72000122070312,222.07888793945312,216.2490692138672,209.39561462402344,222.97576904296875,1
