WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2021-08-13,LOW,190.50999450683594,190.16000366210938,192.69000244140625,208.2100067138672,174.82957458496094,174.5083465576172,176.8301239013672,191.07272338867188
2021-08-20,LOW,208.2100067138672,190.50999450683594,190.16000366210938,205.89999389648438,191.07272338867188,174.82957458496094,174.5083465576172,188.95285034179688
2021-08-27,LOW,205.89999389648438,208.2100067138672,190.50999450683594,205.97999572753906,188.95285034179688,191.07272338867188,174.82957458496094,189.02626037597656
2021-09-03,LOW,205.97999572753906,205.89999389648438,208.2100067138672,204.3300018310547,189.02626037597656,188.95285034179688,191.07272338867188,187.51205444335938
2021-09-10,LOW,204.3300018310547,205.97999572753906,205.89999389648438,209.02999877929688,187.51205444335938,189.02626037597656,188.95285034179688,191.8251953125
2021-09-17,LOW,209.02999877929688,204.3300018310547,205.97999572753906,207.8699951171875,191.8251953125,187.51205444335938,189.02626037597656,190.7606964111328
2021-09-24,LOW,207.8699951171875,209.02999877929688,204.3300018310547,203.6999969482422,190.7606964111328,191.8251953125,187.51205444335938,186.93392944335938
2021-10-01,LOW,203.6999969482422,207.8699951171875,209.02999877929688,206.16000366210938,186.93392944335938,190.7606964111328,191.8251953125,189.19143676757812
2021-10-08,LOW,206.16000366210938,203.6999969482422,207.8699951171875,219.16000366210938,189.19143676757812,186.93392944335938,190.7606964111328,201.1214141845703
2021-10-15,LOW,219.16000366210938,206.16000366210938,203.6999969482422,228.77000427246094,201.1214141845703,189.19143676757812,186.93392944335938,210.7006378173828
2021-10-22,LOW,228.77000427246094,219.16000366210938,206.16000366210938,233.82000732421875,210.7006378173828,201.1214141845703,189.19143676757812,215.35177612304688
2021-10-29,LOW,233.82000732421875,228.77000427246094,219.16000366210938,235.5399932861328,215.35177612304688,210.7006378173828,201.1214141845703,216.93588256835938
2021-11-05,LOW,235.5399932861328,233.82000732421875,228.77000427246094,236.32000732421875,216.93588256835938,215.35177612304688,210.7006378173828,217.654296875
2021-11-12,LOW,236.32000732421875,235.5399932861328,233.82000732421875,249.52000427246094,217.654296875,216.93588256835938,215.35177612304688,229.81170654296875
2021-11-19,LOW,249.52000427246094,236.32000732421875,235.5399932861328,247.69000244140625,229.81170654296875,217.654296875,216.93588256835938,228.12625122070312
2021-11-26,LOW,247.69000244140625,249.52000427246094,236.32000732421875,248.69000244140625,228.12625122070312,229.81170654296875,217.654296875,229.04727172851562
2021-12-03,LOW,248.69000244140625,247.69000244140625,249.52000427246094,261.3800048828125,229.04727172851562,228.12625122070312,229.81170654296875,240.7349090576172
2021-12-10,LOW,261.3800048828125,248.69000244140625,247.69000244140625,248.08999633789062,240.7349090576172,229.04727172851562,228.12625122070312,228.49461364746094
2021-12-17,LOW,248.08999633789062,261.3800048828125,248.69000244140625,250.08999633789062,228.49461364746094,240.7349090576172,229.04727172851562,230.33665466308594
2021-12-24,LOW,250.08999633789062,248.08999633789062,261.3800048828125,258.4800109863281,230.33665466308594,228.49461364746094,240.7349090576172,238.06394958496094
2021-12-31,LOW,258.4800109863281,250.08999633789062,248.08999633789062,251.08999633789062,238.06394958496094,230.33665466308594,228.49461364746094,231.2576904296875
2022-01-07,LOW,251.08999633789062,258.4800109863281,250.08999633789062,243.39999389648438,231.2576904296875,238.06394958496094,230.33665466308594,224.17506408691406
2022-01-14,LOW,243.39999389648438,251.08999633789062,258.4800109863281,225.02000427246094,224.17506408691406,231.2576904296875,238.06394958496094,207.9302520751953
2022-01-21,LOW,225.02000427246094,243.39999389648438,251.08999633789062,234.99000549316406,207.9302520751953,224.17506408691406,231.2576904296875,217.14306640625
2022-01-28,LOW,234.99000549316406,225.02000427246094,243.39999389648438,229.07000732421875,217.14306640625,207.9302520751953,224.17506408691406,211.6726837158203
2022-02-04,LOW,229.07000732421875,234.99000549316406,225.02000427246094,225.91000366210938,211.6726837158203,217.14306640625,207.9302520751953,208.75265502929688
2022-02-11,LOW,225.91000366210938,229.07000732421875,234.99000549316406,222.69000244140625,208.75265502929688,211.6726837158203,217.14306640625,205.7771759033203
2022-02-18,LOW,222.69000244140625,225.91000366210938,229.07000732421875,219.17999267578125,205.7771759033203,208.75265502929688,211.6726837158203,202.5337677001953
2022-02-25,LOW,219.17999267578125,222.69000244140625,225.91000366210938,224.07000732421875,202.5337677001953,205.7771759033203,208.75265502929688,207.0524139404297
2022-03-04,LOW,224.07000732421875,219.17999267578125,222.69000244140625,222.2100067138672,207.0524139404297,202.5337677001953,205.7771759033203,205.3336639404297
2022-03-11,LOW,222.2100067138672,224.07000732421875,219.17999267578125,235.6699981689453,205.3336639404297,207.0524139404297,202.5337677001953,217.77137756347656
2022-03-18,LOW,235.6699981689453,222.2100067138672,224.07000732421875,212.9199981689453,217.77137756347656,205.3336639404297,207.0524139404297,196.74923706054688
2022-03-25,LOW,212.9199981689453,235.6699981689453,222.2100067138672,202.39999389648438,196.74923706054688,217.77137756347656,205.3336639404297,187.0281982421875
2022-04-01,LOW,202.39999389648438,212.9199981689453,235.6699981689453,206.66000366210938,187.0281982421875,196.74923706054688,217.77137756347656,190.96466064453125
2022-04-08,LOW,206.66000366210938,202.39999389648438,212.9199981689453,201.27999877929688,190.96466064453125,187.0281982421875,196.74923706054688,185.99327087402344
2022-04-15,LOW,201.27999877929688,206.66000366210938,202.39999389648438,197.05999755859375,185.99327087402344,190.96466064453125,187.0281982421875,182.8305206298828
2022-04-22,LOW,197.05999755859375,201.27999877929688,206.66000366210938,197.72999572753906,182.8305206298828,185.99327087402344,190.96466064453125,183.4521484375
2022-04-29,LOW,197.72999572753906,197.05999755859375,201.27999877929688,192.2899932861328,183.4521484375,182.8305206298828,185.99327087402344,178.4049530029297
2022-05-06,LOW,192.2899932861328,197.72999572753906,197.05999755859375,194.0,178.4049530029297,183.4521484375,182.8305206298828,179.99147033691406
2022-05-13,LOW,194.0,192.2899932861328,197.72999572753906,184.69000244140625,179.99147033691406,178.4049530029297,183.4521484375,171.3537139892578
2022-05-20,LOW,184.69000244140625,194.0,192.2899932861328,199.6300048828125,171.3537139892578,179.99147033691406,178.4049530029297,185.21493530273438
2022-05-27,LOW,199.6300048828125,184.69000244140625,194.0,195.4499969482422,185.21493530273438,171.3537139892578,179.99147033691406,181.33677673339844
2022-06-03,LOW,195.4499969482422,199.6300048828125,184.69000244140625,186.3300018310547,181.33677673339844,185.21493530273438,171.3537139892578,172.8753204345703
2022-06-10,LOW,186.3300018310547,195.4499969482422,199.6300048828125,172.47000122070312,172.8753204345703,181.33677673339844,185.21493530273438,160.01611328125
2022-06-17,LOW,172.47000122070312,186.3300018310547,195.4499969482422,182.83999633789062,160.01611328125,172.8753204345703,181.33677673339844,169.6373291015625
2022-06-24,LOW,182.83999633789062,172.47000122070312,186.3300018310547,177.36000061035156,169.6373291015625,160.01611328125,172.8753204345703,164.55303955078125
2022-07-01,LOW,177.36000061035156,182.83999633789062,172.47000122070312,181.6300048828125,164.55303955078125,169.6373291015625,160.01611328125,168.51467895507812
2022-07-08,LOW,181.6300048828125,177.36000061035156,182.83999633789062,185.0,168.51467895507812,164.55303955078125,169.6373291015625,171.64132690429688
2022-07-15,LOW,185.0,181.6300048828125,177.36000061035156,195.5800018310547,171.64132690429688,168.51467895507812,164.55303955078125,182.4887237548828
2022-07-22,LOW,195.5800018310547,185.0,181.6300048828125,191.52999877929688,182.4887237548828,171.64132690429688,168.51467895507812,178.70982360839844
2022-07-29,LOW,191.52999877929688,195.5800018310547,185.0,199.0800018310547,178.70982360839844,182.4887237548828,171.64132690429688,185.7544708251953
2022-08-05,LOW,199.0800018310547,191.52999877929688,195.5800018310547,206.47000122070312,185.7544708251953,178.70982360839844,182.4887237548828,192.64981079101562
2022-08-12,LOW,206.47000122070312,199.0800018310547,191.52999877929688,211.36000061035156,192.64981079101562,185.7544708251953,178.70982360839844,197.2124786376953
2022-08-19,LOW,211.36000061035156,206.47000122070312,199.0800018310547,200.99000549316406,197.2124786376953,192.64981079101562,185.7544708251953,187.53660583496094
2022-08-26,LOW,200.99000549316406,211.36000061035156,206.47000122070312,195.50999450683594,187.53660583496094,197.2124786376953,192.64981079101562,182.42340087890625
2022-09-02,LOW,195.50999450683594,200.99000549316406,211.36000061035156,205.64999389648438,182.42340087890625,187.53660583496094,197.2124786376953,191.8846893310547
2022-09-09,LOW,205.64999389648438,195.50999450683594,200.99000549316406,191.80999755859375,191.8846893310547,182.42340087890625,187.53660583496094,178.9710693359375
2022-09-16,LOW,191.80999755859375,205.64999389648438,195.50999450683594,188.1300048828125,178.9710693359375,191.8846893310547,182.42340087890625,175.53741455078125
2022-09-23,LOW,188.1300048828125,191.80999755859375,205.64999389648438,187.80999755859375,175.53741455078125,178.9710693359375,191.8846893310547,175.23880004882812
2022-09-30,LOW,187.80999755859375,188.1300048828125,191.80999755859375,197.2100067138672,175.23880004882812,175.53741455078125,178.9710693359375,184.00962829589844
2022-10-07,LOW,197.2100067138672,187.80999755859375,188.1300048828125,188.9600067138672,184.00962829589844,175.23880004882812,175.53741455078125,176.31185913085938
2022-10-14,LOW,188.9600067138672,197.2100067138672,187.80999755859375,182.3699951171875,176.31185913085938,184.00962829589844,175.23880004882812,171.08848571777344
2022-10-21,LOW,182.3699951171875,188.9600067138672,197.2100067138672,198.72999572753906,171.08848571777344,176.31185913085938,184.00962829589844,186.43646240234375
2022-10-28,LOW,198.72999572753906,182.3699951171875,188.9600067138672,182.14999389648438,186.43646240234375,171.08848571777344,176.31185913085938,170.88206481933594
2022-11-04,LOW,182.14999389648438,198.72999572753906,182.3699951171875,209.02000427246094,170.88206481933594,186.43646240234375,171.08848571777344,196.08993530273438
2022-11-11,LOW,209.02000427246094,182.14999389648438,198.72999572753906,209.92999267578125,196.08993530273438,170.88206481933594,186.43646240234375,196.943603515625
2022-11-18,LOW,209.92999267578125,209.02000427246094,182.14999389648438,210.97000122070312,196.943603515625,196.08993530273438,170.88206481933594,197.91928100585938
2022-11-25,LOW,210.97000122070312,209.92999267578125,209.02000427246094,214.83999633789062,197.91928100585938,196.943603515625,196.08993530273438,201.54989624023438
2022-12-02,LOW,214.83999633789062,210.97000122070312,209.92999267578125,201.77000427246094,201.54989624023438,197.91928100585938,196.943603515625,189.2884063720703
2022-12-09,LOW,201.77000427246094,214.83999633789062,210.97000122070312,206.13999938964844,189.2884063720703,201.54989624023438,197.91928100585938,193.38809204101562
2022-12-16,LOW,206.13999938964844,201.77000427246094,214.83999633789062,201.8800048828125,193.38809204101562,189.2884063720703,201.54989624023438,189.39161682128906
2022-12-23,LOW,201.8800048828125,206.13999938964844,201.77000427246094,199.24000549316406,189.39161682128906,193.38809204101562,189.2884063720703,186.91494750976562
2022-12-30,LOW,199.24000549316406,201.8800048828125,206.13999938964844,200.97000122070312,186.91494750976562,189.39161682128906,193.38809204101562,188.53793334960938
2023-01-06,LOW,200.97000122070312,199.24000549316406,201.8800048828125,212.16000366210938,188.53793334960938,186.91494750976562,189.39161682128906,199.0356903076172
2023-01-13,LOW,212.16000366210938,200.97000122070312,199.24000549316406,204.52999877929688,199.0356903076172,188.53793334960938,186.91494750976562,191.877685546875
2023-01-20,LOW,204.52999877929688,212.16000366210938,200.97000122070312,202.49000549316406,191.877685546875,199.0356903076172,188.53793334960938,190.94134521484375
2023-01-27,LOW,202.49000549316406,204.52999877929688,212.16000366210938,215.97000122070312,190.94134521484375,191.877685546875,199.0356903076172,203.6525421142578
2023-02-03,LOW,215.97000122070312,202.49000549316406,204.52999877929688,208.77999877929688,203.6525421142578,190.94134521484375,191.877685546875,196.87257385253906
2023-02-10,LOW,208.77999877929688,215.97000122070312,202.49000549316406,212.75,196.87257385253906,203.6525421142578,190.94134521484375,200.6161651611328
2023-02-17,LOW,212.75,208.77999877929688,215.97000122070312,201.5399932861328,200.6161651611328,196.87257385253906,203.6525421142578,190.0455322265625
2023-02-24,LOW,201.5399932861328,212.75,208.77999877929688,199.72999572753906,190.0455322265625,200.6161651611328,196.87257385253906,188.33876037597656
2023-03-03,LOW,199.72999572753906,201.5399932861328,212.75,196.66000366210938,188.33876037597656,190.0455322265625,200.6161651611328,185.44384765625
2023-03-10,LOW,196.66000366210938,199.72999572753906,201.5399932861328,197.36000061035156,185.44384765625,188.33876037597656,190.0455322265625,186.1039276123047
2023-03-17,LOW,197.36000061035156,196.66000366210938,199.72999572753906,189.4600067138672,186.1039276123047,185.44384765625,188.33876037597656,178.65447998046875
2023-03-24,LOW,189.4600067138672,197.36000061035156,196.66000366210938,199.97000122070312,178.65447998046875,186.1039276123047,185.44384765625,188.56504821777344
2023-03-31,LOW,199.97000122070312,189.4600067138672,197.36000061035156,198.57000732421875,188.56504821777344,178.65447998046875,186.1039276123047,187.24493408203125
2023-04-07,LOW,198.57000732421875,199.97000122070312,189.4600067138672,202.17999267578125,187.24493408203125,188.56504821777344,178.65447998046875,190.6490020751953
2023-04-14,LOW,202.17999267578125,198.57000732421875,199.97000122070312,211.0399932861328,190.6490020751953,187.24493408203125,188.56504821777344,199.0037078857422
2023-04-21,LOW,211.0399932861328,202.17999267578125,198.57000732421875,207.8300018310547,199.0037078857422,190.6490020751953,187.24493408203125,196.95672607421875
2023-04-28,LOW,207.8300018310547,211.0399932861328,202.17999267578125,205.80999755859375,196.95672607421875,199.0037078857422,190.6490020751953,195.04241943359375
2023-05-05,LOW,205.80999755859375,207.8300018310547,211.0399932861328,203.25999450683594,195.04241943359375,196.95672607421875,199.0037078857422,192.62579345703125
2023-05-12,LOW,203.25999450683594,205.80999755859375,207.8300018310547,206.27000427246094,192.62579345703125,195.04241943359375,196.95672607421875,195.47833251953125
2023-05-19,LOW,206.27000427246094,203.25999450683594,205.80999755859375,206.52000427246094,195.47833251953125,192.62579345703125,195.04241943359375,195.7152557373047
2023-05-26,LOW,206.52000427246094,206.27000427246094,203.25999450683594,209.80999755859375,195.7152557373047,195.47833251953125,192.62579345703125,198.8331298828125
2023-06-02,LOW,209.80999755859375,206.52000427246094,206.27000427246094,209.1199951171875,198.8331298828125,195.7152557373047,195.47833251953125,198.17921447753906
2023-06-09,LOW,209.1199951171875,209.80999755859375,206.52000427246094,217.0800018310547,198.17921447753906,198.8331298828125,195.7152557373047,205.7227783203125
2023-06-16,LOW,217.0800018310547,209.1199951171875,209.80999755859375,215.22000122070312,205.7227783203125,198.17921447753906,198.8331298828125,203.9600830078125
2023-06-23,LOW,215.22000122070312,217.0800018310547,209.1199951171875,225.6999969482422,203.9600830078125,205.7227783203125,198.17921447753906,213.8917999267578
2023-06-30,LOW,225.6999969482422,215.22000122070312,217.0800018310547,221.94000244140625,213.8917999267578,203.9600830078125,205.7227783203125,210.32850646972656
2023-07-07,LOW,221.94000244140625,225.6999969482422,215.22000122070312,228.74000549316406,210.32850646972656,213.8917999267578,203.9600830078125,216.7727813720703
2023-07-14,LOW,228.74000549316406,221.94000244140625,225.6999969482422,233.77999877929688,216.7727813720703,210.32850646972656,213.8917999267578,221.54905700683594
2023-07-21,LOW,233.77999877929688,228.74000549316406,221.94000244140625,235.08999633789062,221.54905700683594,216.7727813720703,210.32850646972656,223.84275817871094
2023-07-28,LOW,235.08999633789062,233.77999877929688,228.74000549316406,223.1199951171875,223.84275817871094,221.54905700683594,216.7727813720703,212.4454345703125
2023-08-04,LOW,223.1199951171875,235.08999633789062,233.77999877929688,223.69000244140625,212.4454345703125,223.84275817871094,221.54905700683594,212.98818969726562
2023-08-11,LOW,223.69000244140625,223.1199951171875,235.08999633789062,219.35000610351562,212.98818969726562,212.4454345703125,223.84275817871094,208.8558349609375
2023-08-18,LOW,219.35000610351562,223.69000244140625,223.1199951171875,223.07000732421875,208.8558349609375,212.98818969726562,212.4454345703125,212.39785766601562
2023-08-25,LOW,223.07000732421875,219.35000610351562,223.69000244140625,232.50999450683594,212.39785766601562,208.8558349609375,212.98818969726562,221.38621520996094
2023-09-01,LOW,232.50999450683594,223.07000732421875,219.35000610351562,231.2899932861328,221.38621520996094,212.39785766601562,208.8558349609375,220.22459411621094
2023-09-08,LOW,231.2899932861328,232.50999450683594,223.07000732421875,220.02000427246094,220.22459411621094,221.38621520996094,212.39785766601562,209.4937744140625
2023-09-15,LOW,220.02000427246094,231.2899932861328,232.50999450683594,210.49000549316406,209.4937744140625,220.22459411621094,221.38621520996094,200.4197235107422
2023-09-22,LOW,210.49000549316406,220.02000427246094,231.2899932861328,207.83999633789062,200.4197235107422,209.4937744140625,220.22459411621094,197.896484375
2023-09-29,LOW,207.83999633789062,210.49000549316406,220.02000427246094,199.5399932861328,197.896484375,200.4197235107422,209.4937744140625,189.9935760498047
2023-10-06,LOW,199.5399932861328,207.83999633789062,210.49000549316406,195.75,189.9935760498047,197.896484375,200.4197235107422,186.38487243652344
2023-10-13,LOW,195.75,199.5399932861328,207.83999633789062,190.5,186.38487243652344,189.9935760498047,197.896484375,181.38607788085938
2023-10-20,LOW,190.5,195.75,199.5399932861328,183.6199951171875,181.38607788085938,186.38487243652344,189.9935760498047,175.8621368408203
2023-10-27,LOW,183.6199951171875,190.5,195.75,194.94000244140625,175.8621368408203,181.38607788085938,186.38487243652344,186.70387268066406
2023-11-03,LOW,194.94000244140625,183.6199951171875,190.5,194.60000610351562,186.70387268066406,175.8621368408203,181.38607788085938,186.37823486328125
2023-11-10,LOW,194.60000610351562,194.94000244140625,183.6199951171875,203.6999969482422,186.37823486328125,186.70387268066406,175.8621368408203,195.09373474121094
2023-11-17,LOW,203.6999969482422,194.60000610351562,194.94000244140625,199.07000732421875,195.09373474121094,186.37823486328125,186.70387268066406,190.6593780517578
2023-11-24,LOW,199.07000732421875,203.6999969482422,194.60000610351562,203.9199981689453,190.6593780517578,195.09373474121094,186.37823486328125,195.30445861816406
2023-12-01,LOW,203.9199981689453,199.07000732421875,203.6999969482422,207.8300018310547,195.30445861816406,190.6593780517578,195.09373474121094,199.04925537109375
2023-12-08,LOW,207.8300018310547,203.9199981689453,199.07000732421875,225.58999633789062,199.04925537109375,195.30445861816406,190.6593780517578,216.05889892578125
2023-12-15,LOW,225.58999633789062,207.8300018310547,203.9199981689453,223.0,216.05889892578125,199.04925537109375,195.30445861816406,213.5783233642578
2023-12-22,LOW,223.0,225.58999633789062,207.8300018310547,222.5500030517578,213.5783233642578,216.05889892578125,199.04925537109375,213.1473388671875
2023-12-29,LOW,222.5500030517578,223.0,225.58999633789062,212.50999450683594,213.1473388671875,213.5783233642578,216.05889892578125,203.5315399169922
2024-01-05,LOW,212.50999450683594,222.5500030517578,223.0,218.91000366210938,203.5315399169922,213.1473388671875,213.5783233642578,209.6611328125
2024-01-12,LOW,218.91000366210938,212.50999450683594,222.5500030517578,220.00999450683594,209.6611328125,203.5315399169922,213.1473388671875,210.71466064453125
2024-01-19,LOW,220.00999450683594,218.91000366210938,212.50999450683594,211.97999572753906,210.71466064453125,209.6611328125,203.5315399169922,204.0447998046875
2024-01-26,LOW,211.97999572753906,220.00999450683594,218.91000366210938,219.49000549316406,204.0447998046875,210.71466064453125,209.6611328125,211.273681640625
2024-02-02,LOW,219.49000549316406,211.97999572753906,220.00999450683594,222.25999450683594,211.273681640625,204.0447998046875,210.71466064453125,213.9399871826172
2024-02-09,LOW,222.25999450683594,219.49000549316406,211.97999572753906,226.85000610351562,213.9399871826172,211.273681640625,204.0447998046875,218.358154296875
2024-02-16,LOW,226.85000610351562,222.25999450683594,219.49000549316406,232.55999755859375,218.358154296875,213.9399871826172,211.273681640625,223.8544158935547
2024-02-23,LOW,232.55999755859375,226.85000610351562,222.25999450683594,244.69000244140625,223.8544158935547,218.358154296875,213.9399871826172,235.53036499023438
2024-03-01,LOW,244.69000244140625,232.55999755859375,226.85000610351562,241.9499969482422,235.53036499023438,223.8544158935547,218.358154296875,232.8928985595703
2024-03-08,LOW,241.9499969482422,244.69000244140625,232.55999755859375,244.72999572753906,232.8928985595703,235.53036499023438,223.8544158935547,235.56884765625
2024-03-15,LOW,244.72999572753906,241.9499969482422,244.69000244140625,258.5,235.56884765625,232.8928985595703,235.53036499023438,248.8233642578125
2024-03-22,LOW,258.5,244.72999572753906,241.9499969482422,254.72999572753906,248.8233642578125,235.56884765625,232.8928985595703,245.19451904296875
2024-03-29,LOW,254.72999572753906,258.5,244.72999572753906,239.32000732421875,245.19451904296875,248.8233642578125,235.56884765625,230.3613739013672
2024-04-05,LOW,239.32000732421875,254.72999572753906,258.5,232.0500030517578,230.3613739013672,245.19451904296875,248.8233642578125,223.36351013183594
2024-04-12,LOW,232.0500030517578,239.32000732421875,254.72999572753906,230.24000549316406,223.36351013183594,230.3613739013672,245.19451904296875,221.62127685546875
2024-04-19,LOW,230.24000549316406,232.0500030517578,239.32000732421875,229.8699951171875,221.62127685546875,223.36351013183594,230.3613739013672,222.32273864746094
2024-04-26,LOW,229.8699951171875,230.24000549316406,232.0500030517578,232.1300048828125,222.32273864746094,221.62127685546875,223.36351013183594,224.508544921875
2024-05-03,LOW,232.1300048828125,229.8699951171875,230.24000549316406,235.02999877929688,224.508544921875,222.32273864746094,221.62127685546875,227.31332397460938
2024-05-10,LOW,235.02999877929688,232.1300048828125,229.8699951171875,231.11000061035156,227.31332397460938,224.508544921875,222.32273864746094,223.52203369140625
2024-05-17,LOW,231.11000061035156,235.02999877929688,232.1300048828125,215.2100067138672,223.52203369140625,227.31332397460938,224.508544921875,208.1440887451172
2024-05-24,LOW,215.2100067138672,231.11000061035156,235.02999877929688,221.2899932861328,208.1440887451172,223.52203369140625,227.31332397460938,214.0244598388672
2024-05-31,LOW,221.2899932861328,215.2100067138672,231.11000061035156,216.6699981689453,214.0244598388672,208.1440887451172,223.52203369140625,209.55612182617188
2024-06-07,LOW,216.6699981689453,221.2899932861328,215.2100067138672,223.35000610351562,209.55612182617188,214.0244598388672,208.1440887451172,216.0167999267578
2024-06-14,LOW,223.35000610351562,216.6699981689453,221.2899932861328,228.58999633789062,216.0167999267578,209.55612182617188,214.0244598388672,221.0847625732422
2024-06-21,LOW,228.58999633789062,223.35000610351562,216.6699981689453,220.4600067138672,221.0847625732422,216.0167999267578,209.55612182617188,213.22169494628906
2024-06-28,LOW,220.4600067138672,228.58999633789062,223.35000610351562,213.88999938964844,213.22169494628906,221.0847625732422,216.0167999267578,206.86740112304688
2024-07-05,LOW,213.88999938964844,220.4600067138672,228.58999633789062,234.0800018310547,206.86740112304688,213.22169494628906,221.0847625732422,226.39451599121094
2024-07-12,LOW,234.0800018310547,213.88999938964844,220.4600067138672,238.52000427246094,226.39451599121094,206.86740112304688,213.22169494628906,230.68873596191406
