WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2021-04-09,GS,330.80999755859375,327.6400146484375,327.3900146484375,342.30999755859375,293.3692626953125,290.55816650390625,290.33642578125,303.5677490234375
2021-04-16,GS,342.30999755859375,330.80999755859375,327.6400146484375,339.3500061035156,303.5677490234375,293.3692626953125,290.55816650390625,300.94268798828125
2021-04-23,GS,339.3500061035156,342.30999755859375,330.80999755859375,348.45001220703125,300.94268798828125,303.5677490234375,293.3692626953125,309.0128173828125
2021-04-30,GS,348.45001220703125,339.3500061035156,342.30999755859375,370.8900146484375,309.0128173828125,300.94268798828125,303.5677490234375,328.9131164550781
2021-05-07,GS,370.8900146484375,348.45001220703125,339.3500061035156,368.7699890136719,328.9131164550781,309.0128173828125,300.94268798828125,327.032958984375
2021-05-14,GS,368.7699890136719,370.8900146484375,348.45001220703125,366.260009765625,327.032958984375,328.9131164550781,309.0128173828125,324.8070068359375
2021-05-21,GS,366.260009765625,368.7699890136719,370.8900146484375,372.0199890136719,324.8070068359375,327.032958984375,328.9131164550781,331.0294189453125
2021-05-28,GS,372.0199890136719,366.260009765625,368.7699890136719,391.45001220703125,331.0294189453125,324.8070068359375,327.032958984375,348.31854248046875
2021-06-04,GS,391.45001220703125,372.0199890136719,366.260009765625,378.04998779296875,348.31854248046875,331.0294189453125,324.8070068359375,336.3950500488281
2021-06-11,GS,378.04998779296875,391.45001220703125,372.0199890136719,348.8299865722656,336.3950500488281,348.31854248046875,331.0294189453125,310.3945617675781
2021-06-18,GS,348.8299865722656,378.04998779296875,391.45001220703125,368.7699890136719,310.3945617675781,336.3950500488281,348.31854248046875,328.1374816894531
2021-06-25,GS,368.7699890136719,348.8299865722656,378.04998779296875,374.1600036621094,328.1374816894531,310.3945617675781,336.3950500488281,332.93359375
2021-07-02,GS,374.1600036621094,368.7699890136719,348.8299865722656,371.760009765625,332.93359375,328.1374816894531,310.3945617675781,330.798095703125
2021-07-09,GS,371.760009765625,374.1600036621094,368.7699890136719,364.79998779296875,330.798095703125,332.93359375,328.1374816894531,324.6049499511719
2021-07-16,GS,364.79998779296875,371.760009765625,374.1600036621094,374.04998779296875,324.6049499511719,330.798095703125,332.93359375,332.83575439453125
2021-07-23,GS,374.04998779296875,364.79998779296875,371.760009765625,374.8800048828125,332.83575439453125,324.6049499511719,330.798095703125,333.5742492675781
2021-07-30,GS,374.8800048828125,374.04998779296875,364.79998779296875,397.8900146484375,333.5742492675781,332.83575439453125,324.6049499511719,354.0489501953125
2021-08-06,GS,397.8900146484375,374.8800048828125,374.04998779296875,410.7799987792969,354.0489501953125,333.5742492675781,332.83575439453125,365.5186767578125
2021-08-13,GS,410.7799987792969,397.8900146484375,374.8800048828125,395.8699951171875,365.5186767578125,354.0489501953125,333.5742492675781,352.2514953613281
2021-08-20,GS,395.8699951171875,410.7799987792969,397.8900146484375,419.69000244140625,352.2514953613281,365.5186767578125,354.0489501953125,373.44696044921875
2021-08-27,GS,419.69000244140625,395.8699951171875,410.7799987792969,411.30999755859375,373.44696044921875,352.2514953613281,365.5186767578125,367.7686462402344
2021-09-03,GS,411.30999755859375,419.69000244140625,395.8699951171875,403.4800109863281,367.7686462402344,373.44696044921875,352.2514953613281,360.767578125
2021-09-10,GS,403.4800109863281,411.30999755859375,419.69000244140625,391.4599914550781,360.767578125,367.7686462402344,373.44696044921875,350.0199890136719
2021-09-17,GS,391.4599914550781,403.4800109863281,411.30999755859375,390.8500061035156,350.0199890136719,360.767578125,367.7686462402344,349.4745178222656
2021-09-24,GS,390.8500061035156,391.4599914550781,403.4800109863281,380.0,349.4745178222656,350.0199890136719,360.767578125,339.77313232421875
2021-10-01,GS,380.0,390.8500061035156,391.4599914550781,392.80999755859375,339.77313232421875,349.4745178222656,350.0199890136719,351.22711181640625
2021-10-08,GS,392.80999755859375,380.0,390.8500061035156,406.07000732421875,351.22711181640625,339.77313232421875,349.4745178222656,363.0834045410156
2021-10-15,GS,406.07000732421875,392.80999755859375,380.0,414.32000732421875,363.0834045410156,351.22711181640625,339.77313232421875,370.46002197265625
2021-10-22,GS,414.32000732421875,406.07000732421875,392.80999755859375,413.3500061035156,370.46002197265625,363.0834045410156,351.22711181640625,369.5926818847656
2021-10-29,GS,413.3500061035156,414.32000732421875,406.07000732421875,407.0799865722656,369.5926818847656,370.46002197265625,363.0834045410156,363.9864196777344
2021-11-05,GS,407.0799865722656,413.3500061035156,414.32000732421875,404.9100036621094,363.9864196777344,369.5926818847656,370.46002197265625,362.046142578125
2021-11-12,GS,404.9100036621094,407.0799865722656,413.3500061035156,387.3900146484375,362.046142578125,363.9864196777344,369.5926818847656,346.380859375
2021-11-19,GS,387.3900146484375,404.9100036621094,407.0799865722656,389.3900146484375,346.380859375,362.046142578125,363.9864196777344,348.1690979003906
2021-11-26,GS,389.3900146484375,387.3900146484375,404.9100036621094,382.7300109863281,348.1690979003906,346.380859375,362.046142578125,344.0200500488281
2021-12-03,GS,382.7300109863281,389.3900146484375,387.3900146484375,391.05999755859375,344.0200500488281,348.1690979003906,346.380859375,351.50750732421875
2021-12-10,GS,391.05999755859375,382.7300109863281,389.3900146484375,381.79998779296875,351.50750732421875,344.0200500488281,348.1690979003906,343.1841125488281
2021-12-17,GS,381.79998779296875,391.05999755859375,382.7300109863281,385.0400085449219,343.1841125488281,351.50750732421875,344.0200500488281,346.096435546875
2021-12-24,GS,385.0400085449219,381.79998779296875,391.05999755859375,382.54998779296875,346.096435546875,343.1841125488281,351.50750732421875,343.8582763671875
2021-12-31,GS,382.54998779296875,385.0400085449219,381.79998779296875,397.510009765625,343.8582763671875,346.096435546875,343.1841125488281,357.3051452636719
2022-01-07,GS,397.510009765625,382.54998779296875,385.0400085449219,380.94000244140625,357.3051452636719,343.8582763671875,346.096435546875,342.41107177734375
2022-01-14,GS,380.94000244140625,397.510009765625,382.54998779296875,343.9100036621094,342.41107177734375,357.3051452636719,343.8582763671875,309.1263732910156
2022-01-21,GS,343.9100036621094,380.94000244140625,397.510009765625,347.010009765625,309.1263732910156,342.41107177734375,357.3051452636719,311.9128723144531
2022-01-28,GS,347.010009765625,343.9100036621094,380.94000244140625,367.6000061035156,311.9128723144531,309.1263732910156,342.41107177734375,330.42041015625
2022-02-04,GS,367.6000061035156,347.010009765625,343.9100036621094,363.05999755859375,330.42041015625,311.9128723144531,309.1263732910156,326.3395080566406
2022-02-11,GS,363.05999755859375,367.6000061035156,347.010009765625,346.0400085449219,326.3395080566406,330.42041015625,311.9128723144531,311.0409851074219
2022-02-18,GS,346.0400085449219,363.05999755859375,367.6000061035156,350.1199951171875,311.0409851074219,326.3395080566406,330.42041015625,314.708251953125
2022-02-25,GS,350.1199951171875,346.0400085449219,363.05999755859375,329.6700134277344,314.708251953125,311.0409851074219,326.3395080566406,298.0734558105469
2022-03-04,GS,329.6700134277344,350.1199951171875,346.0400085449219,327.0,298.0734558105469,314.708251953125,311.0409851074219,295.65924072265625
2022-03-11,GS,327.0,329.6700134277344,350.1199951171875,345.3800048828125,295.65924072265625,298.0734558105469,314.708251953125,312.27764892578125
2022-03-18,GS,345.3800048828125,327.0,329.6700134277344,337.489990234375,312.27764892578125,295.65924072265625,298.0734558105469,305.1438293457031
2022-03-25,GS,337.489990234375,345.3800048828125,327.0,330.2200012207031,305.1438293457031,312.27764892578125,295.65924072265625,298.5706787109375
2022-04-01,GS,330.2200012207031,337.489990234375,345.3800048828125,321.3900146484375,298.5706787109375,305.1438293457031,312.27764892578125,290.5870056152344
2022-04-08,GS,321.3900146484375,330.2200012207031,337.489990234375,321.6400146484375,290.5870056152344,298.5706787109375,305.1438293457031,290.8129577636719
2022-04-15,GS,321.6400146484375,321.3900146484375,330.2200012207031,319.7699890136719,290.8129577636719,290.5870056152344,298.5706787109375,289.1221923828125
2022-04-22,GS,319.7699890136719,321.6400146484375,321.3900146484375,305.489990234375,289.1221923828125,290.8129577636719,290.5870056152344,276.21087646484375
2022-04-29,GS,305.489990234375,319.7699890136719,321.6400146484375,312.9599914550781,276.21087646484375,289.1221923828125,290.8129577636719,282.96484375
2022-05-06,GS,312.9599914550781,305.489990234375,319.7699890136719,306.989990234375,282.96484375,276.21087646484375,289.1221923828125,277.567138671875
2022-05-13,GS,306.989990234375,312.9599914550781,305.489990234375,306.79998779296875,277.567138671875,282.96484375,276.21087646484375,277.3952941894531
2022-05-20,GS,306.79998779296875,306.989990234375,312.9599914550781,328.5799865722656,277.3952941894531,277.567138671875,282.96484375,297.0877990722656
2022-05-27,GS,328.5799865722656,306.79998779296875,306.989990234375,318.67999267578125,297.0877990722656,277.3952941894531,277.567138671875,289.9012451171875
2022-06-03,GS,318.67999267578125,328.5799865722656,306.79998779296875,287.0199890136719,289.9012451171875,297.0877990722656,277.3952941894531,261.1003112792969
2022-06-10,GS,287.0199890136719,318.67999267578125,328.5799865722656,279.7900085449219,261.1003112792969,289.9012451171875,297.0877990722656,254.52333068847656
2022-06-17,GS,279.7900085449219,287.0199890136719,318.67999267578125,302.75,254.52333068847656,261.1003112792969,289.9012451171875,275.40985107421875
2022-06-24,GS,302.75,279.7900085449219,287.0199890136719,299.2300109863281,275.40985107421875,254.52333068847656,261.1003112792969,272.20770263671875
2022-07-01,GS,299.2300109863281,302.75,279.7900085449219,296.4700012207031,272.20770263671875,275.40985107421875,254.52333068847656,269.69696044921875
2022-07-08,GS,296.4700012207031,299.2300109863281,302.75,293.8699951171875,269.69696044921875,272.20770263671875,275.40985107421875,267.3317565917969
2022-07-15,GS,293.8699951171875,296.4700012207031,299.2300109863281,323.92999267578125,267.3317565917969,269.69696044921875,272.20770263671875,294.6771545410156
2022-07-22,GS,323.92999267578125,293.8699951171875,296.4700012207031,333.3900146484375,294.6771545410156,267.3317565917969,269.69696044921875,303.28289794921875
2022-07-29,GS,333.3900146484375,323.92999267578125,293.8699951171875,334.6700134277344,303.28289794921875,294.6771545410156,267.3317565917969,304.447265625
2022-08-05,GS,334.6700134277344,333.3900146484375,323.92999267578125,353.82000732421875,304.447265625,303.28289794921875,294.6771545410156,321.867919921875
2022-08-12,GS,353.82000732421875,334.6700134277344,333.3900146484375,349.2699890136719,321.867919921875,304.447265625,303.28289794921875,317.7288513183594
2022-08-19,GS,349.2699890136719,353.82000732421875,334.6700134277344,336.3999938964844,317.7288513183594,321.867919921875,304.447265625,306.02099609375
2022-08-26,GS,336.3999938964844,349.2699890136719,353.82000732421875,331.4800109863281,306.02099609375,317.7288513183594,321.867919921875,303.82196044921875
2022-09-02,GS,331.4800109863281,336.3999938964844,349.2699890136719,340.1000061035156,303.82196044921875,306.02099609375,317.7288513183594,311.7227478027344
2022-09-09,GS,340.1000061035156,331.4800109863281,336.3999938964844,326.2099914550781,311.7227478027344,303.82196044921875,306.02099609375,298.9917297363281
2022-09-16,GS,326.2099914550781,340.1000061035156,331.4800109863281,301.9700012207031,298.9917297363281,311.7227478027344,303.82196044921875,276.77423095703125
2022-09-23,GS,301.9700012207031,326.2099914550781,340.1000061035156,293.04998779296875,276.77423095703125,298.9917297363281,311.7227478027344,268.5985107421875
2022-09-30,GS,293.04998779296875,301.9700012207031,326.2099914550781,301.0799865722656,268.5985107421875,276.77423095703125,298.9917297363281,275.9585266113281
2022-10-07,GS,301.0799865722656,293.04998779296875,301.9700012207031,299.989990234375,275.9585266113281,268.5985107421875,276.77423095703125,274.9594421386719
2022-10-14,GS,299.989990234375,301.0799865722656,293.04998779296875,325.1000061035156,274.9594421386719,275.9585266113281,268.5985107421875,297.97430419921875
2022-10-21,GS,325.1000061035156,299.989990234375,301.0799865722656,341.82000732421875,297.97430419921875,274.9594421386719,275.9585266113281,313.2992248535156
2022-10-28,GS,341.82000732421875,325.1000061035156,299.989990234375,357.9100036621094,313.2992248535156,297.97430419921875,274.9594421386719,328.0467834472656
2022-11-04,GS,357.9100036621094,341.82000732421875,325.1000061035156,385.1700134277344,328.0467834472656,313.2992248535156,297.97430419921875,353.0322570800781
2022-11-11,GS,385.1700134277344,357.9100036621094,341.82000732421875,379.20001220703125,353.0322570800781,328.0467834472656,313.2992248535156,347.56036376953125
2022-11-18,GS,379.20001220703125,385.1700134277344,357.9100036621094,388.8599853515625,347.56036376953125,353.0322570800781,328.0467834472656,356.4143371582031
2022-11-25,GS,388.8599853515625,379.20001220703125,385.1700134277344,380.5799865722656,356.4143371582031,347.56036376953125,353.0322570800781,351.11273193359375
2022-12-02,GS,380.5799865722656,388.8599853515625,379.20001220703125,359.1400146484375,351.11273193359375,356.4143371582031,347.56036376953125,331.3327941894531
2022-12-09,GS,359.1400146484375,380.5799865722656,388.8599853515625,346.3500061035156,331.3327941894531,351.11273193359375,356.4143371582031,319.53314208984375
2022-12-16,GS,346.3500061035156,359.1400146484375,380.5799865722656,345.510009765625,319.53314208984375,331.3327941894531,351.11273193359375,318.7581787109375
2022-12-23,GS,345.510009765625,346.3500061035156,359.1400146484375,343.3800048828125,318.7581787109375,319.53314208984375,331.3327941894531,316.7930603027344
2022-12-30,GS,343.3800048828125,345.510009765625,346.3500061035156,348.0799865722656,316.7930603027344,318.7581787109375,319.53314208984375,321.1291809082031
2023-01-06,GS,348.0799865722656,343.3800048828125,345.510009765625,374.0,321.1291809082031,316.7930603027344,318.7581787109375,345.0423278808594
2023-01-13,GS,374.0,348.0799865722656,343.3800048828125,341.8399963378906,345.0423278808594,321.1291809082031,316.7930603027344,315.372314453125
2023-01-20,GS,341.8399963378906,374.0,348.0799865722656,353.70001220703125,315.372314453125,345.0423278808594,321.1291809082031,326.3140563964844
2023-01-27,GS,353.70001220703125,341.8399963378906,374.0,369.95001220703125,326.3140563964844,315.372314453125,345.0423278808594,341.3058166503906
2023-02-03,GS,369.95001220703125,353.70001220703125,341.8399963378906,371.2799987792969,341.3058166503906,326.3140563964844,315.372314453125,342.5328063964844
2023-02-10,GS,371.2799987792969,369.95001220703125,353.70001220703125,368.5,342.5328063964844,341.3058166503906,326.3140563964844,339.9681091308594
2023-02-17,GS,368.5,371.2799987792969,369.95001220703125,363.8500061035156,339.9681091308594,342.5328063964844,341.3058166503906,335.6781311035156
2023-02-24,GS,363.8500061035156,368.5,371.2799987792969,357.0899963378906,335.6781311035156,339.9681091308594,342.5328063964844,331.80047607421875
2023-03-03,GS,357.0899963378906,363.8500061035156,368.5,327.6700134277344,331.80047607421875,335.6781311035156,339.9681091308594,304.4640197753906
2023-03-10,GS,327.6700134277344,357.0899963378906,363.8500061035156,303.5400085449219,304.4640197753906,331.80047607421875,335.6781311035156,282.0429382324219
2023-03-17,GS,303.5400085449219,327.6700134277344,357.0899963378906,312.57000732421875,282.0429382324219,304.4640197753906,331.80047607421875,290.43341064453125
2023-03-24,GS,312.57000732421875,303.5400085449219,327.6700134277344,327.1099853515625,290.43341064453125,282.0429382324219,304.4640197753906,303.94366455078125
2023-03-31,GS,327.1099853515625,312.57000732421875,303.5400085449219,322.3999938964844,303.94366455078125,290.43341064453125,282.0429382324219,299.56719970703125
2023-04-07,GS,322.3999938964844,327.1099853515625,312.57000732421875,336.9200134277344,299.56719970703125,303.94366455078125,290.43341064453125,313.0589294433594
2023-04-14,GS,336.9200134277344,322.3999938964844,327.1099853515625,341.6600036621094,313.0589294433594,299.56719970703125,303.94366455078125,317.4632263183594
2023-04-21,GS,341.6600036621094,336.9200134277344,322.3999938964844,343.44000244140625,317.4632263183594,313.0589294433594,299.56719970703125,319.1171569824219
2023-04-28,GS,343.44000244140625,341.6600036621094,336.9200134277344,327.0199890136719,319.1171569824219,317.4632263183594,313.0589294433594,303.86004638671875
2023-05-05,GS,327.0199890136719,343.44000244140625,341.6600036621094,319.5,303.86004638671875,319.1171569824219,317.4632263183594,296.8726501464844
2023-05-12,GS,319.5,327.0199890136719,343.44000244140625,326.1499938964844,296.8726501464844,303.86004638671875,319.1171569824219,303.0516357421875
2023-05-19,GS,326.1499938964844,319.5,327.0199890136719,332.010009765625,303.0516357421875,296.8726501464844,303.86004638671875,308.4966735839844
2023-05-26,GS,332.010009765625,326.1499938964844,319.5,323.6499938964844,308.4966735839844,303.0516357421875,296.8726501464844,303.0184631347656
2023-06-02,GS,323.6499938964844,332.010009765625,326.1499938964844,336.0199890136719,303.0184631347656,308.4966735839844,303.0516357421875,314.5999755859375
2023-06-09,GS,336.0199890136719,323.6499938964844,332.010009765625,338.30999755859375,314.5999755859375,303.0184631347656,308.4966735839844,316.7440490722656
2023-06-16,GS,338.30999755859375,336.0199890136719,323.6499938964844,314.7099914550781,316.7440490722656,314.5999755859375,303.0184631347656,294.6484680175781
2023-06-23,GS,314.7099914550781,338.30999755859375,336.0199890136719,322.5400085449219,294.6484680175781,316.7440490722656,314.5999755859375,301.97930908203125
2023-06-30,GS,322.5400085449219,314.7099914550781,338.30999755859375,315.1700134277344,301.97930908203125,294.6484680175781,316.7440490722656,295.0791015625
2023-07-07,GS,315.1700134277344,322.5400085449219,314.7099914550781,326.19000244140625,295.0791015625,301.97930908203125,294.6484680175781,305.3966064453125
2023-07-14,GS,326.19000244140625,315.1700134277344,322.5400085449219,351.9599914550781,305.3966064453125,295.0791015625,301.97930908203125,329.52386474609375
2023-07-21,GS,351.9599914550781,326.19000244140625,315.1700134277344,353.2300109863281,329.52386474609375,305.3966064453125,295.0791015625,330.7129821777344
2023-07-28,GS,353.2300109863281,351.9599914550781,326.19000244140625,353.2200012207031,330.7129821777344,329.52386474609375,305.3966064453125,330.70355224609375
2023-08-04,GS,353.2200012207031,353.2300109863281,351.9599914550781,340.7300109863281,330.70355224609375,330.7129821777344,329.52386474609375,319.009765625
2023-08-11,GS,340.7300109863281,353.2200012207031,353.2300109863281,324.92999267578125,319.009765625,330.70355224609375,330.7129821777344,304.2169494628906
2023-08-18,GS,324.92999267578125,340.7300109863281,353.2200012207031,320.1499938964844,304.2169494628906,319.009765625,330.70355224609375,299.7416687011719
2023-08-25,GS,320.1499938964844,324.92999267578125,340.7300109863281,327.3999938964844,299.7416687011719,304.2169494628906,319.009765625,309.0854187011719
2023-09-01,GS,327.3999938964844,320.1499938964844,324.92999267578125,325.5199890136719,309.0854187011719,299.7416687011719,304.2169494628906,307.3105773925781
2023-09-08,GS,325.5199890136719,327.3999938964844,320.1499938964844,342.5400085449219,307.3105773925781,309.0854187011719,299.7416687011719,323.3785400390625
2023-09-15,GS,342.5400085449219,325.5199890136719,327.3999938964844,327.8900146484375,323.3785400390625,307.3105773925781,309.0854187011719,309.54803466796875
2023-09-22,GS,327.8900146484375,342.5400085449219,325.5199890136719,323.57000732421875,309.54803466796875,323.3785400390625,307.3105773925781,305.4697265625
2023-09-29,GS,323.57000732421875,327.8900146484375,342.5400085449219,312.4800109863281,305.4697265625,309.54803466796875,323.3785400390625,295.0000915527344
2023-10-06,GS,312.4800109863281,323.57000732421875,327.8900146484375,309.29998779296875,295.0000915527344,305.4697265625,309.54803466796875,291.9979553222656
2023-10-13,GS,309.29998779296875,312.4800109863281,323.57000732421875,300.04998779296875,291.9979553222656,295.0000915527344,305.4697265625,283.265380859375
2023-10-20,GS,300.04998779296875,309.29998779296875,312.4800109863281,289.9100036621094,283.265380859375,291.9979553222656,295.0000915527344,273.692626953125
2023-10-27,GS,289.9100036621094,300.04998779296875,309.29998779296875,327.6199951171875,273.692626953125,283.265380859375,291.9979553222656,309.2930908203125
2023-11-03,GS,327.6199951171875,289.9100036621094,300.04998779296875,325.510009765625,309.2930908203125,273.692626953125,283.265380859375,307.3012390136719
2023-11-10,GS,325.510009765625,327.6199951171875,289.9100036621094,339.19000244140625,307.3012390136719,309.2930908203125,273.692626953125,320.2159729003906
2023-11-17,GS,339.19000244140625,325.510009765625,327.6199951171875,339.1499938964844,320.2159729003906,307.3012390136719,309.2930908203125,320.17816162109375
2023-11-24,GS,339.1499938964844,339.19000244140625,325.510009765625,348.42999267578125,320.17816162109375,320.2159729003906,307.3012390136719,331.64013671875
2023-12-01,GS,348.42999267578125,339.1499938964844,339.19000244140625,350.8299865722656,331.64013671875,320.17816162109375,320.2159729003906,333.9244384765625
2023-12-08,GS,350.8299865722656,348.42999267578125,339.1499938964844,380.510009765625,333.9244384765625,331.64013671875,320.17816162109375,362.1742858886719
2023-12-15,GS,380.510009765625,350.8299865722656,348.42999267578125,380.6499938964844,362.1742858886719,333.9244384765625,331.64013671875,362.3074951171875
2023-12-22,GS,380.6499938964844,380.510009765625,350.8299865722656,385.7699890136719,362.3074951171875,362.1742858886719,333.9244384765625,367.1808166503906
2023-12-29,GS,385.7699890136719,380.6499938964844,380.510009765625,386.44000244140625,367.1808166503906,362.3074951171875,362.1742858886719,367.8185119628906
2024-01-05,GS,386.44000244140625,385.7699890136719,380.6499938964844,377.75,367.8185119628906,367.1808166503906,362.3074951171875,359.5472717285156
2024-01-12,GS,377.75,386.44000244140625,385.7699890136719,382.20001220703125,359.5472717285156,367.8185119628906,367.1808166503906,363.7828674316406
2024-01-19,GS,382.20001220703125,377.75,386.44000244140625,377.7900085449219,363.7828674316406,359.5472717285156,367.8185119628906,359.5853576660156
2024-01-26,GS,377.7900085449219,382.20001220703125,377.75,387.8599853515625,359.5853576660156,363.7828674316406,359.5472717285156,369.17010498046875
2024-02-02,GS,387.8599853515625,377.7900085449219,382.20001220703125,384.260009765625,369.17010498046875,359.5853576660156,363.7828674316406,365.74359130859375
2024-02-09,GS,384.260009765625,387.8599853515625,377.7900085449219,384.44000244140625,365.74359130859375,369.17010498046875,359.5853576660156,365.9149169921875
2024-02-16,GS,384.44000244140625,384.260009765625,387.8599853515625,391.04998779296875,365.9149169921875,365.74359130859375,369.17010498046875,372.20635986328125
2024-02-23,GS,391.04998779296875,384.44000244140625,384.260009765625,388.1000061035156,372.20635986328125,365.9149169921875,365.74359130859375,372.0162658691406
2024-03-01,GS,388.1000061035156,391.04998779296875,384.44000244140625,386.989990234375,372.0162658691406,372.20635986328125,365.9149169921875,370.9523010253906
2024-03-08,GS,386.989990234375,388.1000061035156,391.04998779296875,387.2099914550781,370.9523010253906,372.0162658691406,372.20635986328125,371.16314697265625
2024-03-15,GS,387.2099914550781,386.989990234375,388.1000061035156,406.82000732421875,371.16314697265625,370.9523010253906,372.0162658691406,389.96051025390625
2024-03-22,GS,406.82000732421875,387.2099914550781,386.989990234375,417.69000244140625,389.96051025390625,371.16314697265625,370.9523010253906,400.3800048828125
2024-03-29,GS,417.69000244140625,406.82000732421875,387.2099914550781,408.07000732421875,400.3800048828125,389.96051025390625,371.16314697265625,391.15869140625
2024-04-05,GS,408.07000732421875,417.69000244140625,406.82000732421875,389.489990234375,391.15869140625,400.3800048828125,389.96051025390625,373.34869384765625
2024-04-12,GS,389.489990234375,408.07000732421875,417.69000244140625,404.0,373.34869384765625,391.15869140625,400.3800048828125,387.25738525390625
2024-04-19,GS,404.0,389.489990234375,408.07000732421875,427.57000732421875,387.25738525390625,373.34869384765625,391.15869140625,409.8505859375
2024-04-26,GS,427.57000732421875,404.0,389.489990234375,438.17999267578125,409.8505859375,387.25738525390625,373.34869384765625,420.0209045410156
2024-05-03,GS,438.17999267578125,427.57000732421875,404.0,454.7300109863281,420.0209045410156,409.8505859375,387.25738525390625,435.8849792480469
2024-05-10,GS,454.7300109863281,438.17999267578125,427.57000732421875,467.7200012207031,435.8849792480469,420.0209045410156,409.8505859375,448.336669921875
2024-05-17,GS,467.7200012207031,454.7300109863281,438.17999267578125,461.17999267578125,448.336669921875,435.8849792480469,420.0209045410156,442.0676574707031
2024-05-24,GS,461.17999267578125,467.7200012207031,454.7300109863281,456.5199890136719,442.0676574707031,448.336669921875,435.8849792480469,440.2490234375
2024-05-31,GS,456.5199890136719,461.17999267578125,467.7200012207031,454.9100036621094,440.2490234375,442.0676574707031,448.336669921875,438.6963806152344
2024-06-07,GS,454.9100036621094,456.5199890136719,461.17999267578125,446.4599914550781,438.6963806152344,440.2490234375,442.0676574707031,430.54754638671875
2024-06-14,GS,446.4599914550781,454.9100036621094,456.5199890136719,450.17999267578125,430.54754638671875,438.6963806152344,440.2490234375,434.1349792480469
2024-06-21,GS,450.17999267578125,446.4599914550781,454.9100036621094,452.32000732421875,434.1349792480469,430.54754638671875,438.6963806152344,436.1986999511719
2024-06-28,GS,452.32000732421875,450.17999267578125,446.4599914550781,464.75,436.1986999511719,434.1349792480469,430.54754638671875,448.1856689453125
2024-07-05,GS,464.75,452.32000732421875,450.17999267578125,479.8800048828125,448.1856689453125,436.1986999511719,434.1349792480469,462.77642822265625
2024-07-12,GS,479.8800048828125,464.75,452.32000732421875,484.92999267578125,462.77642822265625,448.1856689453125,436.1986999511719,467.6464538574219
2024-07-19,GS,484.92999267578125,479.8800048828125,464.75,499.0299987792969,467.6464538574219,462.77642822265625,448.1856689453125,481.2439270019531
2024-07-26,GS,499.0299987792969,484.92999267578125,479.8800048828125,470.6400146484375,481.2439270019531,467.6464538574219,462.77642822265625,453.8657531738281
2024-08-02,GS,470.6400146484375,499.0299987792969,484.92999267578125,490.260009765625,453.8657531738281,481.2439270019531,467.6464538574219,472.78643798828125
2024-08-09,GS,490.260009765625,470.6400146484375,499.0299987792969,504.260009765625,472.78643798828125,453.8657531738281,481.2439270019531,486.2875061035156
