WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,MCD,215.0800018310547,207.75999450683594,210.74000549316406,211.38999938964844,190.80723571777344,184.3133087158203,186.95703125,187.53366088867188,0
2020-12-25,MCD,211.38999938964844,215.0800018310547,207.75999450683594,214.5800018310547,187.53366088867188,190.80723571777344,184.3133087158203,190.36366271972656,1
2021-01-01,MCD,214.5800018310547,211.38999938964844,215.0800018310547,215.8699951171875,190.36366271972656,187.53366088867188,190.80723571777344,191.508056640625,1
2021-01-08,MCD,215.8699951171875,214.5800018310547,211.38999938964844,209.91000366210938,191.508056640625,190.36366271972656,187.53366088867188,186.220703125,0
2021-01-15,MCD,209.91000366210938,215.8699951171875,214.5800018310547,213.3800048828125,186.220703125,191.508056640625,190.36366271972656,189.29910278320312,1
2021-01-22,MCD,213.3800048828125,209.91000366210938,215.8699951171875,207.83999633789062,189.29910278320312,186.220703125,191.508056640625,184.38426208496094,0
2021-01-29,MCD,207.83999633789062,213.3800048828125,209.91000366210938,212.5800018310547,184.38426208496094,189.29910278320312,186.220703125,188.58935546875,1
2021-02-05,MCD,212.5800018310547,207.83999633789062,213.3800048828125,213.89999389648438,188.58935546875,184.38426208496094,189.29910278320312,189.76040649414062,1
2021-02-12,MCD,213.89999389648438,212.5800018310547,207.83999633789062,212.24000549316406,189.76040649414062,188.58935546875,184.38426208496094,188.28775024414062,0
2021-02-19,MCD,212.24000549316406,213.89999389648438,212.5800018310547,206.13999938964844,188.28775024414062,189.76040649414062,188.58935546875,184.0013427734375,0
2021-02-26,MCD,206.13999938964844,212.24000549316406,213.89999389648438,207.3699951171875,184.0013427734375,188.28775024414062,189.76040649414062,185.0992431640625,1
2021-03-05,MCD,207.3699951171875,206.13999938964844,212.24000549316406,212.33999633789062,185.0992431640625,184.0013427734375,188.28775024414062,189.5355224609375,1
2021-03-12,MCD,212.33999633789062,207.3699951171875,206.13999938964844,222.44000244140625,189.5355224609375,185.0992431640625,184.0013427734375,198.55081176757812,1
2021-03-19,MCD,222.44000244140625,212.33999633789062,207.3699951171875,225.2100067138672,198.55081176757812,189.5355224609375,185.0992431640625,201.02334594726562,1
2021-03-26,MCD,225.2100067138672,222.44000244140625,212.33999633789062,225.2100067138672,201.02334594726562,198.55081176757812,189.5355224609375,201.02334594726562,0
2021-04-02,MCD,225.2100067138672,225.2100067138672,222.44000244140625,231.47999572753906,201.02334594726562,201.02334594726562,198.55081176757812,206.61996459960938,1
2021-04-09,MCD,231.47999572753906,225.2100067138672,225.2100067138672,233.0800018310547,206.61996459960938,201.02334594726562,201.02334594726562,208.048095703125,1
2021-04-16,MCD,233.0800018310547,231.47999572753906,225.2100067138672,234.5800018310547,208.048095703125,206.61996459960938,201.02334594726562,209.38702392578125,1
2021-04-23,MCD,234.5800018310547,233.0800018310547,231.47999572753906,236.0800018310547,209.38702392578125,208.048095703125,206.61996459960938,210.72593688964844,1
2021-04-30,MCD,236.0800018310547,234.5800018310547,233.0800018310547,234.83999633789062,210.72593688964844,209.38702392578125,208.048095703125,209.6190643310547,0
2021-05-07,MCD,234.83999633789062,236.0800018310547,234.5800018310547,231.72000122070312,209.6190643310547,210.72593688964844,209.38702392578125,206.83416748046875,0
2021-05-14,MCD,231.72000122070312,234.83999633789062,236.0800018310547,231.24000549316406,206.83416748046875,209.6190643310547,210.72593688964844,206.40573120117188,0
2021-05-21,MCD,231.24000549316406,231.72000122070312,234.83999633789062,233.88999938964844,206.40573120117188,206.83416748046875,209.6190643310547,209.9241485595703,1
2021-05-28,MCD,233.88999938964844,231.24000549316406,231.72000122070312,233.3800048828125,209.9241485595703,206.40573120117188,206.83416748046875,209.46641540527344,0
2021-06-04,MCD,233.3800048828125,233.88999938964844,231.24000549316406,236.92999267578125,209.46641540527344,209.9241485595703,206.40573120117188,212.6526336669922,1
2021-06-11,MCD,236.92999267578125,233.3800048828125,233.88999938964844,229.6199951171875,212.6526336669922,209.46641540527344,209.9241485595703,206.09165954589844,0
2021-06-18,MCD,229.6199951171875,236.92999267578125,233.3800048828125,232.4199981689453,206.09165954589844,212.6526336669922,209.46641540527344,208.6047821044922,1
2021-06-25,MCD,232.4199981689453,229.6199951171875,236.92999267578125,233.6300048828125,208.6047821044922,206.09165954589844,212.6526336669922,209.69081115722656,1
2021-07-02,MCD,233.6300048828125,232.4199981689453,229.6199951171875,235.67999267578125,209.69081115722656,208.6047821044922,206.09165954589844,211.53074645996094,1
2021-07-09,MCD,235.67999267578125,233.6300048828125,232.4199981689453,234.75,211.53074645996094,209.69081115722656,208.6047821044922,210.69602966308594,0
2021-07-16,MCD,234.75,235.67999267578125,233.6300048828125,242.9600067138672,210.69602966308594,211.53074645996094,209.69081115722656,218.06478881835938,1
2021-07-23,MCD,242.9600067138672,234.75,235.67999267578125,242.7100067138672,218.06478881835938,210.69602966308594,211.53074645996094,217.8404083251953,0
2021-07-30,MCD,242.7100067138672,242.9600067138672,234.75,236.25999450683594,217.8404083251953,218.06478881835938,210.69602966308594,212.05130004882812,0
2021-08-06,MCD,236.25999450683594,242.7100067138672,242.9600067138672,238.82000732421875,212.05130004882812,217.8404083251953,218.06478881835938,214.34901428222656,1
2021-08-13,MCD,238.82000732421875,236.25999450683594,242.7100067138672,238.49000549316406,214.34901428222656,212.05130004882812,217.8404083251953,214.05279541015625,0
2021-08-20,MCD,238.49000549316406,238.82000732421875,236.25999450683594,237.47999572753906,214.05279541015625,214.34901428222656,212.05130004882812,213.14630126953125,0
2021-08-27,MCD,237.47999572753906,238.49000549316406,238.82000732421875,238.82000732421875,213.14630126953125,214.05279541015625,214.34901428222656,215.52410888671875,1
2021-09-03,MCD,238.82000732421875,237.47999572753906,238.49000549316406,239.17999267578125,215.52410888671875,213.14630126953125,214.05279541015625,215.8489990234375,1
2021-09-10,MCD,239.17999267578125,238.82000732421875,237.47999572753906,242.49000549316406,215.8489990234375,215.52410888671875,213.14630126953125,218.83616638183594,1
2021-09-17,MCD,242.49000549316406,239.17999267578125,238.82000732421875,246.4199981689453,218.83616638183594,215.8489990234375,215.52410888671875,222.38275146484375,1
2021-09-24,MCD,246.4199981689453,242.49000549316406,239.17999267578125,242.92999267578125,222.38275146484375,218.83616638183594,215.8489990234375,219.2332000732422,0
2021-10-01,MCD,242.92999267578125,246.4199981689453,242.49000549316406,247.6999969482422,219.2332000732422,222.38275146484375,218.83616638183594,223.53787231445312,1
2021-10-08,MCD,247.6999969482422,242.92999267578125,246.4199981689453,242.25,223.53787231445312,219.2332000732422,222.38275146484375,218.61952209472656,0
2021-10-15,MCD,242.25,247.6999969482422,242.92999267578125,238.44000244140625,218.61952209472656,223.53787231445312,219.2332000732422,215.18116760253906,0
2021-10-22,MCD,238.44000244140625,242.25,247.6999969482422,245.5500030517578,215.18116760253906,218.61952209472656,223.53787231445312,221.59762573242188,1
2021-10-29,MCD,245.5500030517578,238.44000244140625,242.25,254.7100067138672,221.59762573242188,215.18116760253906,218.61952209472656,229.8641357421875,1
2021-11-05,MCD,254.7100067138672,245.5500030517578,238.44000244140625,250.6699981689453,229.8641357421875,221.59762573242188,215.18116760253906,226.21817016601562,0
2021-11-12,MCD,250.6699981689453,254.7100067138672,245.5500030517578,251.9499969482422,226.21817016601562,229.8641357421875,221.59762573242188,227.3733367919922,1
2021-11-19,MCD,251.9499969482422,250.6699981689453,254.7100067138672,250.00999450683594,227.3733367919922,226.21817016601562,229.8641357421875,225.62257385253906,0
2021-11-26,MCD,250.00999450683594,251.9499969482422,250.6699981689453,249.3300018310547,225.62257385253906,227.3733367919922,226.21817016601562,226.25634765625,1
2021-12-03,MCD,249.3300018310547,250.00999450683594,251.9499969482422,264.9700012207031,226.25634765625,225.62257385253906,227.3733367919922,240.44898986816406,1
2021-12-10,MCD,264.9700012207031,249.3300018310547,250.00999450683594,261.70001220703125,240.44898986816406,226.25634765625,225.62257385253906,237.48159790039062,0
2021-12-17,MCD,261.70001220703125,264.9700012207031,249.3300018310547,265.95001220703125,237.48159790039062,240.44898986816406,226.25634765625,241.33828735351562,1
2021-12-24,MCD,265.95001220703125,261.70001220703125,264.9700012207031,268.07000732421875,241.33828735351562,237.48159790039062,240.44898986816406,243.26211547851562,1
2021-12-31,MCD,268.07000732421875,265.95001220703125,261.70001220703125,267.05999755859375,243.26211547851562,241.33828735351562,237.48159790039062,242.34555053710938,0
2022-01-07,MCD,267.05999755859375,268.07000732421875,265.95001220703125,257.7099914550781,242.34555053710938,243.26211547851562,241.33828735351562,233.86083984375,0
2022-01-14,MCD,257.7099914550781,267.05999755859375,268.07000732421875,254.58999633789062,233.86083984375,242.34555053710938,243.26211547851562,231.02957153320312,0
2022-01-21,MCD,254.58999633789062,257.7099914550781,267.05999755859375,256.0899963378906,231.02957153320312,233.86083984375,242.34555053710938,232.3907470703125,1
2022-01-28,MCD,256.0899963378906,254.58999633789062,257.7099914550781,260.05999755859375,232.3907470703125,231.02957153320312,233.86083984375,235.99337768554688,1
2022-02-04,MCD,260.05999755859375,256.0899963378906,254.58999633789062,255.16000366210938,235.99337768554688,232.3907470703125,231.02957153320312,231.54684448242188,0
2022-02-11,MCD,255.16000366210938,260.05999755859375,256.0899963378906,250.60000610351562,231.54684448242188,235.99337768554688,232.3907470703125,227.40884399414062,0
2022-02-18,MCD,250.60000610351562,255.16000366210938,260.05999755859375,249.4499969482422,227.40884399414062,231.54684448242188,235.99337768554688,226.36524963378906,0
2022-02-25,MCD,249.4499969482422,250.60000610351562,255.16000366210938,235.80999755859375,226.36524963378906,227.40884399414062,231.54684448242188,215.17794799804688,0
2022-03-04,MCD,235.80999755859375,249.4499969482422,250.60000610351562,226.8699951171875,215.17794799804688,226.36524963378906,227.40884399414062,207.0200958251953,0
