WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2020-12-18,WFC,29.010000228881836,29.079999923706055,29.549999237060547,29.84000015258789,25.72825050354004,25.790332794189453,26.207162857055664,26.4643611907959
2020-12-25,WFC,29.84000015258789,29.010000228881836,29.079999923706055,30.18000030517578,26.4643611907959,25.72825050354004,25.790332794189453,26.765899658203125
2021-01-01,WFC,30.18000030517578,29.84000015258789,29.010000228881836,33.189998626708984,26.765899658203125,26.4643611907959,25.72825050354004,29.43538475036621
2021-01-08,WFC,33.189998626708984,30.18000030517578,29.84000015258789,32.040000915527344,29.43538475036621,26.765899658203125,26.4643611907959,28.415485382080078
2021-01-15,WFC,32.040000915527344,33.189998626708984,30.18000030517578,31.899999618530273,28.415485382080078,29.43538475036621,26.765899658203125,28.291318893432617
2021-01-22,WFC,31.899999618530273,32.040000915527344,33.189998626708984,29.8799991607666,28.291318893432617,28.415485382080078,29.43538475036621,26.49983024597168
2021-01-29,WFC,29.8799991607666,31.899999618530273,32.040000915527344,32.560001373291016,26.49983024597168,28.291318893432617,28.415485382080078,28.968040466308594
2021-02-05,WFC,32.560001373291016,29.8799991607666,31.899999618530273,33.529998779296875,28.968040466308594,26.49983024597168,28.291318893432617,29.83102798461914
2021-02-12,WFC,33.529998779296875,32.560001373291016,29.8799991607666,37.83000183105469,29.83102798461914,28.968040466308594,26.49983024597168,33.65666961669922
2021-02-19,WFC,37.83000183105469,33.529998779296875,32.560001373291016,36.16999816894531,33.65666961669922,29.83102798461914,28.968040466308594,32.179786682128906
2021-02-26,WFC,36.16999816894531,37.83000183105469,33.529998779296875,37.43000030517578,32.179786682128906,33.65666961669922,29.83102798461914,33.30078887939453
2021-03-05,WFC,37.43000030517578,36.16999816894531,37.83000183105469,39.970001220703125,33.30078887939453,32.179786682128906,33.65666961669922,35.56058883666992
2021-03-12,WFC,39.970001220703125,37.43000030517578,36.16999816894531,39.630001068115234,35.56058883666992,33.30078887939453,32.179786682128906,35.25809097290039
2021-03-19,WFC,39.630001068115234,39.970001220703125,37.43000030517578,39.7599983215332,35.25809097290039,35.56058883666992,33.30078887939453,35.373748779296875
2021-03-26,WFC,39.7599983215332,39.630001068115234,39.970001220703125,39.630001068115234,35.373748779296875,35.25809097290039,35.56058883666992,35.25809097290039
2021-04-02,WFC,39.630001068115234,39.7599983215332,39.630001068115234,40.5,35.25809097290039,35.373748779296875,35.25809097290039,36.032108306884766
2021-04-09,WFC,40.5,39.630001068115234,39.7599983215332,43.84000015258789,36.032108306884766,35.25809097290039,35.373748779296875,39.00365447998047
