WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2021-01-22,NVS,96.9000015258789,95.62999725341797,94.04000091552734,90.47000122070312,77.25806427001953,76.24549102783203,74.97779083251953,72.13143920898438
2021-01-29,NVS,90.47000122070312,96.9000015258789,95.62999725341797,90.52999877929688,72.13143920898438,77.25806427001953,76.24549102783203,72.17928314208984
2021-02-05,NVS,90.52999877929688,90.47000122070312,96.9000015258789,92.02999877929688,72.17928314208984,72.13143920898438,77.25806427001953,73.3752212524414
2021-02-12,NVS,92.02999877929688,90.52999877929688,90.47000122070312,88.41000366210938,73.3752212524414,72.17928314208984,72.13143920898438,70.48900604248047
2021-02-19,NVS,88.41000366210938,92.02999877929688,90.52999877929688,85.91000366210938,70.48900604248047,73.3752212524414,72.17928314208984,68.49576568603516
2021-02-26,NVS,85.91000366210938,88.41000366210938,92.02999877929688,84.01000213623047,68.49576568603516,70.48900604248047,73.3752212524414,69.6686782836914
2021-03-05,NVS,84.01000213623047,85.91000366210938,88.41000366210938,84.12999725341797,69.6686782836914,68.49576568603516,70.48900604248047,69.76817321777344
2021-03-12,NVS,84.12999725341797,84.01000213623047,85.91000366210938,85.94000244140625,69.76817321777344,69.6686782836914,68.49576568603516,71.26920318603516
2021-03-19,NVS,85.94000244140625,84.12999725341797,84.01000213623047,87.41000366210938,71.26920318603516,69.76817321777344,69.6686782836914,72.4882583618164
2021-03-26,NVS,87.41000366210938,85.94000244140625,84.12999725341797,86.08000183105469,72.4882583618164,71.26920318603516,69.76817321777344,71.38530731201172
2021-04-02,NVS,86.08000183105469,87.41000366210938,85.94000244140625,87.55000305175781,71.38530731201172,72.4882583618164,71.26920318603516,72.60436248779297
2021-04-09,NVS,87.55000305175781,86.08000183105469,87.41000366210938,88.0199966430664,72.60436248779297,71.38530731201172,72.4882583618164,72.99413299560547
2021-04-16,NVS,88.0199966430664,87.55000305175781,86.08000183105469,88.2699966430664,72.99413299560547,72.60436248779297,71.38530731201172,73.20145416259766
2021-04-23,NVS,88.2699966430664,88.0199966430664,87.55000305175781,85.23999786376953,73.20145416259766,72.99413299560547,72.60436248779297,70.6886978149414
2021-04-30,NVS,85.23999786376953,88.2699966430664,88.0199966430664,87.95999908447266,70.6886978149414,73.20145416259766,72.99413299560547,72.9443588256836
2021-05-07,NVS,87.95999908447266,85.23999786376953,88.2699966430664,88.95999908447266,72.9443588256836,70.6886978149414,73.20145416259766,73.77365112304688
2021-05-14,NVS,88.95999908447266,87.95999908447266,85.23999786376953,88.11000061035156,73.77365112304688,72.9443588256836,70.6886978149414,73.06876373291016
2021-05-21,NVS,88.11000061035156,88.95999908447266,87.95999908447266,88.37999725341797,73.06876373291016,73.77365112304688,72.9443588256836,73.29267120361328
2021-05-28,NVS,88.37999725341797,88.11000061035156,88.95999908447266,89.80000305175781,73.29267120361328,73.06876373291016,73.77365112304688,74.47026062011719
2021-06-04,NVS,89.80000305175781,88.37999725341797,88.11000061035156,92.69000244140625,74.47026062011719,73.29267120361328,73.06876373291016,76.86691284179688
2021-06-11,NVS,92.69000244140625,89.80000305175781,88.37999725341797,93.01000213623047,76.86691284179688,74.47026062011719,73.29267120361328,77.13229370117188
2021-06-18,NVS,93.01000213623047,92.69000244140625,89.80000305175781,92.48999786376953,77.13229370117188,76.86691284179688,74.47026062011719,76.7010498046875
2021-06-25,NVS,92.48999786376953,93.01000213623047,92.69000244140625,91.9800033569336,76.7010498046875,77.13229370117188,76.86691284179688,76.27812194824219
2021-07-02,NVS,91.9800033569336,92.48999786376953,93.01000213623047,92.73999786376953,76.27812194824219,76.7010498046875,77.13229370117188,76.90837860107422
2021-07-09,NVS,92.73999786376953,91.9800033569336,92.48999786376953,91.69999694824219,76.90837860107422,76.27812194824219,76.7010498046875,76.04590606689453
2021-07-16,NVS,91.69999694824219,92.73999786376953,91.9800033569336,91.56999969482422,76.04590606689453,76.90837860107422,76.27812194824219,75.93810272216797
2021-07-23,NVS,91.56999969482422,91.69999694824219,92.73999786376953,92.38999938964844,75.93810272216797,76.04590606689453,76.90837860107422,76.61812591552734
2021-07-30,NVS,92.38999938964844,91.56999969482422,91.69999694824219,91.31999969482422,76.61812591552734,75.93810272216797,76.04590606689453,75.73078918457031
2021-08-06,NVS,91.31999969482422,92.38999938964844,91.56999969482422,93.83000183105469,75.73078918457031,76.61812591552734,75.93810272216797,77.81230163574219
