WeekEndingFriday,Ticker,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2
2022-10-21,ISRG,218.49000549316406,183.05999755859375,188.67999267578125
2022-10-28,ISRG,244.16000366210938,218.49000549316406,183.05999755859375
2022-11-04,ISRG,239.52999877929688,244.16000366210938,218.49000549316406
2022-11-11,ISRG,265.0799865722656,239.52999877929688,244.16000366210938
2022-11-18,ISRG,262.1099853515625,265.0799865722656,239.52999877929688
2022-11-25,ISRG,265.1300048828125,262.1099853515625,265.0799865722656
2022-12-02,ISRG,272.25,265.1300048828125,262.1099853515625
2022-12-09,ISRG,270.6000061035156,272.25,265.1300048828125
2022-12-16,ISRG,264.67999267578125,270.6000061035156,272.25
2022-12-23,ISRG,262.6600036621094,264.67999267578125,270.6000061035156
2022-12-30,ISRG,265.3500061035156,262.6600036621094,264.67999267578125
2023-01-06,ISRG,270.3900146484375,265.3500061035156,262.6600036621094
2023-01-13,ISRG,258.8999938964844,270.3900146484375,265.3500061035156
2023-01-20,ISRG,256.7699890136719,258.8999938964844,270.3900146484375
2023-01-27,ISRG,247.25999450683594,256.7699890136719,258.8999938964844
2023-02-03,ISRG,254.67999267578125,247.25999450683594,256.7699890136719
2023-02-10,ISRG,245.27000427246094,254.67999267578125,247.25999450683594
2023-02-17,ISRG,238.91000366210938,245.27000427246094,254.67999267578125
2023-02-24,ISRG,231.0500030517578,238.91000366210938,245.27000427246094
2023-03-03,ISRG,234.8699951171875,231.0500030517578,238.91000366210938
2023-03-10,ISRG,224.75,234.8699951171875,231.0500030517578
2023-03-17,ISRG,237.8000030517578,224.75,234.8699951171875
2023-03-24,ISRG,256.4200134277344,237.8000030517578,224.75
2023-03-31,ISRG,255.47000122070312,256.4200134277344,237.8000030517578
2023-04-07,ISRG,256.8999938964844,255.47000122070312,256.4200134277344
2023-04-14,ISRG,267.0199890136719,256.8999938964844,255.47000122070312
2023-04-21,ISRG,300.2200012207031,267.0199890136719,256.8999938964844
2023-04-28,ISRG,301.2200012207031,300.2200012207031,267.0199890136719
2023-05-05,ISRG,304.8800048828125,301.2200012207031,300.2200012207031
2023-05-12,ISRG,305.2699890136719,304.8800048828125,301.2200012207031
2023-05-19,ISRG,313.6099853515625,305.2699890136719,304.8800048828125
2023-05-26,ISRG,306.8999938964844,313.6099853515625,305.2699890136719
2023-06-02,ISRG,312.17999267578125,306.8999938964844,313.6099853515625
2023-06-09,ISRG,312.760009765625,312.17999267578125,306.8999938964844
2023-06-16,ISRG,329.3599853515625,312.760009765625,312.17999267578125
2023-06-23,ISRG,327.260009765625,329.3599853515625,312.760009765625
2023-06-30,ISRG,341.94000244140625,327.260009765625,329.3599853515625
2023-07-07,ISRG,331.2900085449219,341.94000244140625,327.260009765625
2023-07-14,ISRG,354.0,331.2900085449219,341.94000244140625
2023-07-21,ISRG,336.6600036621094,354.0,331.2900085449219
2023-07-28,ISRG,326.5299987792969,336.6600036621094,354.0
2023-08-04,ISRG,309.30999755859375,326.5299987792969,336.6600036621094
2023-08-11,ISRG,304.489990234375,309.30999755859375,326.5299987792969
2023-08-18,ISRG,285.95001220703125,304.489990234375,309.30999755859375
2023-08-25,ISRG,297.54998779296875,285.95001220703125,304.489990234375
2023-09-01,ISRG,310.4100036621094,297.54998779296875,285.95001220703125
2023-09-08,ISRG,298.2200012207031,310.4100036621094,297.54998779296875
2023-09-15,ISRG,295.5400085449219,298.2200012207031,310.4100036621094
2023-09-22,ISRG,288.20001220703125,295.5400085449219,298.2200012207031
2023-09-29,ISRG,292.2900085449219,288.20001220703125,295.5400085449219
2023-10-06,ISRG,295.67999267578125,292.2900085449219,288.20001220703125
2023-10-13,ISRG,273.1499938964844,295.67999267578125,292.2900085449219
2023-10-20,ISRG,266.9100036621094,273.1499938964844,295.67999267578125
2023-10-27,ISRG,258.9800109863281,266.9100036621094,273.1499938964844
2023-11-03,ISRG,278.5199890136719,258.9800109863281,266.9100036621094
2023-11-10,ISRG,277.489990234375,278.5199890136719,258.9800109863281
2023-11-17,ISRG,305.2799987792969,277.489990234375,278.5199890136719
2023-11-24,ISRG,318.010009765625,305.2799987792969,277.489990234375
2023-12-01,ISRG,315.20001220703125,318.010009765625,305.2799987792969
2023-12-08,ISRG,310.4200134277344,315.20001220703125,318.010009765625
2023-12-15,ISRG,324.3500061035156,310.4200134277344,315.20001220703125
2023-12-22,ISRG,336.260009765625,324.3500061035156,310.4200134277344
2023-12-29,ISRG,337.3599853515625,336.260009765625,324.3500061035156
2024-01-05,ISRG,322.5,337.3599853515625,336.260009765625
2024-01-12,ISRG,363.7099914550781,322.5,337.3599853515625
2024-01-19,ISRG,374.82000732421875,363.7099914550781,322.5
2024-01-26,ISRG,374.760009765625,374.82000732421875,363.7099914550781
2024-02-02,ISRG,383.7699890136719,374.760009765625,374.82000732421875
2024-02-09,ISRG,388.2200012207031,383.7699890136719,374.760009765625
2024-02-16,ISRG,378.6300048828125,388.2200012207031,383.7699890136719
2024-02-23,ISRG,389.7699890136719,378.6300048828125,388.2200012207031
2024-03-01,ISRG,397.8999938964844,389.7699890136719,378.6300048828125
2024-03-08,ISRG,391.8500061035156,397.8999938964844,389.7699890136719
2024-03-15,ISRG,396.2799987792969,391.8500061035156,397.8999938964844
2024-03-22,ISRG,394.07000732421875,396.2799987792969,391.8500061035156
2024-03-29,ISRG,399.0899963378906,394.07000732421875,396.2799987792969
2024-04-05,ISRG,388.3900146484375,399.0899963378906,394.07000732421875
2024-04-12,ISRG,384.79998779296875,388.3900146484375,399.0899963378906
2024-04-19,ISRG,366.3399963378906,384.79998779296875,388.3900146484375
2024-04-26,ISRG,375.3299865722656,366.3399963378906,384.79998779296875
2024-05-03,ISRG,381.3599853515625,375.3299865722656,366.3399963378906
2024-05-10,ISRG,386.70001220703125,381.3599853515625,375.3299865722656
2024-05-17,ISRG,398.82000732421875,386.70001220703125,381.3599853515625
2024-05-24,ISRG,404.8500061035156,398.82000732421875,386.70001220703125
2024-05-31,ISRG,402.1199951171875,404.8500061035156,398.82000732421875
2024-06-07,ISRG,417.6099853515625,402.1199951171875,404.8500061035156
2024-06-14,ISRG,425.7799987792969,417.6099853515625,402.1199951171875
2024-06-21,ISRG,432.55999755859375,425.7799987792969,417.6099853515625
2024-06-28,ISRG,444.8500061035156,432.55999755859375,425.7799987792969
2024-07-05,ISRG,443.760009765625,444.8500061035156,432.55999755859375
2024-07-12,ISRG,444.1600036621094,443.760009765625,444.8500061035156
2024-07-19,ISRG,455.010009765625,444.1600036621094,443.760009765625
2024-07-26,ISRG,441.29998779296875,455.010009765625,444.1600036621094
2024-08-02,ISRG,449.7300109863281,441.29998779296875,455.010009765625
2024-08-09,ISRG,463.42999267578125,449.7300109863281,441.29998779296875
2024-08-16,ISRG,478.9800109863281,463.42999267578125,449.7300109863281
2024-08-23,ISRG,486.54998779296875,478.9800109863281,463.42999267578125
2024-08-30,ISRG,492.6300048828125,486.54998779296875,478.9800109863281
2024-09-06,ISRG,471.82000732421875,492.6300048828125,486.54998779296875
2024-09-13,ISRG,489.8599853515625,471.82000732421875,492.6300048828125
2024-09-20,ISRG,486.20001220703125,489.8599853515625,471.82000732421875
2024-09-27,ISRG,479.17999267578125,486.20001220703125,489.8599853515625
2024-10-04,ISRG,481.95001220703125,479.17999267578125,486.20001220703125
2024-10-11,ISRG,484.7799987792969,481.95001220703125,479.17999267578125
2024-10-18,ISRG,521.1500244140625,484.7799987792969,481.95001220703125
2024-10-25,ISRG,511.2699890136719,521.1500244140625,484.7799987792969
2024-11-01,ISRG,506.3399963378906,511.2699890136719,521.1500244140625
2024-11-08,ISRG,536.4500122070312,506.3399963378906,511.2699890136719
2024-11-15,ISRG,527.6099853515625,536.4500122070312,506.3399963378906
2024-11-22,ISRG,547.8699951171875,527.6099853515625,536.4500122070312
2024-11-29,ISRG,542.0,547.8699951171875,527.6099853515625
2024-12-06,ISRG,550.4099731445312,542.0,547.8699951171875
2024-12-13,ISRG,539.5800170898438,550.4099731445312,542.0
2024-12-20,ISRG,524.4299926757812,539.5800170898438,550.4099731445312
2024-12-27,ISRG,534.8800048828125,524.4299926757812,539.5800170898438
2025-01-03,ISRG,535.2899780273438,534.8800048828125,524.4299926757812
2025-01-10,ISRG,547.469970703125,535.2899780273438,534.8800048828125
2025-01-17,ISRG,592.6400146484375,547.469970703125,535.2899780273438
2025-01-24,ISRG,584.0499877929688,592.6400146484375,547.469970703125
2025-01-31,ISRG,571.8800048828125,584.0499877929688,592.6400146484375
2025-02-07,ISRG,582.97998046875,571.8800048828125,584.0499877929688
2025-02-14,ISRG,595.5499877929688,582.97998046875,571.8800048828125
2025-02-21,ISRG,591.7899780273438,595.5499877929688,582.97998046875
2025-02-28,ISRG,573.1500244140625,591.7899780273438,595.5499877929688
2025-03-07,ISRG,518.260009765625,573.1500244140625,591.7899780273438
2025-03-14,ISRG,484.44000244140625,518.260009765625,573.1500244140625
2025-03-21,ISRG,492.489990234375,484.44000244140625,518.260009765625
2025-03-28,ISRG,491.8399963378906,492.489990234375,484.44000244140625
2025-04-04,ISRG,451.5799865722656,491.8399963378906,492.489990234375
2025-04-11,ISRG,493.6000061035156,451.5799865722656,491.8399963378906
2025-04-18,ISRG,482.739990234375,493.6000061035156,451.5799865722656
2025-04-25,ISRG,514.5900268554688,482.739990234375,493.6000061035156
2025-05-02,ISRG,529.4199829101562,514.5900268554688,482.739990234375
2025-05-09,ISRG,536.510009765625,529.4199829101562,514.5900268554688
2025-05-16,ISRG,563.5999755859375,536.510009765625,529.4199829101562
2025-05-23,ISRG,539.5399780273438,563.5999755859375,536.510009765625
2025-05-30,ISRG,552.3400268554688,539.5399780273438,563.5999755859375
2025-06-06,ISRG,557.0800170898438,552.3400268554688,539.5399780273438
2025-06-13,ISRG,512.1799926757812,557.0800170898438,552.3400268554688
2025-06-20,ISRG,509.3599853515625,512.1799926757812,557.0800170898438
2025-06-27,ISRG,533.7100219726562,509.3599853515625,512.1799926757812
2025-07-04,ISRG,544.469970703125,533.7100219726562,509.3599853515625
2025-07-11,ISRG,512.0599975585938,544.469970703125,533.7100219726562
2025-07-18,ISRG,518.6199951171875,512.0599975585938,544.469970703125
2025-07-25,ISRG,495.8599853515625,518.6199951171875,512.0599975585938
2025-08-01,ISRG,483.1199951171875,495.8599853515625,518.6199951171875
2025-08-08,ISRG,470.0799865722656,483.1199951171875,495.8599853515625
2025-08-15,ISRG,480.260009765625,470.0799865722656,483.1199951171875
2025-08-22,ISRG,476.1600036621094,480.260009765625,470.0799865722656
2025-08-29,ISRG,473.29998779296875,476.1600036621094,480.260009765625
2025-09-05,ISRG,466.8599853515625,473.29998779296875,476.1600036621094
2025-09-12,ISRG,449.67999267578125,466.8599853515625,473.29998779296875
2025-09-19,ISRG,438.7200012207031,449.67999267578125,466.8599853515625
2025-09-26,ISRG,441.1199951171875,438.7200012207031,449.67999267578125
2025-10-03,ISRG,452.3500061035156,441.1199951171875,438.7200012207031
2025-10-10,ISRG,429.5899963378906,452.3500061035156,441.1199951171875
2025-10-17,ISRG,446.1300048828125,429.5899963378906,452.3500061035156
2025-10-24,ISRG,546.510009765625,446.1300048828125,429.5899963378906
2025-10-31,ISRG,534.280029296875,546.510009765625,446.1300048828125
2025-11-07,ISRG,560.0,534.280029296875,546.510009765625
2025-11-14,ISRG,549.510009765625,560.0,534.280029296875
2025-11-21,ISRG,561.6099853515625,549.510009765625,560.0
2025-11-28,ISRG,573.47998046875,561.6099853515625,549.510009765625
2025-12-05,ISRG,575.3400268554688,573.47998046875,561.6099853515625
2025-12-12,ISRG,542.3200073242188,575.3400268554688,573.47998046875
2025-12-19,ISRG,572.469970703125,542.3200073242188,575.3400268554688
2025-12-26,ISRG,577.8099975585938,572.469970703125,542.3200073242188
2026-01-02,ISRG,561.97998046875,577.8099975585938,572.469970703125
2026-01-09,ISRG,586.239990234375,561.97998046875,577.8099975585938
2026-01-16,ISRG,535.0,586.239990234375,561.97998046875
2026-01-23,ISRG,523.989990234375,535.0,586.239990234375
2026-01-30,ISRG,504.2200012207031,523.989990234375,535.0
2026-02-06,ISRG,488.1499938964844,504.2200012207031,523.989990234375
2026-02-13,ISRG,485.8399963378906,488.1499938964844,504.2200012207031
2026-02-20,ISRG,504.04998779296875,485.8399963378906,488.1499938964844
2026-02-27,ISRG,503.510009765625,504.04998779296875,485.8399963378906
2026-03-06,ISRG,490.1600036621094,503.510009765625,504.04998779296875
2026-03-13,ISRG,472.1600036621094,490.1600036621094,503.510009765625
2026-03-20,ISRG,477.9700012207031,472.1600036621094,490.1600036621094
2026-03-27,ISRG,482.2900085449219,477.9700012207031,472.1600036621094
