WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2020-12-18,AVGO,43.45600128173828,40.582000732421875,41.167999267578125,43.145999908447266,39.01150894165039,36.12364959716797,36.645263671875,38.73320388793945
2020-12-25,AVGO,43.145999908447266,43.45600128173828,40.582000732421875,43.78499984741211,38.73320388793945,39.01150894165039,36.12364959716797,39.30685806274414
2021-01-01,AVGO,43.78499984741211,43.145999908447266,43.45600128173828,44.56399917602539,39.30685806274414,38.73320388793945,39.01150894165039,40.00618362426758
2021-01-08,AVGO,44.56399917602539,43.78499984741211,43.145999908447266,44.584999084472656,40.00618362426758,39.30685806274414,38.73320388793945,40.02503967285156
2021-01-15,AVGO,44.584999084472656,44.56399917602539,43.78499984741211,46.50199890136719,40.02503967285156,40.00618362426758,39.30685806274414,41.745967864990234
2021-01-22,AVGO,46.50199890136719,44.584999084472656,44.56399917602539,45.04999923706055,41.745967864990234,40.02503967285156,40.00618362426758,40.44247817993164
2021-01-29,AVGO,45.04999923706055,46.50199890136719,44.584999084472656,46.60100173950195,40.44247817993164,41.745967864990234,40.02503967285156,41.83485412597656
2021-02-05,AVGO,46.60100173950195,45.04999923706055,46.50199890136719,48.63199996948242,41.83485412597656,40.44247817993164,41.745967864990234,43.65813064575195
2021-02-12,AVGO,48.63199996948242,46.60100173950195,45.04999923706055,48.99599838256836,43.65813064575195,41.83485412597656,40.44247817993164,43.98489761352539
2021-02-19,AVGO,48.99599838256836,48.63199996948242,46.60100173950195,46.98699951171875,43.98489761352539,43.65813064575195,41.83485412597656,42.181373596191406
2021-02-26,AVGO,46.98699951171875,48.99599838256836,48.63199996948242,45.013999938964844,42.181373596191406,43.98489761352539,43.65813064575195,40.41015625
2021-03-05,AVGO,45.013999938964844,46.98699951171875,48.99599838256836,45.117000579833984,40.41015625,42.181373596191406,43.98489761352539,40.50262451171875
2021-03-12,AVGO,45.117000579833984,45.013999938964844,46.98699951171875,47.44599914550781,40.50262451171875,40.41015625,42.181373596191406,42.926361083984375
2021-03-19,AVGO,47.44599914550781,45.117000579833984,45.013999938964844,48.20399856567383,42.926361083984375,40.50262451171875,40.41015625,43.612152099609375
2021-03-26,AVGO,48.20399856567383,47.44599914550781,45.117000579833984,47.595001220703125,43.612152099609375,42.926361083984375,40.50262451171875,43.061180114746094
2021-04-02,AVGO,47.595001220703125,48.20399856567383,47.44599914550781,48.50899887084961,43.061180114746094,43.612152099609375,42.926361083984375,43.88810729980469
2021-04-09,AVGO,48.50899887084961,47.595001220703125,48.20399856567383,47.87900161743164,43.88810729980469,43.061180114746094,43.612152099609375,43.3181266784668
2021-04-16,AVGO,47.87900161743164,48.50899887084961,47.595001220703125,46.612998962402344,43.3181266784668,43.88810729980469,43.061180114746094,42.17272186279297
2021-04-23,AVGO,46.612998962402344,47.87900161743164,48.50899887084961,45.619998931884766,42.17272186279297,43.3181266784668,43.88810729980469,41.2743034362793
2021-04-30,AVGO,45.619998931884766,46.612998962402344,47.87900161743164,45.257999420166016,41.2743034362793,42.17272186279297,43.3181266784668,40.94679641723633
2021-05-07,AVGO,45.257999420166016,45.619998931884766,46.612998962402344,44.1619987487793,40.94679641723633,41.2743034362793,42.17272186279297,39.95519256591797
2021-05-14,AVGO,44.1619987487793,45.257999420166016,45.619998931884766,45.124000549316406,39.95519256591797,40.94679641723633,41.2743034362793,40.825557708740234
2021-05-21,AVGO,45.124000549316406,44.1619987487793,45.257999420166016,47.233001708984375,40.825557708740234,39.95519256591797,40.94679641723633,42.73365783691406
2021-05-28,AVGO,47.233001708984375,45.124000549316406,44.1619987487793,47.5,42.73365783691406,40.825557708740234,39.95519256591797,42.9752311706543
2021-06-04,AVGO,47.5,47.233001708984375,45.124000549316406,47.06999969482422,42.9752311706543,42.73365783691406,40.825557708740234,42.586177825927734
2021-06-11,AVGO,47.06999969482422,47.5,47.233001708984375,46.349998474121094,42.586177825927734,42.9752311706543,42.73365783691406,41.93476867675781
2021-06-18,AVGO,46.349998474121094,47.06999969482422,47.5,46.220001220703125,41.93476867675781,42.586177825927734,42.9752311706543,42.14448928833008
2021-06-25,AVGO,46.220001220703125,46.349998474121094,47.06999969482422,46.81700134277344,42.14448928833008,41.93476867675781,42.586177825927734,42.6888542175293
2021-07-02,AVGO,46.81700134277344,46.220001220703125,46.349998474121094,48.018001556396484,42.6888542175293,42.14448928833008,41.93476867675781,43.78395462036133
2021-07-09,AVGO,48.018001556396484,46.81700134277344,46.220001220703125,46.80699920654297,43.78395462036133,42.6888542175293,42.14448928833008,42.67972946166992
2021-07-16,AVGO,46.80699920654297,48.018001556396484,46.81700134277344,48.314998626708984,42.67972946166992,43.78395462036133,42.6888542175293,44.05474853515625
2021-07-23,AVGO,48.314998626708984,46.80699920654297,48.018001556396484,48.540000915527344,44.05474853515625,42.67972946166992,43.78395462036133,44.25992965698242
2021-07-30,AVGO,48.540000915527344,48.314998626708984,46.80699920654297,48.542999267578125,44.25992965698242,44.05474853515625,42.67972946166992,44.26265335083008
2021-08-06,AVGO,48.542999267578125,48.540000915527344,48.314998626708984,48.61600112915039,44.26265335083008,44.25992965698242,44.05474853515625,44.32921600341797
2021-08-13,AVGO,48.61600112915039,48.542999267578125,48.540000915527344,47.516998291015625,44.32921600341797,44.26265335083008,44.25992965698242,43.327117919921875
2021-08-20,AVGO,47.516998291015625,48.61600112915039,48.542999267578125,49.59400177001953,43.327117919921875,44.32921600341797,44.26265335083008,45.22098159790039
2021-08-27,AVGO,49.59400177001953,47.516998291015625,48.61600112915039,49.768001556396484,45.22098159790039,43.327117919921875,44.32921600341797,45.379642486572266
2021-09-03,AVGO,49.768001556396484,49.59400177001953,47.516998291015625,49.814998626708984,45.379642486572266,45.22098159790039,43.327117919921875,45.42249298095703
2021-09-10,AVGO,49.814998626708984,49.768001556396484,49.59400177001953,50.599998474121094,45.42249298095703,45.379642486572266,45.22098159790039,46.138275146484375
2021-09-17,AVGO,50.599998474121094,49.814998626708984,49.768001556396484,50.492000579833984,46.138275146484375,45.42249298095703,45.379642486572266,46.37721252441406
2021-09-24,AVGO,50.492000579833984,50.599998474121094,49.814998626708984,48.73500061035156,46.37721252441406,46.138275146484375,45.42249298095703,44.76340103149414
2021-10-01,AVGO,48.73500061035156,50.492000579833984,50.599998474121094,49.28499984741211,44.76340103149414,46.37721252441406,46.138275146484375,45.268577575683594
2021-10-08,AVGO,49.28499984741211,48.73500061035156,50.492000579833984,50.32500076293945,45.268577575683594,44.76340103149414,46.37721252441406,46.22382354736328
2021-10-15,AVGO,50.32500076293945,49.28499984741211,48.73500061035156,51.54100036621094,46.22382354736328,45.268577575683594,44.76340103149414,47.34072494506836
2021-10-22,AVGO,51.54100036621094,50.32500076293945,49.28499984741211,53.16699981689453,47.34072494506836,46.22382354736328,45.268577575683594,48.8342170715332
2021-10-29,AVGO,53.16699981689453,51.54100036621094,50.32500076293945,55.891998291015625,48.8342170715332,47.34072494506836,46.22382354736328,51.33715057373047
2021-11-05,AVGO,55.891998291015625,53.16699981689453,51.54100036621094,56.321998596191406,51.33715057373047,48.8342170715332,47.34072494506836,51.73210144042969
2021-11-12,AVGO,56.321998596191406,55.891998291015625,53.16699981689453,56.87200164794922,51.73210144042969,51.33715057373047,48.8342170715332,52.237281799316406
2021-11-19,AVGO,56.87200164794922,56.321998596191406,55.891998291015625,54.659000396728516,52.237281799316406,51.73210144042969,51.33715057373047,50.204627990722656
2021-11-26,AVGO,54.659000396728516,56.87200164794922,56.321998596191406,55.8120002746582,50.204627990722656,52.237281799316406,51.73210144042969,51.26365280151367
2021-12-03,AVGO,55.8120002746582,54.659000396728516,56.87200164794922,63.167999267578125,51.26365280151367,50.204627990722656,52.237281799316406,58.020206451416016
2021-12-10,AVGO,63.167999267578125,55.8120002746582,54.659000396728516,63.49599838256836,58.020206451416016,51.26365280151367,50.204627990722656,58.32147216796875
2021-12-17,AVGO,63.49599838256836,63.167999267578125,55.8120002746582,66.4800033569336,58.32147216796875,58.020206451416016,51.26365280151367,61.452911376953125
2021-12-24,AVGO,66.4800033569336,63.49599838256836,63.167999267578125,66.54100036621094,61.452911376953125,58.32147216796875,58.020206451416016,61.50929641723633
2021-12-31,AVGO,66.54100036621094,66.4800033569336,63.49599838256836,61.915000915527344,61.50929641723633,61.452911376953125,58.32147216796875,57.23310852050781
2022-01-07,AVGO,61.915000915527344,66.54100036621094,66.4800033569336,59.637001037597656,57.23310852050781,61.50929641723633,61.452911376953125,55.127357482910156
2022-01-14,AVGO,59.637001037597656,61.915000915527344,66.54100036621094,53.323001861572266,55.127357482910156,57.23310852050781,61.50929641723633,49.290809631347656
2022-01-21,AVGO,53.323001861572266,59.637001037597656,61.915000915527344,56.0099983215332,49.290809631347656,55.127357482910156,57.23310852050781,51.774620056152344
2022-01-28,AVGO,56.0099983215332,53.323001861572266,59.637001037597656,59.01599884033203,51.774620056152344,49.290809631347656,55.127357482910156,54.553314208984375
2022-02-04,AVGO,59.01599884033203,56.0099983215332,53.323001861572266,57.34199905395508,54.553314208984375,51.774620056152344,49.290809631347656,53.00590133666992
2022-02-11,AVGO,57.34199905395508,59.01599884033203,56.0099983215332,57.999000549316406,53.00590133666992,54.553314208984375,51.774620056152344,53.61321258544922
