WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2021-05-14,PBR,9.680000305175781,9.069999694824219,8.479999542236328,9.420000076293945,3.0514421463012695,2.8591508865356445,2.673163652420044,2.9694814682006836,0
2021-05-21,PBR,9.420000076293945,9.680000305175781,9.069999694824219,10.210000038146973,2.9694814682006836,3.0514421463012695,2.8591508865356445,3.2185144424438477,1
2021-05-28,PBR,10.210000038146973,9.420000076293945,9.680000305175781,11.59000015258789,3.2185144424438477,2.9694814682006836,3.0514421463012695,3.653534412384033,1
2021-06-04,PBR,11.59000015258789,10.210000038146973,9.420000076293945,11.460000038146973,3.653534412384033,3.2185144424438477,2.9694814682006836,3.6125543117523193,0
2021-06-11,PBR,11.460000038146973,11.59000015258789,10.210000038146973,11.369999885559082,3.6125543117523193,3.653534412384033,3.2185144424438477,3.5841829776763916,0
2021-06-18,PBR,11.369999885559082,11.460000038146973,11.59000015258789,11.949999809265137,3.5841829776763916,3.6125543117523193,3.653534412384033,3.767016887664795,1
2021-06-25,PBR,11.949999809265137,11.369999885559082,11.460000038146973,11.920000076293945,3.767016887664795,3.5841829776763916,3.6125543117523193,3.7575604915618896,0
2021-07-02,PBR,11.920000076293945,11.949999809265137,11.369999885559082,10.890000343322754,3.7575604915618896,3.767016887664795,3.5841829776763916,3.4328718185424805,0
2021-07-09,PBR,10.890000343322754,11.920000076293945,11.949999809265137,10.680000305175781,3.4328718185424805,3.7575604915618896,3.767016887664795,3.366673231124878,0
2021-07-16,PBR,10.680000305175781,10.890000343322754,11.920000076293945,10.539999961853027,3.366673231124878,3.4328718185424805,3.7575604915618896,3.3225409984588623,0
2021-07-23,PBR,10.539999961853027,10.680000305175781,10.890000343322754,10.670000076293945,3.3225409984588623,3.366673231124878,3.4328718185424805,3.363521099090576,1
2021-07-30,PBR,10.670000076293945,10.539999961853027,10.680000305175781,11.180000305175781,3.363521099090576,3.3225409984588623,3.366673231124878,3.524289131164551,1
2021-08-06,PBR,11.180000305175781,10.670000076293945,10.539999961853027,11.34000015258789,3.524289131164551,3.363521099090576,3.3225409984588623,3.57472562789917,1
2021-08-13,PBR,11.34000015258789,11.180000305175781,10.670000076293945,10.100000381469727,3.57472562789917,3.524289131164551,3.363521099090576,3.3716211318969727,0
2021-08-20,PBR,10.100000381469727,11.34000015258789,11.180000305175781,11.210000038146973,3.3716211318969727,3.57472562789917,3.524289131164551,3.7421658039093018,1
2021-08-27,PBR,11.210000038146973,10.100000381469727,11.34000015258789,10.449999809265137,3.7421658039093018,3.3716211318969727,3.57472562789917,3.488459587097168,0
2021-09-03,PBR,10.449999809265137,11.210000038146973,10.100000381469727,9.9399995803833,3.488459587097168,3.7421658039093018,3.3716211318969727,3.3182101249694824,0
2021-09-10,PBR,9.9399995803833,10.449999809265137,11.210000038146973,9.710000038146973,3.3182101249694824,3.488459587097168,3.7421658039093018,3.2414309978485107,0
2021-09-17,PBR,9.710000038146973,9.9399995803833,10.449999809265137,10.300000190734863,3.2414309978485107,3.3182101249694824,3.488459587097168,3.438386917114258,1
2021-09-24,PBR,10.300000190734863,9.710000038146973,9.9399995803833,10.739999771118164,3.438386917114258,3.2414309978485107,3.3182101249694824,3.585268259048462,1
2021-10-01,PBR,10.739999771118164,10.300000190734863,9.710000038146973,10.819999694824219,3.585268259048462,3.438386917114258,3.2414309978485107,3.6119742393493652,1
2021-10-08,PBR,10.819999694824219,10.739999771118164,10.300000190734863,11.09000015258789,3.6119742393493652,3.585268259048462,3.438386917114258,3.7021067142486572,1
2021-10-15,PBR,11.09000015258789,10.819999694824219,10.739999771118164,9.949999809265137,3.7021067142486572,3.6119742393493652,3.585268259048462,3.3215479850769043,0
2021-10-22,PBR,9.949999809265137,11.09000015258789,10.819999694824219,9.819999694824219,3.3215479850769043,3.7021067142486572,3.6119742393493652,3.278151035308838,0
2021-10-29,PBR,9.819999694824219,9.949999809265137,11.09000015258789,9.720000267028809,3.278151035308838,3.3215479850769043,3.7021067142486572,3.2447686195373535,0
2021-11-05,PBR,9.720000267028809,9.819999694824219,9.949999809265137,10.229999542236328,3.2447686195373535,3.278151035308838,3.3215479850769043,3.4150187969207764,1
2021-11-12,PBR,10.229999542236328,9.720000267028809,9.819999694824219,9.739999771118164,3.4150187969207764,3.2447686195373535,3.278151035308838,3.2514448165893555,0
2021-11-19,PBR,9.739999771118164,10.229999542236328,9.720000267028809,10.470000267028809,3.2514448165893555,3.4150187969207764,3.2447686195373535,3.4951367378234863,1
2021-11-26,PBR,10.470000267028809,9.739999771118164,10.229999542236328,10.630000114440918,3.4951367378234863,3.2514448165893555,3.4150187969207764,3.988227605819702,1
2021-12-03,PBR,10.630000114440918,10.470000267028809,9.739999771118164,11.270000457763672,3.988227605819702,3.4951367378234863,3.2514448165893555,4.228347301483154,1
2021-12-10,PBR,11.270000457763672,10.630000114440918,10.470000267028809,10.789999961853027,4.228347301483154,3.988227605819702,3.4951367378234863,4.048257827758789,0
2021-12-17,PBR,10.789999961853027,11.270000457763672,10.630000114440918,10.789999961853027,4.048257827758789,4.228347301483154,3.988227605819702,4.048257827758789,0
2021-12-24,PBR,10.789999961853027,10.789999961853027,11.270000457763672,10.979999542236328,4.048257827758789,4.048257827758789,4.228347301483154,4.119542598724365,1
2021-12-31,PBR,10.979999542236328,10.789999961853027,10.789999961853027,11.010000228881836,4.119542598724365,4.048257827758789,4.048257827758789,4.130799293518066,1
2022-01-07,PBR,11.010000228881836,10.979999542236328,10.789999961853027,12.609999656677246,4.130799293518066,4.119542598724365,4.048257827758789,4.731096267700195,1
2022-01-14,PBR,12.609999656677246,11.010000228881836,10.979999542236328,12.670000076293945,4.731096267700195,4.130799293518066,4.119542598724365,4.753607749938965,1
2022-01-21,PBR,12.670000076293945,12.609999656677246,11.010000228881836,13.380000114440918,4.753607749938965,4.731096267700195,4.130799293518066,5.019989967346191,1
2022-01-28,PBR,13.380000114440918,12.670000076293945,12.609999656677246,13.5600004196167,5.019989967346191,4.753607749938965,4.731096267700195,5.087523460388184,1
2022-02-04,PBR,13.5600004196167,13.380000114440918,12.670000076293945,14.1899995803833,5.087523460388184,5.019989967346191,4.753607749938965,5.323890686035156,1
2022-02-11,PBR,14.1899995803833,13.5600004196167,13.380000114440918,14.010000228881836,5.323890686035156,5.087523460388184,5.019989967346191,5.256356239318848,0
2022-02-18,PBR,14.010000228881836,14.1899995803833,13.5600004196167,14.1899995803833,5.256356239318848,5.323890686035156,5.087523460388184,5.323890686035156,1
2022-02-25,PBR,14.1899995803833,14.010000228881836,14.1899995803833,14.510000228881836,5.323890686035156,5.256356239318848,5.323890686035156,5.4439496994018555,1
2022-03-04,PBR,14.510000228881836,14.1899995803833,14.010000228881836,13.760000228881836,5.4439496994018555,5.323890686035156,5.256356239318848,5.162559986114502,0
2022-03-11,PBR,13.760000228881836,14.510000228881836,14.1899995803833,13.260000228881836,5.162559986114502,5.4439496994018555,5.323890686035156,4.9749674797058105,0
2022-03-18,PBR,13.260000228881836,13.760000228881836,14.510000228881836,14.6899995803833,4.9749674797058105,5.162559986114502,5.4439496994018555,5.511483192443848,1
2022-03-25,PBR,14.6899995803833,13.260000228881836,13.760000228881836,15.100000381469727,5.511483192443848,4.9749674797058105,5.162559986114502,5.665309906005859,1
2022-04-01,PBR,15.100000381469727,14.6899995803833,13.260000228881836,15.6899995803833,5.665309906005859,5.511483192443848,4.9749674797058105,5.886669158935547,1
2022-04-08,PBR,15.6899995803833,15.100000381469727,14.6899995803833,14.710000038146973,5.886669158935547,5.665309906005859,5.511483192443848,5.975376605987549,1
2022-04-15,PBR,14.710000038146973,15.6899995803833,15.100000381469727,13.880000114440918,5.975376605987549,5.886669158935547,5.665309906005859,5.638221263885498,0
2022-04-22,PBR,13.880000114440918,14.710000038146973,15.6899995803833,13.569999694824219,5.638221263885498,5.975376605987549,5.886669158935547,5.512295722961426,0
2022-04-29,PBR,13.569999694824219,13.880000114440918,14.710000038146973,14.079999923706055,5.512295722961426,5.638221263885498,5.975376605987549,5.719463348388672,1
2022-05-06,PBR,14.079999923706055,13.569999694824219,13.880000114440918,14.510000228881836,5.719463348388672,5.512295722961426,5.638221263885498,5.894134998321533,1
2022-05-13,PBR,14.510000228881836,14.079999923706055,13.569999694824219,15.420000076293945,5.894134998321533,5.719463348388672,5.512295722961426,6.263787746429443,1
2022-05-20,PBR,15.420000076293945,14.510000228881836,14.079999923706055,14.260000228881836,6.263787746429443,5.894134998321533,5.719463348388672,6.367454528808594,1
2022-05-27,PBR,14.260000228881836,15.420000076293945,14.510000228881836,14.180000305175781,6.367454528808594,6.263787746429443,5.894134998321533,6.331732749938965,0
2022-06-03,PBR,14.180000305175781,14.260000228881836,15.420000076293945,13.210000038146973,6.331732749938965,6.367454528808594,6.263787746429443,5.898602485656738,0
2022-06-10,PBR,13.210000038146973,14.180000305175781,14.260000228881836,11.609999656677246,5.898602485656738,6.331732749938965,6.367454528808594,5.184161186218262,0
2022-06-17,PBR,11.609999656677246,13.210000038146973,14.180000305175781,10.949999809265137,5.184161186218262,5.898602485656738,6.331732749938965,4.889453411102295,0
2022-06-24,PBR,10.949999809265137,11.609999656677246,13.210000038146973,11.760000228881836,4.889453411102295,5.184161186218262,5.898602485656738,5.25114107131958,1
2022-07-01,PBR,11.760000228881836,10.949999809265137,11.609999656677246,11.789999961853027,5.25114107131958,4.889453411102295,5.184161186218262,5.264535903930664,1
2022-07-08,PBR,11.789999961853027,11.760000228881836,10.949999809265137,11.229999542236328,5.264535903930664,5.25114107131958,4.889453411102295,5.014481067657471,0
2022-07-15,PBR,11.229999542236328,11.789999961853027,11.760000228881836,11.640000343322754,5.014481067657471,5.264535903930664,5.25114107131958,5.19755744934082,1
2022-07-22,PBR,11.640000343322754,11.229999542236328,11.789999961853027,14.279999732971191,5.19755744934082,5.014481067657471,5.264535903930664,6.376384735107422,1
2022-07-29,PBR,14.279999732971191,11.640000343322754,11.229999542236328,14.449999809265137,6.376384735107422,5.19755744934082,5.014481067657471,6.45229434967041,1
2022-08-05,PBR,14.449999809265137,14.279999732971191,11.640000343322754,13.619999885559082,6.45229434967041,6.376384735107422,5.19755744934082,7.341800212860107,1
2022-08-12,PBR,13.619999885559082,14.449999809265137,14.279999732971191,13.65999984741211,7.341800212860107,6.45229434967041,6.376384735107422,7.363362789154053,1
2022-08-19,PBR,13.65999984741211,13.619999885559082,14.449999809265137,14.739999771118164,7.363362789154053,7.341800212860107,6.45229434967041,7.945531368255615,1
2022-08-26,PBR,14.739999771118164,13.65999984741211,13.619999885559082,14.4399995803833,7.945531368255615,7.363362789154053,7.341800212860107,7.783817768096924,0
2022-09-02,PBR,14.4399995803833,14.739999771118164,13.65999984741211,13.800000190734863,7.783817768096924,7.945531368255615,7.363362789154053,7.438828945159912,0
2022-09-09,PBR,13.800000190734863,14.4399995803833,14.739999771118164,13.100000381469727,7.438828945159912,7.783817768096924,7.945531368255615,7.061496734619141,0
2022-09-16,PBR,13.100000381469727,13.800000190734863,14.4399995803833,12.550000190734863,7.061496734619141,7.438828945159912,7.783817768096924,6.765024185180664,0
2022-09-23,PBR,12.550000190734863,13.100000381469727,13.800000190734863,12.34000015258789,6.765024185180664,7.061496734619141,7.438828945159912,6.6518235206604,0
2022-09-30,PBR,12.34000015258789,12.550000190734863,13.100000381469727,14.350000381469727,6.6518235206604,6.765024185180664,7.061496734619141,7.735305309295654,1
2022-10-07,PBR,14.350000381469727,12.34000015258789,12.550000190734863,13.949999809265137,7.735305309295654,6.6518235206604,6.765024185180664,7.519685745239258,0
2022-10-14,PBR,13.949999809265137,14.350000381469727,12.34000015258789,16.049999237060547,7.519685745239258,7.735305309295654,6.6518235206604,8.65168285369873,1
2022-10-21,PBR,16.049999237060547,13.949999809265137,14.350000381469727,13.449999809265137,8.65168285369873,7.519685745239258,7.735305309295654,7.250162124633789,0
2022-10-28,PBR,13.449999809265137,16.049999237060547,13.949999809265137,12.649999618530273,7.250162124633789,8.65168285369873,7.519685745239258,6.818926811218262,0
2022-11-04,PBR,12.649999618530273,13.449999809265137,16.049999237060547,11.5600004196167,6.818926811218262,7.250162124633789,8.65168285369873,6.231367111206055,0
2022-11-11,PBR,11.5600004196167,12.649999618530273,13.449999809265137,11.350000381469727,6.231367111206055,6.818926811218262,7.250162124633789,6.118167400360107,0
2022-11-18,PBR,11.350000381469727,11.5600004196167,12.649999618530273,10.300000190734863,6.118167400360107,6.231367111206055,6.818926811218262,6.264325141906738,1
2022-11-25,PBR,10.300000190734863,11.350000381469727,11.5600004196167,11.399999618530273,6.264325141906738,6.118167400360107,6.231367111206055,6.933330059051514,1
2022-12-02,PBR,11.399999618530273,10.300000190734863,11.350000381469727,10.710000038146973,6.933330059051514,6.264325141906738,6.118167400360107,6.513681411743164,0
2022-12-09,PBR,10.710000038146973,11.399999618530273,10.300000190734863,9.369999885559082,6.513681411743164,6.933330059051514,6.264325141906738,5.698711395263672,0
2022-12-16,PBR,9.369999885559082,10.710000038146973,11.399999618530273,11.09000015258789,5.698711395263672,6.513681411743164,6.933330059051514,6.744792461395264,1
2022-12-23,PBR,11.09000015258789,9.369999885559082,10.710000038146973,10.649999618530273,6.744792461395264,5.698711395263672,6.513681411743164,6.4771904945373535,0
2022-12-30,PBR,10.649999618530273,11.09000015258789,9.369999885559082,10.279999732971191,6.4771904945373535,6.744792461395264,5.698711395263672,6.252161026000977,0
2023-01-06,PBR,10.279999732971191,10.649999618530273,11.09000015258789,10.84000015258789,6.252161026000977,6.4771904945373535,6.744792461395264,6.592745780944824,1
2023-01-13,PBR,10.84000015258789,10.279999732971191,10.649999618530273,11.460000038146973,6.592745780944824,6.252161026000977,6.4771904945373535,6.969820976257324,1
2023-01-20,PBR,11.460000038146973,10.84000015258789,10.279999732971191,11.289999961853027,6.969820976257324,6.592745780944824,6.252161026000977,6.866429328918457,0
2023-01-27,PBR,11.289999961853027,11.460000038146973,10.84000015258789,10.84000015258789,6.866429328918457,6.969820976257324,6.592745780944824,6.592745780944824,0
2023-02-03,PBR,10.84000015258789,11.289999961853027,11.460000038146973,11.529999732971191,6.592745780944824,6.866429328918457,6.969820976257324,7.012394905090332,1
2023-02-10,PBR,11.529999732971191,10.84000015258789,11.289999961853027,11.550000190734863,7.012394905090332,6.592745780944824,6.866429328918457,7.0245585441589355,1
2023-02-17,PBR,11.550000190734863,11.529999732971191,10.84000015258789,11.380000114440918,7.0245585441589355,7.012394905090332,6.592745780944824,6.921166896820068,0
2023-02-24,PBR,11.380000114440918,11.550000190734863,11.529999732971191,11.15999984741211,6.921166896820068,7.0245585441589355,7.012394905090332,6.787364959716797,0
2023-03-03,PBR,11.15999984741211,11.380000114440918,11.550000190734863,10.880000114440918,6.787364959716797,6.921166896820068,7.0245585441589355,6.617072105407715,0
2023-03-10,PBR,10.880000114440918,11.15999984741211,11.380000114440918,9.989999771118164,6.617072105407715,6.787364959716797,6.921166896820068,6.075786113739014,0
2023-03-17,PBR,9.989999771118164,10.880000114440918,11.15999984741211,9.699999809265137,6.075786113739014,6.617072105407715,6.787364959716797,5.899412631988525,0
2023-03-24,PBR,9.699999809265137,9.989999771118164,10.880000114440918,10.430000305175781,5.899412631988525,6.075786113739014,6.617072105407715,6.34338903427124,1
2023-03-31,PBR,10.430000305175781,9.699999809265137,9.989999771118164,10.6899995803833,6.34338903427124,5.899412631988525,6.075786113739014,6.501517295837402,1
2023-04-07,PBR,10.6899995803833,10.430000305175781,9.699999809265137,12.0600004196167,6.501517295837402,6.34338903427124,5.899412631988525,7.334733009338379,1
2023-04-14,PBR,12.0600004196167,10.6899995803833,10.430000305175781,11.600000381469727,7.334733009338379,6.501517295837402,6.34338903427124,7.054965972900391,0
2023-04-21,PBR,11.600000381469727,12.0600004196167,10.6899995803833,10.619999885559082,7.054965972900391,7.334733009338379,6.501517295837402,7.181461811065674,1
2023-04-28,PBR,10.619999885559082,11.600000381469727,12.0600004196167,10.819999694824219,7.181461811065674,7.054965972900391,7.334733009338379,7.316706657409668,1
2023-05-05,PBR,10.819999694824219,10.619999885559082,11.600000381469727,11.859999656677246,7.316706657409668,7.181461811065674,7.054965972900391,8.019976615905762,1
2023-05-12,PBR,11.859999656677246,10.819999694824219,10.619999885559082,11.710000038146973,8.019976615905762,7.316706657409668,7.181461811065674,7.918542861938477,0
2023-05-19,PBR,11.710000038146973,11.859999656677246,10.819999694824219,11.970000267028809,7.918542861938477,8.019976615905762,7.316706657409668,8.0943603515625,1
2023-05-26,PBR,11.970000267028809,11.710000038146973,11.859999656677246,12.239999771118164,8.0943603515625,7.918542861938477,8.019976615905762,8.276938438415527,1
2023-06-02,PBR,12.239999771118164,11.970000267028809,11.710000038146973,13.760000228881836,8.276938438415527,8.0943603515625,7.918542861938477,9.304795265197754,1
2023-06-09,PBR,13.760000228881836,12.239999771118164,11.970000267028809,13.899999618530273,9.304795265197754,8.276938438415527,8.0943603515625,9.942083358764648,1
2023-06-16,PBR,13.899999618530273,13.760000228881836,12.239999771118164,14.09000015258789,9.942083358764648,9.304795265197754,8.276938438415527,10.077983856201172,1
2023-06-23,PBR,14.09000015258789,13.899999618530273,13.760000228881836,13.829999923706055,10.077983856201172,9.942083358764648,9.304795265197754,9.892016410827637,0
2023-06-30,PBR,13.829999923706055,14.09000015258789,13.899999618530273,13.609999656677246,9.892016410827637,10.077983856201172,9.942083358764648,9.734659194946289,0
2023-07-07,PBR,13.609999656677246,13.829999923706055,14.09000015258789,13.529999732971191,9.734659194946289,9.892016410827637,10.077983856201172,9.677436828613281,0
2023-07-14,PBR,13.529999732971191,13.609999656677246,13.829999923706055,13.930000305175781,9.677436828613281,9.734659194946289,9.892016410827637,9.963542938232422,1
2023-07-21,PBR,13.930000305175781,13.529999732971191,13.609999656677246,13.930000305175781,9.963542938232422,9.677436828613281,9.734659194946289,9.963542938232422,0
2023-07-28,PBR,13.930000305175781,13.930000305175781,13.529999732971191,13.520000457763672,9.963542938232422,9.963542938232422,9.677436828613281,9.670286178588867,0
2023-08-04,PBR,13.520000457763672,13.930000305175781,13.930000305175781,13.630000114440918,9.670286178588867,9.963542938232422,9.963542938232422,9.7489652633667,1
2023-08-11,PBR,13.630000114440918,13.520000457763672,13.930000305175781,13.890000343322754,9.7489652633667,9.670286178588867,9.963542938232422,9.934931755065918,1
2023-08-18,PBR,13.890000343322754,13.630000114440918,13.520000457763672,14.3100004196167,9.934931755065918,9.7489652633667,9.670286178588867,10.600305557250977,1
2023-08-25,PBR,14.3100004196167,13.890000343322754,13.630000114440918,14.489999771118164,10.600305557250977,9.934931755065918,9.7489652633667,10.733644485473633,1
2023-09-01,PBR,14.489999771118164,14.3100004196167,13.890000343322754,14.680000305175781,10.733644485473633,10.600305557250977,9.934931755065918,10.874387741088867,1
2023-09-08,PBR,14.680000305175781,14.489999771118164,14.3100004196167,15.199999809265137,10.874387741088867,10.733644485473633,10.600305557250977,11.25958251953125,1
2023-09-15,PBR,15.199999809265137,14.680000305175781,14.489999771118164,15.079999923706055,11.25958251953125,10.874387741088867,10.733644485473633,11.170692443847656,0
2023-09-22,PBR,15.079999923706055,15.199999809265137,14.680000305175781,14.989999771118164,11.170692443847656,11.25958251953125,10.874387741088867,11.104024887084961,0
2023-09-29,PBR,14.989999771118164,15.079999923706055,15.199999809265137,14.09000015258789,11.104024887084961,11.170692443847656,11.25958251953125,10.437337875366211,0
2023-10-06,PBR,14.09000015258789,14.989999771118164,15.079999923706055,15.4399995803833,10.437337875366211,11.104024887084961,11.170692443847656,11.43736743927002,1
2023-10-13,PBR,15.4399995803833,14.09000015258789,14.989999771118164,16.209999084472656,11.43736743927002,10.437337875366211,11.104024887084961,12.0077543258667,1
2023-10-20,PBR,16.209999084472656,15.4399995803833,14.09000015258789,15.329999923706055,12.0077543258667,11.43736743927002,10.437337875366211,11.355884552001953,0
2023-10-27,PBR,15.329999923706055,16.209999084472656,15.4399995803833,15.680000305175781,11.355884552001953,12.0077543258667,11.43736743927002,11.615152359008789,1
2023-11-03,PBR,15.680000305175781,15.329999923706055,16.209999084472656,15.229999542236328,11.615152359008789,11.355884552001953,12.0077543258667,11.281807899475098,0
2023-11-10,PBR,15.229999542236328,15.680000305175781,15.329999923706055,16.040000915527344,11.281807899475098,11.615152359008789,11.355884552001953,11.881826400756836,1
2023-11-17,PBR,16.040000915527344,15.229999542236328,15.680000305175781,15.329999923706055,11.881826400756836,11.281807899475098,11.615152359008789,11.762564659118652,0
2023-11-24,PBR,15.329999923706055,16.040000915527344,15.229999542236328,15.210000038146973,11.762564659118652,11.881826400756836,11.281807899475098,11.670488357543945,0
2023-12-01,PBR,15.210000038146973,15.329999923706055,16.040000915527344,14.880000114440918,11.670488357543945,11.762564659118652,11.881826400756836,11.41728401184082,0
2023-12-08,PBR,14.880000114440918,15.210000038146973,15.329999923706055,14.949999809265137,11.41728401184082,11.670488357543945,11.762564659118652,11.470993995666504,1
2023-12-15,PBR,14.949999809265137,14.880000114440918,15.210000038146973,15.779999732971191,11.470993995666504,11.41728401184082,11.670488357543945,12.107844352722168,1
2023-12-22,PBR,15.779999732971191,14.949999809265137,14.880000114440918,15.970000267028809,12.107844352722168,11.470993995666504,11.41728401184082,12.253630638122559,1
2023-12-29,PBR,15.970000267028809,15.779999732971191,14.949999809265137,16.540000915527344,12.253630638122559,12.107844352722168,11.470993995666504,12.690987586975098,1
2024-01-05,PBR,16.540000915527344,15.970000267028809,15.779999732971191,16.34000015258789,12.690987586975098,12.253630638122559,12.107844352722168,12.537529945373535,0
2024-01-12,PBR,16.34000015258789,16.540000915527344,15.970000267028809,15.739999771118164,12.537529945373535,12.690987586975098,12.253630638122559,12.077153205871582,0
2024-01-19,PBR,15.739999771118164,16.34000015258789,16.540000915527344,17.049999237060547,12.077153205871582,12.537529945373535,12.690987586975098,13.082304954528809,1
2024-01-26,PBR,17.049999237060547,15.739999771118164,16.34000015258789,17.010000228881836,13.082304954528809,12.077153205871582,12.537529945373535,13.051613807678223,0
2024-02-02,PBR,17.010000228881836,17.049999237060547,15.739999771118164,17.190000534057617,13.051613807678223,13.082304954528809,12.077153205871582,13.189724922180176,1
2024-02-09,PBR,17.190000534057617,17.010000228881836,17.049999237060547,17.700000762939453,13.189724922180176,13.051613807678223,13.082304954528809,13.581042289733887,1
2024-02-16,PBR,17.700000762939453,17.190000534057617,17.010000228881836,17.360000610351562,13.581042289733887,13.189724922180176,13.051613807678223,13.32016658782959,0
2024-02-23,PBR,17.360000610351562,17.700000762939453,17.190000534057617,16.68000030517578,13.32016658782959,13.581042289733887,13.189724922180176,12.798407554626465,0
2024-03-01,PBR,16.68000030517578,17.360000610351562,17.700000762939453,14.779999732971191,12.798407554626465,13.32016658782959,13.581042289733887,11.340554237365723,0
2024-03-08,PBR,14.779999732971191,16.68000030517578,17.360000610351562,14.539999961853027,11.340554237365723,12.798407554626465,13.32016658782959,11.156405448913574,0
2024-03-15,PBR,14.539999961853027,14.779999732971191,16.68000030517578,14.6899995803833,11.156405448913574,11.340554237365723,12.798407554626465,11.271498680114746,1
2024-03-22,PBR,14.6899995803833,14.539999961853027,14.779999732971191,15.210000038146973,11.271498680114746,11.156405448913574,11.340554237365723,11.670488357543945,1
2024-03-29,PBR,15.210000038146973,14.6899995803833,14.539999961853027,15.489999771118164,11.670488357543945,11.271498680114746,11.156405448913574,11.885331153869629,1
2024-04-05,PBR,15.489999771118164,15.210000038146973,14.6899995803833,15.720000267028809,11.885331153869629,11.670488357543945,11.271498680114746,12.061808586120605,1
2024-04-12,PBR,15.720000267028809,15.489999771118164,15.210000038146973,16.469999313354492,12.061808586120605,11.885331153869629,11.670488357543945,12.637275695800781,1
2024-04-19,PBR,16.469999313354492,15.720000267028809,15.489999771118164,17.049999237060547,12.637275695800781,12.061808586120605,11.885331153869629,13.425622940063477,1
2024-04-26,PBR,17.049999237060547,16.469999313354492,15.720000267028809,16.43000030517578,13.425622940063477,12.637275695800781,12.061808586120605,13.460628509521484,1
