WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2022-06-03,VST,25.850000381469727,26.309999465942383,25.229999542236328,25.440000534057617,24.1513729095459,24.581146240234375,23.572113037109375,23.76831817626953,0
2022-06-10,VST,25.440000534057617,25.850000381469727,26.309999465942383,22.420000076293945,23.76831817626953,24.1513729095459,24.581146240234375,20.946760177612305,0
2022-06-17,VST,22.420000076293945,25.440000534057617,25.850000381469727,23.389999389648438,20.946760177612305,23.76831817626953,24.1513729095459,22.026920318603516,1
2022-06-24,VST,23.389999389648438,22.420000076293945,25.440000534057617,23.350000381469727,22.026920318603516,20.946760177612305,23.76831817626953,21.989248275756836,0
2022-07-01,VST,23.350000381469727,23.389999389648438,22.420000076293945,22.079999923706055,21.989248275756836,22.026920318603516,20.946760177612305,20.79326057434082,0
2022-07-08,VST,22.079999923706055,23.350000381469727,23.389999389648438,22.579999923706055,20.79326057434082,21.989248275756836,22.026920318603516,21.26412582397461,1
2022-07-15,VST,22.579999923706055,22.079999923706055,23.350000381469727,23.0,21.26412582397461,20.79326057434082,21.989248275756836,21.65964698791504,1
2022-07-22,VST,23.0,22.579999923706055,22.079999923706055,25.850000381469727,21.65964698791504,21.26412582397461,20.79326057434082,24.343557357788086,1
2022-07-29,VST,25.850000381469727,23.0,22.579999923706055,24.600000381469727,24.343557357788086,21.65964698791504,21.26412582397461,23.16640281677246,0
2022-08-05,VST,24.600000381469727,25.850000381469727,23.0,25.8799991607666,23.16640281677246,24.343557357788086,21.65964698791504,24.371810913085938,1
2022-08-12,VST,25.8799991607666,24.600000381469727,25.850000381469727,25.25,24.371810913085938,23.16640281677246,24.343557357788086,23.77853012084961,0
2022-08-19,VST,25.25,25.8799991607666,24.600000381469727,24.93000030517578,23.77853012084961,24.371810913085938,23.16640281677246,23.477170944213867,0
2022-08-26,VST,24.93000030517578,25.25,25.8799991607666,24.959999084472656,23.477170944213867,23.77853012084961,24.371810913085938,23.50542449951172,1
2022-09-02,VST,24.959999084472656,24.93000030517578,25.25,25.25,23.50542449951172,23.477170944213867,23.77853012084961,23.77853012084961,1
2022-09-09,VST,25.25,24.959999084472656,24.93000030517578,25.309999465942383,23.77853012084961,23.50542449951172,23.477170944213867,23.83502960205078,1
2022-09-16,VST,25.309999465942383,25.25,24.959999084472656,23.3700008392334,23.83502960205078,23.77853012084961,23.50542449951172,22.167285919189453,0
2022-09-23,VST,23.3700008392334,25.309999465942383,25.25,21.0,22.167285919189453,23.83502960205078,23.77853012084961,19.91925621032715,0
2022-09-30,VST,21.0,23.3700008392334,25.309999465942383,21.969999313354492,19.91925621032715,22.167285919189453,23.83502960205078,20.839340209960938,1
2022-10-07,VST,21.969999313354492,21.0,23.3700008392334,21.420000076293945,20.839340209960938,19.91925621032715,22.167285919189453,20.317644119262695,0
2022-10-14,VST,21.420000076293945,21.969999313354492,21.0,21.75,20.317644119262695,20.839340209960938,19.91925621032715,20.630661010742188,1
2022-10-21,VST,21.75,21.420000076293945,21.969999313354492,22.979999542236328,20.630661010742188,20.317644119262695,20.839340209960938,21.797359466552734,1
2022-10-28,VST,22.979999542236328,21.75,21.420000076293945,22.850000381469727,21.797359466552734,20.630661010742188,20.317644119262695,21.674049377441406,0
2022-11-04,VST,22.850000381469727,22.979999542236328,21.75,24.09000015258789,21.674049377441406,21.797359466552734,20.630661010742188,22.850238800048828,1
2022-11-11,VST,24.09000015258789,22.850000381469727,22.979999542236328,22.90999984741211,22.850238800048828,21.674049377441406,21.797359466552734,21.73096466064453,0
2022-11-18,VST,22.90999984741211,24.09000015258789,22.850000381469727,24.079999923706055,21.73096466064453,22.850238800048828,21.674049377441406,22.840747833251953,1
2022-11-25,VST,24.079999923706055,22.90999984741211,24.09000015258789,23.989999771118164,22.840747833251953,21.73096466064453,22.850238800048828,22.755380630493164,0
2022-12-02,VST,23.989999771118164,24.079999923706055,22.90999984741211,23.860000610351562,22.755380630493164,22.840747833251953,21.73096466064453,22.63206672668457,0
2022-12-09,VST,23.860000610351562,23.989999771118164,24.079999923706055,24.06999969482422,22.63206672668457,22.755380630493164,22.840747833251953,22.831262588500977,1
2022-12-16,VST,24.06999969482422,23.860000610351562,23.989999771118164,23.8700008392334,22.831262588500977,22.63206672668457,22.755380630493164,22.82457160949707,0
2022-12-23,VST,23.8700008392334,24.06999969482422,23.860000610351562,23.200000762939453,22.82457160949707,22.831262588500977,22.63206672668457,22.183917999267578,0
2022-12-30,VST,23.200000762939453,23.8700008392334,24.06999969482422,22.510000228881836,22.183917999267578,22.82457160949707,22.831262588500977,21.524131774902344,0
2023-01-06,VST,22.510000228881836,23.200000762939453,23.8700008392334,22.3799991607666,21.524131774902344,22.183917999267578,22.82457160949707,21.39982795715332,0
2023-01-13,VST,22.3799991607666,22.510000228881836,23.200000762939453,21.850000381469727,21.39982795715332,21.524131774902344,22.183917999267578,20.89303970336914,0
2023-01-20,VST,21.850000381469727,22.3799991607666,22.510000228881836,22.670000076293945,20.89303970336914,21.39982795715332,21.524131774902344,21.6771240234375,1
2023-01-27,VST,22.670000076293945,21.850000381469727,22.3799991607666,22.8799991607666,21.6771240234375,20.89303970336914,21.39982795715332,21.8779296875,1
2023-02-03,VST,22.8799991607666,22.670000076293945,21.850000381469727,23.040000915527344,21.8779296875,21.6771240234375,20.89303970336914,22.030921936035156,1
2023-02-10,VST,23.040000915527344,22.8799991607666,22.670000076293945,22.959999084472656,22.030921936035156,21.8779296875,21.6771240234375,21.954421997070312,0
2023-02-17,VST,22.959999084472656,23.040000915527344,22.8799991607666,22.360000610351562,21.954421997070312,22.030921936035156,21.8779296875,21.38070297241211,0
2023-02-24,VST,22.360000610351562,22.959999084472656,23.040000915527344,21.40999984741211,21.38070297241211,21.954421997070312,22.030921936035156,20.472309112548828,0
2023-03-03,VST,21.40999984741211,22.360000610351562,22.959999084472656,24.520000457763672,20.472309112548828,21.38070297241211,21.954421997070312,23.446102142333984,1
2023-03-10,VST,24.520000457763672,21.40999984741211,22.360000610351562,24.84000015258789,23.446102142333984,20.472309112548828,21.38070297241211,23.752086639404297,1
2023-03-17,VST,24.84000015258789,24.520000457763672,21.40999984741211,23.420000076293945,23.752086639404297,23.446102142333984,20.472309112548828,22.572338104248047,0
2023-03-24,VST,23.420000076293945,24.84000015258789,24.520000457763672,24.0,22.572338104248047,23.752086639404297,23.446102142333984,23.131343841552734,1
2023-03-31,VST,24.0,23.420000076293945,24.84000015258789,24.06999969482422,23.131343841552734,22.572338104248047,23.752086639404297,23.198810577392578,1
2023-04-07,VST,24.06999969482422,24.0,23.420000076293945,24.489999771118164,23.198810577392578,23.131343841552734,22.572338104248047,23.60361099243164,1
2023-04-14,VST,24.489999771118164,24.06999969482422,24.0,23.700000762939453,23.60361099243164,23.198810577392578,23.131343841552734,22.842206954956055,0
2023-04-21,VST,23.700000762939453,24.489999771118164,24.06999969482422,23.860000610351562,22.842206954956055,23.60361099243164,23.198810577392578,22.996408462524414,1
2023-04-28,VST,23.860000610351562,23.700000762939453,24.489999771118164,23.420000076293945,22.996408462524414,22.842206954956055,23.60361099243164,22.572338104248047,0
2023-05-05,VST,23.420000076293945,23.860000610351562,23.700000762939453,24.520000457763672,22.572338104248047,22.996408462524414,22.842206954956055,23.632524490356445,1
2023-05-12,VST,24.520000457763672,23.420000076293945,23.860000610351562,24.510000228881836,23.632524490356445,22.572338104248047,22.996408462524414,23.622886657714844,0
2023-05-19,VST,24.510000228881836,24.520000457763672,23.420000076293945,24.450000762939453,23.622886657714844,23.632524490356445,22.572338104248047,23.565059661865234,0
2023-05-26,VST,24.450000762939453,24.510000228881836,24.520000457763672,24.719999313354492,23.565059661865234,23.622886657714844,23.632524490356445,23.825286865234375,1
2023-06-02,VST,24.719999313354492,24.450000762939453,24.510000228881836,24.81999969482422,23.825286865234375,23.565059661865234,23.622886657714844,23.921669006347656,1
2023-06-09,VST,24.81999969482422,24.719999313354492,24.450000762939453,25.059999465942383,23.921669006347656,23.825286865234375,23.565059661865234,24.15298080444336,1
2023-06-16,VST,25.059999465942383,24.81999969482422,24.719999313354492,25.100000381469727,24.15298080444336,23.921669006347656,23.825286865234375,24.39008331298828,1
2023-06-23,VST,25.100000381469727,25.059999465942383,24.81999969482422,26.25,24.39008331298828,24.15298080444336,23.921669006347656,25.507556915283203,1
2023-06-30,VST,26.25,25.100000381469727,25.059999465942383,26.700000762939453,25.507556915283203,24.39008331298828,24.15298080444336,25.944826126098633,1
2023-07-07,VST,26.700000762939453,26.25,25.100000381469727,26.34000015258789,25.944826126098633,25.507556915283203,24.39008331298828,25.595008850097656,0
2023-07-14,VST,26.34000015258789,26.700000762939453,26.25,28.360000610351562,25.595008850097656,25.944826126098633,25.507556915283203,27.55787467956543,1
2023-07-21,VST,28.360000610351562,26.34000015258789,26.700000762939453,27.719999313354492,27.55787467956543,25.595008850097656,25.944826126098633,26.935976028442383,0
2023-07-28,VST,27.719999313354492,28.360000610351562,26.34000015258789,28.540000915527344,26.935976028442383,27.55787467956543,25.595008850097656,27.73278045654297,1
2023-08-04,VST,28.540000915527344,27.719999313354492,28.360000610351562,30.139999389648438,27.73278045654297,26.935976028442383,27.55787467956543,29.287527084350586,1
2023-08-11,VST,30.139999389648438,28.540000915527344,27.719999313354492,29.860000610351562,29.287527084350586,27.73278045654297,26.935976028442383,29.015445709228516,0
2023-08-18,VST,29.860000610351562,30.139999389648438,28.540000915527344,30.1200008392334,29.015445709228516,29.287527084350586,27.73278045654297,29.268095016479492,1
2023-08-25,VST,30.1200008392334,29.860000610351562,30.139999389648438,31.790000915527344,29.268095016479492,29.015445709228516,29.287527084350586,30.89086151123047,1
2023-09-01,VST,31.790000915527344,30.1200008392334,29.860000610351562,34.060001373291016,30.89086151123047,29.268095016479492,29.015445709228516,33.096656799316406,1
2023-09-08,VST,34.060001373291016,31.790000915527344,30.1200008392334,32.90999984741211,33.096656799316406,30.89086151123047,29.268095016479492,31.97917938232422,0
2023-09-15,VST,32.90999984741211,34.060001373291016,31.790000915527344,33.220001220703125,31.97917938232422,33.096656799316406,30.89086151123047,32.480201721191406,1
2023-09-22,VST,33.220001220703125,32.90999984741211,34.060001373291016,33.18000030517578,32.480201721191406,31.97917938232422,33.096656799316406,32.441097259521484,0
2023-09-29,VST,33.18000030517578,33.220001220703125,32.90999984741211,31.540000915527344,32.441097259521484,32.480201721191406,31.97917938232422,30.837617874145508,0
2023-10-06,VST,31.540000915527344,33.18000030517578,33.220001220703125,31.639999389648438,30.837617874145508,32.441097259521484,32.480201721191406,30.935386657714844,1
2023-10-13,VST,31.639999389648438,31.540000915527344,33.18000030517578,31.93000030517578,30.935386657714844,30.837617874145508,32.441097259521484,31.218931198120117,1
2023-10-20,VST,31.93000030517578,31.639999389648438,31.540000915527344,32.02000045776367,31.218931198120117,30.935386657714844,30.837617874145508,31.306926727294922,1
2023-10-27,VST,32.02000045776367,31.93000030517578,31.639999389648438,34.9900016784668,31.306926727294922,31.218931198120117,30.935386657714844,34.21078872680664,1
2023-11-03,VST,34.9900016784668,32.02000045776367,31.93000030517578,34.47999954223633,34.21078872680664,31.306926727294922,31.218931198120117,33.71214294433594,0
2023-11-10,VST,34.47999954223633,34.9900016784668,32.02000045776367,34.86000061035156,33.71214294433594,34.21078872680664,31.306926727294922,34.083683013916016,1
2023-11-17,VST,34.86000061035156,34.47999954223633,34.9900016784668,34.86000061035156,34.083683013916016,33.71214294433594,34.21078872680664,34.083683013916016,0
2023-11-24,VST,34.86000061035156,34.86000061035156,34.47999954223633,36.279998779296875,34.083683013916016,34.083683013916016,33.71214294433594,35.4720573425293,1
2023-12-01,VST,36.279998779296875,34.86000061035156,34.86000061035156,36.959999084472656,35.4720573425293,34.083683013916016,34.083683013916016,36.13691329956055,1
2023-12-08,VST,36.959999084472656,36.279998779296875,34.86000061035156,37.68000030517578,36.13691329956055,35.4720573425293,34.083683013916016,36.84088134765625,1
2023-12-15,VST,37.68000030517578,36.959999084472656,36.279998779296875,38.02000045776367,36.84088134765625,36.13691329956055,35.4720573425293,37.384193420410156,1
2023-12-22,VST,38.02000045776367,37.68000030517578,36.959999084472656,38.52000045776367,37.384193420410156,36.84088134765625,36.13691329956055,37.875823974609375,1
2023-12-29,VST,38.52000045776367,38.02000045776367,37.68000030517578,38.59000015258789,37.875823974609375,37.384193420410156,36.84088134765625,37.94466018676758,1
2024-01-05,VST,38.59000015258789,38.52000045776367,38.02000045776367,39.220001220703125,37.94466018676758,37.875823974609375,37.384193420410156,38.564125061035156,1
2024-01-12,VST,39.220001220703125,38.59000015258789,38.52000045776367,40.16999816894531,38.564125061035156,37.94466018676758,37.875823974609375,39.49822998046875,1
2024-01-19,VST,40.16999816894531,39.220001220703125,38.59000015258789,40.779998779296875,39.49822998046875,38.564125061035156,37.94466018676758,40.09803009033203,1
2024-01-26,VST,40.779998779296875,40.16999816894531,39.220001220703125,44.54999923706055,40.09803009033203,39.49822998046875,38.564125061035156,43.804988861083984,1
2024-02-02,VST,44.54999923706055,40.779998779296875,40.16999816894531,43.22999954223633,43.804988861083984,40.09803009033203,39.49822998046875,42.507057189941406,0
2024-02-09,VST,43.22999954223633,44.54999923706055,40.779998779296875,45.58000183105469,42.507057189941406,43.804988861083984,40.09803009033203,44.81776428222656,1
2024-02-16,VST,45.58000183105469,43.22999954223633,44.54999923706055,48.619998931884766,44.81776428222656,42.507057189941406,43.804988861083984,47.80691909790039,1
2024-02-23,VST,48.619998931884766,45.58000183105469,43.22999954223633,54.5,47.80691909790039,44.81776428222656,42.507057189941406,53.588592529296875,1
2024-03-01,VST,54.5,48.619998931884766,45.58000183105469,60.4900016784668,53.588592529296875,47.80691909790039,44.81776428222656,59.47842788696289,1
2024-03-08,VST,60.4900016784668,54.5,48.619998931884766,61.560001373291016,59.47842788696289,53.588592529296875,47.80691909790039,60.53052520751953,1
2024-03-15,VST,61.560001373291016,60.4900016784668,54.5,69.08999633789062,60.53052520751953,59.47842788696289,53.588592529296875,68.1691665649414,1
2024-03-22,VST,69.08999633789062,61.560001373291016,60.4900016784668,69.6500015258789,68.1691665649414,60.53052520751953,59.47842788696289,68.7217025756836,1
2024-03-29,VST,69.6500015258789,69.08999633789062,61.560001373291016,75.33000183105469,68.7217025756836,68.1691665649414,60.53052520751953,74.32600402832031,1
2024-04-05,VST,75.33000183105469,69.6500015258789,69.08999633789062,69.73999786376953,74.32600402832031,68.7217025756836,68.1691665649414,68.8105239868164,0
2024-04-12,VST,69.73999786376953,75.33000183105469,69.6500015258789,65.66000366210938,68.8105239868164,74.32600402832031,68.7217025756836,64.78490447998047,0
2024-04-19,VST,65.66000366210938,69.73999786376953,75.33000183105469,72.69999694824219,64.78490447998047,68.8105239868164,74.32600402832031,71.7310562133789,1
2024-04-26,VST,72.69999694824219,65.66000366210938,69.73999786376953,81.48999786376953,71.7310562133789,64.78490447998047,68.8105239868164,80.4039077758789,1
2024-05-03,VST,81.48999786376953,72.69999694824219,65.66000366210938,93.41999816894531,80.4039077758789,71.7310562133789,64.78490447998047,92.17491149902344,1
2024-05-10,VST,93.41999816894531,81.48999786376953,72.69999694824219,94.08000183105469,92.17491149902344,80.4039077758789,71.7310562133789,92.82612609863281,1
2024-05-17,VST,94.08000183105469,93.41999816894531,81.48999786376953,102.0999984741211,92.82612609863281,92.17491149902344,80.4039077758789,100.73922729492188,1
2024-05-24,VST,102.0999984741211,94.08000183105469,93.41999816894531,99.08000183105469,100.73922729492188,92.82612609863281,92.17491149902344,97.75947570800781,0
2024-05-31,VST,99.08000183105469,102.0999984741211,94.08000183105469,85.06999969482422,97.75947570800781,100.73922729492188,92.82612609863281,83.93619537353516,0
2024-06-07,VST,85.06999969482422,99.08000183105469,102.0999984741211,87.58999633789062,83.93619537353516,97.75947570800781,100.73922729492188,86.422607421875,1
2024-06-14,VST,87.58999633789062,85.06999969482422,99.08000183105469,86.86000061035156,86.422607421875,83.93619537353516,97.75947570800781,85.92523193359375,0
